0.000000000000000000e+00,4.951036542113928081e-10,7.921305942842038239e-09,4.009863706877263062e-08,1.267183357744998561e-07,3.093296354074413010e-07,6.413212713272520059e-07,1.187897716567316267e-06,2.026050154636098228e-06,3.244522200306921626e-06,4.943770381213596321e-06,7.235919395024915250e-06,1.024471215892662502e-05,1.410545467008477273e-05,1.896495569771200512e-05,2.498146132927912979e-05,3.232458439535670241e-05,4.117522879947310607e-05,5.172550878129015970e-05,6.417866314329520789e-05,7.874896447308840186e-05,9.566162339522665261e-05,1.151526878884404212e-04,1.374689377058918767e-04,1.628677739379877777e-04,1.916171037590551861e-04,2.239952204010355291e-04,2.602906783991017496e-04,3.008021641559036844e-04,3.458383618729190048e-04,3.957178148990583540e-04,4.507687825485074307e-04,5.113290924413744706e-04,5.777459884224873639e-04,6.503759741153103532e-04,7.295846521695638224e-04,8.157465592628522890e-04,9.092449969180644003e-04,1.010471858200017977e-03,1.119827450356350408e-03,1.237720313469044655e-03,1.364567035184789884e-03,1.500792061593481976e-03,1.646827504325993957e-03,1.803112943943535910e-03,1.970095229692324455e-03,2.148228275698970454e-03,2.337972853682850332e-03,2.539796382263501649e-03,2.754172712942235673e-03,2.981581912838147594e-03,3.222510044260508931e-03,3.477448941200256358e-03,3.746895982824555334e-03,4.031353864059881477e-03,4.331330363349822007e-03,4.647338107674921052e-03,4.979894334923216231e-03,5.329520653700989090e-03,5.696742800673984010e-03,6.082090395530804355e-03,6.486096693660878959e-03,6.909298336639912476e-03,7.352235100617519024e-03,7.815449642701588484e-03,8.299487245435164737e-03,8.804895559462719290e-03,9.332224344482498157e-03,9.882025208583368470e-03,1.045485134606459476e-02,1.105125727383733658e-02,1.167179856650840675e-02,1.231703159024605948e-02,1.298751323552855413e-02,1.368380064887729161e-02,1.440645096367600998e-02,1.515602103017775308e-02,1.593306714480307099e-02,1.673814477883116963e-02,1.757180830658795767e-02,1.843461073323411636e-02,1.932710342225631150e-02,2.024983582276616845e-02,2.120335519670990543e-02,2.218820634609347531e-02,2.320493134032688282e-02,2.425406924379130622e-02,2.533615584373426904e-02,2.645172337859543268e-02,2.760130026686809929e-02,2.878541083659946417e-02,3.000457505563394398e-02,3.125930826270213736e-02,3.255012089945924503e-02,3.387751824357584929e-02,3.524200014298337069e-02,3.664406075137675856e-02,3.808418826507591753e-02,3.956286466134741747e-02,4.108056543828796786e-02,4.263775935636930636e-02,4.423490818174539985e-02,4.587246643142021962e-02,4.755088112037564319e-02,4.927059151075771637e-02,5.103202886321808740e-02,5.283561619050802793e-02,5.468176801342042315e-02,5.657089011917502963e-02,5.850337932234219579e-02,6.047962322839733201e-02,6.249999999999994449e-02,6.456487812608804888e-02,6.667461619387883565e-02,6.882956266386637545e-02,7.103005564790375315e-02,7.327642269045864243e-02,7.556898055312748219e-02,7.790803500249510183e-02,8.029388060142342298e-02,8.272680050385296247e-02,8.520706625319879324e-02,8.773493758442080237e-02,9.031066222985023595e-02,9.293447572884754038e-02,9.560660124137095039e-02,9.832724936553016715e-02,1.010966179591985536e-01,1.039148919657589959e-01,1.067822432440511116e-01,1.096988304025930533e-01,1.126647986381448946e-01,1.156802795786786298e-01,1.187453911308238713e-01,1.218602373318494331e-01,1.250249082062446504e-01,1.282394796269606674e-01,1.315040131813713375e-01,1.348185560420086526e-01,1.381831408421309304e-01,1.415977855561766641e-01,1.450624933851552278e-01,1.485772526470264809e-01,1.521420366721171757e-01,1.557568037036199671e-01,1.594214968032229840e-01,1.631360437619104042e-01,1.669003570159769134e-01,1.707143335682962948e-01,1.745778549148792325e-01,1.784907869767603239e-01,1.824529800372454436e-01,1.864642686845519315e-01,1.905244717598732762e-01,1.946333923108946595e-01,1.987908175507880626e-01,2.029965188227093043e-01,2.072502515698214087e-01,2.115517553108632043e-01,2.159007536212822209e-01,2.202969541199500669e-01,2.247400484614726079e-01,2.292297123341101306e-01,2.337656054633143188e-01,2.383473716208968640e-01,2.429746386398288494e-01,2.476470184346825643e-01,2.523641070277147791e-01,2.571254845805908129e-01,2.619307154317537800e-01,2.667793481394279964e-01,2.716709155302583500e-01,2.766049347535737279e-01,2.815809073412661734e-01,2.865983192732768359e-01,2.916566410486704508e-01,2.967553277622880792e-01,3.018938191869591225e-01,3.070715398612498537e-01,3.122878991827330863e-01,3.175422915067520058e-01,3.228340962506518474e-01,3.281626780034568314e-01,3.335273866409582122e-01,3.389275574461852458e-01,3.443625112352267092e-01,3.498315544883636163e-01,3.553339794864832091e-01,3.608690644527281499e-01,3.664360736993461654e-01,3.720342577796948436e-01,3.776628536453565110e-01,3.833210848083201672e-01,3.890081615081790734e-01,3.947232808842960350e-01,4.004656271528848621e-01,4.062343717889542183e-01,4.120286737130576249e-01,4.178476794827948870e-01,4.236905234890060989e-01,4.295563281565951130e-01,4.354442041499239635e-01,4.413532505827137964e-01,4.472825552323855813e-01,4.532311947587746026e-01,4.591982349271527264e-01,4.651827308354825607e-01,4.711837271458388376e-01,4.772002583199194681e-01,4.832313488585729400e-01,4.892760135452665637e-01,4.953332576934171283e-01,5.014020773975063072e-01,5.074814597879008238e-01,5.135703832892918319e-01,5.196678178826782402e-01,5.257727253708008863e-01,5.318840596469495141e-01,5.380007669670519022e-01,5.441217862249564385e-01,5.502460492308233198e-01,5.563724809925297832e-01,5.625000000000000000e-01,5.686275185123665921e-01,5.747539428478708468e-01,5.808781736764067061e-01,5.869991063146124954e-01,5.931156310234150242e-01,5.992266333079279139e-01,6.053309942196052340e-01,6.114275906605534106e-01,6.175152956898989354e-01,6.235929788321123990e-01,6.296595063871878173e-01,6.357137417425745562e-01,6.417545456867569387e-01,6.477807767243829451e-01,6.537912913928319858e-01,6.597849445801223789e-01,6.657605898440479564e-01,6.717170797324441001e-01,6.776532661044712968e-01,6.835680004528132958e-01,6.894601342266808430e-01,6.953285191555167444e-01,7.011720075732877921e-01,7.069894527432670772e-01,7.127797091831836740e-01,7.185416329906448851e-01,7.242740821687161379e-01,7.299759169515480650e-01,7.356460001299479634e-01,7.412831973767809446e-01,7.468863775720949727e-01,7.524544131278638748e-01,7.579861803122313058e-01,7.634805595731566363e-01,7.689364358613474115e-01,7.743526989523733528e-01,7.797282437678552114e-01,7.850619706956146748e-01,7.903527859086855178e-01,7.955996016830740869e-01,8.008013367141633143e-01,8.059569164316545686e-01,8.110652733129408709e-01,8.161253471948066718e-01,8.211360855833486072e-01,8.260964439620128719e-01,8.310053860976468476e-01,8.358618843444597379e-01,8.406649199457914001e-01,8.454134833335882337e-01,8.501065744254809875e-01,8.547432029193717806e-01,8.593223885854217592e-01,8.638431615553493481e-01,8.683045626089355151e-01,8.727056434576423438e-01,8.770454670252479934e-01,8.813231077254021217e-01,8.855376517360115107e-01,8.896881972703590824e-01,8.937738548448664888e-01,8.977937475434100145e-01,9.017470112781003078e-01,9.056327950464352350e-01,9.094502611847433693e-01,9.131985856178280736e-01,9.168769581047295780e-01,9.204845824805221177e-01,9.240206768940619764e-01,9.274844740416107181e-01,9.308752213962461219e-01,9.341921814329936513e-01,9.374346318495923036e-01,9.406018657828264518e-01,9.436931920203470714e-01,9.467079352079119658e-01,9.496454360519740456e-01,9.525050515175489396e-01,9.552861550212948805e-01,9.579881366197392500e-01,9.606104031925885023e-01,9.631523786210572924e-01,9.656135039611593029e-01,9.679932376118980386e-01,9.702910554783017449e-01,9.725064511292480507e-01,9.746389359500211569e-01,9.766880392895552765e-01,9.786533086023079253e-01,9.805343095847219859e-01,9.823306263062212551e-01,9.840418613347047261e-01,9.856676358564897544e-01,9.872075897906651409e-01,9.886613818978180479e-01,9.900286898830928939e-01,9.913092104935531390e-01,9.925026596098049936e-01,9.936087723318619558e-01,9.946273030592098774e-01,9.955580255650559041e-01,9.964007330647267624e-01,9.971552382782010726e-01,9.978213734867472651e-01,9.983989905836542222e-01,9.988879611190333296e-01,9.992881763386758376e-01,9.995995472169587615e-01,9.998220044837792253e-01,9.999554986455146954e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999554986455146954e-01,9.998220044837792253e-01,9.995995472169587615e-01,9.992881763386758376e-01,9.988879611190333296e-01,9.983989905836544443e-01,9.978213734867472651e-01,9.971552382782010726e-01,9.964007330647267624e-01,9.955580255650559041e-01,9.946273030592098774e-01,9.936087723318619558e-01,9.925026596098049936e-01,9.913092104935531390e-01,9.900286898830928939e-01,9.886613818978182699e-01,9.872075897906651409e-01,9.856676358564897544e-01,9.840418613347047261e-01,9.823306263062212551e-01,9.805343095847219859e-01,9.786533086023079253e-01,9.766880392895552765e-01,9.746389359500211569e-01,9.725064511292480507e-01,9.702910554783019670e-01,9.679932376118978166e-01,9.656135039611594140e-01,9.631523786210570703e-01,9.606104031925885023e-01,9.579881366197396941e-01,9.552861550212948805e-01,9.525050515175491617e-01,9.496454360519740456e-01,9.467079352079119658e-01,9.436931920203472934e-01,9.406018657828264518e-01,9.374346318495925257e-01,9.341921814329934293e-01,9.308752213962461219e-01,9.274844740416110511e-01,9.240206768940619764e-01,9.204845824805221177e-01,9.168769581047293560e-01,9.131985856178280736e-01,9.094502611847429252e-01,9.056327950464352350e-01,9.017470112781005298e-01,8.977937475434100145e-01,8.937738548448664888e-01,8.896881972703588604e-01,8.855376517360115107e-01,8.813231077254023438e-01,8.770454670252478824e-01,8.727056434576426769e-01,8.683045626089350710e-01,8.638431615553493481e-01,8.593223885854219812e-01,8.547432029193717806e-01,8.501065744254812095e-01,8.454134833335877897e-01,8.406649199457914001e-01,8.358618843444598490e-01,8.310053860976467366e-01,8.260964439620130939e-01,8.211360855833481631e-01,8.161253471948066718e-01,8.110652733129412040e-01,8.059569164316543466e-01,8.008013367141633143e-01,7.955996016830739759e-01,7.903527859086855178e-01,7.850619706956151189e-01,7.797282437678552114e-01,7.743526989523737969e-01,7.689364358613468564e-01,7.634805595731566363e-01,7.579861803122316388e-01,7.524544131278637638e-01,7.468863775720950837e-01,7.412831973767805005e-01,7.356460001299479634e-01,7.299759169515486201e-01,7.242740821687158048e-01,7.185416329906448851e-01,7.127797091831831189e-01,7.069894527432670772e-01,7.011720075732882362e-01,6.953285191555163003e-01,6.894601342266811761e-01,6.835680004528129627e-01,6.776532661044712968e-01,6.717170797324444331e-01,6.657605898440477343e-01,6.597849445801223789e-01,6.537912913928317638e-01,6.477807767243829451e-01,6.417545456867572717e-01,6.357137417425744452e-01,6.296595063871882614e-01,6.235929788321119549e-01,6.175152956898989354e-01,6.114275906605538546e-01,6.053309942196052340e-01,5.992266333079281360e-01,5.931156310234146911e-01,5.869991063146124954e-01,5.808781736764070391e-01,5.747539428478707357e-01,5.686275185123669251e-01,5.624999999999998890e-01,5.563724809925297832e-01,5.502460492308236528e-01,5.441217862249561055e-01,5.380007669670520132e-01,5.318840596469492921e-01,5.257727253708008863e-01,5.196678178826786842e-01,5.135703832892918319e-01,5.074814597879010458e-01,5.014020773975061962e-01,4.953332576934171283e-01,4.892760135452670078e-01,4.832313488585729400e-01,4.772002583199198011e-01,4.711837271458385046e-01,4.651827308354825607e-01,4.591982349271522268e-01,4.532311947587746026e-01,4.472825552323855813e-01,4.413532505827135188e-01,4.354442041499239635e-01,4.295563281565945024e-01,4.236905234890060989e-01,4.178476794827951646e-01,4.120286737130573473e-01,4.062343717889543293e-01,4.004656271528844735e-01,3.947232808842960350e-01,3.890081615081793509e-01,3.833210848083200006e-01,3.776628536453566221e-01,3.720342577796944550e-01,3.664360736993461654e-01,3.608690644527284275e-01,3.553339794864830981e-01,3.498315544883637829e-01,3.443625112352263207e-01,3.389275574461852458e-01,3.335273866409584897e-01,3.281626780034566648e-01,3.228340962506521250e-01,3.175422915067517837e-01,3.122878991827330863e-01,3.070715398612501312e-01,3.018938191869590115e-01,2.967553277622883012e-01,2.916566410486700622e-01,2.865983192732768359e-01,2.815809073412665064e-01,2.766049347535735059e-01,2.716709155302585721e-01,2.667793481394276633e-01,2.619307154317537800e-01,2.571254845805911460e-01,2.523641070277145571e-01,2.476470184346827863e-01,2.429746386398285163e-01,2.383473716208968640e-01,2.337656054633146518e-01,2.292297123341099363e-01,2.247400484614728300e-01,2.202969541199497616e-01,2.159007536212822209e-01,2.115517553108635096e-01,2.072502515698214087e-01,2.029965188227094153e-01,1.987908175507876740e-01,1.946333923108946595e-01,1.905244717598735538e-01,1.864642686845519315e-01,1.824529800372455546e-01,1.784907869767600463e-01,1.745778549148792325e-01,1.707143335682965724e-01,1.669003570159769134e-01,1.631360437619104875e-01,1.594214968032227064e-01,1.557568037036199671e-01,1.521420366721174255e-01,1.485772526470264809e-01,1.450624933851553111e-01,1.415977855561764420e-01,1.381831408421309304e-01,1.348185560420088469e-01,1.315040131813713375e-01,1.282394796269608339e-01,1.250249082062444006e-01,1.218602373318494331e-01,1.187453911308241766e-01,1.156802795786786298e-01,1.126647986381450472e-01,1.096988304025929839e-01,1.067822432440511116e-01,1.039148919657592041e-01,1.010966179591985536e-01,9.832724936553030592e-02,9.560660124137089488e-02,9.293447572884754038e-02,9.031066222985002778e-02,8.773493758442080237e-02,8.520706625319891814e-02,8.272680050385286532e-02,8.029388060142342298e-02,7.790803500249487978e-02,7.556898055312748219e-02,7.327642269045885060e-02,7.103005564790366988e-02,6.882956266386637545e-02,6.667461619387862748e-02,6.456487812608804888e-02,6.250000000000016653e-02,6.047962322839722099e-02,5.850337932234219579e-02,5.657089011917484228e-02,5.468176801342042315e-02,5.283561619050820835e-02,5.103202886321801107e-02,4.927059151075771637e-02,4.755088112037546971e-02,4.587246643142021962e-02,4.423490818174556638e-02,4.263775935636923697e-02,4.108056543828796786e-02,3.956286466134728563e-02,3.808418826507591753e-02,3.664406075137689039e-02,3.524200014298330824e-02,3.387751824357584929e-02,3.255012089945912013e-02,3.125930826270213736e-02,3.000457505563400296e-02,2.878541083659940866e-02,2.760130026686809929e-02,2.645172337859532513e-02,2.533615584373426904e-02,2.425406924379135826e-02,2.320493134032683424e-02,2.218820634609352388e-02,2.120335519670982216e-02,2.024983582276616845e-02,1.932710342225636008e-02,1.843461073323408861e-02,1.757180830658800277e-02,1.673814477883109678e-02,1.593306714480307099e-02,1.515602103017779471e-02,1.440645096367597008e-02,1.368380064887729161e-02,1.298751323552848995e-02,1.231703159024605948e-02,1.167179856650844318e-02,1.105125727383730189e-02,1.045485134606459476e-02,9.882025208583345918e-03,9.332224344482498157e-03,8.804895559462740107e-03,8.299487245435164737e-03,7.815449642701588484e-03,7.352235100617499942e-03,6.909298336639912476e-03,6.486096693660896306e-03,6.082090395530804355e-03,5.696742800673984010e-03,5.329520653700972610e-03,4.979894334923216231e-03,4.647338107674936665e-03,4.331330363349822007e-03,4.031353864059896222e-03,3.746895982824541456e-03,3.477448941200256358e-03,3.222510044260534084e-03,2.981581912838147594e-03,2.754172712942247383e-03,2.539796382263501649e-03,2.337972853682850332e-03,2.148228275698990837e-03,1.970095229692324455e-03,1.803112943943540464e-03,1.646827504325993957e-03,1.500792061593481976e-03,1.364567035184781644e-03,1.237720313469044655e-03,1.119827450356354094e-03,1.010471858200017977e-03,9.092449969180644003e-04,8.157465592628491448e-04,7.295846521695638224e-04,6.503759741153131721e-04,5.777459884224873639e-04,5.113290924413744706e-04,4.507687825485050996e-04,3.957178148990583540e-04,3.458383618729211190e-04,3.008021641559017871e-04,2.602906783991017496e-04,2.239952204010338757e-04,1.916171037590551861e-04,1.628677739379892143e-04,1.374689377058905756e-04,1.151526878884404212e-04,9.566162339522665261e-05,7.874896447308840186e-05,6.417866314329610236e-05,5.172550878128936010e-05,4.117522879947310607e-05,3.232458439535607222e-05,2.498146132927912979e-05,1.896495569771248962e-05,1.410545467008477273e-05,1.024471215892662502e-05,7.235919395024915250e-06,4.943770381213596321e-06,3.244522200307121525e-06,2.026050154636098228e-06,1.187897716567316267e-06,6.413212713271631733e-07,3.093296354074413010e-07,1.267183357744998561e-07,4.009863706875040262e-08,7.921305942842038239e-09,4.951036542113928081e-10,0.000000000000000000e+00
