1.125351747192591165e-07,1.199728866678552191e-07,1.278857711134208889e-07,1.363030717876156432e-07,1.452557587529640980e-07,1.547766256188789052e-07,1.649003919420435111e-07,1.756638110702941855e-07,1.871057837011062319e-07,1.992674774382522695e-07,2.121924526431443582e-07,2.259267948909030096e-07,2.405192543552190221e-07,2.560213924607141432e-07,2.724877361567177379e-07,2.899759401821774072e-07,3.085469577079074874e-07,3.282652197594442169e-07,3.491988238415802211e-07,3.714197322041185891e-07,3.950039802075499271e-07,4.200318952673268556e-07,4.465883268760721945e-07,4.747628882245318559e-07,5.046502099644399984e-07,5.363502066794949799e-07,5.699683566547470779e-07,6.056159955594951955e-07,6.434106246846711864e-07,6.834762344023502588e-07,7.259436435428027809e-07,7.709508554132219886e-07,8.186434312118992501e-07,8.691748816225678574e-07,9.227070774053620361e-07,9.794106798338996829e-07,1.039465591862162197e-06,1.103061430940022902e-06,1.170398024432953986e-06,1.241685928638962793e-06,1.317146972435082695e-06,1.397014826625763295e-06,1.481535600107280208e-06,1.570968464005360267e-06,1.665586304987242378e-06,1.765676408995672260e-06,1.871541176699097021e-06,1.983498872001375454e-06,2.101884405004481032e-06,2.227050150869304873e-06,2.359366806073367338e-06,2.499224283618825152e-06,2.647032648801086575e-06,2.803223097206570096e-06,2.968248976667904548e-06,3.142586854967043700e-06,3.326737635139707172e-06,3.521227720300208832e-06,3.726610229972846747e-06,3.943466269984447055e-06,4.172406258044270709e-06,4.414071307209323026e-06,4.669134669508283492e-06,4.938303242073845513e-06,5.222319138211113357e-06,5.521961325911217740e-06,5.838047336400887591e-06,6.171435045403662733e-06,6.523024529875335274e-06,6.893760003063777169e-06,7.284631830835405882e-06,7.696678632302012910e-06,8.130989467877156580e-06,8.588706117988532859e-06,9.071025455770734511e-06,9.579201917165226251e-06,1.011455007195646489e-05,1.067844729937881247e-05,1.127233657203687108e-05,1.189772935198984428e-05,1.255620860296381065e-05,1.324943192276772028e-05,1.397913480010552225e-05,1.474713400009433692e-05,1.555533108291699517e-05,1.640571606016060139e-05,1.730037119351403676e-05,1.824147494062398959e-05,1.923130605303590386e-05,2.027224783127361200e-05,2.136679254224428386e-05,2.251754600428474494e-05,2.372723234530050223e-05,2.499869893958425930e-05,2.633492152903520493e-05,2.773900953464046527e-05,2.921421156421744752e-05,3.076392112255764720e-05,3.239168253025205178e-05,3.410119705762200122e-05,3.589632928032086796e-05,3.778111366331669032e-05,3.975976138010908951e-05,4.183666737418016734e-05,4.401641766982128200e-05,4.630379693962432554e-05,4.870379633606955298e-05,5.122162159479003391e-05,5.386270141723019953e-05,5.663269614056771269e-05,5.953750670290279014e-05,6.258328391186570401e-05,6.577643802493319397e-05,6.912364864987825775e-05,7.263187497392347737e-05,7.630836633029375175e-05,8.016067311100369408e-05,8.419665803484382332e-05,8.842450777965346783e-05,9.285274498809890518e-05,9.749024065628919794e-05,1.023462269146845511e-04,1.074303102108647469e-04,1.127524849038292147e-04,1.183231472796107469e-04,1.241531099980790610e-04,1.302536169809037734e-04,1.366363587507414188e-04,1.433134882317762984e-04,1.502976370218420967e-04,1.576019321463964181e-04,1.652400133046937828e-04,1.732260506185550675e-04,1.815747628941653683e-04,1.903014364073792345e-04,1.994219442230271862e-04,2.089527660587412773e-04,2.189110087038199373e-04,2.293144270036435377e-04,2.401814454201446798e-04,2.515311801787972171e-04,2.633834620125585367e-04,2.757588595131350612e-04,2.886787030998917876e-04,3.021651096166152821e-04,3.162410075662783703e-04,3.309301629938218945e-04,3.462572060268444447e-04,3.622476580839685610e-04,3.789279597604524675e-04,3.963254994004835837e-04,4.144686423653650320e-04,4.333867610066044810e-04,4.531102653526846531e-04,4.736706345180224714e-04,4.951004488423816101e-04,5.174334227686756219e-04,5.407044384668122615e-04,5.649495802108713471e-04,5.902061695165422084e-04,6.165128010453905507e-04,6.439093792820755995e-04,6.724371559902437385e-04,7.021387684523347971e-04,7.330582784980587893e-04,7.652412123258043458e-04,7.987346011206732576e-04,8.335870224722988697e-04,8.698486425949938147e-04,9.075712593521309459e-04,9.468083460860539586e-04,9.876150962540729186e-04,1.030048468870456771e-03,1.074167234753511989e-03,1.120032023576122363e-03,1.167705371717278704e-03,1.217251770911315393e-03,1.268737717690680356e-03,1.322231763617175669e-03,1.377804566295632400e-03,1.435528941163067770e-03,1.495479914045308488e-03,1.557734774472074001e-03,1.622373129740417499e-03,1.689476959715293649e-03,1.759130672354902031e-03,1.831421159947335502e-03,1.906437856043669086e-03,1.984272793071653954e-03,2.065020660612613967e-03,2.148778864323009491e-03,2.235647585480782674e-03,2.325729841135044332e-03,2.419131544836497678e-03,2.515961567924289780e-03,2.616331801343669324e-03,2.720357217967287519e-03,2.828155935391268513e-03,2.939849279175900301e-03,3.055561846498809023e-03,3.175421570187143046e-03,3.299559783093506792e-03,3.428111282778540780e-03,3.561214396461630932e-03,3.699011046199116026e-03,3.841646814247786593e-03,3.989271008569683120e-03,4.142036728432182610e-03,4.300100930055648224e-03,4.463624492259021977e-03,4.632772282051728606e-03,4.807713220118540499e-03,4.988620346141905970e-03,5.175670883904369239e-03,5.369046306111795348e-03,5.568932398876039365e-03,5.775519325793813594e-03,5.989001691556414438e-03,6.209578605022915768e-03,6.437453741687693999e-03,6.672835405470674622e-03,6.915936589757266592e-03,7.166975037612407888e-03,7.426173301091343153e-03,7.693758799567945034e-03,7.969963876998989102e-03,8.255025858041335068e-03,8.549187102936480279e-03,8.852695061075359015e-03,9.165802323154276579e-03,9.488766671830795030e-03,9.821851130786873885e-03,1.016532401210437295e-02,1.051945896185632959e-02,1.088453500381583901e-02,1.126083658118228609e-02,1.164865359622348738e-02,1.204828144773020457e-02,1.246002106617798144e-02,1.288417894649018791e-02,1.332106717829387513e-02,1.377100347355951666e-02,1.423431119151386329e-02,1.471131936071361050e-02,1.520236269816722247e-02,1.570778162539026440e-02,1.622792228127912725e-02,1.676313653168702220e-02,1.731378197558459953e-02,1.788022194768778411e-02,1.846282551743427119e-02,1.906196748418903172e-02,1.967802836855996398e-02,2.031139439970305535e-02,2.096245749849710849e-02,2.163161525646808275e-02,2.231927091034189778e-02,2.302583331210636408e-02,2.375171689446167050e-02,2.449734163153994768e-02,2.526313299477539118e-02,2.604952190380554686e-02,2.685694467228731327e-02,2.768584294851011984e-02,2.853666365069100139e-02,2.940985889683791696e-02,3.030588592906717504e-02,3.122520703226522656e-02,3.216828944698395948e-02,3.313560527646247644e-02,3.412763138767022086e-02,3.514484930626700365e-02,3.618774510538048245e-02,3.725680928810168324e-02,3.835253666360342178e-02,3.947542621678998970e-02,4.062598097138706704e-02,4.180470784638771337e-02,4.301211750577032394e-02,4.424872420141128665e-02,4.551504560911624059e-02,4.681160265769966633e-02,4.813891935104711722e-02,4.949752258309635805e-02,5.088794194568220519e-02,5.231070952919095185e-02,5.376635971597756858e-02,5.525542896650453839e-02,5.677845559816344784e-02,5.833597955675112051e-02,5.992854218057254434e-02,6.155668595715268337e-02,6.322095427254460775e-02,6.492189115322556658e-02,6.666004100058339765e-02,6.843594831799766631e-02,7.025015743053018846e-02,7.210321219724653841e-02,7.399565571619386162e-02,7.592803002207394736e-02,7.790087577665115448e-02,7.991473195194759294e-02,8.197013550628470813e-02,8.406762105323568879e-02,8.620772052356626136e-02,8.839096282024391793e-02,9.061787346661050180e-02,9.288897424781479562e-02,9.520478284561594007e-02,9.756581246667558882e-02,9.997257146446245080e-02,1.024255629549084418e-01,1.049252844259571799e-01,1.074722273411602008e-01,1.100668767374843593e-01,1.127097108174994616e-01,1.154012005361309129e-01,1.181418091821652278e-01,1.209319919547085509e-01,1.237721955348103225e-01,1.266628576524656269e-01,1.296044066492299252e-01,1.325972610366788762e-01,1.356418290509620594e-01,1.387385082037077000e-01,1.418876848295401449e-01,1.450897336304888818e-01,1.483450172175687365e-01,1.516538856498255983e-01,1.550166759711507081e-01,1.584337117451689592e-01,1.619053025885266173e-01,1.654317437029004245e-01,1.690133154060660114e-01,1.726502826623722842e-01,1.763428946129682595e-01,1.800913841061492215e-01,1.838959672281838265e-01,1.877568428350009089e-01,1.916741920851185998e-01,1.956481779742018368e-01,1.996789448716489446e-01,2.037666180596052201e-01,2.079113032748165224e-01,2.121130862537343453e-01,2.163720322812926478e-01,2.206881857437859862e-01,2.250615696862717230e-01,2.294921853749400387e-01,2.339800118648829863e-01,2.385250055737097308e-01,2.431270998614552814e-01,2.477862046172266408e-01,2.525022058530464464e-01,2.572749653053404972e-01,2.621043200445298260e-01,2.669900820931855323e-01,2.719320380531995429e-01,2.769299487424372597e-01,2.819835488413249269e-01,2.870925465498317952e-01,2.922566232553086008e-01,2.974754332116296696e-01,3.027486032301029417e-01,3.080757323825907834e-01,3.134563917172933922e-01,3.188901239876439364e-01,3.243764433947468051e-01,3.299148353438076109e-01,3.355047562149736096e-01,3.411456331490232419e-01,3.468368638483131927e-01,3.525778163934027432e-01,3.583678290757607021e-01,3.642062102469488805e-01,3.700922381846779019e-01,3.760251609761104397e-01,3.820041964187862460e-01,3.880285319395332388e-01,3.940973245317079265e-01,4.002097007111156679e-01,4.063647564909305676e-01,4.125615573759351395e-01,4.187991383763871589e-01,4.250765040417967544e-01,4.313926285149006778e-01,4.377464556060891021e-01,4.441368988885373015e-01,4.505628418142793024e-01,4.570231378514331699e-01,4.635166106427916488e-01,4.700420541859544055e-01,4.765982330351755669e-01,4.831838825250815428e-01,4.897977090163855296e-01,4.964383901637248742e-01,5.031045752057115017e-01,5.097948852772776762e-01,5.165079137443808754e-01,5.232422265611005319e-01,5.299963626491580593e-01,5.367688342998520046e-01,5.435581275983937255e-01,5.503627028706081781e-01,5.571809951519286486e-01,5.640114146786174842e-01,5.708523474010981369e-01,5.777021555192871638e-01,5.845591780397700887e-01,5.914217313546621391e-01,5.982881098419655652e-01,6.051565864872084921e-01,6.120254135261413708e-01,6.188928231082332365e-01,6.257570279806922153e-01,6.326162221927212892e-01,6.394685818196799154e-01,6.463122657068248733e-01,6.531454162322581913e-01,6.599661600887056778e-01,6.667726090837254871e-01,6.735628609579136228e-01,6.803350002206722813e-01,6.870870990030668590e-01,6.938172179272900086e-01,7.005234069922304796e-01,7.072037064746128365e-01,7.138561478451744824e-01,7.204787546993093317e-01,7.270695437015977092e-01,7.336265255436291710e-01,7.401477059144896398e-01,7.466310864832927940e-01,7.530746658930898008e-01,7.594764407655043570e-01,7.658344067154004842e-01,7.721465593748897405e-01,7.784108954259680857e-01,7.846254136410496516e-01,7.907881159306686669e-01,7.968970083975891461e-01,8.029501023965621709e-01,8.089454155989618256e-01,8.148809730615041991e-01,8.207548082982678572e-01,8.265649643552013259e-01,8.323094948863112297e-01,8.379864652307156270e-01,8.435939534897268777e-01,8.491300516031449197e-01,8.545928664239144101e-01,8.599805207903101767e-01,8.652911545948078764e-01,8.705229258487889865e-01,8.756740117422376901e-01,8.807426096975760066e-01,8.857269384167900661e-01,8.906252389210032039e-01,8.954357755816424458e-01,9.001568371423636084e-01,9.047867377308892456e-01,9.093238178599261090e-01,9.137664454163350047e-01,9.181130166377244883e-01,9.223619570756577124e-01,9.265117225446590776e-01,9.305608000562237692e-01,9.345077087370422531e-01,9.383510007306542500e-01,9.420892620817740148e-01,9.457211136025206466e-01,9.492452117198217909e-01,9.526602493032542140e-01,9.559649564726110382e-01,9.591581013844995285e-01,9.622384909972825362e-01,9.652049718137042378e-01,9.680564306005496888e-01,9.707917950847106958e-01,9.734100346250509350e-01,9.759101608594766830e-01,9.782912283266499420e-01,9.805523350617924017e-01,9.826926231660554345e-01,9.847112793489558591e-01,9.866075354433925249e-01,9.883806688927927464e-01,9.900300032099503822e-01,9.915549084071524355e-01,9.929548013972089304e-01,9.942291463650283490e-01,9.953774551094094480e-01,9.963992873547415918e-01,9.972942510323363763e-01,9.980620025311387478e-01,9.987022469175933503e-01,9.992147381244687043e-01,9.995992791084697959e-01,9.998557219764985238e-01,9.999839680804485376e-01,9.999839680804485376e-01,9.998557219764985238e-01,9.995992791084697959e-01,9.992147381244687043e-01,9.987022469175934614e-01,9.980620025311387478e-01,9.972942510323363763e-01,9.963992873547415918e-01,9.953774551094094480e-01,9.942291463650283490e-01,9.929548013972088194e-01,9.915549084071524355e-01,9.900300032099503822e-01,9.883806688927928574e-01,9.866075354433926359e-01,9.847112793489557481e-01,9.826926231660554345e-01,9.805523350617924017e-01,9.782912283266501641e-01,9.759101608594767940e-01,9.734100346250508240e-01,9.707917950847106958e-01,9.680564306005496888e-01,9.652049718137043488e-01,9.622384909972826472e-01,9.591581013844994175e-01,9.559649564726110382e-01,9.526602493032542140e-01,9.492452117198220130e-01,9.457211136025208686e-01,9.420892620817737928e-01,9.383510007306542500e-01,9.345077087370422531e-01,9.305608000562239912e-01,9.265117225446592997e-01,9.223619570756577124e-01,9.181130166377244883e-01,9.137664454163350047e-01,9.093238178599263311e-01,9.047867377308895787e-01,9.001568371423636084e-01,8.954357755816424458e-01,8.906252389210032039e-01,8.857269384167903992e-01,8.807426096975763397e-01,8.756740117422376901e-01,8.705229258487889865e-01,8.652911545948078764e-01,8.599805207903103987e-01,8.545928664239141881e-01,8.491300516031449197e-01,8.435939534897268777e-01,8.379864652307156270e-01,8.323094948863115627e-01,8.265649643552009929e-01,8.207548082982678572e-01,8.148809730615041991e-01,8.089454155989618256e-01,8.029501023965625039e-01,7.968970083975888130e-01,7.907881159306686669e-01,7.846254136410496516e-01,7.784108954259680857e-01,7.721465593748901846e-01,7.658344067154001511e-01,7.594764407655043570e-01,7.530746658930898008e-01,7.466310864832927940e-01,7.401477059144900839e-01,7.336265255436287269e-01,7.270695437015977092e-01,7.204787546993093317e-01,7.138561478451748155e-01,7.072037064746131696e-01,7.005234069922301465e-01,6.938172179272900086e-01,6.870870990030668590e-01,6.803350002206726144e-01,6.735628609579140669e-01,6.667726090837251540e-01,6.599661600887056778e-01,6.531454162322581913e-01,6.463122657068253174e-01,6.394685818196803595e-01,6.326162221927208451e-01,6.257570279806922153e-01,6.188928231082332365e-01,6.120254135261417039e-01,6.051565864872088252e-01,5.982881098419652321e-01,5.914217313546621391e-01,5.845591780397700887e-01,5.777021555192874969e-01,5.708523474010985810e-01,5.640114146786170402e-01,5.571809951519286486e-01,5.503627028706081781e-01,5.435581275983940586e-01,5.367688342998523376e-01,5.299963626491580593e-01,5.232422265611005319e-01,5.165079137443808754e-01,5.097948852772780093e-01,5.031045752057118348e-01,4.964383901637248742e-01,4.897977090163855296e-01,4.831838825250815428e-01,4.765982330351759555e-01,4.700420541859540724e-01,4.635166106427916488e-01,4.570231378514331699e-01,4.505628418142793024e-01,4.441368988885376901e-01,4.377464556060887690e-01,4.313926285149006778e-01,4.250765040417967544e-01,4.187991383763871589e-01,4.125615573759354726e-01,4.063647564909302901e-01,4.002097007111156679e-01,3.940973245317079265e-01,3.880285319395332388e-01,3.820041964187865791e-01,3.760251609761101066e-01,3.700922381846779019e-01,3.642062102469488805e-01,3.583678290757607021e-01,3.525778163934030207e-01,3.468368638483129152e-01,3.411456331490232419e-01,3.355047562149736096e-01,3.299148353438076109e-01,3.243764433947471937e-01,3.188901239876436589e-01,3.134563917172933922e-01,3.080757323825907834e-01,3.027486032301032193e-01,2.974754332116299471e-01,2.922566232553083232e-01,2.870925465498317952e-01,2.819835488413249269e-01,2.769299487424375927e-01,2.719320380531997650e-01,2.669900820931852548e-01,2.621043200445298260e-01,2.572749653053404972e-01,2.525022058530466684e-01,2.477862046172269184e-01,2.431270998614550038e-01,2.385250055737097308e-01,2.339800118648829863e-01,2.294921853749402885e-01,2.250615696862719728e-01,2.206881857437857364e-01,2.163720322812926478e-01,2.121130862537343453e-01,2.079113032748167722e-01,2.037666180596054422e-01,1.996789448716487225e-01,1.956481779742018368e-01,1.916741920851185998e-01,1.877568428350011032e-01,1.838959672281840763e-01,1.800913841061492215e-01,1.763428946129682595e-01,1.726502826623722842e-01,1.690133154060662057e-01,1.654317437029006466e-01,1.619053025885266173e-01,1.584337117451689592e-01,1.550166759711507081e-01,1.516538856498258203e-01,1.483450172175689030e-01,1.450897336304888818e-01,1.418876848295401449e-01,1.387385082037077000e-01,1.356418290509621982e-01,1.325972610366786819e-01,1.296044066492299252e-01,1.266628576524656269e-01,1.237721955348103225e-01,1.209319919547087036e-01,1.181418091821650612e-01,1.154012005361309129e-01,1.127097108174994616e-01,1.100668767374843593e-01,1.074722273411603535e-01,1.049252844259570411e-01,1.024255629549084418e-01,9.997257146446245080e-02,9.756581246667558882e-02,9.520478284561606497e-02,9.288897424781467071e-02,9.061787346661050180e-02,8.839096282024391793e-02,8.620772052356626136e-02,8.406762105323579981e-02,8.197013550628459710e-02,7.991473195194759294e-02,7.790087577665115448e-02,7.592803002207404450e-02,7.399565571619395876e-02,7.210321219724641351e-02,7.025015743053018846e-02,6.843594831799766631e-02,6.666004100058348092e-02,6.492189115322566373e-02,6.322095427254452449e-02,6.155668595715268337e-02,5.992854218057254434e-02,5.833597955675119684e-02,5.677845559816352417e-02,5.525542896650444125e-02,5.376635971597756858e-02,5.231070952919095185e-02,5.088794194568227458e-02,4.949752258309642050e-02,4.813891935104703396e-02,4.681160265769966633e-02,4.551504560911624059e-02,4.424872420141136298e-02,4.301211750577040027e-02,4.180470784638763704e-02,4.062598097138706704e-02,3.947542621678998970e-02,3.835253666360347036e-02,3.725680928810173181e-02,3.618774510538048245e-02,3.514484930626700365e-02,3.412763138767022086e-02,3.313560527646253195e-02,3.216828944698401499e-02,3.122520703226522656e-02,3.030588592906717504e-02,2.940985889683791696e-02,2.853666365069104996e-02,2.768584294851007127e-02,2.685694467228731327e-02,2.604952190380554686e-02,2.526313299477539118e-02,2.449734163153999278e-02,2.375171689446162887e-02,2.302583331210636408e-02,2.231927091034189778e-02,2.163161525646808275e-02,2.096245749849713624e-02,2.031139439970302066e-02,1.967802836855996398e-02,1.906196748418903172e-02,1.846282551743427119e-02,1.788022194768781534e-02,1.731378197558456830e-02,1.676313653168702220e-02,1.622792228127912725e-02,1.570778162539026440e-02,1.520236269816724849e-02,1.471131936071361050e-02,1.423431119151386329e-02,1.377100347355951666e-02,1.332106717829387513e-02,1.288417894649022087e-02,1.246002106617798144e-02,1.204828144773020457e-02,1.164865359622348738e-02,1.126083658118228609e-02,1.088453500381585809e-02,1.051945896185632959e-02,1.016532401210437295e-02,9.821851130786873885e-03,9.488766671830795030e-03,9.165802323154293926e-03,8.852695061075359015e-03,8.549187102936480279e-03,8.255025858041335068e-03,7.969963876998989102e-03,7.693758799567958911e-03,7.426173301091343153e-03,7.166975037612407888e-03,6.915936589757266592e-03,6.672835405470674622e-03,6.437453741687706142e-03,6.209578605022915768e-03,5.989001691556414438e-03,5.775519325793813594e-03,5.568932398876039365e-03,5.369046306111804889e-03,5.175670883904369239e-03,4.988620346141905970e-03,4.807713220118540499e-03,4.632772282051728606e-03,4.463624492259029783e-03,4.300100930055648224e-03,4.142036728432182610e-03,3.989271008569683120e-03,3.841646814247786593e-03,3.699011046199122531e-03,3.561214396461630932e-03,3.428111282778540780e-03,3.299559783093506792e-03,3.175421570187151286e-03,3.055561846498816830e-03,2.939849279175900301e-03,2.828155935391268513e-03,2.720357217967287519e-03,2.616331801343674095e-03,2.515961567924283274e-03,2.419131544836497678e-03,2.325729841135044332e-03,2.235647585480782674e-03,2.148778864323013394e-03,2.065020660612608330e-03,1.984272793071653954e-03,1.906437856043669086e-03,1.831421159947335502e-03,1.759130672354906801e-03,1.689476959715289096e-03,1.622373129740417499e-03,1.557734774472074001e-03,1.495479914045308488e-03,1.435528941163071674e-03,1.377804566295632400e-03,1.322231763617175669e-03,1.268737717690680356e-03,1.217251770911315393e-03,1.167705371717281740e-03,1.120032023576122363e-03,1.074167234753511989e-03,1.030048468870456771e-03,9.876150962540729186e-04,9.468083460860556933e-04,9.075712593521309459e-04,8.698486425949938147e-04,8.335870224722988697e-04,7.987346011206732576e-04,7.652412123258064058e-04,7.330582784980587893e-04,7.021387684523347971e-04,6.724371559902437385e-04,6.439093792820755995e-04,6.165128010453916349e-04,5.902061695165422084e-04,5.649495802108713471e-04,5.407044384668122615e-04,5.174334227686756219e-04,4.951004488423824774e-04,4.736706345180224714e-04,4.531102653526846531e-04,4.333867610066044810e-04,4.144686423653650320e-04,3.963254994004846137e-04,3.789279597604524675e-04,3.622476580839685610e-04,3.462572060268444447e-04,3.309301629938218945e-04,3.162410075662795087e-04,3.021651096166152821e-04,2.886787030998917876e-04,2.757588595131350612e-04,2.633834620125585367e-04,2.515311801787980845e-04,2.401814454201446798e-04,2.293144270036435377e-04,2.189110087038199373e-04,2.089527660587416568e-04,1.994219442230268338e-04,1.903014364073792345e-04,1.815747628941653683e-04,1.732260506185550675e-04,1.652400133046940810e-04,1.576019321463961471e-04,1.502976370218420967e-04,1.433134882317762984e-04,1.366363587507414188e-04,1.302536169809042342e-04,1.241531099980788442e-04,1.183231472796107469e-04,1.127524849038292147e-04,1.074303102108647469e-04,1.023462269146847273e-04,9.749024065628903531e-05,9.285274498809890518e-05,8.842450777965346783e-05,8.419665803484382332e-05,8.016067311100384316e-05,7.630836633029361622e-05,7.263187497392347737e-05,6.912364864987825775e-05,6.577643802493319397e-05,6.258328391186593440e-05,5.953750670290258008e-05,5.663269614056771269e-05,5.386270141723019953e-05,5.122162159479003391e-05,4.870379633606972917e-05,4.630379693962424423e-05,4.401641766982128200e-05,4.183666737418016734e-05,3.975976138010908951e-05,3.778111366331675809e-05,3.589632928032086796e-05,3.410119705762200122e-05,3.239168253025205178e-05,3.076392112255764720e-05,2.921421156421749834e-05,2.773900953464046527e-05,2.633492152903520493e-05,2.499869893958425930e-05,2.372723234530050223e-05,2.251754600428478560e-05,2.136679254224428386e-05,2.027224783127361200e-05,1.923130605303590386e-05,1.824147494062405397e-05,1.730037119351407064e-05,1.640571606016060139e-05,1.555533108291699517e-05,1.474713400009433692e-05,1.397913480010554766e-05,1.324943192276774400e-05,1.255620860296381065e-05,1.189772935198984428e-05,1.127233657203687108e-05,1.067844729937884974e-05,1.011455007195650216e-05,9.579201917165226251e-06,9.071025455770734511e-06,8.588706117988532859e-06,8.130989467877185379e-06,7.696678632302040015e-06,7.284631830835405882e-06,6.893760003063777169e-06,6.523024529875335274e-06,6.171435045403684756e-06,5.838047336400867263e-06,5.521961325911217740e-06,5.222319138211113357e-06,4.938303242073845513e-06,4.669134669508300432e-06,4.414071307209307779e-06,4.172406258044270709e-06,3.943466269984447055e-06,3.726610229972846747e-06,3.521227720300221114e-06,3.326737635139695314e-06,3.142586854967043700e-06,2.968248976667904548e-06,2.803223097206570096e-06,2.647032648801095892e-06,2.499224283618816259e-06,2.359366806073367338e-06,2.227050150869304873e-06,2.101884405004481032e-06,1.983498872001382230e-06,1.871541176699090457e-06,1.765676408995672260e-06,1.665586304987242378e-06,1.570968464005360267e-06,1.481535600107285502e-06,1.397014826625758425e-06,1.317146972435082695e-06,1.241685928638962793e-06,1.170398024432953986e-06,1.103061430940026714e-06,1.039465591862158597e-06,9.794106798338996829e-07,9.227070774053620361e-07,8.691748816225709278e-07,8.186434312119021089e-07,7.709508554132192357e-07,7.259436435428027809e-07,6.834762344023502588e-07,6.434106246846735157e-07,6.056159955594973131e-07,5.699683566547450662e-07,5.363502066794949799e-07,5.046502099644399984e-07,4.747628882245335500e-07,4.465883268760737827e-07,4.200318952673268556e-07,3.950039802075499271e-07,3.714197322041185891e-07,3.491988238415814387e-07,3.282652197594453816e-07,3.085469577079074874e-07,2.899759401821774072e-07,2.724877361567177379e-07,2.560213924607150431e-07,2.405192543552199221e-07,2.259267948909030096e-07,2.121924526431443582e-07,1.992674774382522695e-07,1.871057837011068936e-07,1.756638110702935767e-07,1.649003919420435111e-07,1.547766256188789052e-07,1.452557587529640980e-07,1.363030717876161196e-07,1.278857711134204389e-07,1.199728866678552191e-07,1.125351747192591165e-07
