6.000000000000102474e-05,6.053784173535789459e-05,6.215196401862868592e-05,6.484415808034708906e-05,6.861740930114504367e-05,7.347589720594835394e-05,7.942499545606981903e-05,8.647127183813996254e-05,9.462248824973137906e-05,1.038876006815205727e-04,1.142767591952552342e-04,1.258013078963109155e-04,1.384737849016073191e-04,1.523079222997946597e-04,1.673186461053181862e-04,1.835220762037310244e-04,2.009355262872873638e-04,2.195775037808194580e-04,2.394677097553501305e-04,2.606270388288752654e-04,2.830775790529198310e-04,3.068426117831240391e-04,3.319466115321804273e-04,3.584152458045112427e-04,3.862753749095271943e-04,4.155550517529211368e-04,4.462835216033252117e-04,4.784912218331622419e-04,5.122097816308776586e-04,5.474720216831832631e-04,5.843119538247124739e-04,6.227647806534997860e-04,6.628668951089052019e-04,7.046558800108491255e-04,7.481705075574017483e-04,7.934507387778247378e-04,8.405377229395646910e-04,8.894737969055502291e-04,9.403024844398290283e-04,9.930684954585627944e-04,1.047817725223540442e-03,1.104597253475459936e-03,1.163455343504137332e-03,1.224441441152617632e-03,1.287606173752200295e-03,1.353001348985130234e-03,1.420679953672553467e-03,1.490696152483550647e-03,1.563105286562841562e-03,1.637963872073594854e-03,1.715329598652430391e-03,1.795261327772394548e-03,1.877819091011802451e-03,1.963064088224405687e-03,2.051058685608057874e-03,2.141866413668445067e-03,2.235551965074371664e-03,2.332181192399967497e-03,2.431821105752625216e-03,2.534539870280445514e-03,2.640406803557678386e-03,2.749492372842689096e-03,2.861868192206825159e-03,2.977607019528719957e-03,3.096782753351238343e-03,3.219470429597124685e-03,3.345746218139940276e-03,3.475687419226168411e-03,3.609372459744584864e-03,3.746880889340328119e-03,3.888293376367903120e-03,4.033691703681740320e-03,4.183158764258471801e-03,4.336778556648629435e-03,4.494636180253161126e-03,4.656817830421324314e-03,4.823410793366834232e-03,4.994503440896997694e-03,5.170185224953219999e-03,5.350546671957120450e-03,5.535679376960220797e-03,5.725675997592770058e-03,5.920630247808141705e-03,6.120636891418951286e-03,6.325791735422706986e-03,6.536191623111146237e-03,6.751934426961639021e-03,6.973119041306815452e-03,7.199845374777967197e-03,7.432214342520278988e-03,7.670327858174879471e-03,7.914288825626485807e-03,8.164201130510839385e-03,8.420169631481202316e-03,8.682300151228557888e-03,8.950699467254075170e-03,9.225475302389637977e-03,9.506736315063685216e-03,9.794592089309691121e-03,1.008915312451443697e-02,1.039053082490198551e-02,1.069883748875279615e-02,1.101418629735270195e-02,1.133669130367111373e-02,1.166646742076487414e-02,1.200363040990560029e-02,1.234829686842692925e-02,1.270058421729200991e-02,1.306061068837529107e-02,1.342849531145949224e-02,1.380435790094397715e-02,1.418831904226255589e-02,1.458050007800950135e-02,1.498102309377122819e-02,1.539001090366169493e-02,1.580758703556056632e-02,1.623387571605165725e-02,1.666900185506095880e-02,1.711309103019167943e-02,1.756626947075624542e-02,1.802866404150283569e-02,1.850040222603630338e-02,1.898161210993173226e-02,1.947242236353963207e-02,1.997296222448265851e-02,2.048336147984222699e-02,2.100375044803500652e-02,2.153425996037845735e-02,2.207502134234498592e-02,2.262616639450455366e-02,2.318782737315551803e-02,2.376013697064320584e-02,2.434322829536689214e-02,2.493723485147508051e-02,2.554229051824882454e-02,2.615852952917419039e-02,2.678608645070377353e-02,2.742509616070869238e-02,2.807569382662046531e-02,2.873801488326475570e-02,2.941219501038746381e-02,3.009837010987452544e-02,3.079667628266606269e-02,3.150724980536673964e-02,3.223022710655369660e-02,3.296574474278355510e-02,3.371393937430004067e-02,3.447494774044417010e-02,3.524890663476921288e-02,3.603595287986254697e-02,3.683622330187535238e-02,3.764985470476445856e-02,3.847698384424760171e-02,3.931774740147458980e-02,4.017228195641781019e-02,4.104072396098416148e-02,4.192320971185208023e-02,4.281987532303635491e-02,4.373085669818375931e-02,4.465628950260362023e-02,4.559630913503610189e-02,4.655105069916166960e-02,4.752064897485665240e-02,4.850523838919745118e-02,4.950495298721782622e-02,5.051992640242398969e-02,5.155029182707088209e-02,5.259618198220437219e-02,5.365772908747407782e-02,5.473506483072115153e-02,5.582832033734569377e-02,5.693762613945944906e-02,5.806311214482756666e-02,5.920490760560535859e-02,6.036314108687532154e-02,6.153794043498957145e-02,6.272943274572286010e-02,6.393774433224230780e-02,6.516300069289961139e-02,6.640532647885108442e-02,6.766484546151155244e-02,6.894168049984887581e-02,7.023595350752433186e-02,7.154778541988562890e-02,7.287729616081922712e-02,7.422460460946776750e-02,7.558982856681981111e-02,7.697308472217864739e-02,7.837448861951655521e-02,7.979415462372164980e-02,8.123219588674478187e-02,8.268872431365285880e-02,8.416385052859684524e-02,8.565768384070013286e-02,8.717033220987725761e-02,8.870190221258754393e-02,9.025249900753423704e-02,9.182222630131370300e-02,9.341118631402584027e-02,9.501947974485089321e-02,9.664720573760188227e-02,9.829446184626094984e-02,9.996134400050664393e-02,1.016479464712416320e-01,1.033543618361283112e-01,1.050806809451407392e-01,1.068269928861419055e-01,1.085933849504941429e-01,1.103799425987116722e-01,1.121867494261640508e-01,1.140138871288384342e-01,1.158614354691707288e-01,1.177294722419531259e-01,1.196180732403279851e-01,1.215273122218758495e-01,1.234572608748083083e-01,1.254079887842721175e-01,1.273795633987772902e-01,1.293720499967540571e-01,1.313855116532516853e-01,1.334200092067855670e-01,1.354756012263437503e-01,1.375523439785608648e-01,1.396502913950692926e-01,1.417694950400369136e-01,1.439100040779010548e-01,1.460718652413071639e-01,1.482551227992621456e-01,1.504598185255123233e-01,1.526859916671540196e-01,1.549336789134880821e-01,1.572029143651250682e-01,1.594937295033542479e-01,1.618061531597822511e-01,1.641402114862531292e-01,1.664959279250579349e-01,1.688733231794445622e-01,1.712724151844356724e-01,1.736932190779660323e-01,1.761357471723458412e-01,1.786000089260634527e-01,1.810860109159323217e-01,1.835937568095955819e-01,1.861232473383940544e-01,1.886744802706097346e-01,1.912474503850924157e-01,1.938421494452790550e-01,1.964585661736148181e-01,1.990966862263857939e-01,2.017564921689709301e-01,2.044379634515236244e-01,2.071410763850912717e-01,2.098658041181815370e-01,2.126121166137842633e-01,2.153799806268587858e-01,2.181693596822933123e-01,2.209802140533474735e-01,2.238125007405843692e-01,2.266661734513022997e-01,2.295411825794737293e-01,2.324374751862000044e-01,2.353549949806903463e-01,2.382936823017726968e-01,2.412534740999456029e-01,2.442343039199785237e-01,2.472361018840664448e-01,2.502587946755518988e-01,2.533023055232165310e-01,2.563665541861523955e-01,2.594514569392203929e-01,2.625569265591037316e-01,2.656828723109621593e-01,2.688291999356948736e-01,2.719958116378204394e-01,2.751826060739783197e-01,2.783894783420606256e-01,2.816163199709805776e-01,2.848630189110829547e-01,2.881294595252045787e-01,2.914155225803905513e-01,2.947210852402712966e-01,2.980460210581093450e-01,3.013901999705180246e-01,3.047534882918608301e-01,3.081357487093357994e-01,3.115368402787498381e-01,3.149566184209899866e-01,3.183949349191947942e-01,3.218516379166331820e-01,3.253265719152929059e-01,3.288195777751848903e-01,3.323304927143690413e-01,3.358591503097035913e-01,3.394053804983235834e-01,3.429690095798521021e-01,3.465498602193476385e-01,3.501477514509950262e-01,3.537624986825357865e-01,3.573939137004497058e-01,3.610418046758847033e-01,3.647059761713422055e-01,3.683862291481174167e-01,3.720823609744995930e-01,3.757941654347336513e-01,3.795214327387458342e-01,3.832639495326362056e-01,3.870214989099370895e-01,3.907938604236432800e-01,3.945808100990132461e-01,3.983821204471413302e-01,4.021975604793058823e-01,4.060268957220910524e-01,4.098698882332849069e-01,4.137262966185527024e-01,4.175958760488873711e-01,4.214783782788372735e-01,4.253735516655101634e-01,4.292811411883533101e-01,4.332008884697119977e-01,4.371325317961604617e-01,4.410758061406104269e-01,4.450304431851921927e-01,4.489961713449095448e-01,4.529727157920637182e-01,4.569597984814499081e-01,4.609571381763194475e-01,4.649644504751100360e-01,4.689814478389371377e-01,4.730078396198492130e-01,4.770433320898403440e-01,4.810876284706186445e-01,4.851404289641284007e-01,4.892014307838222220e-01,4.932703281866779310e-01,4.973468125059588574e-01,5.014305721847144293e-01,5.055212928100137892e-01,5.096186571479106586e-01,5.137223451791348428e-01,5.178320341355044931e-01,5.219473985370561842e-01,5.260681102298859768e-01,5.301938384246970282e-01,5.343242497360491949e-01,5.384590082223030816e-01,5.425977754262540920e-01,5.467402104164507115e-01,5.508859698291896922e-01,5.550347079111821458e-01,5.591860765628857699e-01,5.633397253824919959e-01,5.674953017105663911e-01,5.716524506753319912e-01,5.758108152385874590e-01,5.799700362422575139e-01,5.841297524555589815e-01,5.882896006227851249e-01,5.924492155116941605e-01,5.966082299624905216e-01,6.007662749373990918e-01,6.049229795708170876e-01,6.090779712200381502e-01,6.132308755165364333e-01,6.173813164178051371e-01,6.215289162597389394e-01,6.256732958095494457e-01,6.298140743192056634e-01,6.339508695793890647e-01,6.380832979739530231e-01,6.422109745348789644e-01,6.463335129977131333e-01,6.504505258574809767e-01,6.545616244250634930e-01,6.586664188840252177e-01,6.627645183478864110e-01,6.668555309178235690e-01,6.709390637407910418e-01,6.750147230680512145e-01,6.790821143141003713e-01,6.831408421159816946e-01,6.871905103929702996e-01,6.912307224066209788e-01,6.952610808211663329e-01,6.992811877642524099e-01,7.032906448879994166e-01,7.072890534303759580e-01,7.112760142768765892e-01,7.152511280224843615e-01,7.192139950339122567e-01,7.231642155121050797e-01,7.271013895549950368e-01,7.310251172204909054e-01,7.349349985896944659e-01,7.388306338303268772e-01,7.427116232603540036e-01,7.465775674117955951e-01,7.504280670947058862e-01,7.542627234613138443e-01,7.580811380703054159e-01,7.618829129512385556e-01,7.656676506690760498e-01,7.694349543888177045e-01,7.731844279402282361e-01,7.769156758826365472e-01,7.806283035697995087e-01,7.843219172148124807e-01,7.879961239550543617e-01,7.916505319171536215e-01,7.952847502819583303e-01,7.988983893495009703e-01,8.024910606039377114e-01,8.060623767784546034e-01,8.096119519201213643e-01,8.131394014546803328e-01,8.166443422512578154e-01,8.201263926869811760e-01,8.235851727114884557e-01,8.270203039113178667e-01,8.304314095741588408e-01,8.338181147529558634e-01,8.371800463298454398e-01,8.405168330799164256e-01,8.438281057347757352e-01,8.471134970459094360e-01,8.503726418478202431e-01,8.536051771209308692e-01,8.568107420542385722e-01,8.599889781077049156e-01,8.631395290743686388e-01,8.662620411421674271e-01,8.693561629554534820e-01,8.724215456761885701e-01,8.754578430448104465e-01,8.784647114407444501e-01,8.814418099425620490e-01,8.843888003877591331e-01,8.873053474321498379e-01,8.901911186088563577e-01,8.930457843868845336e-01,8.958690182292713411e-01,8.986604966507886205e-01,9.014198992751940587e-01,9.041469088920123243e-01,9.068412115128343665e-01,9.095024964271245516e-01,9.121304562575186514e-01,9.147247870146022475e-01,9.172851881511580041e-01,9.198113626158652689e-01,9.223030169064455608e-01,9.247598611222337395e-01,9.271816090161715262e-01,9.295679780462046127e-01,9.319186894260729215e-01,9.342334681754854708e-01,9.365120431696642989e-01,9.387541471882462352e-01,9.409595169635339706e-01,9.431278932280829919e-01,9.452590207616126117e-01,9.473526484372318812e-01,9.494085292669688370e-01,9.514264204465924246e-01,9.534060833997164419e-01,9.553472838211746199e-01,9.572497917196590711e-01,9.591133814596088936e-01,9.609378318023400478e-01,9.627229259464091804e-01,9.644684515671992919e-01,9.661742008557167027e-01,9.678399705565958744e-01,9.694655620052958778e-01,9.710507811644857323e-01,9.725954386596058487e-01,9.740993498135996909e-01,9.755623346808058871e-01,9.769842180800056841e-01,9.783648296266121980e-01,9.797040037640003529e-01,9.810015797939657389e-01,9.822574019063067263e-01,9.834713192075231758e-01,9.846431857486237504e-01,9.857728605520359455e-01,9.868602076376131738e-01,9.879050960477305798e-01,9.889073998714664748e-01,9.898669982678611756e-01,9.907837754882486969e-01,9.916576208976571882e-01,9.924884289952700112e-01,9.932760994339453475e-01,9.940205370387892314e-01,9.947216518247765649e-01,9.953793590134163427e-01,9.959935790484568674e-01,9.965642376106291778e-01,9.970912656314212530e-01,9.975745993058844352e-01,9.980141801044647432e-01,9.984099547838586330e-01,9.987618753968914298e-01,9.990698993014123230e-01,9.993339891682081477e-01,9.995541129879320641e-01,9.997302440770436949e-01,9.998623610827643837e-01,9.999504479870394702e-01,9.999944941095137985e-01,9.999944941095137985e-01,9.999504479870394702e-01,9.998623610827643837e-01,9.997302440770436949e-01,9.995541129879320641e-01,9.993339891682081477e-01,9.990698993014124341e-01,9.987618753968914298e-01,9.984099547838586330e-01,9.980141801044648542e-01,9.975745993058845462e-01,9.970912656314213640e-01,9.965642376106291778e-01,9.959935790484568674e-01,9.953793590134163427e-01,9.947216518247766759e-01,9.940205370387893424e-01,9.932760994339453475e-01,9.924884289952700112e-01,9.916576208976572993e-01,9.907837754882486969e-01,9.898669982678611756e-01,9.889073998714665859e-01,9.879050960477306909e-01,9.868602076376132848e-01,9.857728605520362786e-01,9.846431857486239725e-01,9.834713192075233978e-01,9.822574019063068373e-01,9.810015797939658500e-01,9.797040037640005750e-01,9.783648296266123090e-01,9.769842180800060172e-01,9.755623346808059981e-01,9.740993498135996909e-01,9.725954386596058487e-01,9.710507811644859544e-01,9.694655620052959888e-01,9.678399705565959854e-01,9.661742008557168138e-01,9.644684515671995140e-01,9.627229259464096245e-01,9.609378318023403809e-01,9.591133814596090046e-01,9.572497917196595152e-01,9.553472838211747309e-01,9.534060833997165529e-01,9.514264204465926467e-01,9.494085292669689480e-01,9.473526484372321033e-01,9.452590207616127227e-01,9.431278932280834360e-01,9.409595169635341927e-01,9.387541471882464572e-01,9.365120431696642989e-01,9.342334681754858039e-01,9.319186894260730325e-01,9.295679780462049457e-01,9.271816090161718593e-01,9.247598611222341836e-01,9.223030169064456718e-01,9.198113626158657130e-01,9.172851881511580041e-01,9.147247870146022475e-01,9.121304562575187624e-01,9.095024964271246626e-01,9.068412115128348105e-01,9.041469088920126573e-01,9.014198992751946138e-01,8.986604966507889536e-01,8.958690182292716742e-01,8.930457843868846446e-01,8.901911186088565797e-01,8.873053474321500600e-01,8.843888003877597992e-01,8.814418099425623820e-01,8.784647114407451163e-01,8.754578430448106685e-01,8.724215456761887921e-01,8.693561629554535930e-01,8.662620411421675382e-01,8.631395290743691939e-01,8.599889781077051376e-01,8.568107420542392383e-01,8.536051771209313133e-01,8.503726418478206872e-01,8.471134970459097691e-01,8.438281057347762903e-01,8.405168330799165366e-01,8.371800463298458839e-01,8.338181147529561965e-01,8.304314095741595070e-01,8.270203039113181998e-01,8.235851727114886778e-01,8.201263926869815091e-01,8.166443422512581485e-01,8.131394014546807769e-01,8.096119519201218084e-01,8.060623767784552696e-01,8.024910606039380445e-01,7.988983893495015254e-01,7.952847502819587744e-01,7.916505319171542876e-01,7.879961239550546948e-01,7.843219172148129248e-01,7.806283035697998418e-01,7.769156758826369913e-01,7.731844279402287912e-01,7.694349543888180376e-01,7.656676506690764938e-01,7.618829129512391107e-01,7.580811380703059710e-01,7.542627234613139553e-01,7.504280670947063303e-01,7.465775674117959282e-01,7.427116232603547807e-01,7.388306338303273213e-01,7.349349985896950210e-01,7.310251172204912384e-01,7.271013895549957029e-01,7.231642155121055238e-01,7.192139950339125898e-01,7.152511280224845835e-01,7.112760142768767002e-01,7.072890534303765131e-01,7.032906448879995276e-01,6.992811877642531870e-01,6.952610808211667770e-01,6.912307224066214228e-01,6.871905103929704106e-01,6.831408421159822497e-01,6.790821143141009264e-01,6.750147230680519916e-01,6.709390637407915969e-01,6.668555309178242352e-01,6.627645183478868551e-01,6.586664188840259948e-01,6.545616244250637150e-01,6.504505258574810878e-01,6.463335129977135773e-01,6.422109745348791865e-01,6.380832979739538002e-01,6.339508695793895088e-01,6.298140743192064406e-01,6.256732958095498898e-01,6.215289162597394945e-01,6.173813164178051371e-01,6.132308755165368774e-01,6.090779712200384832e-01,6.049229795708175317e-01,6.007662749373992028e-01,5.966082299624909657e-01,5.924492155116949377e-01,5.882896006227855690e-01,5.841297524555593146e-01,5.799700362422577360e-01,5.758108152385883471e-01,5.716524506753323243e-01,5.674953017105671682e-01,5.633397253824923290e-01,5.591860765628865471e-01,5.550347079111824788e-01,5.508859698291900253e-01,5.467402104164508225e-01,5.425977754262545361e-01,5.384590082223031926e-01,5.343242497360497500e-01,5.301938384246971392e-01,5.260681102298864209e-01,5.219473985370569613e-01,5.178320341355050482e-01,5.137223451791356199e-01,5.096186571479111027e-01,5.055212928100145664e-01,5.014305721847148734e-01,4.973468125059595235e-01,4.932703281866782086e-01,4.892014307838231102e-01,4.851404289641289003e-01,4.810876284706191441e-01,4.770433320898404550e-01,4.730078396198497126e-01,4.689814478389372487e-01,4.649644504751098695e-01,4.609571381763196696e-01,4.569597984814503522e-01,4.529727157920646063e-01,4.489961713449100444e-01,4.450304431851931364e-01,4.410758061406108710e-01,4.371325317961611279e-01,4.332008884697124418e-01,4.292811411883540873e-01,4.253735516655104409e-01,4.214783782788378841e-01,4.175958760488877042e-01,4.137262966185531465e-01,4.098698882332852400e-01,4.060268957220909414e-01,4.021975604793059933e-01,3.983821204471411082e-01,3.945808100990135237e-01,3.907938604236438906e-01,3.870214989099378666e-01,3.832639495326367052e-01,3.795214327387467224e-01,3.757941654347340954e-01,3.720823609745002591e-01,3.683862291481178608e-01,3.647059761713429271e-01,3.610418046758850918e-01,3.573939137004501498e-01,3.537624986825361195e-01,3.501477514509950262e-01,3.465498602193479161e-01,3.429690095798519356e-01,3.394053804983239719e-01,3.358591503097037578e-01,3.323304927143693188e-01,3.288195777751854454e-01,3.253265719152936275e-01,3.218516379166337371e-01,3.183949349191955713e-01,3.149566184209903197e-01,3.115368402787504487e-01,3.081357487093360770e-01,3.047534882918613297e-01,3.013901999705182466e-01,2.980460210581093450e-01,2.947210852402715187e-01,2.914155225803905513e-01,2.881294595252050228e-01,2.848630189110830102e-01,2.816163199709809106e-01,2.783894783420607366e-01,2.751826060739784863e-01,2.719958116378209390e-01,2.688291999356955952e-01,2.656828723109626034e-01,2.625569265591044532e-01,2.594514569392207815e-01,2.563665541861528951e-01,2.533023055232168086e-01,2.502587946755520099e-01,2.472361018840666669e-01,2.442343039199785237e-01,2.412534740999460470e-01,2.382936823017728079e-01,2.353549949806906516e-01,2.324374751862001709e-01,2.295411825794740346e-01,2.266661734513023829e-01,2.238125007405846467e-01,2.209802140533478898e-01,2.181693596822939507e-01,2.153799806268591743e-01,2.126121166137849017e-01,2.098658041181819256e-01,2.071410763850915215e-01,2.044379634515240129e-01,2.017564921689710133e-01,1.990966862263860715e-01,1.964585661736149569e-01,1.938421494452793326e-01,1.912474503850925545e-01,1.886744802706100121e-01,1.861232473383941100e-01,1.835937568095958594e-01,1.810860109159327935e-01,1.786000089260635915e-01,1.761357471723462298e-01,1.736932190779665319e-01,1.712724151844361165e-01,1.688733231794450618e-01,1.664959279250582957e-01,1.641402114862532402e-01,1.618061531597825842e-01,1.594937295033543589e-01,1.572029143651253180e-01,1.549336789134881653e-01,1.526859916671543249e-01,1.504598185255123788e-01,1.482551227992623954e-01,1.460718652413072194e-01,1.439100040779013046e-01,1.417694950400373022e-01,1.396502913950694869e-01,1.375523439785612534e-01,1.354756012263442777e-01,1.334200092067859000e-01,1.313855116532518519e-01,1.293720499967543625e-01,1.273795633987774290e-01,1.254079887842724228e-01,1.234572608748083777e-01,1.215273122218761548e-01,1.196180732403281377e-01,1.177294722419533896e-01,1.158614354691707982e-01,1.140138871288386285e-01,1.121867494261640924e-01,1.103799425987118943e-01,1.085933849504944620e-01,1.068269928861420998e-01,1.050806809451410723e-01,1.033543618361284916e-01,1.016479464712419234e-01,9.996134400050678270e-02,9.829446184626122740e-02,9.664720573760203493e-02,9.501947974485111525e-02,9.341118631402595129e-02,9.182222630131395280e-02,9.025249900753436194e-02,8.870190221258780761e-02,8.717033220987728537e-02,8.565768384070032715e-02,8.416385052859690075e-02,8.268872431365309472e-02,8.123219588674507330e-02,7.979415462372183021e-02,7.837448861951677725e-02,7.697308472217880004e-02,7.558982856682000540e-02,7.422460460946785077e-02,7.287729616081944917e-02,7.154778541988575380e-02,7.023595350752454003e-02,6.894168049984897295e-02,6.766484546151171897e-02,6.640532647885113993e-02,6.516300069289980568e-02,6.393774433224237719e-02,6.272943274572299888e-02,6.153794043498968941e-02,6.036314108687551583e-02,5.920490760560554594e-02,5.806311214482770544e-02,5.693762613945968498e-02,5.582832033734579091e-02,5.473506483072129031e-02,5.365772908747421660e-02,5.259618198220459423e-02,5.155029182707099311e-02,5.051992640242410765e-02,4.950495298721786785e-02,4.850523838919756220e-02,4.752064897485675649e-02,4.655105069916180144e-02,4.559630913503620597e-02,4.465628950260368268e-02,4.373085669818383564e-02,4.281987532303643817e-02,4.192320971185226064e-02,4.104072396098426556e-02,4.017228195641798366e-02,3.931774740147470776e-02,3.847698384424778212e-02,3.764985470476456264e-02,3.683622330187549809e-02,3.603595287986267187e-02,3.524890663476940023e-02,3.447494774044421173e-02,3.371393937430013088e-02,3.296574474278362449e-02,3.223022710655372436e-02,3.150724980536678821e-02,3.079667628266606616e-02,3.009837010987460870e-02,2.941219501038758524e-02,2.873801488326490489e-02,2.807569382662061103e-02,2.742509616070885198e-02,2.678608645070390537e-02,2.615852952917429794e-02,2.554229051824891128e-02,2.493723485147522623e-02,2.434322829536696153e-02,2.376013697064324401e-02,2.318782737315556314e-02,2.262616639450459877e-02,2.207502134234506225e-02,2.153425996037848164e-02,2.100375044803509672e-02,2.048336147984226516e-02,1.997296222448273137e-02,1.947242236353972922e-02,1.898161210993186410e-02,1.850040222603641094e-02,1.802866404150289120e-02,1.756626947075625236e-02,1.711309103019174882e-02,1.666900185506097268e-02,1.623387571605170929e-02,1.580758703556056285e-02,1.539001090366169319e-02,1.498102309377134442e-02,1.458050007800956033e-02,1.418831904226262181e-02,1.380435790094398582e-02,1.342849531145950612e-02,1.306061068837533617e-02,1.270058421729203593e-02,1.234829686842698129e-02,1.200363040990558641e-02,1.166646742076491230e-02,1.133669130367116924e-02,1.101418629735270195e-02,1.069883748875289503e-02,1.039053082490202541e-02,1.008915312451440227e-02,9.794592089309734489e-03,9.506736315063699094e-03,9.225475302389729917e-03,8.950699467254154967e-03,8.682300151228556154e-03,8.420169631481197112e-03,8.164201130510849794e-03,7.914288825626504889e-03,7.670327858174925441e-03,7.432214342520306744e-03,7.199845374778034851e-03,6.973119041306798105e-03,6.751934426961685859e-03,6.536191623111122818e-03,6.325791735422709589e-03,6.120636891419060574e-03,5.920630247808193747e-03,5.725675997592817763e-03,5.535679376960227736e-03,5.350546671957067540e-03,5.170185224953204386e-03,4.994503440897010704e-03,4.823410793366815150e-03,4.656817830421372886e-03,4.494636180253177606e-03,4.336778556648700558e-03,4.183158764258483944e-03,4.033691703681704759e-03,3.888293376367895314e-03,3.746880889340332456e-03,3.609372459744655554e-03,3.475687419226193564e-03,3.345746218139935071e-03,3.219470429597117746e-03,3.096782753351242680e-03,2.977607019528737305e-03,2.861868192206796536e-03,2.749492372842673484e-03,2.640406803557669713e-03,2.534539870280464596e-03,2.431821105752594858e-03,2.332181192399951884e-03,2.235551965074405491e-03,2.141866413668465016e-03,2.051058685608020578e-03,1.963064088224417830e-03,1.877819091011826737e-03,1.795261327772421436e-03,1.715329598652469423e-03,1.637963872073557557e-03,1.563105286562818143e-03,1.490696152483547178e-03,1.420679953672607243e-03,1.353001348985131969e-03,1.287606173752205499e-03,1.224441441152652327e-03,1.163455343504161618e-03,1.104597253475472080e-03,1.047817725223597687e-03,9.930684954585228957e-04,9.403024844398082116e-04,8.894737969055415555e-04,8.405377229395473437e-04,7.934507387777969822e-04,7.481705075573896052e-04,7.046558800108543297e-04,6.628668951088687727e-04,6.227647806535101943e-04,5.843119538247645156e-04,5.474720216831416297e-04,5.122097816309314350e-04,4.784912218332090794e-04,4.462835216033616409e-04,4.155550517529697091e-04,3.862753749095115818e-04,3.584152458045442025e-04,3.319466115321509370e-04,3.068426117831049571e-04,2.830775790529215657e-04,2.606270388289134293e-04,2.394677097553553347e-04,2.195775037808316010e-04,2.009355262872943026e-04,1.835220762037431674e-04,1.673186461053546153e-04,1.523079222997963944e-04,1.384737849016159927e-04,1.258013078963161196e-04,1.142767591952292133e-04,1.038876006815257769e-04,9.462248824973137906e-05,8.647127183811220696e-05,7.942499545607155376e-05,7.347589720592233309e-05,6.861740930111902281e-05,6.484415808034708906e-05,6.215196401863042064e-05,6.053784173535789459e-05,6.000000000000102474e-05
