# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 200MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
85.0,0.2134041776583832,0.0005828235292319484
237.0,0.9921752361937327,0.0016216436434535178
155.0,0.6250915448305957,0.0007999238407064733
233.0,1.0166029301305843,0.0019980753882846277
97.0,0.2859431364667411,0.0008006125725319874
165.0,0.6877705848592199,0.0008431827611578927
56.0,0.09946489732971735,0.0005192765031689611
70.0,0.15013374563327508,0.00047463916867889204
227.0,0.9569776867719737,0.0013617235532996021
142.0,0.5447335399579913,0.0008074272403945364
173.0,0.7328002346408169,0.001194145801403303
247.0,1.0506991720825791,0.0013901368840901712
87.0,0.23308637942267588,0.0006001838843215798
163.0,0.6731276239898922,0.001210349626730576
48.0,0.0730959595628484,0.0004200192816467631
212.0,0.9137919610219036,0.0019086441477297442
124.0,0.43230165619409816,0.00045876785787564667
128.0,0.4546143852502922,0.0007204037763968123
122.0,0.4151851391153193,0.0005622463038716368
81.0,0.19489529775765088,0.000529007485247512
177.0,0.7367769032538679,0.001743258863228703
145.0,0.5524621583713591,0.0011292484520728314
138.0,0.5153833900530557,0.0005314318354260186
223.0,0.9661127188482098,0.0017062231572753548
130.0,0.4743359587686156,0.0009048304167414054
50.0,0.07932672886969157,0.000443731287346702
245.0,1.0181014172712433,0.00275810064409708
202.0,0.8953267193981093,0.0009529562956234832
208.0,0.9356690442172811,0.001337189816688541
99.0,0.29809702537942007,0.0006193934396660353
37.0,0.04621874915010622,0.0004139227406930904
179.0,0.7503058887783363,0.0007179627797637469
105.0,0.3211550834093052,0.0005798592516147488
206.0,0.8909554819928825,0.0010503814912667722
62.0,0.12124191209671338,0.0004976727222614096
114.0,0.36409372773307064,0.0006081521393640379
153.0,0.595054761635354,0.000970335438431842
11.0,0.005238686272480272,0.0004245969269871633
243.0,1.0032903295788465,0.0023096482608661517
229.0,0.9956140067469863,0.001970661469223439
192.0,0.8578132123061886,0.0010179634123021525
75.0,0.1744898007616253,0.0004976243658548603
109.0,0.3454238630642399,0.0006789764516587816
231.0,0.9851345647225981,0.0027557580999138494
184.0,0.8000773454362711,0.0009799672599585642
169.0,0.7192574878364553,0.0017161790492073756
196.0,0.8688697792864923,0.0011612798098374639
175.0,0.7612284919521863,0.0005901069840552417
241.0,1.0488188277263542,0.003004429538080759
186.0,0.8264311812060972,0.0010562905998746349
33.0,0.03778247606373086,0.00041185465791156704
167.0,0.6912576333850065,0.001134507283803136
95.0,0.26770615404710885,0.0007676694744833939
132.0,0.4745441236215758,0.000769843410738509
5.0,0.0021503682007289813,0.000411063688762383
182.0,0.7542815517081468,0.0012503529283355733
217.0,0.9381806955127331,0.002340889960327975
60.0,0.11468287047229853,0.000477274417603208
171.0,0.7134396591244284,0.0012841804039403022
15.0,0.008539695408871725,0.0004142878952947141
77.0,0.1748922770356075,0.0004210816928463045
58.0,0.10229201522639661,0.0004239219559506332
35.0,0.039466585117565955,0.0004308653414932552
134.0,0.46764683980005917,0.0006225596135633381
21.0,0.01529208792448753,0.0004174258530049633
40.0,0.04868581919306934,0.00041819367479624343
214.0,0.8952093551015778,0.0026694823398414028
46.0,0.06608533827669508,0.0004316183987850327
140.0,0.5157304077009528,0.000786095016551648
118.0,0.385212512825035,0.0006561744024774706
27.0,0.024551875819925656,0.0004198162919011293
17.0,0.010377561966240012,0.00042782200237202143
136.0,0.48373359839997493,0.0007457192824610987
79.0,0.18197673731424258,0.0004618071627045622
9.0,0.003666546382978569,0.0004236708873397797
