# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 139MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.9590378947561711,0.0007474895917632927
219.0,1.7547891962584592,0.0011749928359643055
7.0,0.004854909670474109,0.00041010501234467174
103.0,0.6907085314823799,0.0005342801057853472
204.0,1.7089012973883748,0.001449061008197172
157.0,1.3798974711879461,0.0010096020340800414
72.0,0.3649859149164173,0.0004996545367545743
225.0,1.7907472365166324,0.0015213492597702675
107.0,0.7497417447901318,0.00046732389480339263
147.0,1.248411410692799,0.0004901682680225782
93.0,0.5772681159753956,0.0005081840115619717
188.0,1.6284696183812954,0.0010392368228959745
44.0,0.13789207553683372,0.00043071055740557434
23.0,0.040218913460196064,0.0004101535427549201
31.0,0.07148888926240705,0.000429662332077996
161.0,1.3873850245100934,0.0016492037308255326
29.0,0.06317852988308413,0.0004125900647274286
25.0,0.04696467664694658,0.0004151340737538851
101.0,0.6580565378771889,0.0005102675034388987
116.0,0.8353745500222576,0.0007196087323426784
190.0,1.6268143519941727,0.001603538676191592
91.0,0.5534139652068518,0.0005136571929605973
151.0,1.2953951839477784,0.0007620619411380668
250.0,1.8488628508779616,0.0011911648463261049
52.0,0.19381391993028385,0.00047818805461228133
64.0,0.28718618159488385,0.00043027877218056827
89.0,0.5245703965944096,0.0004493161741073817
66.0,0.30228857654949964,0.00043972076427887494
159.0,1.3741526459652156,0.0010804563867077232
149.0,1.2707961522307938,0.0008251778643957169
239.0,1.8374413452567102,0.001079102899047998
19.0,0.02846023410262856,0.0004158666769306458
83.0,0.46260443150595243,0.0005587568804694275
120.0,0.8941379428901536,0.000463210823254559
54.0,0.20491221602609333,0.00041581588762856715
200.0,1.6829103056601868,0.001609274000936599
194.0,1.6744367789890726,0.001192495474273485
42.0,0.12663412465674637,0.00044626085450592633
13.0,0.013735584385843724,0.00040788759248676045
198.0,1.6711408303712274,0.002303789904107643
235.0,1.8287384319298499,0.0015229787240748402
221.0,1.8089230861740662,0.000993278044093541
210.0,1.7811500765667931,0.00048162680588082976
112.0,0.8136555282318613,0.0006401312762007598
68.0,0.3273041519866458,0.0005247481537730166
85.0,0.48510466093496224,0.0004297278224116726
237.0,1.8180369352062598,0.0013644586655447812
155.0,1.359723122903208,0.0005575679396662375
233.0,1.8375693628946796,0.0004065653947797653
97.0,0.6335713961388443,0.0004744729967645706
165.0,1.4671890579294904,0.0006654820499194049
56.0,0.22394774889845454,0.0004245160632258585
70.0,0.3420169187977772,0.0004849391551905638
227.0,1.7895993757670032,0.0018585378216829486
142.0,1.2030916873760882,0.0007461211321726957
173.0,1.5409387153527998,0.00137100732598282
247.0,1.8658590232346512,0.0008672663147822173
87.0,0.5166273043015208,0.0005462725059095173
163.0,1.4450323529057187,0.0008235812686548258
48.0,0.16504548449304168,0.0004407009800674597
212.0,1.7531167379359054,0.0016219584227944819
124.0,0.964238227177241,0.0003934685898300452
128.0,1.0141743522721518,0.0010074774665125158
122.0,0.9314524784920624,0.0004936268445407954
81.0,0.4438124449255709,0.000480275721341646
177.0,1.5581487887938106,0.001121158558009701
145.0,1.2303124615289136,0.0007007651436007644
138.0,1.1525886437369925,0.00047787915540747005
223.0,1.8069216678292872,0.000962807452376817
130.0,1.0515229171777416,0.0007974555832163335
50.0,0.1791454586724615,0.00047760749326562
245.0,1.841858959760811,0.0015617409602030484
202.0,1.7339774696566796,0.0013152436458399145
208.0,1.7731673561598966,0.000684040949459109
99.0,0.6609420887427735,0.0006195677935628053
37.0,0.10339419572671854,0.00042269243007200054
179.0,1.572457621749658,0.0009181235061184717
105.0,0.7256234584391502,0.000548349894991206
206.0,1.735567950854605,0.0010601415664564908
62.0,0.2740220100801773,0.0004639447384524123
114.0,0.8239374530819946,0.0004372522918004408
153.0,1.3241187538637864,0.0007469728357767097
11.0,0.010229107995530987,0.00041000556742430905
243.0,1.8319783296880188,0.0012713533096584727
229.0,1.8283657634505972,0.0014316531283361568
192.0,1.6894431780973784,0.0005804742231088273
75.0,0.3896279114064223,0.0005771109596311033
109.0,0.7786950106307957,0.00048377779367151876
231.0,1.822680226059099,0.0011213759720427212
184.0,1.6294208341993777,0.001116698955246385
169.0,1.5213824491495753,0.0009097298093559506
196.0,1.7156459025477928,0.0004924291360625185
175.0,1.579504663911868,0.001212339291435464
241.0,1.8746530136695256,0.0008757126575719336
186.0,1.6595960264822356,0.00040095827587024584
33.0,0.08424312957201396,0.00042283152210910116
167.0,1.4861835059253286,0.0008501351899668187
95.0,0.6063143659867636,0.0005825811359453219
132.0,1.0694938380487982,0.0005611198329380575
5.0,0.0031373790744386276,0.00041072429063661873
182.0,1.5858929648983624,0.0014343879726300714
217.0,1.7891374150736397,0.0008636753625039867
60.0,0.2592900877018992,0.0004424897616583197
171.0,1.5227360965010677,0.000598865187988772
15.0,0.01806022641751937,0.00041201532761041287
77.0,0.40093711827716033,0.0004353257987651708
58.0,0.23632699257377085,0.0004396857212810224
35.0,0.09104892377662631,0.0004207400391085936
134.0,1.0752601455626953,0.0008653093733356781
21.0,0.0339511565477526,0.00042542642507423695
40.0,0.11247585767295096,0.0004288043234940376
214.0,1.7453971404868576,0.0008847970364006287
46.0,0.15090107031324188,0.0004220932860712912
140.0,1.167844004273058,0.0005764460987480009
118.0,0.8775713795701809,0.0005628088149012587
