# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 153MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.7647884193940111,0.0005024142418238481
219.0,1.6196162933755616,0.0011860147232993492
7.0,0.004059329893320734,0.00042066923021041424
103.0,0.5388703130410964,0.00042576969685711823
204.0,1.5345714928049685,0.0005866289565470374
157.0,1.115431315187462,0.0007219495239673
72.0,0.2794842670600416,0.0004227273390634188
225.0,1.6580473344453703,0.001217097482239065
107.0,0.5838935477977257,0.0006335977612785458
147.0,0.9988034638310681,0.0005841877737633942
93.0,0.4463478680238859,0.0004241614100851006
188.0,1.4151104349549437,0.0006930896093549762
44.0,0.10574047269979212,0.00042161169976109495
23.0,0.0311023673348241,0.0004257945955228174
31.0,0.05520183765936431,0.0004212850725803342
161.0,1.1504221801558052,0.0005931720504497503
29.0,0.048778860103767335,0.00040731757426730827
25.0,0.03630772048916156,0.00041739616290939897
101.0,0.5168392639611926,0.0004333109012947595
116.0,0.6590034071163923,0.000453393469395448
190.0,1.4267927079036928,0.0010540481921009336
91.0,0.4285754918766944,0.0004341648358275709
151.0,1.0433088294437136,0.0004420576403001138
250.0,1.7563541655427855,0.0007997641965178137
52.0,0.14791521123994303,0.00040916187032349324
64.0,0.2213634514990195,0.00042639068582616763
89.0,0.40811654174206624,0.0005285924760384478
66.0,0.2337806887560259,0.0004278375112989192
159.0,1.1280996279788453,0.0005796787515278937
149.0,1.0194636117954794,0.0005749108220563282
239.0,1.7219882127304664,0.0006609767599681785
19.0,0.021766134982845072,0.00042781183910531003
83.0,0.3578122526729431,0.0004284035333054816
120.0,0.7037681500059298,0.0005633579123981516
54.0,0.1577067277224368,0.0004214869637894899
200.0,1.5028513299659239,0.0009326905992341103
194.0,1.4668211450146849,0.0006869485676800905
42.0,0.09632409211261106,0.00040545940493665197
13.0,0.010674789950119355,0.0004130950523717117
198.0,1.4893436618855715,0.0010205274483903097
235.0,1.7068542966382978,0.00044290375355217766
221.0,1.6497849462414265,0.0006330839304621238
210.0,1.5956075719168294,0.00051873395632161
112.0,0.6291098180376189,0.0004847561017727861
68.0,0.25090337390830214,0.0004106981352104223
85.0,0.3765217572254933,0.0004317812215135301
237.0,1.7121193387828184,0.001468163214167616
155.0,1.0976486684162043,0.0004722687384437894
233.0,1.7100914949154786,0.000898660288344823
97.0,0.4882788892600668,0.0004153476726977653
165.0,1.2079233341313182,0.00046529654148782514
56.0,0.17099960040379944,0.0004102854561725696
70.0,0.26378814795524363,0.00042209883103666124
227.0,1.661708498589643,0.0009664771982994738
142.0,0.9557927048488015,0.0004247448161993984
173.0,1.2914813741591529,0.0005205483970512715
247.0,1.755667351183608,0.000507649446155719
87.0,0.3965231826726885,0.00046753804645069754
163.0,1.1850885712316064,0.0004577979998325831
48.0,0.12589766123003576,0.00043035625150562466
212.0,1.5914246004682087,0.0008117399846877242
124.0,0.7536804199111553,0.000457122607713897
128.0,0.7969459092986557,0.0004388792596866647
122.0,0.7303429462497556,0.0004319854844715303
81.0,0.3425489209369121,0.00042617963706607047
177.0,1.3268086268753516,0.000499466219675545
145.0,0.9802585726702333,0.00048648091727629715
138.0,0.9111951327646496,0.0005529247172820987
223.0,1.6570043573642723,0.0007947407191967322
130.0,0.8226150360556693,0.0004865073938211705
50.0,0.13660436181675564,0.00042527672926648177
245.0,1.7410706034989198,0.0005627700425351938
202.0,1.5380478982672567,0.0005659626855704207
208.0,1.582833347036544,0.0003945691740076975
99.0,0.5073635333832095,0.00041907958274395584
37.0,0.0789797571323381,0.0004361123502167421
179.0,1.344993857175255,0.0008243039416469593
105.0,0.562634165396055,0.0004859561817817614
206.0,1.5556963398735488,0.0008634443219772939
62.0,0.20948992087084947,0.00044118713130875294
114.0,0.6450283762999413,0.00046554844470920244
153.0,1.068989998813758,0.0005227093979937516
11.0,0.008176310081507057,0.0004309515122095538
243.0,1.7328210594797517,0.0005773228335561099
229.0,1.6876287122699443,0.0005705709025243432
192.0,1.465371759247124,0.000589270426723908
75.0,0.29703324976514206,0.00043383197727055265
109.0,0.6040155908472169,0.0004475206128627996
231.0,1.6908298824510317,0.0006807559462426885
184.0,1.3931578309748012,0.0006130052135196525
169.0,1.2577420894662041,0.0005097597006764027
196.0,1.4928858584794127,0.0005460614576887551
175.0,1.3176011166431953,0.0005044086637611431
241.0,1.7406573810445278,0.00043922752232146867
186.0,1.4155462884482397,0.0005390250720010969
33.0,0.06345440647297519,0.0004323240955552842
167.0,1.2265224179771501,0.0004430036367782341
95.0,0.466144285517777,0.0004650241572921227
132.0,0.8391903752553614,0.0004932374062795012
5.0,0.002653200588525989,0.00041784567535196773
