# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 159MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
155.0,0.9144313153332082,0.00044830591266951345
233.0,1.5247810380883895,0.00046282047093223024
97.0,0.4016306505164361,0.0004469903947430784
165.0,1.0101356837590618,0.0004204424177367343
56.0,0.14048963163174524,0.00042754559911823185
70.0,0.21737316172746354,0.0004267541943973084
227.0,1.4806546618649055,0.0009211244456940552
142.0,0.7949946082223419,0.000450191764297222
173.0,1.0900439415118837,0.00041962619840865977
247.0,1.5973176569887113,0.0005352731375479051
87.0,0.325972729335504,0.00044136373693986277
163.0,0.9913496624269516,0.0004520544818956988
48.0,0.10363943968933176,0.00041726078418772005
212.0,1.3913798981930117,0.0009953007735887722
124.0,0.6230065581208214,0.0004854207299016048
128.0,0.6593319538262914,0.00041483439332444413
122.0,0.6034651631572596,0.0004417753465266214
81.0,0.28208401811176337,0.0004213158551071156
177.0,1.1216163771392156,0.0004489039606923322
145.0,0.8109298148574839,0.0004158904746302122
138.0,0.7531629107247322,0.0004119128842205521
223.0,1.4607229439572234,0.0009155810472029618
130.0,0.6798533676775314,0.00042893901747662316
50.0,0.1123357247962521,0.000409833492700894
245.0,1.5769714265832555,0.0009446838238018843
202.0,1.3263628521913031,0.0004599351581536777
208.0,1.372878278778272,0.0005771891634659501
99.0,0.4179689151350656,0.000429037405572685
37.0,0.06514615085241979,0.00042277592290085645
179.0,1.1424640328322244,0.0005264988714188295
105.0,0.4648112623755341,0.0004167370000689829
206.0,1.3516897135389359,0.0006588120403853828
62.0,0.17208619032768668,0.0004067847240385128
114.0,0.5316831155237831,0.00040684598036261024
153.0,0.8889961793586617,0.0004719780002688904
11.0,0.006751298269959458,0.0004215148573143605
243.0,1.5657449797380423,0.0006433197759418443
229.0,1.4987551834866017,0.0005772258438165284
192.0,1.251399791869289,0.0005183307047347286
75.0,0.2435348525441343,0.0004334561795965722
109.0,0.49725919354759585,0.0004329521054478224
231.0,1.5047811928436574,0.0009002954080587158
184.0,1.1777265262518484,0.0005443289269148439
169.0,1.0492171898696538,0.0005441277081353347
196.0,1.282628793196649,0.0005685294566515381
175.0,1.1121728647630487,0.00042705645334621754
241.0,1.5686651954747068,0.0006972974246201761
186.0,1.2081437981909524,0.0006029911552319306
33.0,0.0524409229210445,0.0004144896174808876
167.0,1.0284990207705662,0.0004291369804506007
95.0,0.38362240423888605,0.00044816129346533253
132.0,0.6940810047286601,0.00042928347333934594
5.0,0.0024302224510930476,0.00040239609543709926
182.0,1.1528893471461419,0.0005662034167527318
217.0,1.4204908230445115,0.0007470563172484111
60.0,0.1616347461395875,0.0003983233365912731
171.0,1.0686782311423362,0.0005070761744048958
15.0,0.011712458974048469,0.0004082073443051857
77.0,0.25430400837539335,0.00041269430438023495
58.0,0.14956722474281434,0.0004039858010919619
35.0,0.05779349566868885,0.00041915100440376293
134.0,0.7093566450933785,0.0004958382177445541
21.0,0.021687998907233195,0.0004101235614895331
40.0,0.07102469054977352,0.00041254335923276097
214.0,1.395129298618605,0.0011817456892664717
46.0,0.09475062624333835,0.00040817709486638007
140.0,0.7698343055829274,0.0004634500429389122
118.0,0.5661674363124409,0.00044629026036191075
27.0,0.034938624642081716,0.000416910124377357
17.0,0.014491936108153976,0.00042090860519092917
136.0,0.7288956671291427,0.00040903087768366994
79.0,0.26691258578900456,0.0004127275455757307
9.0,0.005044237631974183,0.00041908451717918296
