# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 137MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
227.0,1.7155416139632595,0.0019057034956775076
142.0,1.123112715920533,0.0009595705317199304
173.0,1.4547856335125071,0.0015660230477019456
247.0,1.804159230481629,0.0010665860488669957
87.0,0.47745385953609354,0.0006259008684931746
163.0,1.3608829144865837,0.0015195446559517997
48.0,0.15199698716924795,0.00041098905294090123
212.0,1.6818035940057896,0.0007266185148174629
124.0,0.8947253130597581,0.0006448553476653422
128.0,0.9427448279509175,0.0005949425279609948
122.0,0.8650298133727994,0.00042988719281029534
81.0,0.40929118941113013,0.00042326632296752024
177.0,1.4783243789715068,0.0007231625034849038
145.0,1.1502315258750977,0.00065891610826763
138.0,1.0794645514994459,0.0008899862102823427
223.0,1.7481914899761504,0.0008130234356524446
130.0,0.9807732932287331,0.000858782990289747
50.0,0.16542199160281879,0.00044489973307116303
245.0,1.7797617713881562,0.0019714891725024553
202.0,1.662988856772607,0.001571248854607551
208.0,1.7005903976734442,0.0008099884833130761
99.0,0.6115433147956119,0.0005279032062017237
37.0,0.0955039147412123,0.0004142420378084172
179.0,1.4922336553863074,0.0009753006795858663
105.0,0.6710200054717158,0.0005645549494963184
206.0,1.6646535418763362,0.001621930683241069
62.0,0.25302114086404753,0.00043861729387849785
114.0,0.7663378380125194,0.0009462255642976436
153.0,1.243755924188895,0.0012465756453721303
11.0,0.009534250143274279,0.0004097051015663366
243.0,1.7667542689453148,0.002025681142572721
229.0,1.773096397833436,0.00057325993641354
192.0,1.6214940358478849,0.0013488675781075255
75.0,0.36174690145352784,0.0006705805495606394
109.0,0.7206583150008156,0.0007846742104255245
231.0,1.7634978671301411,0.002022005782679995
184.0,1.5449097255134003,0.000574214526403559
169.0,1.4359571534398856,0.0006913672025170057
196.0,1.6350326189834383,0.0008494683891698503
175.0,1.5012051171667933,0.0008893699501987638
241.0,1.8134916236633782,0.0009815850964253992
186.0,1.582913769448158,0.00047165378336498425
33.0,0.07770982868705639,0.0004269040932180971
167.0,1.4049009568544057,0.0006314211130833584
95.0,0.560133443541622,0.0006048773026882811
132.0,0.9957918134876897,0.0008554665811521713
5.0,0.003043926683002659,0.00041046669486315135
182.0,1.5007047975934782,0.0010168226644604531
217.0,1.716437416857576,0.0019093423339725803
60.0,0.2380082215290041,0.00045933174515402355
171.0,1.437651692354177,0.0008267870498447656
15.0,0.016879406979244355,0.0004057568719921238
77.0,0.36995978761836973,0.0005444000840169467
58.0,0.21738038554366174,0.00042501541387691174
35.0,0.08375437902715765,0.00044677491205914104
134.0,1.0005772335874143,0.0007839898492694794
21.0,0.031217902656128532,0.00041225338571789606
40.0,0.10347827545214981,0.00041813911805482204
214.0,1.6724471121779223,0.003659333580490194
46.0,0.13920164358671366,0.0004369137864694675
140.0,1.0886873702856412,0.0005536164094192688
118.0,0.8132928282592532,0.0005870724594392938
27.0,0.051075164645995035,0.0004071071145278949
17.0,0.02084468707913878,0.0004218921273715723
136.0,1.025348974403697,0.0007163851107819547
79.0,0.38672521683582434,0.0004848049170893917
9.0,0.00677237535045301,0.0004123988562773917
