# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 208MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
19.0,0.005867752542233894,0.00041450635160492153
83.0,0.08176856133332897,0.0004251461445883168
120.0,0.1596246050930456,0.0005588169987614263
54.0,0.03584050424387888,0.0004223392793596835
200.0,0.37199466387865704,0.0007610064156951279
194.0,0.3684567306421659,0.001245687976714429
42.0,0.02282881304365536,0.0004243732378244298
13.0,0.003237826679135796,0.00042509088011319124
198.0,0.36834814477664535,0.0010108383369961732
235.0,0.47711685467480114,0.00144246904341021
221.0,0.4577202157371774,0.000953191232491126
210.0,0.4349269197703345,0.0006173972866336861
112.0,0.15071119368830568,0.0004950788992038444
68.0,0.05855739126835057,0.00043429547973590634
85.0,0.08503509748054319,0.0004762033229577551
237.0,0.4705495347444555,0.0012640368621010302
155.0,0.26040593875603635,0.0012676574368627248
233.0,0.4811727546156141,0.0007227397049232058
97.0,0.11523370926570253,0.0004745710901579247
165.0,0.28866683543307786,0.0005264395767515159
56.0,0.03983495396933503,0.0004178206502999345
70.0,0.05984492203184844,0.0004879585343929984
227.0,0.4452730278551849,0.0017784712253853592
142.0,0.22507827614216536,0.000465432294288931
173.0,0.31347470283438156,0.0005601309547786817
247.0,0.5155929265334508,0.0011710719632683864
87.0,0.09414464871572202,0.000542028023791229
163.0,0.2823912589248616,0.000800430078049985
48.0,0.029411537397988078,0.00041360792601200967
212.0,0.41239107602571934,0.001189040311756438
124.0,0.1758611370524712,0.0004935733671636027
128.0,0.1850794119862716,0.0005638603432027299
122.0,0.16823516494812915,0.0004802774854820695
81.0,0.07793797323413419,0.0004260798145170691
177.0,0.3137476533892255,0.0010885167200300186
145.0,0.22737147204414182,0.00062713302368524
138.0,0.21146151975513375,0.0005438309284321607
223.0,0.44710806061352765,0.0014638526716422003
130.0,0.19444444934065855,0.0005329409252477035
50.0,0.03190773127833051,0.0004247298740814688
245.0,0.49534716752467933,0.0013027379224262402
202.0,0.40167861118109915,0.0006701661599589025
208.0,0.4236242960388387,0.0010331976742127538
99.0,0.12013223344332175,0.00045189301452804194
37.0,0.018792483517967286,0.0004175793772572027
179.0,0.3215573311480808,0.000501698721588985
105.0,0.12957545205322712,0.0005475348294165601
206.0,0.40040420168593815,0.0005371298672488951
62.0,0.04879609667543591,0.00042653540831496
114.0,0.14720590568947287,0.0005397062859314681
153.0,0.2476447468839072,0.0006120074957999724
11.0,0.002817976722909129,0.0004284235472768975
243.0,0.485129990022816,0.0013300927238594931
229.0,0.4743777471914998,0.0020818725295512156
192.0,0.37985916098321076,0.0007022341015248951
75.0,0.07058056307091502,0.00048791311626796425
109.0,0.1401056721129181,0.0005545335255464867
231.0,0.46752732675025693,0.0012037419796550111
184.0,0.34993623428413684,0.0006266560254671459
169.0,0.3079519118663351,0.0008617150502104736
196.0,0.3854307361291607,0.0007444098145475156
175.0,0.32686948850837705,0.000561609495097187
241.0,0.5086108766435438,0.001454050354298027
186.0,0.3636924858189706,0.0007582186798690318
33.0,0.015749382848762296,0.0004307130622853263
167.0,0.2927833137235768,0.0007857243519604692
95.0,0.10740780246298284,0.0005138733357629013
132.0,0.193412998140955,0.0004584262049413137
5.0,0.001468174887760872,0.0004257037122135387
182.0,0.3249903359271446,0.000991385691775735
217.0,0.42871219577881925,0.0009160400796758918
60.0,0.04597268223090528,0.0004144111851590182
171.0,0.30296098588716946,0.0005952517622321316
15.0,0.00416124054920065,0.0004206913508069236
77.0,0.06998354674222056,0.0005607786546613349
58.0,0.04098116311890541,0.0003947401449452052
35.0,0.01606947100768089,0.00043376843877966
134.0,0.19160242638118147,0.0004677253202267351
21.0,0.006583458871920539,0.0004144537455417953
40.0,0.019829421020847365,0.00040793579048427017
214.0,0.40680006949759945,0.0010390941447080018
46.0,0.02682074811987753,0.00041732852736733823
140.0,0.21262501136021758,0.0004866935097328135
118.0,0.15574619326592604,0.0004991644815165475
27.0,0.010257226009692894,0.0004142267512108532
17.0,0.004803794321297898,0.00041383179402889345
136.0,0.1975487699833823,0.0006004516521441975
79.0,0.0728660319228846,0.0004205805074613115
9.0,0.0022337621155545336,0.00041512594651347623
