# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 185MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
70.0,0.26584071771176593,0.0004317800545988753
227.0,1.846844789832422,0.0017322066482959061
142.0,0.9711964185705594,0.0005074872173564869
173.0,1.3292743781192355,0.0009107056018413544
247.0,2.0423991171746865,0.0008578596249136245
87.0,0.4040000627948608,0.0004398371956824498
163.0,1.2126130646600242,0.0007499422295405344
48.0,0.12765734613063748,0.00042602565715851956
212.0,1.7289000184171501,0.0011468235093957705
124.0,0.762162011060049,0.0007368858657801894
128.0,0.8039957211872891,0.0006145649347829568
122.0,0.7363853080565377,0.0006119346001404153
81.0,0.3445387168409352,0.00047301097369648157
177.0,1.3620249665190407,0.0007581389392198431
145.0,0.9874348965529862,0.0005419658758139614
138.0,0.9190078377024435,0.0005077286903806621
223.0,1.8292165320734157,0.001196290288936204
130.0,0.8344999186266954,0.0006774643614701761
50.0,0.13812566081644037,0.00043158894559405196
245.0,1.9994274846642361,0.0014741727744022554
202.0,1.6532238169583424,0.000769326509999881
208.0,1.7232794984937112,0.000632888095951363
99.0,0.5188971380568035,0.0007027263322791631
37.0,0.07973194833324676,0.00042977358912678543
179.0,1.3778352942195948,0.0017528265748252352
105.0,0.56753433850057,0.0005722527451177873
206.0,1.680678045500363,0.0016123895768397297
62.0,0.21214311881373002,0.0004220748430250317
114.0,0.6478835230270097,0.0006004509492253495
153.0,1.0770393564762402,0.0009198188374232828
11.0,0.008217732716955051,0.00041520720452281124
243.0,1.9751625901186056,0.000795976378094453
229.0,1.8970448134489601,0.002049982937758852
192.0,1.5624877123276912,0.0009644857305702813
75.0,0.3026471613346019,0.000548717778168164
109.0,0.6111945597093023,0.0005482214833702775
231.0,1.9027958249426147,0.001061013477436061
184.0,1.463172465755601,0.001066951346611894
169.0,1.2969633048018867,0.0006330455698046719
196.0,1.5989307688237149,0.00056933240417136
175.0,1.3687378313555174,0.0010281925633667066
241.0,2.0063171258923176,0.0026228994310366033
186.0,1.4974508687084562,0.000868641497772463
33.0,0.06492614452957939,0.0004350601943047754
167.0,1.255715483987078,0.0006993164971034294
95.0,0.47251432199456744,0.0004440325014429159
132.0,0.8485064571472221,0.0006756182188542213
5.0,0.002698920936577316,0.0004192484648618769
182.0,1.4018718826671277,0.001397020313545871
217.0,1.7766818507598678,0.0007369692556579793
60.0,0.1995396628333747,0.0005708166480378413
171.0,1.3028225209290574,0.0009797279874480121
15.0,0.014114926115843621,0.0004179013995052672
77.0,0.3108303743287601,0.0004354356522308798
58.0,0.1820452721249657,0.0004200292755316636
35.0,0.07011074075552082,0.0004328378144337997
134.0,0.8571950723592203,0.0007544273778425208
21.0,0.026269497876374715,0.000413998501386595
40.0,0.0866841847982187,0.0004238310282528519
214.0,1.729639959982565,0.0019103377139067371
46.0,0.11614633320007493,0.0004261801288259888
140.0,0.9314064380296563,0.0005764735242814353
118.0,0.6882992954623094,0.0006603707918606814
27.0,0.04270463739652701,0.0004195139431073012
17.0,0.017563520552348586,0.00041589594574512967
136.0,0.8775530914052595,0.0006603313817759216
79.0,0.3251559350761524,0.0005077702879431384
9.0,0.005784221466210079,0.0004120988389548304
