# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 179MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.6586484797427112,0.0004625190766435117
219.0,1.5524703911706659,0.0016285154326728256
7.0,0.0034528037557424807,0.00041511375486891113
103.0,0.46245986369287995,0.00042998643565835297
204.0,1.4363438574335563,0.0008803845039486801
157.0,0.9743820806310441,0.0005070559590829066
72.0,0.23874555372187753,0.000420683823452029
225.0,1.6113925862225111,0.0009314287354831863
107.0,0.5021192692910705,0.00046337933684090834
147.0,0.8666023669182439,0.0006818062366522709
93.0,0.3812005507738774,0.00043066483906459513
188.0,1.2838259837785624,0.0007120828917878975
44.0,0.08991190437933831,0.0004071671281116278
23.0,0.026404601506572797,0.000392774197676261
31.0,0.04694835448228507,0.0004101440953287465
161.0,1.0021495591415788,0.0005665874258476511
29.0,0.04132694611859782,0.0004193702268539176
25.0,0.031042336516907444,0.00041591450007718694
101.0,0.44241600768008915,0.0004114083667220819
116.0,0.565641560507704,0.0005623265058371666
190.0,1.299627985553006,0.0009211742977101715
91.0,0.36596643384442235,0.0004746912688859771
151.0,0.9048047444215637,0.00047661751650124144
250.0,1.7830803077185258,0.0006551766385579143
52.0,0.1261497632497758,0.0004174394087678914
64.0,0.1883697230017218,0.0004193626670692433
89.0,0.3479623947718693,0.0004309535436910435
66.0,0.19851932167461234,0.0004332995674355074
159.0,0.9812209419212111,0.0004956884589869036
149.0,0.8825580135778193,0.000604286071101109
239.0,1.7136465425603937,0.0013750041226578001
19.0,0.018690389979911473,0.00043806185814553836
83.0,0.3052049411702003,0.00045399286468669845
120.0,0.6038420362735633,0.0004135719188454382
54.0,0.13414177220976503,0.000424414932345265
200.0,1.3923751875876416,0.0009712365408583324
194.0,1.3482705071000989,0.0007373983291591015
42.0,0.0820959190410984,0.0004130495134482792
13.0,0.00918851287012379,0.00040757762307701707
198.0,1.3758029727393044,0.0009561441919190661
235.0,1.691252843284444,0.0010660585833409386
221.0,1.596244093167183,0.0006670269897239653
210.0,1.5156357002700847,0.0006246443643336837
112.0,0.5410505806701271,0.0005502949609813395
68.0,0.21388885914708164,0.00043697325151758655
85.0,0.32020903769375436,0.0004256541382192502
237.0,1.695496762183936,0.0012525556795897638
155.0,0.9563067395630286,0.0004756519984710384
233.0,1.6830672643055147,0.0004962662560681085
97.0,0.41809043987245925,0.0005970150888022824
165.0,1.059903839000446,0.0006167925159035396
56.0,0.14546281724769933,0.00040785640243468904
70.0,0.22430308750542338,0.0004410462746156523
227.0,1.6179658277088533,0.0011442541061970773
142.0,0.829101435834731,0.0005539331541091801
173.0,1.1459848275324878,0.0005918819282677745
247.0,1.7826185756499044,0.0006197603806551371
87.0,0.33990733555098984,0.00043099313569578557
163.0,1.0397766515395315,0.0007174705971971187
48.0,0.10713956116302317,0.0004214257743341105
212.0,1.5097619856672946,0.0010729083703194303
124.0,0.648438477086161,0.0004261318878780132
128.0,0.6861182956465466,0.0005036002017733445
122.0,0.6277481735241341,0.0004314855861332606
81.0,0.2919522547465072,0.0004188139163184283
177.0,1.1802765389412044,0.0006194598194440514
145.0,0.8482528460374593,0.00042114774379146334
138.0,0.7866387017721701,0.0005672358878758901
223.0,1.6018306850813253,0.000509743063556083
130.0,0.7115248433140758,0.0005936095893575308
50.0,0.11650231185629233,0.00042945864675745756
245.0,1.7578410898344574,0.0012098838710688927
202.0,1.4389070858676478,0.0008880813708255821
208.0,1.5006124878777751,0.0010032879509006085
99.0,0.4373838866787709,0.00044772533455793474
37.0,0.06732074784779815,0.0004187709086763334
179.0,1.2050157414793825,0.0011739642317024459
105.0,0.48384323585326156,0.0005371712720399836
206.0,1.4659778302778113,0.0010225948912040005
62.0,0.1788829781205121,0.00041910085523966354
114.0,0.5537057069413815,0.000452825957070833
153.0,0.9303296307088618,0.00043571824401496826
11.0,0.007055247144458475,0.00041826313787252524
243.0,1.7409688752462595,0.0009614202844857349
229.0,1.6585191704727253,0.0008725864781391615
192.0,1.3502575193539579,0.0006465483541951603
75.0,0.2553396659150899,0.0004488783039116489
109.0,0.5204630151977557,0.0005294484420264382
231.0,1.6681817964997117,0.0008461010799682215
184.0,1.2644952770721445,0.000517686352794608
169.0,1.1156854294241316,0.0005308239430608622
196.0,1.3871781850030853,0.0008192090648246473
175.0,1.1812497445649235,0.0007721539537547679
241.0,1.7544636201024355,0.0011235741182125383
186.0,1.2896255801152374,0.0006416172251927829
33.0,0.05447191228096023,0.0004229576459944012
167.0,1.085909487705958,0.0005406711494659659
95.0,0.4017603134758823,0.0004514451713153287
132.0,0.728318995781729,0.00047604359827237716
5.0,0.002497934286549589,0.00040346784221215117
182.0,1.2271353465098362,0.0008919145554555156
217.0,1.5598138845831884,0.0015511927077035074
60.0,0.16884626319274476,0.0004214078227588804
171.0,1.1290229066991304,0.0006296232940612497
15.0,0.012063362647015102,0.0004217728354889678
77.0,0.2648738235780651,0.000434738328257093
58.0,0.15526900994226303,0.0004202384235249049
35.0,0.05991885183707327,0.0004239978453552708
134.0,0.7411045216646593,0.00048654721201550134
21.0,0.022400504818576347,0.00040968030062916804
40.0,0.07380101307985346,0.00041938539245669126
214.0,1.5246176329589156,0.0007785359495871149
46.0,0.09861971092446718,0.0004146425520205756
140.0,0.8067680693252557,0.0005379761556429912
118.0,0.5918321147912161,0.00043231746396082076
27.0,0.036308360574044164,0.0004095687602262767
17.0,0.015053290545060995,0.00041742680718432
136.0,0.7634705288838256,0.0004993132508045106
79.0,0.2786084935858169,0.00041133383580458705
9.0,0.004950465198011956,0.00042429039368143225
