# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 144MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
37.0,0.10769721228550304,0.00043321642766091264
179.0,1.6731884708439295,0.0009967809751788514
105.0,0.7581553496252126,0.0006085289900637471
206.0,1.8662858706918057,0.0014674848108424576
62.0,0.2849004836743677,0.0005797162394681784
114.0,0.8580796251360584,0.0006215522438624147
153.0,1.3805589552390163,0.0012063153257121392
11.0,0.01069252944523334,0.0003987098425181134
243.0,1.9860147909787882,0.0017237104335083321
229.0,1.963764897237052,0.0009569538760749515
192.0,1.7984313108179872,0.0006017960069003876
75.0,0.40421033076123797,0.00042895423842065794
109.0,0.8097442847665242,0.00046384470184669875
231.0,1.962628511313308,0.0008815911505345409
184.0,1.7335914966705963,0.0010881982262309344
169.0,1.5975537121020789,0.0013904196600698945
196.0,1.8268759125119414,0.0011167716737347938
175.0,1.6625556088697455,0.000591761320955792
241.0,2.013463945893871,0.0005823660855237699
186.0,1.752685501548417,0.0005679143273471016
33.0,0.0871770501756501,0.00044001443954485946
167.0,1.5640149150470242,0.0018685313846475001
95.0,0.6303184364249341,0.000529844829222757
132.0,1.1083461092480342,0.0005627898602023674
5.0,0.003214829344056219,0.00040850888169643046
182.0,1.6889336682663207,0.0011260957210677072
217.0,1.910113864572267,0.0007241368831015911
60.0,0.26789420188039414,0.00043160993112148054
171.0,1.5972832294278567,0.0005911628414567181
15.0,0.018867647770803554,0.0004246449806860362
77.0,0.4171014168796415,0.00046232944625747556
58.0,0.24660058536674545,0.00042666285707107277
35.0,0.09519914288350094,0.0004136383986943189
134.0,1.120748465903805,0.0009459451193866438
21.0,0.035310742561469315,0.0004102273120651125
40.0,0.11715469555107019,0.0004119944053134465
214.0,1.8764356596809375,0.0024081396963408744
46.0,0.1576601844030514,0.00041591730396927127
140.0,1.2138145069370645,0.0007859545987013803
118.0,0.9107547537085949,0.0005036979768424061
27.0,0.057931388242791086,0.00041895836448142387
17.0,0.023436619357251207,0.00040970528836798423
136.0,1.1442779459637258,0.0004490515672936457
79.0,0.43595489654514014,0.0004456667855466697
9.0,0.007467278922059427,0.00041333698964113097
