# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 197MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.552851650273767,0.000845540718232553
219.0,1.1637698546732234,0.002419317597643567
7.0,0.0034422423553361055,0.000403266932989891
103.0,0.3967808169361353,0.0005779248419917736
204.0,1.0999131562500832,0.0019282663306005598
157.0,0.8080752156829492,0.0006678973598308155
72.0,0.20985636951875572,0.00042253210020493494
225.0,1.2013550414503258,0.0010107715705259452
107.0,0.435153509918439,0.0004384361399895401
147.0,0.7272656893156861,0.0013016514229635906
93.0,0.3315196607855637,0.000692494765252864
188.0,1.010806493913328,0.0008239027118701191
44.0,0.0793794444334285,0.0004342349243695194
23.0,0.023383400871536796,0.0004263541390777224
31.0,0.04084788830151304,0.00039570498946456175
161.0,0.8046289030636271,0.0016303002978223732
29.0,0.03636176194156158,0.00044248202024408013
25.0,0.027000337649354757,0.000411180525284601
101.0,0.37245470218620563,0.00046293687439048943
116.0,0.4741091857240029,0.0007715124401158656
190.0,1.0104783583873027,0.001515081481459457
91.0,0.31785457625451136,0.0005914418903853328
151.0,0.7514668668408234,0.0007130330296378444
250.0,1.272210057794258,0.0014465919549213706
52.0,0.1120623628159667,0.00044356571266958197
64.0,0.16496981730829996,0.0004973930559553486
89.0,0.2991480907348415,0.0005167799770274858
66.0,0.1720677650251937,0.00045851094445572356
159.0,0.7966652317454823,0.0009762507801974636
149.0,0.7317652620410391,0.001325743238923027
239.0,1.2497956435609268,0.002089572500228666
19.0,0.01681645005951227,0.0004116422151252954
83.0,0.2651348868228775,0.00044723330518129783
120.0,0.5116459779986552,0.0010145623442239713
54.0,0.11702448399012869,0.0004237634547712247
200.0,1.0665092535447125,0.0018322249194389969
194.0,1.0585249563351522,0.0014099605033419558
42.0,0.07328112698023503,0.0004539744307229042
13.0,0.008182893811642191,0.00041831592507442683
198.0,1.0569479213040855,0.0021977444684684127
235.0,1.2468479079055073,0.0030070055337619865
221.0,1.2248210223846343,0.0013285245780338517
210.0,1.1909654787879749,0.002533834000643766
112.0,0.4783813430054614,0.0006039091369523422
68.0,0.18957930069700485,0.000456259631197052
85.0,0.2775432092255288,0.0007241270489103819
237.0,1.2288390281528876,0.0025460761064181898
155.0,0.7987681416869103,0.0008665500516129856
233.0,1.2595656960849884,0.0018274389703392567
97.0,0.37063745485971833,0.000842292448794706
165.0,0.8765282683565283,0.0009793922176737008
56.0,0.12918897791846692,0.00042263497399069183
70.0,0.19515380064280427,0.0005119564865140791
227.0,1.1982308710667606,0.0031132929723163786
142.0,0.7027573635645636,0.0012115549632066398
173.0,0.9386058954194135,0.0016288349534365183
247.0,1.2969359639596878,0.0012025212966440219
87.0,0.3025099545337111,0.0006573914744833913
163.0,0.8634623805205688,0.000538988002912258
48.0,0.09547922575186359,0.0004954856564297201
212.0,1.1528648867062106,0.0011177116415805066
124.0,0.5604088631050346,0.0008727218131735619
128.0,0.5882574667520954,0.0009499722223446334
122.0,0.5378060798236723,0.0005458913451530549
81.0,0.2546482826678269,0.0005358107991502843
177.0,0.9418796604254043,0.001207908379000866
145.0,0.7141829355658131,0.0006639641175925057
138.0,0.6692972612012293,0.0005860453753031716
223.0,1.2142686940024796,0.001593664631065499
130.0,0.6137850309322971,0.0010950676846445747
50.0,0.10390082293590404,0.00045830581518008825
245.0,1.2631633483561482,0.0012953280143075134
202.0,1.1300399123475764,0.002165240762410729
208.0,1.1748130359726618,0.0016216254820850895
99.0,0.386191065806287,0.000783171013075303
37.0,0.060019573767168655,0.0004304387218851413
179.0,0.9585431540574475,0.0011033001713649194
105.0,0.4176476381116995,0.0005813189141204346
206.0,1.126912267962361,0.0018541312892366793
62.0,0.15797496903372207,0.0004885425328117894
114.0,0.47407612989541015,0.0009455116485414232
153.0,0.7698263959574125,0.001792263778274404
11.0,0.006298072458836395,0.00040830104866883336
243.0,1.2481898950347876,0.0015935036556353063
229.0,1.243281482913365,0.0015215407146678087
192.0,1.0829523810256207,0.0012514508933938757
75.0,0.22722887025312652,0.0004254698283420394
109.0,0.44934392386021765,0.0007624452400402869
231.0,1.230976596993628,0.0018013399677971813
184.0,1.0156449042159952,0.0017836834480692422
169.0,0.9203953609514532,0.0011410232574617521
196.0,1.1031218626984636,0.0018744666847479257
175.0,0.9716817866032471,0.0011706100446644482
241.0,1.3060900719478723,0.0015358446378668641
186.0,1.0575033788868158,0.0009552078869322805
33.0,0.04949278335731208,0.00041774118825477723
167.0,0.89004916621925,0.0009421477115307818
95.0,0.3495713400664994,0.000626099536725161
132.0,0.6142371140872874,0.0006483638992560621
5.0,0.0024095111334345256,0.00043052639178765145
182.0,0.9643312682427779,0.0014278469520817218
217.0,1.182996814646913,0.0029803404954335897
60.0,0.14972624012957228,0.0005475009267054597
171.0,0.9150605197188909,0.0009718176643225018
15.0,0.010884372026458422,0.00039934349381171307
77.0,0.22895380785230815,0.0005156216525235533
58.0,0.13430001034836553,0.00041226156132244206
35.0,0.051861463213547676,0.0004011179025843482
134.0,0.6120224644167602,0.0007530423772438248
21.0,0.019686179169116462,0.00042129393784694913
40.0,0.06385103050641543,0.0004264155459123436
214.0,1.1311488160900385,0.0017316206791401576
46.0,0.08673168824229407,0.0004442269390477341
140.0,0.6713093698171894,0.0009623324606200084
118.0,0.5023843102999316,0.0007251679931699181
27.0,0.03198646171892274,0.00041508995824839133
17.0,0.013165908845942173,0.0004142754172888396
136.0,0.6246255169473667,0.0008679629283191346
79.0,0.23804644374723005,0.0004958864898355495
9.0,0.004632068693841087,0.00041873078983915797
