# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 148MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.893399466751113,0.00041703844520406036
219.0,1.7473967751119883,0.0008127004297451893
7.0,0.004469029932533446,0.00040718889258690885
103.0,0.6334093630917804,0.0004491980885541884
204.0,1.682205980573204,0.0011059943181293027
157.0,1.2833145088480544,0.0006816623302045939
72.0,0.3309399723166766,0.00042011788042497177
225.0,1.7790703848847735,0.0008977031339485803
107.0,0.6869346789483384,0.0004727999913793072
147.0,1.1572866030376299,0.0004581105504512327
93.0,0.5271155584874461,0.00045319847997211005
188.0,1.5821192838086129,0.0008194504225806726
44.0,0.12569548583448234,0.00044125363232123553
23.0,0.03668372463850741,0.0004146788408721314
31.0,0.06524335231592712,0.0004092205699604242
161.0,1.312429170411039,0.001014956439817077
29.0,0.05774215171619873,0.00041573179188436496
25.0,0.04309010565957499,0.00041882813076926455
101.0,0.6079196543622879,0.00043367824351119916
116.0,0.7726729937849844,0.00048807616588958716
190.0,1.5909357565485693,0.000962884638003012
91.0,0.5059987344856126,0.0004782738152466048
151.0,1.202438890656266,0.0005359624718828397
250.0,1.848163554478602,0.0014806214896652692
52.0,0.17567514665322417,0.00043872336840159495
64.0,0.2622605850739834,0.0004305766032675492
89.0,0.48139998486621166,0.0004286087539652293
66.0,0.27683600671584807,0.0004182246976449665
159.0,1.2932381376684694,0.0005552619587631769
149.0,1.178006792643696,0.0006790726779159883
239.0,1.8296367042396393,0.001059414350798956
19.0,0.02585975211201224,0.00041548316324811687
83.0,0.4232729350096667,0.000470995063315682
120.0,0.8240133489563649,0.0005082313343076801
54.0,0.18722223354901593,0.00042562459882223636
200.0,1.6577746113920775,0.0011890949052677535
194.0,1.6354331309180397,0.0007606323749152408
42.0,0.11503756895824185,0.00041630092453854976
13.0,0.012576527836099704,0.0004094802337708707
198.0,1.6482537195220792,0.0010595733746265382
235.0,1.823199108950521,0.0012566368046756644
221.0,1.7872971162318243,0.0005294889220755468
210.0,1.745814340638501,0.0005347557547886283
112.0,0.7407823757491485,0.0005236511798182375
68.0,0.2975267096095345,0.000434428054274638
85.0,0.4437030818015953,0.0004352843725261087
237.0,1.8163588069940781,0.0010251079914192606
155.0,1.2624130754512,0.0004631895722535823
233.0,1.8216703955554387,0.0005936363277578094
97.0,0.576526348522691,0.0004865972969258105
165.0,1.3822033383902368,0.0007137452321186348
56.0,0.20318000893395394,0.00042771133269077656
70.0,0.312410332834611,0.00042705650980853673
227.0,1.7878478662708472,0.0009252104596937049
142.0,1.113484584337685,0.0004939292488038221
173.0,1.469778301663195,0.0006726958289565034
247.0,1.862822307215639,0.0009234295068753208
87.0,0.47129788578566906,0.000444206415621301
163.0,1.3637604704810609,0.0006141681351203635
48.0,0.15039663766143596,0.0004258773592761894
212.0,1.7385257055008496,0.0009334425263546687
124.0,0.8853773171565967,0.0006090887065950478
128.0,0.9345438646770847,0.0005878042249564032
122.0,0.8581789755874556,0.0004835735072132091
81.0,0.40631387911578004,0.00045243254282236194
177.0,1.5011163736506155,0.0007921521119456422
145.0,1.1377073229920176,0.00044648430058937937
138.0,1.062582965201426,0.0006359616275524165
223.0,1.7922242396925958,0.0006553726314555937
130.0,0.9670445010908311,0.00044022127863936714
50.0,0.16344065437181812,0.0004243767700802017
245.0,1.8500156040825224,0.0013049204829977995
202.0,1.705844420999636,0.0007383734501274221
208.0,1.7425413883168719,0.0004508299495422294
99.0,0.6024217325800422,0.000496892621931724
37.0,0.0943174259207957,0.00040695730804614187
179.0,1.5246970037774155,0.0007022586666906577
105.0,0.6679296729196373,0.0004492229151297139
206.0,1.718594695678297,0.000801582329813876
62.0,0.2506354068938273,0.0004211621787265565
114.0,0.7613419242619079,0.000441218085019522
153.0,1.2403366277055188,0.0006310535587060207
11.0,0.00959537824883725,0.0004197616479121725
243.0,1.8429752278902434,0.0009610129728967347
229.0,1.8230681651989427,0.0005692329984408608
192.0,1.644771002883103,0.0003752712441520736
75.0,0.35468484264975003,0.0004520791582660682
109.0,0.71453333666445,0.0004698983026463842
231.0,1.8164864131349365,0.0009045848641859798
184.0,1.5740295849269499,0.0005616988117227578
169.0,1.4432887101206744,0.0007592683397468126
196.0,1.6716907113935056,0.0005011965176528972
175.0,1.5089626539082028,0.0007888472795214968
241.0,1.8661610077484094,0.0006230785270106969
186.0,1.605832923457108,0.0005355740870726386
33.0,0.07651515593912374,0.0004381318544327149
167.0,1.4127095145329462,0.0006197403329664094
95.0,0.5544510862712272,0.00046976055504116104
132.0,0.9858393450912935,0.0004300847706326919
5.0,0.002914858140435698,0.0004148256991764287
182.0,1.544208189831125,0.0012744416284601189
217.0,1.7746391470655176,0.0008253210461627622
60.0,0.2362279622813243,0.0004168072683592054
171.0,1.4563558585045806,0.0008648861856099785
15.0,0.016752624453165492,0.0004285094390063662
77.0,0.369368577586841,0.0004193127363974298
58.0,0.21779575497519754,0.00042985725351657456
35.0,0.08400273197003244,0.0004031421180373326
134.0,1.0055447125070656,0.0004970080913512047
21.0,0.031281179618812355,0.0004186778215396123
40.0,0.10358356942043746,0.0004102105105116971
214.0,1.743924572546925,0.0010898140241757976
46.0,0.13823804144226182,0.00041241978186080453
140.0,1.0865882076564077,0.0004961813327288553
118.0,0.8121162593602129,0.0004375989979387677
27.0,0.05106259154994251,0.0004317939174411786
17.0,0.020719733366718097,0.00041569216829286196
136.0,1.0322848555155955,0.0007716881023735311
79.0,0.3877354083120579,0.0004249707318779056
9.0,0.0067098299141928035,0.0004283297610572842
