# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 198MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.5107784338859727,0.0006943240405293782
219.0,1.0926144362167793,0.002921805199336584
7.0,0.003111501357435819,0.00041048392253252043
103.0,0.36921706029979795,0.0008062029040723527
204.0,1.0339198182251472,0.0022849975882508517
157.0,0.7612203994414546,0.0005071490040103691
72.0,0.19644037142349977,0.0005099401505163178
225.0,1.134199147238813,0.001642887420181494
107.0,0.4075157304004132,0.0008694525832968642
147.0,0.6816561226720744,0.0007253604686275343
93.0,0.30987468162995113,0.0004936939769459296
188.0,0.9530227330460275,0.0014017432695582095
44.0,0.07417276524566364,0.00043530753136059394
23.0,0.02178323439318504,0.00041000304303528853
31.0,0.038122864061580976,0.0004191296380224625
161.0,0.7548515021929791,0.0013244763707752644
29.0,0.03394237824077991,0.00043646168638664925
25.0,0.02529643169677975,0.0004224850115938267
101.0,0.34812950269855353,0.0005356591949075955
116.0,0.4437276336401729,0.0005971240549748071
190.0,0.9520874303638498,0.0010091288676936131
91.0,0.297351692071798,0.0004206449853494393
151.0,0.7044640601062717,0.0011313433333480433
250.0,1.2044996489290432,0.000918079667251169
52.0,0.10499358504526161,0.00044384066077961856
64.0,0.15389154715004305,0.000431778951463487
89.0,0.2797560745937999,0.0005395606706806308
66.0,0.16032074318964235,0.00043145961185872393
159.0,0.748226570813174,0.0009056482062019648
149.0,0.6873836989095955,0.0008384609464145864
239.0,1.18258469045029,0.0025000658507992736
19.0,0.01580260133425575,0.00042204529827344773
83.0,0.24807561553017687,0.0005168105329606642
120.0,0.47891933462523917,0.0006401129583532883
54.0,0.10920932145894088,0.00043763129050243484
200.0,1.0041033302542468,0.0023753001077113887
194.0,0.9951577168687002,0.0008579358725809556
42.0,0.06831255939607582,0.00042032834385605336
13.0,0.007820285730261056,0.00042253766300642755
198.0,0.9948414229589567,0.00297211879373317
235.0,1.1771817670334637,0.002054501784653366
221.0,1.1573117950135465,0.0020404368371892295
210.0,1.1267419135732668,0.0014826706752795865
112.0,0.4479609283910338,0.000846708152043532
68.0,0.17690474984876778,0.0005912262303364184
85.0,0.25887737003222866,0.0006619319258309937
237.0,1.1638618899470203,0.002601653130175863
155.0,0.7510966687798385,0.0010536528972970925
233.0,1.1917227924381109,0.0011963576606230767
97.0,0.3476788828014838,0.0007237942913357901
165.0,0.8263203092198804,0.000853101565912662
56.0,0.12086750813744064,0.0004616787659955707
70.0,0.1834089274062271,0.0004891466521436181
227.0,1.1372112561304615,0.002533732010125064
142.0,0.6631308609028186,0.0005219745407969178
173.0,0.8893330016528883,0.0015664333045089865
247.0,1.2391401688522137,0.0021947026725043788
87.0,0.2845275884248651,0.0006279073278784371
163.0,0.8141977265148911,0.0006488496225866731
48.0,0.08965577897583142,0.0004751459259213565
212.0,1.0920743406258844,0.001984047883400223
124.0,0.5286832187474371,0.0009452251322761458
128.0,0.5545648385730528,0.000619114118675391
122.0,0.5071945965997817,0.0007440243763045947
81.0,0.24027165351098473,0.0005950645482298164
177.0,0.8957468900149628,0.0018081884357608739
145.0,0.6811504094335762,0.0010493248130320821
138.0,0.6372951386913382,0.0009785549070786602
223.0,1.1601251573237075,0.0010362743503697365
130.0,0.5827160193838207,0.0005297414690723212
50.0,0.09785074034453788,0.0004344261577366951
245.0,1.2093621113118584,0.002789711945639374
202.0,1.0808119786060426,0.002510698799811558
208.0,1.1335420986703617,0.0008739069788147368
99.0,0.36953248509313885,0.0006140217285719384
37.0,0.057280421906673824,0.00043558093574734704
179.0,0.9171979035254191,0.0019190426126875304
105.0,0.39740901476767426,0.000534454984358534
206.0,1.0833266028419022,0.00258902231026369
62.0,0.15059286941537886,0.00042317783446803596
114.0,0.4510804292337837,0.0004825551098690493
153.0,0.7359273725682598,0.0008652798098970372
11.0,0.006136908231667181,0.00041669804684443687
243.0,1.2062854443766537,0.0022024234062482037
229.0,1.1954044323171342,0.0021496641461961844
192.0,1.0418374544119968,0.0014918570930611723
75.0,0.21756486717893841,0.0005251090172259447
109.0,0.43059212589058804,0.0005943698140882526
231.0,1.1936646317207296,0.001226829203294031
184.0,0.980711113449117,0.0008621207086055532
169.0,0.887402685768118,0.0005481231787371928
196.0,1.0665822233654352,0.002013487534227135
175.0,0.9359060131546425,0.0012378298501476473
241.0,1.2628272114670365,0.0016438378698281982
186.0,1.0174372365571298,0.0015321367437230531
33.0,0.04710069468579323,0.0004337571378011141
167.0,0.8549942289808377,0.0010388236825868743
95.0,0.3337540605966835,0.0005637221873341463
132.0,0.5875092527089968,0.0006234175813591633
5.0,0.0023125839955787783,0.0004165890138177221
182.0,0.9288427569549509,0.0017133027502009822
217.0,1.1375167144549994,0.003021826981843143
60.0,0.1435218968435884,0.0005809760823946427
171.0,0.8745624735019158,0.0007582047833240659
15.0,0.010418664559299037,0.00041692006642459563
77.0,0.2168367247943591,0.0005271578963069671
58.0,0.1271944275683176,0.0005272346859968066
35.0,0.04912002534983856,0.0004295231227389952
134.0,0.5820142572569805,0.0008854596219334621
21.0,0.018542484652725445,0.0004326072449830036
40.0,0.060904765455398684,0.0004334174903872038
214.0,1.087158844507625,0.0037632289108386276
46.0,0.08180504617282518,0.0004328776383806422
140.0,0.6367069002036865,0.0007338195010018419
118.0,0.47549410150958554,0.0009264686790101363
27.0,0.030271171394657667,0.00042535152176505556
17.0,0.012498757523669551,0.0004184971880092551
136.0,0.59363354355883,0.0006754673915129633
79.0,0.22487692369412243,0.0005358506310309614
9.0,0.004388287797809448,0.00043506349504071867
