# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 149MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.8646812866787256,0.0004379554530963473
219.0,1.7155776417558912,0.0008518578739103675
7.0,0.004445483953270348,0.00042824119932981144
103.0,0.6131410593250667,0.0004464605162211558
204.0,1.6489762412689373,0.001043219435351346
157.0,1.2461030300474,0.0005405279629248558
72.0,0.3198329420022878,0.0004829004464206557
225.0,1.7487510182541135,0.0006068300842103795
107.0,0.6646195624797686,0.0005251440387522323
147.0,1.1237800515621168,0.0005151619008559173
93.0,0.5101410004208522,0.00044414967423189353
188.0,1.5453478652736945,0.0004040659495604628
44.0,0.12135447560234774,0.00041960656469029246
23.0,0.03550688285812414,0.00042373325965847975
31.0,0.06306454905138521,0.0004275875402139742
161.0,1.2752028283965149,0.000763781816664139
29.0,0.055700875273423454,0.00043085691146344657
25.0,0.041604331476192614,0.00041808629860337236
101.0,0.5873972834947229,0.00046094467998065053
116.0,0.7469838904087798,0.0004497890069647441
190.0,1.5521081474626761,0.0013126627433225283
91.0,0.4878424425799178,0.0004319077290532828
151.0,1.1685061278858955,0.0006473781646413018
250.0,1.819274225580879,0.0011499455962843135
52.0,0.1696183885228408,0.0004135549457189104
64.0,0.2529665050368561,0.00041953369728693656
89.0,0.46542428111198647,0.00042201043108381866
66.0,0.2674826729357471,0.00042320191044234587
159.0,1.25927976026798,0.0007337768452700657
149.0,1.1453295620383528,0.000459594312357638
239.0,1.7973091449857703,0.0008399604480198376
19.0,0.025014199984873572,0.00042801758355656526
83.0,0.40907223457337105,0.00041974356904442804
120.0,0.7977611498060275,0.00045487543987473016
54.0,0.1807746120455733,0.00042308836469533823
200.0,1.6201936980386265,0.0006931203882787835
194.0,1.5923340732781954,0.0005718753062401913
42.0,0.11047033446523541,0.00041593484992557184
13.0,0.01213550935659356,0.0004310183864259707
198.0,1.6081516860882705,0.0007178919349737549
235.0,1.7859333629526821,0.0012772765048949758
221.0,1.753045230964257,0.0005286111126661599
210.0,1.713516879055004,0.0003893288599541301
112.0,0.7180636368959058,0.0006160181453753803
68.0,0.2879381900654521,0.00046311535638914443
85.0,0.42882183322186085,0.0004877024048036117
237.0,1.7862682661543678,0.0008449975468311934
155.0,1.2280520875224588,0.0007413766653321533
233.0,1.7945004842722287,0.0012514720943538446
97.0,0.5572673244320481,0.0004853527326704296
165.0,1.3441214646269135,0.0005746077070673391
56.0,0.19631546341440323,0.00042789126269986914
70.0,0.30179584822790956,0.0004390894730727926
227.0,1.7525373669139173,0.0006503171558584354
142.0,1.0770490492084719,0.00045987868208018963
173.0,1.4304689560700135,0.0006619850526564413
247.0,1.8277091244242598,0.0008219762527311336
87.0,0.4538156961008405,0.0004651919769671307
163.0,1.3231133605108953,0.0006499093872281745
48.0,0.14495097790119088,0.0004286906925137962
212.0,1.7054055036636055,0.0005503705739895172
124.0,0.8578469996883512,0.0005175744262185332
128.0,0.9039163052960029,0.00045436440811918885
122.0,0.8278962459131263,0.0004366773118295838
81.0,0.391281159831628,0.00044672237461759886
177.0,1.4583705782569705,0.0008431156847026975
145.0,1.1003845340151954,0.000473751979925411
138.0,1.0264138489963317,0.0005569702017264198
223.0,1.754465723246987,0.0008062248188056114
130.0,0.9326530509924252,0.0005286175160003542
50.0,0.15702128819002328,0.00041364954042793443
245.0,1.8125970547911074,0.0008311080488218619
202.0,1.660747635592754,0.0008835584107896673
208.0,1.7009738102443175,0.0005302387534170061
99.0,0.580084079938603,0.0005684827374765065
37.0,0.09064274418242342,0.0004112499924544816
179.0,1.479967756937219,0.0006085892523367548
105.0,0.6422931998847967,0.0004273164983600732
206.0,1.6739520040065943,0.0005791138141873252
62.0,0.24045508358247275,0.00043165435142622613
114.0,0.7320874993886898,0.0004664101291879089
153.0,1.1974709970281336,0.0005554322195729384
11.0,0.00917557401158311,0.0004123118055132875
243.0,1.8023980738192475,0.0006399291702480759
229.0,1.7780086617565316,0.000663657599456468
192.0,1.594780578932152,0.00045868333585978333
75.0,0.3399679150312512,0.00045590456465904953
109.0,0.6866837654422802,0.0004216451362446078
231.0,1.7781870177112882,0.0012874299464220482
184.0,1.528439411065071,0.0005757419613452071
169.0,1.3948177591788684,0.0006435552831143044
196.0,1.6249948574369242,0.000410736171539212
175.0,1.462650474741559,0.000584278444400625
241.0,1.8290271116916865,0.0006807065103074564
186.0,1.5601252870728881,0.00041210362855968134
33.0,0.07351846131695133,0.0004215825203086351
167.0,1.3694168263218758,0.0006253586182664414
95.0,0.5353903065467216,0.0004586322819153526
132.0,0.9543030420358285,0.0005172198057910742
5.0,0.0029486911980038714,0.0004425926874709331
182.0,1.4946652093499437,0.0006484271642081806
217.0,1.7258601497875203,0.0017250651164633978
60.0,0.22620720317476772,0.0004795136342701872
171.0,1.4087930968711586,0.0006505047263512978
15.0,0.016002216375225087,0.00041962939417414507
77.0,0.354563592246069,0.000444138719529438
58.0,0.20883365089088587,0.00043742124326288316
35.0,0.08060630431029599,0.0004287420593819745
134.0,0.9702837931708078,0.0007015882008522865
21.0,0.02992227941350865,0.00041721076248474114
40.0,0.09928891969933946,0.00041400627890347054
214.0,1.6997546259368068,0.0010271098411184397
46.0,0.1329129920275337,0.0003950691883732581
140.0,1.0466567540327865,0.00047716895468764413
118.0,0.7806655599165185,0.00048403705257131133
27.0,0.04889709292690687,0.00040903802985797473
17.0,0.019980755374273077,0.0004150934311544219
136.0,0.9944917531118312,0.0005137876710446986
79.0,0.37275851400858995,0.0004215784364608546
9.0,0.006551408907875416,0.0004251765205658038
