# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 216MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.06108869842183119,0.00045319288104904903
219.0,0.15366852326895628,0.000810605084918463
7.0,0.0015849903769625624,0.0004209571137463994
103.0,0.04362233624332348,0.0004984589385586247
204.0,0.13966515651836195,0.000561460568614519
157.0,0.09525478455036543,0.0006173416914320877
72.0,0.02364537846877258,0.0004222525363377876
225.0,0.1630174667824149,0.000982028649320349
107.0,0.049403628676263446,0.0004425546788209045
147.0,0.08430530924848095,0.0005041588137888034
93.0,0.036980129660482676,0.0004274086587899005
188.0,0.12354873243932209,0.0006874342956255736
44.0,0.009500599966992413,0.00041931166851278475
23.0,0.0035451131384964365,0.00041718260993678466
31.0,0.005272336448688085,0.0004157051848229814
161.0,0.09210332650146423,0.0007007848479783316
29.0,0.004909225444022859,0.00042516069445254305
25.0,0.003824281583837862,0.0004129604531095827
101.0,0.04007846054809368,0.0004900613380644053
116.0,0.05171035745903121,0.0004261182864953032
190.0,0.12276851463800703,0.0008191387186240322
91.0,0.03521011207362249,0.00043771235991684013
151.0,0.08627023274574144,0.0004414522288662395
250.0,0.18726196453719512,0.0008895120405897699
52.0,0.013180630798098085,0.0004289554185306754
64.0,0.018705843457680903,0.00042951612454466523
89.0,0.03264209152053065,0.00041965763219347995
66.0,0.01886385298188553,0.0004354366880512644
159.0,0.09045611371158221,0.00048462452189403094
149.0,0.08345171030822279,0.0006138553113461953
239.0,0.17748434677493005,0.001060252227545551
19.0,0.002979643873632222,0.00041160685739197303
83.0,0.02936860599055048,0.00041794147841065984
120.0,0.05609269866817753,0.000449324811517761
54.0,0.013187214528253556,0.0004299544966563353
200.0,0.1323477513154572,0.0006927161765123151
194.0,0.1324910388986954,0.0006661563329440668
42.0,0.008938925489296479,0.0004177349018329214
13.0,0.0018422130549725722,0.00041977392979372695
198.0,0.13026377195173044,0.0008360666619917869
235.0,0.1750024630882212,0.0005560273407869419
221.0,0.1698888701348244,0.001096516962931658
210.0,0.16259245037839162,0.0005615458849995386
112.0,0.0555220172664435,0.0004937043848260561
68.0,0.02135584057533433,0.0004371105531109201
85.0,0.03052875983944446,0.00044748605479556135
237.0,0.1703717685087456,0.0007904074776592947
155.0,0.09410382044258625,0.000529218635263033
233.0,0.17776653279876642,0.0007590388401061361
97.0,0.0421917008004118,0.0004682286944512428
165.0,0.10437393712808714,0.0006846225579882764
56.0,0.014775585149229959,0.00042601840229980156
70.0,0.02148294314416926,0.00040260881989917453
227.0,0.1597944562049083,0.0006510403283949356
142.0,0.08098930368402907,0.000476439226755339
173.0,0.11239987044916028,0.0005560801429881353
247.0,0.1907798257635812,0.0005686988691949699
87.0,0.034588041007085166,0.00043363769474448504
163.0,0.10201979625699473,0.00043966740489357774
48.0,0.011185760562113314,0.0004092975376225611
212.0,0.1488950898382181,0.0008323584485591738
124.0,0.06306262879670123,0.00043350087322162404
128.0,0.06576104383595172,0.00042818115455305164
122.0,0.05941464782219026,0.0005221840210643283
81.0,0.027753397512093016,0.0004214791448974003
177.0,0.11117611952720785,0.0005221595020819278
145.0,0.08090380662910746,0.000419244282852135
138.0,0.07551813226543651,0.0005504996828561257
223.0,0.16204270885169586,0.0011210951098144593
130.0,0.07047348601147765,0.0004789881800406409
50.0,0.012064962859201557,0.0004076411504145209
245.0,0.180546330318265,0.0008173190805671496
202.0,0.1471373251606599,0.0007080075585193326
208.0,0.1567081037720445,0.00050579584889963
99.0,0.04400977048158419,0.00044869288203241195
37.0,0.007423433108168159,0.00039737801322320724
179.0,0.11420120657080837,0.0006623010144858762
105.0,0.046294507768682075,0.0004273357013386787
206.0,0.1438329781216941,0.0004410303582192299
62.0,0.017822937809235967,0.0004249356402640912
114.0,0.05202774812407494,0.0004437312981249626
153.0,0.08722939997705222,0.0008185753680370938
11.0,0.0017725809649222352,0.0004238792892336531
243.0,0.17490489585381852,0.0011819330758337358
229.0,0.17372512784602925,0.0010124137203461302
192.0,0.1396175159114456,0.0008672500039231629
75.0,0.025938711154077743,0.0004167004673931636
109.0,0.05006218458711724,0.00047129301626783453
231.0,0.16858625154272153,0.0008731610979385861
184.0,0.12621724648909544,0.0005989541830609367
169.0,0.1113856101766123,0.000509549157983652
196.0,0.13982773809119595,0.0006007707892979892
175.0,0.11872294932748875,0.0006076223313254851
241.0,0.18884169422000013,0.0008483482853528843
186.0,0.1344019210132135,0.0004523138668568681
33.0,0.006372368024559362,0.00041462881389605385
167.0,0.10437855488347872,0.0005590521854097471
95.0,0.0384892212177093,0.0004415446875399336
132.0,0.06855688894553688,0.00046152898916061876
5.0,0.0012060144122146921,0.00043302134332376776
182.0,0.11354854855543964,0.0006578068690911396
217.0,0.15500538638752173,0.0008199224426532853
60.0,0.017117335672286838,0.0004066051235007225
171.0,0.1079291516267912,0.0005438073851279021
15.0,0.0022181257565242465,0.000413274003423793
77.0,0.024798674261610396,0.00045555866900756756
58.0,0.014768544215583115,0.0004143687929514162
35.0,0.0063202925480340495,0.00042538659371307993
134.0,0.06649746150941811,0.0004934474318865382
21.0,0.0031565359002774874,0.0004150956211813802
40.0,0.0074292395923915835,0.00042929928307326596
214.0,0.14252281570224215,0.0008145627437870763
46.0,0.010183707689739339,0.00040593434014555706
140.0,0.07464103307044896,0.0004554906455435199
118.0,0.05490762721084349,0.0004330480319199214
27.0,0.004279839132139411,0.00042730132422866653
17.0,0.0024302224511004106,0.0004371310767684581
136.0,0.0682008188611482,0.000498138002382993
79.0,0.025802693116940247,0.0004259375808258845
9.0,0.0015654677883606225,0.00044400972419660176
