# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 164MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
13.0,0.00826052696285494,0.00042480054663256736
198.0,1.1902944396235196,0.0006278487339113713
235.0,1.4170989107977146,0.0007486790328669026
221.0,1.3461664504221675,0.0005268212467131191
210.0,1.2861315300776122,0.00047897950956167046
112.0,0.47434491996095707,0.00042299907151649034
68.0,0.18843615467658986,0.0004257004507829895
85.0,0.2829117394922698,0.0004240260716912598
237.0,1.4263324853628192,0.0006971763213165884
155.0,0.8376733264001016,0.00043038087951594934
233.0,1.4118417852394713,0.000562127697887159
97.0,0.36678194797950153,0.00042722452217051714
165.0,0.9265705892825968,0.0004645146510139254
56.0,0.12809694731371754,0.00041053897642100016
70.0,0.19809224784046917,0.0004182530002760285
227.0,1.3688850513255078,0.0006349680994837169
142.0,0.7275368112579977,0.0004136823841373808
173.0,0.9996758096112609,0.0004444344741843341
247.0,1.4744599901778546,0.0008870354452932527
87.0,0.2972839344984216,0.00041564990975146484
163.0,0.908620204610503,0.00045627198174855074
48.0,0.09433950885016888,0.0004258108107313442
212.0,1.2863231903023502,0.000660642286650282
124.0,0.569969497366067,0.00042047443518439915
128.0,0.6024699218634678,0.0004518929345583342
122.0,0.5519088503523512,0.0004392658998229727
81.0,0.25710246002438075,0.00041994144681087954
177.0,1.0308726884919641,0.0005165710127194584
145.0,0.7429184326901604,0.00040926835564115407
138.0,0.6908413034990248,0.0004354389415904487
223.0,1.352517848682758,0.000566472699891304
130.0,0.6234380671120319,0.0004198498832322665
50.0,0.10258174509027047,0.00042653369616659284
245.0,1.4635074598996662,0.0008073842584683472
202.0,1.2276672583804435,0.00046329884397818764
208.0,1.2722509776124409,0.0005520256520446227
99.0,0.3823217970089489,0.000404563268603693
37.0,0.059296460718577124,0.00041527194047458714
179.0,1.049915889570609,0.00047703501035620553
105.0,0.4249034147768759,0.00043370184694096754
206.0,1.252245940561424,0.00046158433177451424
62.0,0.15712717652757582,0.0004024026472775309
114.0,0.48590997958049237,0.00041964813640598065
153.0,0.8158395462632615,0.0005535678586840104
11.0,0.00632623619328876,0.0004115319402015754
243.0,1.454120080133764,0.0011271903048583529
229.0,1.3919508099776512,0.0007079986944607982
192.0,1.1586056838052035,0.0004992843007408507
75.0,0.2232437011365505,0.00041990283124948075
109.0,0.4566878040491483,0.0004055494792277966
231.0,1.3995450295712553,0.0006234987549924571
184.0,1.093704548708837,0.0005084903332091445
169.0,0.9703117283499108,0.00044666439255257936
196.0,1.1896779449765704,0.0005098198439358243
175.0,1.0263160987114728,0.0005181597885596357
241.0,1.458880224723145,0.0006924092412710558
186.0,1.1120719140201312,0.00041384077419628375
33.0,0.04785796082963847,0.0004087251889148884
167.0,0.9483517061155471,0.0004152096132331573
95.0,0.3524259366597313,0.0004200936913582934
132.0,0.6386909363598705,0.0004420380712675097
5.0,0.0023399704840579836,0.00042354520405346753
182.0,1.0662012349467642,0.0005051859446122082
217.0,1.3186727589485978,0.0005282367801400764
60.0,0.1474888689517236,0.0004125652785923028
171.0,0.9822811986078215,0.00046596549331194234
15.0,0.010775283275550567,0.0004031050450890665
77.0,0.23254399883406046,0.0004098266231493927
58.0,0.13701616502898095,0.00041561796524643927
35.0,0.052784374185360444,0.00040874350666729675
134.0,0.6508069303096234,0.0004268208948358693
21.0,0.019940841510060422,0.000414278931642818
40.0,0.06521340548686182,0.00042338391558720994
214.0,1.2971667151959207,0.0004923799954211162
46.0,0.08672103540063919,0.0004090692544094738
140.0,0.7056212889703601,0.0004363577838959232
118.0,0.5183755142932561,0.0004768135025595417
27.0,0.03215562700940949,0.00040847874960059415
17.0,0.013391904527602522,0.00041626726355346893
136.0,0.6678375463355374,0.00041669541712983753
79.0,0.2442474043080363,0.0004089708350805339
9.0,0.004497788031484568,0.0004101970889631357
