# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 182MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.7087508041612641,0.000588279628185791
219.0,1.6662103264993597,0.0013216650889704411
7.0,0.0038457244270845297,0.0004039941837144141
103.0,0.4982417700994185,0.0005800498871028973
204.0,1.5357170204325858,0.0014232601837256894
157.0,1.0470298327868262,0.0007375668063208976
72.0,0.2585982929682216,0.00044042392937182446
225.0,1.723012901915433,0.00158106366598021
107.0,0.5428134212614949,0.0005906032134400637
147.0,0.9331397448613351,0.0006816253083884219
93.0,0.41380415541743476,0.00044159549435124123
188.0,1.3777609526982142,0.0006626107611470895
44.0,0.0974388457044485,0.0004192920443176328
23.0,0.028654134101413015,0.00040773531798634315
31.0,0.05059907864874687,0.0004112980635279289
161.0,1.074781955484237,0.0005513285366341744
29.0,0.04479227425670046,0.00039764182741216413
25.0,0.03344032309034057,0.0004139970661929863
101.0,0.47583741578216404,0.0004521016285093285
116.0,0.6081939309418766,0.0004871884322838692
190.0,1.3885650703925099,0.0011644934977403688
91.0,0.3952252271990484,0.00046743137764514555
151.0,0.9701099641159793,0.0007518941428956584
250.0,1.9116261649797868,0.0014147724335092772
52.0,0.13705008953031442,0.0004089886347921485
64.0,0.20466116555628322,0.0004422246401387088
89.0,0.37718008475864356,0.0004222724070616934
66.0,0.21547261226370942,0.0004509316226342519
159.0,1.0564795611416455,0.0007881386028245071
149.0,0.9497099684102512,0.0006377289841850161
239.0,1.8374935581753016,0.0022002919562466596
19.0,0.02032717845465284,0.0004226473897011232
83.0,0.3310365794414704,0.0005770145201875151
120.0,0.6514156972685484,0.0004644825686357294
54.0,0.1453670788294973,0.00041431723677217233
200.0,1.4935874854507458,0.0011121266075208335
194.0,1.449193284403592,0.0009542292571037578
42.0,0.08929518257146393,0.0004269803011843764
13.0,0.009953460016078986,0.00041119993879110085
198.0,1.4747323472444982,0.0011958632830257796
235.0,1.810051241468913,0.0009220785784659607
221.0,1.7135346186312403,0.0003425665678572066
210.0,1.6294766589758543,0.0006212383135380083
112.0,0.5865156573807394,0.0005370880687211014
68.0,0.2322748888161631,0.0004538086842894458
85.0,0.3469359269039291,0.0004318859452626292
237.0,1.8104141714448445,0.00265240780943833
155.0,1.030326786520332,0.0006386264322629239
233.0,1.8091467055269947,0.0009724923410223057
97.0,0.45409564192819696,0.00043621316710076976
165.0,1.1456266992453887,0.0007613175699029116
56.0,0.15810463195492577,0.00042153765824989365
70.0,0.24348721193215153,0.0004242515006688478
227.0,1.7346338340453724,0.0010302325862035582
142.0,0.8941725532443723,0.0006103263954910818
173.0,1.2322716748557498,0.0006676814043558165
247.0,1.912553881749586,0.0009659546294213434
87.0,0.3679732377892247,0.0005192297834647553
163.0,1.1185825054802352,0.0008038606499732183
48.0,0.11639797801432297,0.0004269417564384845
212.0,1.6216290485919305,0.0005304061927294627
124.0,0.7032208311840776,0.0004966946947001999
128.0,0.7433668583439984,0.0004904312525646111
122.0,0.6803197613796015,0.000536321542793321
81.0,0.31738626259579455,0.00047574524326595915
177.0,1.2682766799829137,0.000811870001639997
145.0,0.9145202872659234,0.0007307173076288168
138.0,0.8512270501024201,0.0004997615239309029
223.0,1.714154726555559,0.0008957113373823541
130.0,0.7688522313933059,0.0005694946988632908
50.0,0.1263844000951878,0.0004253231165118978
245.0,1.8838939233630447,0.0026763208224575195
202.0,1.5458844413203123,0.0008685178495673866
208.0,1.6094305808910845,0.0005908300486978575
99.0,0.47378722286518005,0.00044239002224659944
37.0,0.07326251879778416,0.0004127599159415126
179.0,1.293325143732623,0.000921340416230403
105.0,0.5243674895660982,0.00046629402756450517
206.0,1.5748614242144454,0.0015399685492306124
62.0,0.19450480020871888,0.00045558385075133696
114.0,0.5990605529298921,0.0005177006875177816
153.0,1.00084062897818,0.0005944238807490401
11.0,0.007594335769609353,0.0004155197012393147
243.0,1.867753090238608,0.0013392974055018458
229.0,1.7848346518483331,0.0017571172425805764
192.0,1.452213946611743,0.0007904052556374954
75.0,0.27680743149164877,0.0004563281085368971
109.0,0.5627793276000694,0.0005295417416801371
231.0,1.7795985489522153,0.002637724296623661
184.0,1.3492047137567544,0.0006880421367186953
169.0,1.1957960737549214,0.0006102954240437292
196.0,1.4860909676131955,0.0009313204564074175
175.0,1.2666608728469682,0.0007656942246881558
241.0,1.8850674339197733,0.0018513809546946436
186.0,1.3910237355603525,0.001138702410618902
33.0,0.059210140698638974,0.0004227501507890873
167.0,1.167736744089121,0.0008436490118463244
95.0,0.4354290208616152,0.0005506689536127915
132.0,0.7862884834941567,0.0005825502770402708
5.0,0.0025958672720694095,0.00040787481788808345
182.0,1.317806401593764,0.0007421148577604412
217.0,1.6731601698241685,0.0009680699834525556
60.0,0.18322051382686508,0.00041875121793181054
171.0,1.2118293245179603,0.0004934409020890774
15.0,0.013202713726323177,0.00041081973491464404
77.0,0.28728288015487097,0.00044111646543404024
58.0,0.1685418113588659,0.00042366998988535744
35.0,0.06495311953590523,0.0004131169541070661
134.0,0.7989492402035685,0.0004959360815923911
21.0,0.02418108379294403,0.0004185668455792744
40.0,0.0800849551569983,0.0004049530434397097
214.0,1.6333528006157585,0.0014711278232144183
46.0,0.10704432567169084,0.0004324866208244289
140.0,0.8696600566009198,0.0005221171117495612
118.0,0.6391535809483927,0.00041052862793491843
27.0,0.03943736981456431,0.0004163153048535039
17.0,0.016200688407505926,0.00041437936967681383
136.0,0.8210171535895575,0.0010283336447707051
79.0,0.30060309547296354,0.0004186503942532393
9.0,0.005370269434345925,0.00041894672304739275
