# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 175MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
128.0,0.6495890763516341,0.0005319720545910177
122.0,0.5932316156809424,0.0006619604077220445
81.0,0.2748256825439862,0.0004586116811668446
177.0,1.1134906651578962,0.0009122120320632627
145.0,0.799974931731702,0.000436196226101929
138.0,0.742228694782144,0.0005420252390188082
223.0,1.4863716458240464,0.0007138004371638898
130.0,0.6702271224787634,0.00045495819253700537
50.0,0.1095842283386017,0.0004170839197754826
245.0,1.617636045475666,0.0009245490975233302
202.0,1.3494126505201025,0.0007036560737545079
208.0,1.3999281215883523,0.0008770064184444559
99.0,0.41156714928680754,0.0004687816101381332
37.0,0.06340347400344065,0.00042289578965959987
179.0,1.1367214072297958,0.0004875281484628522
105.0,0.45519658844640526,0.0004445721022663309
206.0,1.3712996874705359,0.0009865797979987001
62.0,0.16855881933036143,0.00042397878662010194
114.0,0.5225239982921457,0.00046830133886636635
153.0,0.8758102292766944,0.0005148078840355269
11.0,0.0066675385921552205,0.00041113082781821106
243.0,1.599497109066195,0.0008841567958258534
229.0,1.531308922265462,0.0011693574968888428
192.0,1.262985312845627,0.0005051454454937581
75.0,0.2388389604107134,0.0004320286486237525
109.0,0.4873557949306894,0.0004814508385289169
231.0,1.5341667290450478,0.0007873239635717646
184.0,1.1849695608832114,0.0004423782220478736
169.0,1.0459593345112053,0.0005373910632093781
196.0,1.2976800646933395,0.0007979794693269133
175.0,1.1068436440019578,0.0005589810419839088
241.0,1.606622745688934,0.0005760106295762891
186.0,1.2054482113068323,0.0005914400652959034
33.0,0.051199203953672515,0.0004308052206907643
167.0,1.0193896818576633,0.0005918585102392572
95.0,0.3750395944408031,0.00041893586247975233
132.0,0.6838087758231924,0.00040552002963829934
5.0,0.0023832219333107516,0.000438993268666718
182.0,1.1491493685215397,0.0005727500409280375
217.0,1.4388855057907246,0.0007560318953591498
60.0,0.15753751669589247,0.0004366685253161912
171.0,1.0566395369500123,0.00065069889875694
15.0,0.011386107128163113,0.00040589598234071656
77.0,0.2483928690889399,0.00044544634171761775
58.0,0.14578381984289418,0.00041261612586132666
35.0,0.05622387035074531,0.0003990764878437308
134.0,0.6954974681888666,0.00047343103472523773
21.0,0.021071048524527944,0.00042326158663975253
40.0,0.06930583399620578,0.00040698911386997374
214.0,1.4121792025032847,0.0014745143598730605
46.0,0.09230573049339329,0.00042455358995205074
140.0,0.7555523044567619,0.0005974102659572414
118.0,0.5529355928879313,0.00046304026285197165
27.0,0.03413796989308199,0.00041281801567410006
17.0,0.014196994141083372,0.0004094062140869415
136.0,0.71462944093265,0.0006001390571706475
79.0,0.2607511731775158,0.0004295271688201055
9.0,0.004863367934874486,0.0004174325027679494
