# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 134MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.7555461779236406,0.0007557347771809966
219.0,1.5677837037381546,0.0026719692675081564
7.0,0.004001813695431793,0.000414908637668375
103.0,0.5374707208581451,0.000538920824835723
204.0,1.4887480150742423,0.001348166484682697
157.0,1.1189785817047053,0.0004884391827619255
72.0,0.28110226484268447,0.00048580853984375385
225.0,1.6168977502534667,0.0016996717497546588
107.0,0.5881980759760348,0.0006300064505631044
147.0,1.003607034985652,0.0007997781945460374
93.0,0.44926565058652423,0.00042254554680147126
188.0,1.3886596203682657,0.0009605585306538651
44.0,0.10613334767641971,0.00040992381764816524
23.0,0.031009006382671504,0.00043610326321873605
31.0,0.05461725727172192,0.00042177798931475037
161.0,1.1301254095806974,0.00142893189384764
29.0,0.048537913863290975,0.00040961048083744135
25.0,0.03602928356441887,0.0004141839572377182
101.0,0.511440099149996,0.0004699551667328088
116.0,0.6537463854669918,0.000515410221023072
190.0,1.3871224974497731,0.0017949710163916329
91.0,0.42972467333814635,0.0004582847756251451
151.0,1.0429825226997413,0.0006032916791947852
250.0,1.7106597099970011,0.001157540187142246
52.0,0.14929514292394885,0.0004397683146245128
64.0,0.22151848922583156,0.0004324660699682901
89.0,0.40609208961626414,0.00042832048760475545
66.0,0.23216461131647836,0.00043266802279424564
159.0,1.1165986496083438,0.0007621005544357668
149.0,1.0176727424956236,0.0005466534630003322
239.0,1.680714850540678,0.0012140240746417012
19.0,0.022074884496379916,0.0004158532985367007
83.0,0.3576077912072686,0.0007178593143002805
120.0,0.7014898113984085,0.0006793650891480945
54.0,0.15688536158055974,0.00041851269936614655
200.0,1.4583137476737367,0.00163572975031873
194.0,1.438517912966268,0.0014684682296913945
42.0,0.097203705940506,0.0004485309439142667
13.0,0.010788770778282766,0.0004066259612113544
198.0,1.4451544723730476,0.0018873985503663716
235.0,1.6705634255603727,0.0013812253437892178
221.0,1.6265990539739075,0.001031828456370435
210.0,1.576763032414362,0.000704957396830645
112.0,0.638118654286306,0.0008760471721119123
68.0,0.25114143980917447,0.00048319994290602156
85.0,0.37397632163999145,0.0004278067969667973
237.0,1.6572997120913593,0.0016667541452021967
155.0,1.099281528321597,0.0008772789156539484
233.0,1.671482728620077,0.0007955468068071346
97.0,0.4923386755122932,0.0004707284828695349
165.0,1.201666580658236,0.0006483438630697252
56.0,0.17091094863823306,0.000491552473441643
70.0,0.2615705734318929,0.00045167031563077276
227.0,1.611951016845217,0.0012563799625992802
142.0,0.9581717213384467,0.0006235089409886913
173.0,1.2756969295320035,0.0006919372676230302
247.0,1.7249045900755648,0.0010480846557003867
87.0,0.40162187220617146,0.000582314394881698
163.0,1.1819112281224131,0.0008682190432287707
48.0,0.12622730496641973,0.0004331493401057744
212.0,1.5448956435967056,0.0014648272168000908
124.0,0.757773767178158,0.0005266147103634995
128.0,0.798734902954182,0.0010443767965917534
122.0,0.7297757390224484,0.0006381807759983962
81.0,0.3408749155821643,0.0005045517685574782
177.0,1.2940761025317529,0.001545937492091393
145.0,0.9808938122716384,0.0005929469659521874
138.0,0.9131048288666569,0.0007951124721423663
223.0,1.6188265625349987,0.0004557527906137127
130.0,0.829021470843093,0.00044056369171653875
50.0,0.1370079353655896,0.0004305067609081676
245.0,1.6888815925603196,0.001566765151903946
202.0,1.5097757018207056,0.0008264847084805347
208.0,1.5594053259699165,0.0007946780834320789
99.0,0.5136918733357234,0.0005080051536209937
37.0,0.07927753377291026,0.0004243877383162415
179.0,1.3142090229028454,0.0012332104401052454
105.0,0.5637833928488397,0.0004931524683243876
206.0,1.5158233829959833,0.0020172802886905313
62.0,0.21008524561757225,0.0004198339250974601
114.0,0.6429226324475513,0.0006087730241263262
153.0,1.0645925613295075,0.0005891655334843249
11.0,0.00804170937646661,0.0004151762327063993
243.0,1.6743134249585476,0.0024166441227425547
