# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 122MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.2601296506326719,0.0004108294400663114
219.0,0.5642358874431863,0.0006935673009052632
7.0,0.002104647852693849,0.00042638399251280736
103.0,0.18233742518748183,0.00042274360455880704
204.0,0.5296572913643343,0.0006321126940618654
157.0,0.38573779410303627,0.000476241327549994
72.0,0.09467276448615353,0.00042871935384877866
225.0,0.5818412970556183,0.0006599607901398494
107.0,0.1993543582351086,0.00042929811596991607
147.0,0.34454333459755543,0.0004473185278624164
93.0,0.15124644185798705,0.00042035138245397703
188.0,0.48647362033649577,0.0005706626589795899
44.0,0.03628133984785202,0.00042594489776183106
23.0,0.011301661644939232,0.0004262473214381191
31.0,0.019172511054228035,0.0004150590049481764
161.0,0.3924998819035226,0.0004611518465227543
29.0,0.017069237865777295,0.0004217642377814983
25.0,0.012785652709173824,0.0004290526848084549
101.0,0.17352007205930484,0.0004529876543090494
116.0,0.22270676127617486,0.0004724504090626451
190.0,0.4887741780607439,0.000568272443299747
91.0,0.14505709483937623,0.0004115964124553412
151.0,0.3595151990573803,0.0005283389877656315
250.0,0.6248937584453446,0.0007425684067839008
52.0,0.05081327848519711,0.0004212010878149586
64.0,0.07527444279968659,0.00042376386351469623
89.0,0.13755397353208296,0.0004297164847782063
66.0,0.07872852380826777,0.00042549886457131906
159.0,0.38466780039195886,0.0005943572008828805
149.0,0.3506149987945933,0.00045920732872823137
239.0,0.6083836248126516,0.0007214562375307306
19.0,0.008172789614692127,0.0004076200161491406
83.0,0.12062189840868975,0.00042582791483093945
120.0,0.2389983415743389,0.0004091615520577137
54.0,0.053352266644804684,0.0004227816640777426
200.0,0.5149352389359239,0.0005632932713777818
194.0,0.5060923698126283,0.0007155748638688847
42.0,0.03326804881600852,0.00042203874288421255
13.0,0.004355140545437917,0.00040711238098296447
198.0,0.5096048833072142,0.0006485821812026179
235.0,0.6025001430370519,0.0008653067511771408
221.0,0.5823427124732813,0.0006267202561241438
210.0,0.5603437572853944,0.0009044529538043871
112.0,0.21606839421772508,0.0005031744564989738
68.0,0.08504753341581994,0.0004196672799524025
85.0,0.12666151114747845,0.00044258577194142057
237.0,0.6011418819066291,0.000877101557887349
155.0,0.3794851226768201,0.0004773131110766837
233.0,0.606266816788222,0.0005296420873580033
97.0,0.16646052942966483,0.0004344847058312704
165.0,0.4165363131363112,0.000416958055453445
56.0,0.0582261930564377,0.0004454627140097286
70.0,0.08900636711745392,0.0004171021184344368
227.0,0.5819607644110611,0.0007374044538000182
142.0,0.3293000286577025,0.00044931467406094435
173.0,0.4447093414155629,0.00044221309233903876
247.0,0.6278004776448757,0.0005219842174246543
87.0,0.13570563685414708,0.0004498514820302668
163.0,0.4097431352395861,0.000463962096744791
48.0,0.04300223114864645,0.00042212829328374334
212.0,0.5531988965473698,0.0008390797732837534
124.0,0.2574969352706375,0.00045682522821507743
128.0,0.2722306864322227,0.00042425210614864794
122.0,0.24846117530264392,0.0004276336657273221
81.0,0.1151182653784391,0.0004371634235005105
177.0,0.4505228236004143,0.0004478575825244829
145.0,0.33668437004805274,0.000522213355945934
138.0,0.31301914515900825,0.0004521287487725766
223.0,0.5816477169629194,0.0006924817685505104
130.0,0.2834228931070341,0.00043552519607435546
50.0,0.046659767638239896,0.00042777946931086034
245.0,0.6150968401870671,0.0007633630291731482
202.0,0.5329204460752802,0.0005993669993512431
208.0,0.5538008510489575,0.0005429967797204729
99.0,0.17334523742678615,0.0004396043733700314
37.0,0.02709593889838087,0.0004170275041943494
179.0,0.4595270847850501,0.00047757566274232195
105.0,0.19070045522818882,0.000437198111091199
206.0,0.5388875039035577,0.0009413817815419508
62.0,0.07107155390843083,0.0004366878401190525
114.0,0.21810962521719682,0.0004277261125321806
153.0,0.3677602266122486,0.0005091780063045484
11.0,0.0035523369534901437,0.0004097945472862541
243.0,0.6087398780398859,0.000744835454003777
229.0,0.5959762102167224,0.0005485061425661128
192.0,0.5076638248032581,0.0006565029911611889
75.0,0.10102784752379879,0.00042915128605098315
109.0,0.20464004275223682,0.0004513694196657315
231.0,0.5942030823572965,0.0004571694684649847
184.0,0.4801409829722152,0.00043161566646459195
169.0,0.43397278139279044,0.0006892427818565103
196.0,0.519645763484806,0.0005361498487736592
175.0,0.45654543081551197,0.000556761475251206
241.0,0.6243773924182761,0.0006155973223907472
186.0,0.49365633667218123,0.0006534639049422509
33.0,0.022289358651307534,0.0004227816092841546
167.0,0.4235818218162613,0.000500178478245198
95.0,0.15817540706145672,0.00045533133906459797
132.0,0.2868665505629052,0.00044954230440349307
5.0,0.0016582343745022677,0.00042513080122813334
182.0,0.463133873402069,0.0006891869204224813
217.0,0.5660472374350771,0.0007506025686069065
60.0,0.06672839499606543,0.00042242259939678507
171.0,0.4348103785499496,0.0005096561634235452
15.0,0.005491062594072497,0.00044761310949485575
77.0,0.10370395110455805,0.0004073552596054457
58.0,0.060955606484142486,0.00041423605141740767
35.0,0.023944892472222788,0.000424105219998015
134.0,0.28957209854989335,0.0005207031773923385
21.0,0.00945510822051872,0.0004015222824735621
40.0,0.029492096652419433,0.00042037199525566613
214.0,0.5470768921987973,0.0009038588434479908
46.0,0.038872220580934536,0.00044112634792029887
140.0,0.31522350663856274,0.0005090001443031253
118.0,0.23069397033330644,0.0004922518293256383
27.0,0.01472369255386208,0.00040989131780189717
17.0,0.006671790584533842,0.00041677953651402146
136.0,0.2963161259207295,0.0005368539851628649
79.0,0.10798803943899764,0.00041881066600071176
9.0,0.0026523776222602685,0.00041398504119786913
