# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 132MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
239.0,1.4803569299143575,0.0016616593842748962
19.0,0.018499324643802332,0.0004177099462798091
83.0,0.2980539568002348,0.0004436773045987159
120.0,0.5878802278838366,0.00045143149080188695
54.0,0.1304805321401051,0.00041964658002572566
200.0,1.2519817677043996,0.0016377657793415104
194.0,1.231107723280251,0.0009490904289337195
42.0,0.08100695173919308,0.0004126599870292678
13.0,0.009180648970233903,0.0004131325063590612
198.0,1.2397422159372116,0.0016363247246125572
235.0,1.46713542777983,0.0015839503454388075
221.0,1.4205857845176968,0.0006811025416432372
210.0,1.3662422699724253,0.00078423138633703
112.0,0.5336016796884884,0.0011959946131607031
68.0,0.2094810968422918,0.0004791459906526653
85.0,0.311884823008004,0.0004575137503277677
237.0,1.4541914041230646,0.001672526581572236
155.0,0.9287830460835087,0.0004556262693984686
233.0,1.4635426646926994,0.0015415926601699834
97.0,0.41089720874646357,0.0004906576959825701
165.0,1.0148315834648205,0.0005087301121696255
56.0,0.1429125817064675,0.000417194044429016
70.0,0.21919082019001987,0.0004752875294714412
227.0,1.4091021674270139,0.0019866599967886625
142.0,0.8089953845414632,0.0006526264522829939
173.0,1.081993440502712,0.001330483995320859
247.0,1.5125088284921293,0.0015864925719410534
87.0,0.33381907495154667,0.0005646139267384312
163.0,0.9967198924622584,0.0008232054264465449
48.0,0.10478857499128633,0.0004414042872695562
212.0,1.337927665078823,0.0008562514160471977
124.0,0.6347379517824786,0.00048516597438756734
128.0,0.6700418177407876,0.0004829125704170365
122.0,0.6112772678832087,0.0004935065495494331
81.0,0.28474293131652634,0.0004902449332718454
177.0,1.0984172747844165,0.0007382087249258218
145.0,0.8221743370626033,0.0007605922428133813
138.0,0.7658910125472265,0.0006051556648808499
223.0,1.4065448372464362,0.0013205214265571716
130.0,0.6950527916575894,0.0007746726692967553
50.0,0.11376823484348521,0.0004179034759424209
245.0,1.4846322090249762,0.0013763772933759674
202.0,1.293557175141167,0.0008910080516912729
208.0,1.3428317355115067,0.0009556437777984971
99.0,0.42689769151885343,0.0005065401102505823
37.0,0.06581193058520567,0.0004000038415572805
179.0,1.1167208603595555,0.0005129372269530724
105.0,0.47026588555819354,0.0005629414147789348
206.0,1.3017876836708284,0.0006231101591582622
62.0,0.17400383912185174,0.00044454651357147103
114.0,0.5355927563753675,0.00041308601006798335
153.0,0.8927775319507458,0.0006002311202188388
11.0,0.006976425264239737,0.0003996031757070851
243.0,1.4691936735458664,0.001519861318414758
229.0,1.442803066952184,0.0011422146294645277
192.0,1.2379176036027937,0.0007831073254159672
75.0,0.249178710589452,0.0004369488471864207
109.0,0.5030827804553276,0.000611146332521752
231.0,1.4378360374192765,0.0018840980501009183
184.0,1.1693805772886092,0.0006511159897909502
169.0,1.0589147230600162,0.0007320957450529393
196.0,1.257023135100367,0.000733053650387939
175.0,1.1115695834904045,0.000758760738260343
241.0,1.5073170354330987,0.0009587715806359171
186.0,1.19453039431142,0.0006251902752336623
33.0,0.05333521295448948,0.0004237485635562705
167.0,1.0279912953643833,0.0005949159552494043
95.0,0.39065095030972646,0.00043919720325230957
132.0,0.7030980719298722,0.0006952745050221253
5.0,0.0025441118380797284,0.0004142202984277686
182.0,1.1251320509023996,0.0009197265222949871
217.0,1.3695797284256677,0.0016569247452954405
60.0,0.1637457462892222,0.0004450942537752727
171.0,1.056580146102888,0.0008239279853834774
15.0,0.011871520065670882,0.00042210449937384286
77.0,0.25401313546076193,0.00043102893014744433
58.0,0.14893898137655742,0.0004196796573457939
35.0,0.057523425564208926,0.00042351583301383197
134.0,0.7099754248987574,0.001039784909544884
21.0,0.021727592729041786,0.0003977664433091703
40.0,0.07103794945124711,0.00041940909302215333
214.0,1.326132558138454,0.0019128804639045416
46.0,0.09555736183117902,0.00041739131014820814
140.0,0.7755735417088817,0.0005168429035642103
118.0,0.5699724691907896,0.0004585585587377599
27.0,0.03519264690035324,0.00042541389218618043
17.0,0.014511412976540971,0.000409006094557942
136.0,0.7276704976944244,0.000784968167271243
79.0,0.2670221774876571,0.0004350643507617488
9.0,0.004994356732191395,0.0004205983875461928
