# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 194MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
13.0,0.009912768906165341,0.0004283779525750845
198.0,1.3082083930888797,0.001694596409869208
235.0,1.5432917219884743,0.0026365072971620152
221.0,1.5123842858050474,0.000960329412583958
210.0,1.466898824157687,0.0013238378174577482
112.0,0.58590725626798,0.0012637498283963277
68.0,0.23322824968873737,0.0005335410689580375
85.0,0.3426675195575697,0.00047461248860130456
237.0,1.5265453014363264,0.0012112138843019791
155.0,0.9816153263186337,0.0006530444729802126
233.0,1.5556892989133877,0.0009919050311499725
97.0,0.4544087350242943,0.0005523981107101701
165.0,1.0748450039712552,0.0009136270100170758
56.0,0.15889577694433338,0.0004616535992000869
70.0,0.24052302403295855,0.0007807227645755132
227.0,1.4788194863714954,0.0024912671540280452
142.0,0.8596556991232456,0.0005575328145286908
173.0,1.1465892061690164,0.0013548415036109018
247.0,1.6021852935587066,0.002961859081553037
87.0,0.37038338679449784,0.0006523742960945559
163.0,1.0555481444028898,0.0007760751993865503
48.0,0.11683977377027832,0.0004437410373351611
212.0,1.4176627816876455,0.0010581381212476058
124.0,0.6852500654240437,0.001106200978810289
128.0,0.7193625532996883,0.0004686050406476851
122.0,0.6590911902622363,0.0007785453485661425
81.0,0.3123223668605558,0.0005536166106505559
177.0,1.156491798702851,0.0015990223066367922
145.0,0.8720251735106641,0.001678476030242755
138.0,0.8157799268550436,0.0006818497650523763
223.0,1.490577201270926,0.0015153349415858524
130.0,0.7501817121791213,0.0012107183818950561
50.0,0.12703545790501977,0.0005323047679459846
245.0,1.5560942456014204,0.0020191167597834103
202.0,1.3830790229469938,0.0012595124025853294
208.0,1.440570809189265,0.0017727232436470107
99.0,0.4722474064648652,0.000800401029583856
37.0,0.0733417521642899,0.00042125881145842626
179.0,1.1731607444542613,0.000860919113186203
105.0,0.5108206795122386,0.0006652585110238204
206.0,1.3834079818848826,0.002353423123285045
62.0,0.1935335627160028,0.0005295500029157808
114.0,0.5795090547104049,0.0007291845685894869
153.0,0.938806745224788,0.0010910237888861218
11.0,0.007538831266935001,0.0004085704912579477
243.0,1.5360737776545892,0.0020430514681895095
229.0,1.5245319527113064,0.0013317006374657732
192.0,1.3196197672364907,0.001599597664272942
75.0,0.2768779322850157,0.0007024404750430546
109.0,0.54597452816984,0.0009067408140268562
231.0,1.5047472225115133,0.002290585559060571
184.0,1.2351910636780272,0.0015022776180198337
169.0,1.1200676884562772,0.0008142255302292655
196.0,1.3418659360238547,0.0008623217038396346
175.0,1.1774390817502203,0.0009758440722151556
241.0,1.5910130699855127,0.0030247158684206794
186.0,1.276102927319744,0.0006866086610270683
33.0,0.059667344194151234,0.0004620885625153028
167.0,1.0799422843800213,0.0008882341846861876
95.0,0.42462630362568665,0.0006348813336846168
132.0,0.7494095861012695,0.0007648012224282964
5.0,0.002624168167521163,0.00044989049054871454
182.0,1.1780145194018183,0.001060330358732875
217.0,1.4439784953580077,0.0035572187196695557
60.0,0.1824606415417515,0.0004762068240282991
171.0,1.1131404008300967,0.001784746473612536
15.0,0.013045847211313147,0.0004260358718486553
77.0,0.2791380267822248,0.0004979451868217636
58.0,0.16404196845816124,0.0004373700164378625
35.0,0.06334833526174116,0.00042306422878907727
134.0,0.7469289802116191,0.0005604745917203265
21.0,0.023815686767169473,0.0004143954373541848
40.0,0.07768212215489177,0.0004372864426066155
214.0,1.3867977447988697,0.0016159365626319284
46.0,0.10552229518460883,0.000447783082490236
140.0,0.8163055743545147,0.0007936414070208541
118.0,0.6121358052477839,0.0006404080492396086
27.0,0.03884725727039777,0.0004305090617183429
17.0,0.015946437550217046,0.000427260140057058
136.0,0.762639880671793,0.0008127841483373853
79.0,0.29054292466327747,0.0005371625467700612
9.0,0.00533547624943167,0.00041884116918460034
