# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 140MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,1.000909346783203,0.0007337330051216503
219.0,1.8362305727081107,0.0015621756269325316
7.0,0.004935468923835147,0.0004298521450356166
103.0,0.7200447015852052,0.0004587538965848326
204.0,1.784461389083502,0.0015080394344346886
157.0,1.4378746255157318,0.0007425734318268543
72.0,0.38123337799602813,0.0004225728956873484
225.0,1.8776965422475318,0.0011472219355711524
107.0,0.7870516027214276,0.0005052132002210764
147.0,1.3069962975161031,0.000431967665960591
93.0,0.6048704705682993,0.0005064953601295939
188.0,1.7061051653326578,0.0013358735223970527
44.0,0.14520189119582302,0.0004392415279322377
23.0,0.04230261836721027,0.000420690007852104
31.0,0.07499312548594494,0.00041234030103197905
161.0,1.4542217625342053,0.0010699535372851745
29.0,0.06621966466426468,0.0004240192294152932
25.0,0.04927026241747903,0.00042469033295045803
101.0,0.6914784628747698,0.0004660144597657815
116.0,0.8772656471704258,0.0005069567850357297
190.0,1.7118502733052967,0.0016654625584418754
91.0,0.5812379251889446,0.0005382406905734817
151.0,1.357634473934943,0.0006386374462467573
250.0,1.9502112495412325,0.0016579858432454388
52.0,0.20317561977989443,0.00047640631020518155
64.0,0.3008136377312494,0.000491755013444722
89.0,0.5493752555972469,0.00045580168090139254
66.0,0.3165062828066809,0.00046846912854246536
159.0,1.435263619170214,0.0008617600698028594
149.0,1.3269877597181114,0.0006384126312338508
239.0,1.927756211792113,0.0013314726152136548
19.0,0.02974648467267411,0.0004169891743712135
83.0,0.4850046704798704,0.00046099548541976045
120.0,0.9368398070158511,0.00048206962774001037
54.0,0.21510977552172997,0.000409222377518241
200.0,1.7648679754121537,0.0012279453228089274
194.0,1.753670596872837,0.0007459247034134237
42.0,0.13267785225699708,0.00043258098500709467
13.0,0.014294104160927645,0.0004065824956349676
198.0,1.7484634816248854,0.0017225337094646644
235.0,1.9192121734265164,0.00147279845976107
221.0,1.8966959195405455,0.0009462313832923395
210.0,1.8643177820616093,0.0006290678099401076
112.0,0.8513651257392889,0.0006640849732245988
68.0,0.3433913643389513,0.0004985360822576326
85.0,0.508398231179621,0.000495988079476241
237.0,1.9108237226659064,0.0014820566384930824
155.0,1.4223639003942248,0.0007105701610743114
233.0,1.9281224338574856,0.0008911871174528093
97.0,0.6634861083227371,0.0005586738530275145
165.0,1.532567379554417,0.0009113499261333446
56.0,0.23469212406318346,0.0004407993546697234
70.0,0.35880895659972517,0.00043168740940516053
227.0,1.8791557150659504,0.0020468437752040702
142.0,1.2587339493117813,0.000469016843812124
173.0,1.6135810453854242,0.0010640558375222733
247.0,1.9636471209292707,0.0010784355397054175
87.0,0.5418334506915213,0.00047973242698934007
163.0,1.51190888388661,0.0006158720369262312
48.0,0.17309532997356764,0.0004509438449694359
212.0,1.8372065700512512,0.0015216869283250739
124.0,1.008461401607566,0.0006695477909418842
128.0,1.0608816619961805,0.0006182355730071167
122.0,0.974256349461347,0.00045869202080580295
81.0,0.46535332309596905,0.0004847121260425051
177.0,1.6288047042107026,0.0005567561664397875
145.0,1.2857771049684876,0.0005012453445069074
138.0,1.2035151045509365,0.0005328367553651005
223.0,1.8922298856568665,0.00111627744129317
130.0,1.0970502792597212,0.0007162767413923691
50.0,0.18781230044171507,0.00045668024453479443
245.0,1.9310342422297602,0.0011247939845071277
202.0,1.8087802093635141,0.0008712822730264642
208.0,1.8491373115711183,0.0011238734841783468
99.0,0.6908408462954724,0.0007149276425185831
37.0,0.10845420413919843,0.00043318685235574963
179.0,1.6437296718102992,0.0009568901970188053
105.0,0.758690003967257,0.0005405447284264977
206.0,1.8137610093242287,0.0012762264528166482
62.0,0.28693760000129753,0.0004905941966940452
114.0,0.8610366841248513,0.0005682410370995514
