# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 160MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.6228971035197416,0.00043375253861187453
219.0,1.4040884122261463,0.0008486685781692946
7.0,0.0035092226652603314,0.0004144797764271073
103.0,0.43643838944711016,0.00041929091500333005
204.0,1.3072666426965562,0.00044040704408021075
157.0,0.9113082907966673,0.0005524765587534115
72.0,0.2253221028010682,0.0004363690755475026
225.0,1.442072956259241,0.000692177810490305
107.0,0.47171814744186147,0.00044483984399319693
147.0,0.8141609215885407,0.00043860797511180704
93.0,0.3606744846000235,0.00043084058490962024
188.0,1.18743206468259,0.0004788289539392631
44.0,0.0850564031637897,0.00042651633668841515
23.0,0.025244539101114183,0.0004171790060957719
31.0,0.044671069611171635,0.00041225701798124905
161.0,0.9449375793530228,0.0005377930370254992
29.0,0.03933006415551708,0.0004299853658612666
25.0,0.02936613709172296,0.0004293944193202888
101.0,0.4193509961306326,0.00042431241672931527
116.0,0.5351558981746913,0.0004274580312463151
190.0,1.201549261960236,0.0007834607917580896
91.0,0.3462994994527887,0.0004155455981601961
151.0,0.8522849746584649,0.0004248833363108614
250.0,1.573187870012963,0.0004394232466723837
52.0,0.11926267807716273,0.0004143111817729877
64.0,0.1789818712460555,0.00040870217123094906
89.0,0.33094358422527426,0.00043415286849813543
66.0,0.1889928914316331,0.0004167241154799843
159.0,0.9266760662893038,0.0005654497134185314
149.0,0.8319683796743185,0.0004329742123666726
239.0,1.5239481016981316,0.0006075388966206965
19.0,0.017846666670059796,0.0004098421605331858
83.0,0.28930138830151325,0.0004213471410851945
120.0,0.5716955788693973,0.0004958632641415562
54.0,0.12747076137476013,0.0004103593325269569
200.0,1.2810213071015057,0.0010111343921645978
194.0,1.2426277259661993,0.0006430765137166006
42.0,0.0779315723851145,0.0004159527484663055
13.0,0.008887947301055639,0.00041467342908322566
198.0,1.2640728199335036,0.0007730573215656223
235.0,1.5022141688916761,0.0007564279406342591
221.0,1.428591992415583,0.0007768679829790697
210.0,1.36501124584859,0.0005634139439517497
112.0,0.5087368362738612,0.00041914768030956273
68.0,0.20277058315483218,0.00040862360896922855
85.0,0.30438787261066863,0.000427773678622195
237.0,1.5142642219604763,0.0011745671334213355
155.0,0.8976668731233136,0.000525508250055988
233.0,1.501701276174068,0.0005932193899172198
97.0,0.39543563232371626,0.00043575176734267953
165.0,0.9958964675473453,0.0005445039839947371
56.0,0.138240876104104,0.0004197928339821537
70.0,0.21377245512192922,0.00044098877613342214
227.0,1.459956073925646,0.0010238527632975864
142.0,0.7809231029363605,0.0004447174711129071
173.0,1.0726872278322457,0.00047085904342979254
247.0,1.5735812951528685,0.00045213672473034427
87.0,0.32060223280054134,0.0004014811515337972
163.0,0.9750487301533333,0.0004546352538193098
48.0,0.10152377616994654,0.0004149737684733522
212.0,1.370674825554858,0.0006594414521150533
124.0,0.6121272555357878,0.0004154173568645831
128.0,0.6462035274047235,0.0004889216024829905
122.0,0.5919471472718669,0.00040640174302115136
81.0,0.2759973581756986,0.0004355921313813583
177.0,1.098615015700282,0.00047229742880968437
145.0,0.7918742364632249,0.0004693519265419488
138.0,0.7364901906453734,0.00044908735662021505
223.0,1.4301144850391676,0.0009023119814375516
130.0,0.6643425883644489,0.0004095453672807599
50.0,0.10982691196271775,0.00041656298218969843
245.0,1.5482505240643938,0.0004330432755117754
202.0,1.2978962768205653,0.0004816508835005522
208.0,1.349176778540496,0.0005799343319771986
99.0,0.4077106820445992,0.00047723448368999923
37.0,0.06335322733915502,0.0004211737251067189
179.0,1.1144101033144804,0.00045316280982431623
105.0,0.45091711607182433,0.0004492638421288621
206.0,1.3191406166108075,0.0005558639712519237
62.0,0.16772785190613312,0.0004261021710247698
114.0,0.51569968360842,0.00041242564671765524
153.0,0.8650812031149848,0.0004646752417252658
11.0,0.006650896385431939,0.00041646693064506285
243.0,1.5300735081212529,0.0004782555821520664
229.0,1.4601187017607486,0.0006461939445288015
192.0,1.2185247203304104,0.0005266104076142541
75.0,0.23669179529931023,0.00041206101985181515
109.0,0.4831511665733222,0.00041884319030576145
231.0,1.4637758392678912,0.0006671339643820489
184.0,1.1503031698215942,0.0005240037758513741
169.0,1.0211466723268268,0.0004947320105289565
196.0,1.2471590356656468,0.0006583715050512531
175.0,1.0793890213312494,0.0004818432303491379
241.0,1.5231336364012835,0.001068338590358693
186.0,1.1689380490138925,0.0004577897640613886
33.0,0.050731759102400846,0.00042249683633334
167.0,0.9964649096325643,0.0005028382503488583
95.0,0.37046303166910594,0.0004173335737718348
132.0,0.6726327464913117,0.0004972631180968419
5.0,0.0023722033294245894,0.000403613182276745
182.0,1.1194048791455844,0.0006114599624181258
217.0,1.379897882675501,0.0016095801829349523
60.0,0.15615004114357425,0.0004362309954996209
171.0,1.0328439706956147,0.0005600924065457947
15.0,0.011461591423139482,0.0004194810612550748
77.0,0.24629151575250638,0.00041859316667818014
58.0,0.14469754998722636,0.00041980870753420324
35.0,0.05584073382236219,0.0004157279890399741
134.0,0.6887583739102803,0.0005112376594012066
21.0,0.021061538692038504,0.0004132008290415676
40.0,0.06921288452496818,0.00041490294135281317
214.0,1.3700791333136713,0.0007943780702958637
46.0,0.09249793884728205,0.0004200203029677737
140.0,0.7473502022330628,0.0004632210477993259
118.0,0.5537040152873701,0.00044096891167241505
27.0,0.03426822716692028,0.00041448097394745014
17.0,0.014179483247677769,0.0004220133440511317
136.0,0.7068054928707543,0.0004911673057378618
79.0,0.25935354755852663,0.0004249715454865436
9.0,0.004855504035001928,0.0004218638707105696
