# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 141MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,1.0128340121239774,0.0007249919846153769
219.0,1.8582683991672706,0.0025752882110477073
7.0,0.005079122257577731,0.0004110094317454692
103.0,0.730160521871372,0.0004906471341142081
204.0,1.8069671598082238,0.0014627117469515425
157.0,1.4565695104215544,0.0008998194017397663
72.0,0.3878938293787771,0.0004814457517909575
225.0,1.9171921913643832,0.0017754137902324864
107.0,0.7941304011693685,0.00045222803637486747
147.0,1.326092324109601,0.0006841689925379344
93.0,0.6132624012237152,0.0004851401690316309
188.0,1.7404032661587385,0.001678237374415547
44.0,0.14777484975741234,0.0005158577790809992
23.0,0.04292875854768162,0.0004264924987336819
31.0,0.07628614270561394,0.00041811809439443355
161.0,1.4859892394974885,0.0031410727049689677
29.0,0.06786299119638373,0.0004306357063198321
25.0,0.05018841847146119,0.00042146406655805787
101.0,0.7054159586855684,0.00049249259907439
116.0,0.8962795785663187,0.0005131488616482929
190.0,1.7476651548381787,0.002062273984667443
91.0,0.59323134135842,0.00045632650723706676
151.0,1.383895499467162,0.0007673901478511509
250.0,2.0067105061708053,0.0025982015905056948
52.0,0.20873183165966366,0.00041197421985499885
64.0,0.3091021904171407,0.0005190979158120506
89.0,0.5658014903949868,0.0004577561312167652
66.0,0.3259662370442398,0.0005641260675407374
159.0,1.4713116760291773,0.0006523327026223749
149.0,1.3610904397722896,0.0009479783755953591
239.0,1.9926974086958544,0.001929130630786764
19.0,0.030687592330967756,0.0004226104842763913
83.0,0.5032602669478133,0.0006003704164418579
120.0,0.9615234855761708,0.0009981794457972263
54.0,0.22048648935328452,0.0004959619741672983
200.0,1.8277611087344603,0.0018054257654473718
194.0,1.809968532950717,0.002190099966567572
42.0,0.1367483352058109,0.0004431676224641071
13.0,0.0148068578674886,0.00040058054680797736
198.0,1.8097788839780864,0.0010953316842103346
235.0,1.9807734703579265,0.0014965584984486906
221.0,1.9711339177736333,0.0005929806038716444
210.0,1.9299537270922564,0.0011502865287905948
112.0,0.8790690888528906,0.0005936276628693354
68.0,0.35376348588755047,0.000539615347437128
85.0,0.5222066988845132,0.0004920825580002463
237.0,1.9689482436291494,0.001994089847732275
155.0,1.4523516110474932,0.0006414255166197847
233.0,1.9752727768142373,0.0012494889367839635
97.0,0.6793134098681158,0.0004361209409839701
165.0,1.5790644209599936,0.0032128085483784626
56.0,0.24111702290889667,0.00044056799452270697
70.0,0.37047514756578914,0.0005789343730808948
227.0,1.9441384091964635,0.002649875330360226
142.0,1.2886452874372378,0.001251340536963914
173.0,1.6486884761783631,0.00228830230431831
247.0,2.018586302390124,0.0011285141505860746
87.0,0.5533814580180281,0.0006962836092132647
163.0,1.537533130930271,0.0010200806097612084
48.0,0.17693958875832097,0.0004403412266876057
212.0,1.8816030014073173,0.001014175290581421
124.0,1.0261452871756944,0.0006103718937195331
128.0,1.0784105581912367,0.000522013334410729
122.0,0.9896369294911931,0.0004894264170217897
81.0,0.47352753115342,0.0006109998591524168
177.0,1.6613394880609689,0.0007969808640564971
145.0,1.3127211871028572,0.000784260837279063
138.0,1.2195720389559563,0.0009350735533166509
223.0,1.921498889532034,0.0017818032627527325
130.0,1.1106933968824197,0.0007796786672830554
50.0,0.1897164617602056,0.00044287596620785463
245.0,1.9731676623404646,0.0012213246992126066
202.0,1.8326500108503812,0.004700282144501119
208.0,1.8832382899852043,0.0005423014002586563
99.0,0.698136677821087,0.0005372707981475669
37.0,0.11003827714630189,0.00040317965425111014
179.0,1.6713346397650524,0.001001360517637046
105.0,0.7675023823105388,0.00048458617604798496
206.0,1.8401346535474274,0.0006436166677120534
62.0,0.2896567269353083,0.0005914208265486727
114.0,0.8700204248865564,0.0006575977811768795
153.0,1.3917190985247245,0.0011178558884346115
11.0,0.0108188090470796,0.0004128991211674629
243.0,1.9515956697327208,0.002974499387957774
229.0,1.9404621519914929,0.001557213505234845
192.0,1.785692598408047,0.0007475054732855212
75.0,0.4118989877120993,0.00047881162795128705
109.0,0.8181694124009916,0.0007801218972714561
231.0,1.9198453580895847,0.000595665392070822
184.0,1.718708311265763,0.0005562781114950884
169.0,1.5980255479953849,0.0006306813763424234
196.0,1.8042475169159449,0.0005868071576348728
175.0,1.6636954220934923,0.0004419552335827015
241.0,1.9963113497235467,0.000749795815472562
186.0,1.758310320018268,0.0010990991752394261
33.0,0.08891602370490782,0.0004095401842678434
167.0,1.5577856763868707,0.0006350419373814355
95.0,0.6371011928127892,0.0004998620538019538
132.0,1.123516244583558,0.0005833081521221774
