# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 145MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
124.0,0.9863001612743256,0.0004746106188620569
128.0,1.0386982436532295,0.0005193659109372545
122.0,0.9547195093656587,0.0004588241826478204
81.0,0.4547790243037037,0.000454031060412401
177.0,1.64014819887775,0.001018196590852733
145.0,1.2614139460375862,0.0005314922570477985
138.0,1.178683638266107,0.0005048477967605482
223.0,1.9245250907516098,0.0009918164720221798
130.0,1.0729941491412547,0.0005646045480561316
50.0,0.18299963879616174,0.0004429050996160295
245.0,1.9815866116032435,0.0015142546439466463
202.0,1.8391576046205824,0.0015158349996003484
208.0,1.8805080845650153,0.0005239102316628998
99.0,0.67389252610802,0.0005655233034720151
37.0,0.10575336583878561,0.00041329814065090844
179.0,1.6572278851133595,0.0014713398223881436
105.0,0.7438644791456228,0.0006000935055795474
206.0,1.8508501419896475,0.0006287169036839804
62.0,0.28011667106457355,0.0004595938946874197
114.0,0.8446401107683168,0.000604562132548347
153.0,1.3617562672182038,0.0006249932121909381
11.0,0.010513305680143286,0.0004104954639957498
243.0,1.9739984974309366,0.001192090638425806
229.0,1.9562434444673287,0.000998048861507813
192.0,1.7892985800994006,0.0008967618914803552
75.0,0.39820578359030695,0.0005647675409023837
109.0,0.7965653783844446,0.0004945849044160486
231.0,1.9519964108950707,0.0016858841671267084
184.0,1.7182051107971683,0.00036136983473314096
169.0,1.584049787449854,0.0008311722210551253
196.0,1.8142210498025975,0.001018616416528204
175.0,1.6520763684592963,0.0006898390300218145
241.0,2.007902991564389,0.0006582176150805597
186.0,1.750528816726924,0.0004927263200469255
33.0,0.08583392344204577,0.00043308258927525804
167.0,1.552245674794064,0.0007541195982758129
95.0,0.6217544596662271,0.00046650909086126045
132.0,1.096538438901681,0.0004793231758721966
5.0,0.003256297699750238,0.0004084293614561615
182.0,1.6803904175145956,0.0009567872213412409
217.0,1.9107028831061965,0.0006902943948890857
60.0,0.26435338874194564,0.0004427883193331351
171.0,1.5920636363343779,0.0005086345616508327
15.0,0.018664009338858673,0.0004150208880510612
77.0,0.41222474532870695,0.0004760352233795153
58.0,0.24281841455044065,0.00041964671307858747
35.0,0.09358754624311019,0.0004162199021228937
134.0,1.106669860593219,0.0006571875682273143
21.0,0.03470238759955722,0.00043347985448974726
40.0,0.11553752100069223,0.00041376938657600604
214.0,1.8686849673672168,0.0009435827869899359
46.0,0.1543865156903587,0.0004204918328909677
140.0,1.196454265472801,0.000519837682509015
118.0,0.8982240221038365,0.0005030172944583094
27.0,0.056728943051262914,0.00041503419791232585
17.0,0.02300643659774086,0.0004123072951622947
136.0,1.1337340331121781,0.0005526055968988444
79.0,0.4311831073749048,0.0004362701763153945
9.0,0.00733953626929316,0.0004001822576300158
