# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 188MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.7578550123264794,0.0005191495814258929
219.0,1.7139942016815974,0.001556883261086908
7.0,0.004110582403525466,0.00043395075293207655
103.0,0.5417213900465675,0.0004968044077291885
204.0,1.595647668840953,0.0028143449109721275
157.0,1.1185167137578125,0.0006195007126455938
72.0,0.2831604125253933,0.0004402075790818302
225.0,1.7751829932716312,0.002147406103087125
107.0,0.590698843688378,0.0004884320960673276
147.0,1.0021388605613488,0.0006679197980957455
93.0,0.4512607960937951,0.000464251321653065
188.0,1.4450307984122361,0.0015495512486524803
44.0,0.10722885300873092,0.00044559205185238157
23.0,0.031349028616371885,0.0004136114475055983
31.0,0.05518162926492331,0.0004388896074433121
161.0,1.1345621218763597,0.0007524190359296845
29.0,0.049033568169407606,0.0004220464880061613
25.0,0.03661418398782715,0.0004212996817134033
101.0,0.5165852415562923,0.000560382376254194
116.0,0.656912202283934,0.00048458763814658367
190.0,1.4554089411425346,0.0011731139236702123
91.0,0.4338316883344314,0.00047607922074450847
151.0,1.0440262745105722,0.0006916620102397786
250.0,1.9545512330951011,0.0024597229414052776
52.0,0.15216953578073722,0.0004644061256712171
64.0,0.22558170298290678,0.00045289389461329013
89.0,0.4113721519207125,0.0004955709024396045
66.0,0.23533380926743772,0.0004475986526341007
159.0,1.1196077864864789,0.0007480179814201567
149.0,1.018665470224681,0.0013267940245899475
239.0,1.8873242026130381,0.0016754839889761802
19.0,0.02249423153306607,0.00041730237189620186
83.0,0.3633317064269111,0.0006291672326519584
120.0,0.7075189138854125,0.0004778278765499645
54.0,0.1599430930727836,0.0004138162266105821
200.0,1.5593716299474172,0.0015888741289092762
194.0,1.5261151170831637,0.001408432617733298
42.0,0.09907042214276576,0.00043274169768732056
13.0,0.010871478888257227,0.00041682336255357297
198.0,1.5455152481054346,0.0008156280217366182
235.0,1.8721795295115826,0.0013336380884502257
221.0,1.7924020012945745,0.0015512000403014902
210.0,1.7221045715542342,0.0006760880559252104
112.0,0.6467976638339984,0.0006873157912702892
68.0,0.25701902037165647,0.0005228776701405335
85.0,0.3796159286411012,0.00046773866684292586
237.0,1.8622273909072773,0.003663916214729187
155.0,1.109786348976163,0.0005393490458432816
233.0,1.8794396399604398,0.0013917912519675535
97.0,0.5015054732694313,0.00047088825882453356
165.0,1.2240456033319391,0.0010826487724772476
56.0,0.17510231634077406,0.00042710186830252503
70.0,0.2670219031655046,0.0004288562387723032
227.0,1.7882010119905076,0.0014647552580583703
142.0,0.9696195668402576,0.0006401139653631378
173.0,1.3179426029023054,0.0012577961297348837
247.0,1.9700930879074556,0.002093959799394458
87.0,0.40921181885406605,0.000586451135751945
163.0,1.2024003483099932,0.0009086915755691091
48.0,0.12920978067858122,0.00041572586126240946
212.0,1.6910903524413894,0.0012247833206942944
124.0,0.7659486659708058,0.0004447382733740046
128.0,0.8076318192020944,0.0006941036839888464
122.0,0.7392619439583054,0.0005276221566034241
81.0,0.348520091759459,0.0005330824988455274
177.0,1.3442263474169043,0.0008476400736307046
145.0,0.9887642636946229,0.0006883291335847967
