# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 189MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
212.0,1.6613834712310862,0.0016283404050756848
124.0,0.7622421589194219,0.000584279920373883
128.0,0.8067151708187749,0.001090030211456029
122.0,0.7378779418361017,0.000694632640106096
81.0,0.3474393080995658,0.0005195740424092471
177.0,1.3311663373562306,0.0025108832310722405
145.0,0.9843287421908192,0.0007823703814173799
138.0,0.9197658365135483,0.0008384165359153332
223.0,1.7626973914124588,0.0018581410569825324
130.0,0.8405232165958764,0.0017788508969892312
50.0,0.14070186550733269,0.0004546623419657597
245.0,1.8929116712370806,0.0019306233477696568
202.0,1.6164620335408817,0.0018389896805988501
208.0,1.6802269208471832,0.0030640153371007638
99.0,0.5226528383111275,0.0005606650048149878
37.0,0.08112728770097437,0.00042293288294262786
179.0,1.3636200628689594,0.0014858934412751985
105.0,0.5740815883462463,0.0006664596052736647
206.0,1.6307021066375411,0.004373078957004478
62.0,0.2160771725260053,0.0005028162928265178
114.0,0.6575021324511237,0.0006199590729584199
153.0,1.075057786898999,0.001420457683231564
11.0,0.008342549267491114,0.0004065094434906313
243.0,1.879693572176203,0.003428177462563625
229.0,1.8311513814922797,0.002818540949795177
192.0,1.533137057236469,0.002409586185842937
75.0,0.30847321541682515,0.000516441782167303
109.0,0.6180780378334697,0.0005987104978478434
231.0,1.8256229399305377,0.0015320552612171077
184.0,1.4384955556381525,0.0007953727742843492
169.0,1.2905612953376862,0.0009455183727245265
196.0,1.5726046589723879,0.0019421775886048782
175.0,1.3670188324562325,0.0013176116975318747
241.0,1.9374531414512794,0.0010509118050300462
186.0,1.4929015863379735,0.0012349784483572286
33.0,0.0670338983732554,0.0004135788158537172
167.0,1.2533440090387222,0.0017345658586926664
95.0,0.48131782535725126,0.000709211998578478
132.0,0.8518356344734127,0.000563421759077484
5.0,0.0028003286685539903,0.0003985089174321141
182.0,1.3813050222008196,0.0017023956142088615
217.0,1.7435443603344787,0.0011035739670010555
60.0,0.20490138030195681,0.00046504432769345295
171.0,1.2909313568541783,0.0004897319000510868
15.0,0.014503411915583339,0.00041162100975147343
77.0,0.31668235191699917,0.0004676041334708848
58.0,0.18609824435968073,0.0004478681026803643
35.0,0.07190686470140581,0.0004395561999166154
134.0,0.8592270245547355,0.0005926188048390124
21.0,0.026931208482202876,0.00041945356654685633
40.0,0.08833112326138987,0.0004080871710181961
214.0,1.6763554418734363,0.004230668479553133
46.0,0.11976537334239151,0.00041732017667022207
140.0,0.9396019147798275,0.0009765048679613031
118.0,0.7002883252044517,0.0008674810130845573
27.0,0.04400071785245293,0.0004169738336845834
17.0,0.017864086122809385,0.0004246787081775548
136.0,0.8826080774319447,0.0012145304041932706
79.0,0.33245020731234604,0.0004937502582999731
9.0,0.005874976357240674,0.0004281480294720838
