# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 187MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.7690871428080918,0.0007745121428439259
219.0,1.746312283334502,0.0032135590800868793
7.0,0.004159731777714503,0.00042381766416015103
103.0,0.5452289659700164,0.0005815875586172861
204.0,1.6220190447813505,0.001264318197595946
157.0,1.127794032509528,0.0012952971809770551
72.0,0.2840672758486969,0.000485482783392886
225.0,1.8096287833209956,0.001783605339064923
107.0,0.5960732288677286,0.0005183615757547476
147.0,1.0152999435603731,0.0009030699390205578
93.0,0.45500122530385473,0.0005979386979317815
188.0,1.4650033434107794,0.0009732012478994776
44.0,0.10771262004382573,0.00041969975329930184
23.0,0.03137659798667424,0.0004092420387624338
31.0,0.05551077006046823,0.0004458193774810594
161.0,1.1457473097933821,0.0007817196365964114
29.0,0.04915006361929198,0.0004144542121706206
25.0,0.036531795919108226,0.0004256697423086115
101.0,0.516830439928868,0.0005509950248468488
116.0,0.659097453955039,0.0005006306942057344
190.0,1.4712179947182895,0.0020935881325964876
91.0,0.43351644639156195,0.0004613099001987567
151.0,1.0470499954994181,0.0009385525204645619
250.0,1.9844796754177223,0.004405225574160121
52.0,0.15157517119444391,0.00046561658780499014
64.0,0.2240993575989918,0.00043031372057195734
89.0,0.4104958296433065,0.0005255713712582527
66.0,0.23439192420221444,0.00047483401714168135
159.0,1.1227410544082443,0.0008830274500462421
149.0,1.0176987117014191,0.0009058965572197005
239.0,1.913199045203433,0.0021820055440203343
19.0,0.022397030072090807,0.00042137737013601186
83.0,0.36153827943331124,0.0005985415237514416
120.0,0.7025964735013228,0.000485215354029073
54.0,0.15860078922629653,0.00043092946945472047
200.0,1.566513496070417,0.0021259412210522244
194.0,1.5326995118582354,0.0014848642010432565
42.0,0.09795877753342101,0.0004132038453995966
13.0,0.010848664434482506,0.0004126281601455913
198.0,1.5451877977341903,0.0018872032996045105
235.0,1.8836450661395159,0.0013253161954875918
221.0,1.800588681973876,0.001933763218031377
210.0,1.7255565652613545,0.0006556492650733076
112.0,0.6415723265500755,0.0004588533218535262
68.0,0.2540378701742345,0.0005222303747563141
85.0,0.3772175297374897,0.0004731024728137022
237.0,1.8804394122467296,0.002603725305052974
155.0,1.1052987044712332,0.0007700720900735773
233.0,1.8830777649779247,0.0018365518210917934
97.0,0.49616208746178947,0.000497310959492176
165.0,1.2192464178239542,0.0006682992779903903
56.0,0.17302071435636046,0.0004261147940297908
70.0,0.2642726465895914,0.0004465668103137353
227.0,1.7960045540769314,0.0027278974305243106
142.0,0.9606602839797309,0.0009389869559572171
173.0,1.308386885828217,0.0009866607726087438
247.0,1.9797461737357338,0.0021593020312598867
87.0,0.40348708028097374,0.0004906182167438786
163.0,1.1950619860784288,0.0008379197536665882
48.0,0.12735120265472144,0.00045576424895400595
212.0,1.6922661021795118,0.0018615217241194503
124.0,0.7586087588187357,0.0005201544427397474
128.0,0.7995437883286579,0.0008343506908986736
122.0,0.7311714455399747,0.0008091559869293459
81.0,0.3433172516310452,0.00045467925535100877
177.0,1.3340275250770437,0.0011260940311427852
145.0,0.9781552044736501,0.0008999823420910194
138.0,0.910664410164798,0.0005122252984673762
223.0,1.790222455765119,0.0023069783918944504
130.0,0.831617475549698,0.0004836034910784692
50.0,0.1383717277522861,0.0004999733079577346
245.0,1.9404191288921726,0.0008694949244125007
202.0,1.6280029488456425,0.0019440956106676784
208.0,1.6968065646047066,0.0010128337412344147
99.0,0.5168549003298647,0.0007393758658438674
37.0,0.07997627788461223,0.0004287504473691266
179.0,1.3620054438728437,0.0011856932966977341
105.0,0.5663398021434611,0.0006692108176503885
206.0,1.6433158551837672,0.0012795117568472883
62.0,0.2122196546887741,0.0004949091363900388
114.0,0.644977672391019,0.0005527969743304313
153.0,1.065320522146534,0.0010860665700058803
11.0,0.008208222884535777,0.0004258751296060185
243.0,1.9182692773897334,0.0024267202297504832
229.0,1.852779230825121,0.0021571211885389216
192.0,1.5348801520341693,0.0007590980143893006
75.0,0.3021736355640439,0.0005187993255603051
109.0,0.6065237196218812,0.0009601061995468962
231.0,1.8394098908220076,0.0021541307480970992
184.0,1.428281915992166,0.0010296123094581952
169.0,1.271599552343804,0.0009069676056632526
196.0,1.5635567953804916,0.0018893809327447263
175.0,1.3435220233682852,0.0006517559514224092
241.0,1.9489818679727786,0.0013513582936426757
186.0,1.4691188747932056,0.0007980161579491206
33.0,0.06491343427235882,0.00043540160875930417
167.0,1.2359007824501265,0.0008350448390624345
95.0,0.4690331729016726,0.0005440918798311897
132.0,0.8386776666005024,0.000646264543145459
5.0,0.0027976768883700705,0.0004141071198306297
182.0,1.3720394906968656,0.0013960551559745753
217.0,1.7312568219079658,0.0013919635955483003
60.0,0.19916772774667824,0.0004740420367171095
171.0,1.2769472015516807,0.0011308430949677048
15.0,0.014148210529426688,0.0004337563582777185
77.0,0.3091059394866643,0.0004475668805960362
58.0,0.1814357283647689,0.0004591985291403948
35.0,0.06975041867820594,0.00041877917771825654
134.0,0.8449084438469509,0.0006452492582773494
21.0,0.026175176797153563,0.00040230858700637757
40.0,0.08600798081593243,0.0004321652330649343
214.0,1.6802807796485453,0.0025567182219283727
46.0,0.11606307644014284,0.00043579019817768767
140.0,0.9237978744863753,0.00084616420552106
118.0,0.6827055427965452,0.0006480304288011379
27.0,0.0425722769859762,0.00041718290970909683
17.0,0.017404368019547537,0.0004173867806142593
136.0,0.8656298480500595,0.0008631059276175343
79.0,0.3227178510804557,0.00046317670363113023
9.0,0.005793365535833821,0.0004075006244797262
