# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 154MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.7291897864333207,0.0005144183826953113
219.0,1.5635068685593676,0.0005863171128524776
7.0,0.0037931003064522154,0.0004273005705594572
103.0,0.5128358964751429,0.0004387190461907993
204.0,1.4763270328444382,0.0012382732048899813
157.0,1.0660583585770746,0.00048125393477174163
72.0,0.2660285369430752,0.0004117270888297653
225.0,1.6045075766130408,0.0007536776448749584
107.0,0.556217493096751,0.00043512549086522295
147.0,0.9539938805380561,0.00041021885984320717
93.0,0.42574608688298327,0.000411518435494238
188.0,1.3600568367341248,0.0008938440096499177
44.0,0.10082777526833568,0.00042444602907768116
23.0,0.02983883977708908,0.0004152522956803608
31.0,0.05274688349889135,0.00041475503956289663
161.0,1.1026519936927992,0.0006066894624531358
29.0,0.0465903184278361,0.00042436632603402386
25.0,0.034749205236774494,0.0004066216857751561
101.0,0.49462784888708705,0.00046976316750533165
116.0,0.630586129281606,0.0004449636572311819
190.0,1.3766219638642034,0.0008433087626050853
91.0,0.4092891777149775,0.00041938424016975867
151.0,0.9988427376793276,0.0005949380175487858
250.0,1.7171775412472845,0.000803880502661892
52.0,0.14123693079096583,0.00042624654301995596
64.0,0.21100893395700596,0.0004375194554060433
89.0,0.3896383813700481,0.0004197026943724167
66.0,0.22315175750069463,0.00042566494511588873
159.0,1.0806736285440353,0.0007837726798637217
149.0,0.9759712311782572,0.0004485009440593125
239.0,1.6775804325162875,0.0010831807746622668
19.0,0.02080152707016095,0.00040586009046569984
83.0,0.3420103350655299,0.0004276775237099955
120.0,0.6732285746088278,0.00043289623346680903
54.0,0.1508277348674278,0.00041862202997358097
200.0,1.4535928312823576,0.000900573430630142
194.0,1.4180888052785083,0.0009338563887778296
42.0,0.09226078738876473,0.0004238776382372967
13.0,0.01027775444604937,0.00042004716248066277
198.0,1.4415661444994643,0.0006817753912558139
235.0,1.66464508356951,0.0004835536789244258
221.0,1.6023944192597905,0.00048684328307243646
210.0,1.5451208628832656,0.0006400706767862685
112.0,0.6021145830484894,0.00047010098210370374
68.0,0.23979588747794492,0.0004273573328602243
85.0,0.3589039177950074,0.00040346301515782515
237.0,1.6681051231405788,0.0006000548379202969
155.0,1.0526284830460169,0.0005988242805983217
233.0,1.6627752046546553,0.000770053770101087
97.0,0.4676436393739574,0.0005102706414213776
165.0,1.1634808099587661,0.0004520239273621681
56.0,0.1636542598623018,0.0004181888292828472
70.0,0.2524575002972553,0.00041902609686133663
227.0,1.6199378459129823,0.0009820106638450115
142.0,0.9191736656583692,0.000416057516980166
173.0,1.244992891401234,0.0004978526912224787
247.0,1.7218221556588997,0.0006985406543826979
87.0,0.37986601903774336,0.0004358378329585077
163.0,1.1424653130046618,0.00042964878806033447
48.0,0.12088803657528434,0.00039779156735189906
212.0,1.5465028571013084,0.0008311341686952156
124.0,0.7237626383623801,0.0004769014900065621
128.0,0.7651356658274042,0.00042226033475182623
122.0,0.6999190415943186,0.0004372355181754063
81.0,0.3273451174306435,0.0004267615089957127
177.0,1.277169082999924,0.0007415013825692977
145.0,0.9391276111350492,0.0004577913916875469
138.0,0.8742155470127273,0.000420363141541296
223.0,1.6120224323188568,0.0005313280707770057
130.0,0.7906657090669988,0.0004156401536796153
50.0,0.13106684993369477,0.00041066020677138097
245.0,1.705985560356237,0.0009192976822026215
202.0,1.4876695139499303,0.0009355331680993315
208.0,1.5305786741339356,0.00045630411979233755
99.0,0.48641880160935574,0.00042042939415747976
37.0,0.07560340071822269,0.00041204807397377706
179.0,1.298626295652988,0.0008660615602002739
105.0,0.5407061690677487,0.0004160743337153274
206.0,1.5102949039871036,0.0009091318889393178
62.0,0.20116922772225065,0.0004318430142834594
114.0,0.6184170087623243,0.00042518851917202244
153.0,1.0299227550528267,0.0004450445268821731
11.0,0.007779000255861053,0.0004151416120265396
243.0,1.6994071497222696,0.0008571140601597962
229.0,1.6484794875632753,0.0006224968028047482
192.0,1.4204786613920195,0.0006961140694628377
75.0,0.28557426460806445,0.0004361538951446574
109.0,0.5811035072691758,0.00047105231790252854
231.0,1.652112899173579,0.0005252257067786049
184.0,1.3440195536689412,0.0004709745369458821
169.0,1.2108649428383498,0.0005243810756140344
196.0,1.4506271708206961,0.0006288764809214966
175.0,1.2765053589110498,0.0005708815385537686
241.0,1.7109384225095532,0.0005794250253192343
186.0,1.3740387105052023,0.000614469269950854
33.0,0.06115307267405549,0.0004076254661701839
167.0,1.1882360131986398,0.0006538932584882054
95.0,0.44984991119443646,0.00044114029422611154
132.0,0.8115559557999084,0.0005135330087507014
5.0,0.0027298278918588704,0.00041189050377777063
182.0,1.3211238338403735,0.0006879107469710675
217.0,1.5838024851037273,0.0006310983867386528
60.0,0.18960773875743583,0.0004433133824291651
171.0,1.2299604596768465,0.0004259946799358354
15.0,0.013570808250527549,0.000405030243119103
77.0,0.2979660822684157,0.0004209178822435434
58.0,0.17535281815906759,0.00042498981059162726
35.0,0.06757751333222568,0.00040794232981021295
134.0,0.8261348672506074,0.00046557093202186784
21.0,0.025335019670996745,0.00040156992921460045
40.0,0.08339963482916231,0.00041287540139828824
214.0,1.5575236063416493,0.0007804144618047699
46.0,0.11102181334173782,0.00042344895632926105
140.0,0.8931614462724259,0.0005389003656341736
118.0,0.6590654954035833,0.00042299993475359985
27.0,0.0409287675989335,0.00041925881484999996
17.0,0.01691406300332812,0.0004193412096221454
136.0,0.8461670809798599,0.00043754671225730996
79.0,0.3118479266768576,0.00041668630697763335
9.0,0.005574365068338108,0.0004273882507694402
