# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 178MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.6747759811993089,0.0004195813388315135
219.0,1.5867997858990395,0.0018991354214807944
7.0,0.0037299147854057916,0.0004029982615806715
103.0,0.47027182920642346,0.0004816371544810721
204.0,1.4594538798986274,0.0009375365812872029
157.0,0.9916920169896378,0.0006131891699234416
72.0,0.24313612531093712,0.0004136562890667658
225.0,1.6383070783970137,0.0009335639551723888
107.0,0.5114272517246372,0.0004335925749920681
147.0,0.8857113504990158,0.0005179745795835076
93.0,0.3895832426091037,0.0005244786893186757
188.0,1.3094261122763515,0.0007139656942130165
44.0,0.09164388269842592,0.00042499745584533564
23.0,0.02700966460047731,0.00040431886116071373
31.0,0.047762039536991284,0.0004114070640105195
161.0,1.02115732518813,0.0008316306365797869
29.0,0.0421524270205615,0.0004219146697478347
25.0,0.03146131779293799,0.00043084355925481795
101.0,0.45041030576974583,0.00045547711230643626
116.0,0.576311782777314,0.00043024651046141333
190.0,1.3256287641615307,0.0011116769073872426
91.0,0.3731473199888819,0.00041308706085688054
151.0,0.9232674261897462,0.0006411154057520456
250.0,1.8085980128558055,0.0009190575166167077
52.0,0.12804112276410887,0.0004528572652549916
64.0,0.19128750457948984,0.00043844859177426064
89.0,0.3535746150666319,0.0004532435811185151
66.0,0.20177739988367088,0.0004391285385574812
159.0,0.9982456288815554,0.0007634110443437467
149.0,0.8973608663842307,0.0005209334457379589
239.0,1.7404559362541376,0.0023111683715923603
19.0,0.019064199548761866,0.00043325964587018065
83.0,0.3111309857003524,0.00046942962442550224
120.0,0.6158852882090449,0.0004288538263369829
54.0,0.13640593548827532,0.00042186991547724133
200.0,1.4204893599891966,0.0009237169325628341
194.0,1.374194525932519,0.0009364195990862977
42.0,0.08377966238086842,0.0004172924093920885
13.0,0.009565431420754989,0.00040823070052902236
198.0,1.4014454018959897,0.0006845902474368133
235.0,1.71779229988208,0.00182348930655786
221.0,1.6223847633620698,0.0011205714658554663
210.0,1.541928290307689,0.0005947800170539322
112.0,0.5514602420012037,0.0005804056429981533
68.0,0.2178656156787217,0.0004228841644790655
85.0,0.3258610344921412,0.000437075524995224
237.0,1.719567766334779,0.0015709008128013285
155.0,0.9704271267021649,0.0005176553818697154
