# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 166MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.6031720955029869,0.00042079031583613035
219.0,1.3740227083348595,0.000877428169370738
7.0,0.003372838866969262,0.0004049057381294941
103.0,0.42150662003350964,0.00045397512705817644
204.0,1.2776979316976673,0.0006583682389437076
157.0,0.8805322792296758,0.0005112603263049361
72.0,0.21654525752699266,0.0004180406581328405
225.0,1.406869361317242,0.0007710074808873499
107.0,0.45304297612296385,0.00043534289510648613
147.0,0.7839456786712443,0.0005164175797485079
93.0,0.34646706458266924,0.00045131832377288077
188.0,1.1519347955623478,0.0005060833878394214
44.0,0.08160982027729508,0.0004204354528583589
23.0,0.024292367121379707,0.00042192638322150047
31.0,0.042732892572251144,0.00041585579743219273
161.0,0.9109353950759825,0.00058069047819623
29.0,0.037650801458807684,0.00041862715709261135
25.0,0.028209320829063106,0.0004289492436472605
101.0,0.4038906082370511,0.00045096745323502474
116.0,0.5139051588852064,0.00046148437878511803
190.0,1.16309922705916,0.0011156031891407635
91.0,0.331045037708318,0.0004213003970638416
151.0,0.8171064586942482,0.000451014200526722
250.0,1.5347727545333671,0.0007852521533307733
52.0,0.11386251020793957,0.0004102790553980233
64.0,0.1707211634505019,0.00043110213712712
89.0,0.3167860914161612,0.00041670288877587025
66.0,0.18138072677884678,0.00042175477362987125
159.0,0.8939164274805805,0.00048735189853002145
149.0,0.7997942446975844,0.00045219808070719197
239.0,1.4806166224006907,0.0007194814687135014
19.0,0.017050218200845343,0.00042430257592179066
83.0,0.2763288764967529,0.0004620858858941833
120.0,0.5466425028885471,0.0004645017369810131
54.0,0.12155230756378571,0.0004129023520987768
200.0,1.2411568985799604,0.0006742917817044405
194.0,1.2010826389535325,0.0006015700390726116
42.0,0.07418081202726269,0.0004317956091766875
13.0,0.008433898523168821,0.0004257813238778618
198.0,1.2244769301779468,0.0007154344935550865
235.0,1.4611324625217859,0.0007376609672100369
221.0,1.3851491553262503,0.0007809748435925781
210.0,1.3225296928662844,0.0005585441635393309
112.0,0.4849754551617391,0.0004935065334226173
68.0,0.19253937360617132,0.0004513009858748455
85.0,0.2893406163699241,0.00043207846071667837
237.0,1.4641759394141314,0.0006650927357073693
155.0,0.8558735696248028,0.00045181546245282505
233.0,1.4474110992044156,0.0008577475102153463
97.0,0.37437870656926975,0.0004128799776005898
165.0,0.9498276984967434,0.0005179501638150393
56.0,0.13114640334614544,0.00044011460499336516
70.0,0.20279646087576342,0.00041025036415460314
227.0,1.4085867145555049,0.000725972515366114
142.0,0.744062722787195,0.00044136407970916464
173.0,1.0272204488683807,0.0004615699522112036
247.0,1.5189565185260132,0.0004669431000811346
87.0,0.30352558661570017,0.000422958151788629
163.0,0.9301136017271402,0.0005244731045233471
48.0,0.09627366256577378,0.00044104895419209175
212.0,1.3241313727163764,0.0007865292952161532
124.0,0.5821032291177036,0.0004564170189671922
128.0,0.6158552499167351,0.00044378176257477045
122.0,0.564455619586074,0.0004595227465929299
81.0,0.26268486999599683,0.00045242863085297424
177.0,1.0552475325309236,0.0005252005201379828
145.0,0.7592843691507796,0.00045440012989261873
138.0,0.7043220982852119,0.00044403342473416243
223.0,1.3873135633784168,0.000945896851987349
130.0,0.6364467512068581,0.0004957133315412531
50.0,0.10472004018510592,0.0004160400135350744
245.0,1.499285449994235,0.001162974253574577
202.0,1.2590936779595896,0.00048186067355501376
208.0,1.3036144910182919,0.0004947401001311098
99.0,0.38950958709992756,0.000437822186030806
37.0,0.060463838403974506,0.00041392289597469775
179.0,1.076457701039401,0.00044641722471891145
105.0,0.4343620903331885,0.0004478245919014929
206.0,1.282045720008289,0.000540550006580881
62.0,0.1597962392985763,0.0004416090996831489
114.0,0.4958361011981476,0.0004987745709039492
153.0,0.836151385467444,0.0005117270468838278
11.0,0.006467283467292733,0.000405605299824097
243.0,1.4906541488866936,0.0005770852065436706
229.0,1.4198962279747105,0.0006749652763246003
192.0,1.1800343576866912,0.00042174238272551064
75.0,0.2268391956575784,0.0004170062730463326
109.0,0.46441793002285886,0.0004709868752460319
231.0,1.4282150726215819,0.0007364758616018014
184.0,1.1124532225330395,0.0005115970546096648
169.0,0.9863442814863613,0.0004885036032060657
196.0,1.2123054573979617,0.0004923800304045797
175.0,1.0438914449471732,0.0004827968804480661
241.0,1.4884045625956877,0.0006056653189666631
186.0,1.1318580316766689,0.0005138975481272419
33.0,0.04854001699936347,0.00043910165384590836
167.0,0.9656781004920324,0.000492067951882654
95.0,0.35831074179724887,0.0004281649862080502
132.0,0.6500531840032504,0.00044110581442691454
5.0,0.0024258332976834695,0.0004158256188945164
182.0,1.0885682228146725,0.00048420644776460186
217.0,1.345216881694107,0.0005898244178422442
60.0,0.1498566345754434,0.0004261178396347445
171.0,1.0004114970320575,0.0005137720708564839
15.0,0.010930092374706074,0.0004107692292076009
77.0,0.23618448222218125,0.0004119120510917031
58.0,0.13873333001830632,0.00041817810252290185
35.0,0.0532675468374246,0.00043359487963510866
134.0,0.6599578202218797,0.0006269742521731787
21.0,0.02013620455907084,0.00040881997870363863
40.0,0.06581028465261883,0.0004142844773649707
214.0,1.3209499588571756,0.0007129305827785978
46.0,0.0876634689838319,0.0004134032707763299
140.0,0.715458443116057,0.0004311283596667507
118.0,0.5256216451991024,0.00044260656382949997
27.0,0.03242057643063023,0.00042346765761646244
17.0,0.013594262789213522,0.0004183668173792667
136.0,0.6784044427901025,0.0004775257413680771
79.0,0.24759527745731125,0.0004234845033445783
9.0,0.004742529054845224,0.0004185700882547899
