# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 191MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.7472677226364743,0.0007499246977473446
219.0,1.6239209277185551,0.0014060925319644927
7.0,0.004038938618079708,0.00043865176147762854
103.0,0.5350636801749394,0.0006998136504025697
204.0,1.526143783847524,0.0013369048959658975
157.0,1.0954385422125528,0.0010182163294226618
72.0,0.2819764838273091,0.00042997936247036393
225.0,1.6824051850254953,0.0025897524047190624
107.0,0.5846912312873099,0.0005929963974492413
147.0,0.9823030529722352,0.0007825833618835331
93.0,0.44637104825142526,0.0005316304603733091
188.0,1.3897436532302518,0.0016447292195994525
44.0,0.10669680528305431,0.00042011268461385496
23.0,0.031128290772567197,0.0004209690115151631
31.0,0.05493729971761303,0.00042510320916076534
161.0,1.0993502918681113,0.0008474047023465252
29.0,0.04863237210481108,0.0004157136828175195
25.0,0.03614664770001899,0.00043146934155906475
101.0,0.5058983325434655,0.0004889680872935291
116.0,0.643061348100592,0.0005534617791812772
190.0,1.3920723350481947,0.0012632474238356084
91.0,0.4277417352387255,0.0005554448400098796
151.0,1.0169682820910697,0.0007819553102357239
250.0,1.8157017565348583,0.0020834455777925818
52.0,0.1505541899969734,0.0004544723706693191
64.0,0.22208469011337437,0.000501404283867494
89.0,0.4035177586470152,0.0005217175339558011
66.0,0.23186985217873488,0.00043943431595262723
159.0,1.0838397690599906,0.0006604767741462084
149.0,0.9909394587528979,0.00138348202101249
239.0,1.7648834746855144,0.0012991553940365388
19.0,0.02228538098098407,0.0004156985868883843
83.0,0.3572922749781835,0.0005248189636550779
120.0,0.6919837189221157,0.0007627224617758396
54.0,0.15742952522205422,0.0004270941727053333
200.0,1.4780566854110146,0.0029247007690733837
194.0,1.4546654800259315,0.0012222856271468254
42.0,0.09755803865891022,0.0004734474020710173
13.0,0.010773408741272939,0.0004045014345938488
