# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 177MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.6475970848015027,0.000405068902974969
219.0,1.5245055262539158,0.0016160680077439758
7.0,0.0035879073842896196,0.00040817707165528285
103.0,0.4538915004747653,0.00042690020422958124
204.0,1.4087623269787368,0.0009399849078109085
157.0,0.9548095328787042,0.0008634996353858808
72.0,0.23409295879093606,0.000441504184936519
225.0,1.573396127021954,0.001682144542547386
107.0,0.49205223737380266,0.0005729637349851167
147.0,0.8519805681714999,0.00042267983311419815
93.0,0.3758048161853647,0.0004620676949858705
188.0,1.26247603253751,0.0005064948359516572
44.0,0.08819039602269321,0.00041555138521787773
23.0,0.025987631927101257,0.0004136723455135903
31.0,0.04612826857910318,0.0004020233442239727
161.0,0.9870740709424208,0.0005461092905221978
29.0,0.04068804996135623,0.00040459860988344696
25.0,0.030342220816587533,0.0004138411141453957
101.0,0.43414807328672006,0.0005382370061178351
116.0,0.556153210244423,0.000467256258594729
190.0,1.2798317975708693,0.0006939044738408881
91.0,0.360175172507522,0.00045376985628304157
151.0,0.8898671075287369,0.00047744096211412457
250.0,1.7413998830009665,0.0010970695678802827
52.0,0.12405403376621925,0.0004250926847875024
64.0,0.18518392871591755,0.0004464646131718083
89.0,0.3413594142637887,0.00044640815171203576
66.0,0.19483599845763636,0.0004246379747582379
159.0,0.9641182567866897,0.0011976141325371514
149.0,0.8658997356380668,0.0010258981364024682
239.0,1.6738619802482435,0.0011408532412060268
19.0,0.018375331058858996,0.000409601787920466
83.0,0.29958133686632676,0.0004252353824546156
120.0,0.593127144607942,0.0004234764375469339
