# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 130MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
235.0,1.2292466260790864,0.0014754721593097412
221.0,1.1901221649421008,0.0012271025385947457
210.0,1.1461661091192177,0.0009611262402469203
112.0,0.441143152596227,0.0005097362477638096
68.0,0.17287687812372746,0.00045623835708407724
85.0,0.25695327449725985,0.0004372112269312693
237.0,1.2271425703472936,0.0017725691280238921
155.0,0.77179891117366,0.0005570394885561539
233.0,1.2380759335744274,0.0009860287109221186
97.0,0.3404450527339784,0.00049322859983342
165.0,0.8471902580110651,0.000521577346603348
56.0,0.11805881550148181,0.00042870904137444845
70.0,0.18065093848798977,0.00043202203083573176
227.0,1.1896298927803466,0.0016578812909039944
142.0,0.6722270694747979,0.0006359178767684839
173.0,0.9046177936404046,0.0007319493885275453
247.0,1.2870522489730771,0.001029995851329326
87.0,0.27714512206144387,0.00045409639284874276
163.0,0.8342373920469948,0.0005368421950583377
48.0,0.0871041719370795,0.00042376699777010927
212.0,1.1304102022491311,0.0010101358175321185
124.0,0.5274750120848645,0.0005455886484837729
128.0,0.5576173139312636,0.0004286769887393264
122.0,0.5081965586073437,0.0004902096029308893
81.0,0.23512701609468165,0.0004308560176914372
177.0,0.9197145839243026,0.0005381431479574113
145.0,0.6866072752283551,0.0006334295995551004
138.0,0.638119065769262,0.0005263379974545014
223.0,1.1920013671858236,0.0010239970423887071
130.0,0.579587876646447,0.00048428036504200695
50.0,0.09434165770665658,0.00044688997385688674
245.0,1.2640803180926523,0.001323124915723844
202.0,1.0934647449895218,0.000880877569297989
208.0,1.1334571043559512,0.000547707123612712
99.0,0.3554757592163523,0.0005062448666188159
37.0,0.05479844701643952,0.00043040563111682186
179.0,0.9377087693254216,0.0005783063870484342
105.0,0.39149686851765386,0.0006273185919370096
206.0,1.1022262906427016,0.0010113454280874258
62.0,0.14510436968388996,0.00043380472594114876
114.0,0.446814215795444,0.000543555740343561
153.0,0.7490489436041204,0.0005190798536753282
11.0,0.006041124102335986,0.00042776194831675246
243.0,1.2511259719960486,0.0018976129537166696
229.0,1.225316083557883,0.0011724922139245905
192.0,1.0375596219591512,0.0005003002774654256
75.0,0.20679388296241458,0.000463026289212084
109.0,0.4200796873524341,0.00042950062367963455
231.0,1.2228593402043821,0.0010659930755382006
184.0,0.9810654467517852,0.0006419273446253283
169.0,0.8867492953332637,0.0006772473107557236
196.0,1.0607315617998458,0.0006233469154023724
175.0,0.9337872831678086,0.0006616995906740862
241.0,1.2836158982054746,0.0007290965100466829
186.0,1.0084691740803648,0.0004980957577733663
33.0,0.04463609354409085,0.00040734868311022483
167.0,0.8630422556645511,0.0005973178967395425
95.0,0.32486007861662264,0.00043003099725007855
132.0,0.5866475606809598,0.0005828979718297449
5.0,0.0021355090876169977,0.0004139776037991695
182.0,0.9460828301904417,0.0007899500858309277
217.0,1.1618412745187778,0.001567530588897806
60.0,0.13674294020425562,0.00045250841804214844
171.0,0.888567733358077,0.0005451157580251862
15.0,0.010070549827881994,0.00042064775846515376
77.0,0.2127112399506065,0.00045027518927262815
58.0,0.12481642063125499,0.0004359005897709728
35.0,0.04828160558551166,0.0004154918724270433
134.0,0.5951067914296267,0.0006056268651385218
21.0,0.018216498568428302,0.0004186181243803251
40.0,0.059182388446465915,0.00042084624770263
214.0,1.1301741475827154,0.002177204718649659
46.0,0.07980798127558957,0.0004188623544149379
140.0,0.6498659590171069,0.0004389237001488357
118.0,0.47758000204266815,0.0005300054708271346
27.0,0.029389134427117047,0.0004006335139734156
17.0,0.012292970236058602,0.0004302468301331121
136.0,0.6097888407967652,0.0005757856109380109
79.0,0.22297120781499208,0.0004305004507053083
9.0,0.004294698245268702,0.0004297988653181864
