# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 129MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.47242150963996565,0.0004382066836302046
219.0,1.0312329655087744,0.0014919117057686582
7.0,0.002871149487691697,0.0004031332600808295
103.0,0.3321208835449976,0.0004480727368107657
204.0,0.967751567455853,0.0012350107172756908
157.0,0.7024781948456724,0.0006202051582698347
72.0,0.17249835931576923,0.0004122158956393747
225.0,1.0701454457459731,0.0014694673680678927
107.0,0.36434473253129285,0.00045201499061757613
147.0,0.6295178724766831,0.00046012426527439036
93.0,0.276148372520515,0.00043225485649581755
188.0,0.8850071189671989,0.0006374464821308674
44.0,0.06515675797355494,0.00042178141529885583
23.0,0.019270581201654518,0.00042640335393784003
31.0,0.03378985515708265,0.00041393525503438785
161.0,0.7102794655146755,0.0007568270215977174
29.0,0.02994513958786824,0.00040660143670492063
25.0,0.02235556171597384,0.0004160082266951909
101.0,0.31647327270600045,0.0004293959836210674
116.0,0.4056293080635009,0.0005159082724964285
190.0,0.8889157571524655,0.0013686538334399874
91.0,0.26355616285857547,0.00045790663553960543
151.0,0.6530812909880638,0.0009063176240502622
250.0,1.1449755943161153,0.001502155852110228
52.0,0.09119294288086034,0.0004310288862276352
64.0,0.13544109889660938,0.00042701099046179425
89.0,0.2500443341141829,0.0004245234709120035
66.0,0.142666971973218,0.0004197355716329889
159.0,0.7021484136534112,0.0005048469428211232
149.0,0.6383724481495465,0.0005290124353779078
239.0,1.1168623651414191,0.0011879110842641706
19.0,0.013908955946658542,0.00041254280515547106
83.0,0.21911259266126662,0.0004293767287023806
120.0,0.43342660586695103,0.0005210688291989546
54.0,0.09624252700692232,0.00041121532517119296
200.0,0.9411874075312617,0.0009078755446295514
194.0,0.9220479711915596,0.001533613971646553
42.0,0.05948427991452756,0.00043181425748642073
13.0,0.006960926066219771,0.0004154480782761238
198.0,0.9292188988408827,0.0006958469121034076
235.0,1.1068292877843466,0.0012124471964659604
221.0,1.0696588431125054,0.0006130973202059138
210.0,1.0285686987104354,0.0005543189015943231
112.0,0.3942791813850954,0.0005981601214078116
68.0,0.15417542482106883,0.00042384726953223234
85.0,0.22985427026914332,0.00047777889185514913
237.0,1.101034541563922,0.0017234477601455339
155.0,0.6880540970044108,0.0006478028570394773
233.0,1.1101156276199156,0.0006080353410962038
97.0,0.30360834046780155,0.0004711680988532786
165.0,0.7576874470654659,0.0004089701716247177
56.0,0.10510198799754072,0.00043570839967210654
70.0,0.16118376057580494,0.0004304528355842174
227.0,1.067191493922861,0.0010637743268972581
142.0,0.6011014650877712,0.00045084462597652446
173.0,0.8085725622413594,0.0005659808834050973
247.0,1.1539358425618225,0.0008556766014192636
87.0,0.2467453360174917,0.00046396408483637445
163.0,0.7438530033258985,0.0005579318722631883
48.0,0.07756032314219252,0.00041074572052061763
212.0,1.0127172878660784,0.0012273516280731003
124.0,0.4712359804025418,0.0005169614056119871
128.0,0.4969698750230699,0.0005188668351490125
122.0,0.4536196014327662,0.0005673522126064561
81.0,0.2098578325701249,0.0004192345668510079
177.0,0.8244307762657925,0.0008501933094754672
145.0,0.6147096342550994,0.0006315446520546269
138.0,0.5692608314789454,0.0004412928523649928
223.0,1.0672848550574394,0.0008191880519820453
130.0,0.5162664790999576,0.0004519467918644577
50.0,0.08391531466024342,0.00043701006406822213
245.0,1.1287182256367658,0.0010546001480549205
202.0,0.9750044270615371,0.0007048603918720477
208.0,1.0131795214183996,0.0006723317961009922
99.0,0.31606444123792293,0.0005279099948755354
37.0,0.04852684953877963,0.00042143995440576385
179.0,0.8345531829013022,0.0006343854122965532
105.0,0.3473113825240763,0.0004455235951557084
206.0,0.9817406002870257,0.0007782750750320043
62.0,0.1284252651604962,0.0004231881629618796
114.0,0.3959719779385155,0.0004946736841503759
153.0,0.6644044480504959,0.00046045692093571065
11.0,0.005469116826972882,0.0004307850789100043
243.0,1.1177137255655454,0.0012562804231103712
229.0,1.0963027043007016,0.0012049392526480261
192.0,0.9257342256600717,0.0007667836521712504
75.0,0.1840060352312601,0.00046915695911065616
109.0,0.3739038548620832,0.000484739907717136
231.0,1.0921521568155206,0.0014749247623181763
184.0,0.8760634746420274,0.0007729490947559731
169.0,0.7920196273431029,0.0005147225684381233
196.0,0.9481802545340957,0.0006496813444815256
175.0,0.8313487767178472,0.0008341994582729631
241.0,1.1444569872472896,0.0008619335415799482
186.0,0.8962527406828619,0.0006300340530500596
33.0,0.03965774189666257,0.00043219456539411727
167.0,0.7710128403341906,0.0004910147664084268
95.0,0.2890138986813817,0.00044241762439817045
132.0,0.5228126767447225,0.00044269723676276286
5.0,0.0020593847081345424,0.0004152685154834899
182.0,0.843485396129273,0.0008672397928205396
217.0,1.0385885146125537,0.001150327345093535
60.0,0.12124488391954698,0.00044249174302762173
171.0,0.7895541089273184,0.0005791015434528143
15.0,0.008958722400067726,0.0004240536408889507
77.0,0.18833346676072577,0.000416668986329842
58.0,0.11036997829431483,0.000407077988411363
35.0,0.04273956774321676,0.00042126736017230134
134.0,0.5277666166441152,0.000500854062921525
21.0,0.016225331675281243,0.0004206955557702713
40.0,0.0524696810207841,0.00041939544509670394
214.0,1.003851822164965,0.0009774000619965305
46.0,0.07036156259494572,0.00042043681474859427
140.0,0.5761865546554372,0.000497111953658261
118.0,0.42280965052043284,0.0004357660296126748
27.0,0.026171107686128268,0.0004128981143495263
17.0,0.010871616049300023,0.00040793239532988163
136.0,0.5411622298315658,0.0005562198302870755
79.0,0.19730105710124074,0.0004417090723811391
9.0,0.0039321816053032865,0.0004092291800679939
