# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 196MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
235.0,1.3432286807507023,0.0015503664290071506
221.0,1.3237190654301032,0.0012466278155660931
210.0,1.2890258189401917,0.0011149027393891383
112.0,0.5180846869857644,0.0008294362583830727
68.0,0.20634989259335276,0.0005864717069495052
85.0,0.3023500247137445,0.0006561043219359113
237.0,1.3336629956830002,0.002149088257671533
155.0,0.8658234739935019,0.0014501130009233795
233.0,1.355555792058894,0.00226880009020073
97.0,0.4006834616840913,0.00047633808812634897
165.0,0.9489244915638004,0.0015203350113805125
56.0,0.14031264814787894,0.0004907176094860557
70.0,0.21292356528149806,0.0005972965206986735
227.0,1.2930838310875887,0.003359491645924446
142.0,0.7606898599320003,0.000558263390514278
173.0,1.0139761542044317,0.0009623588121012076
247.0,1.3993420763094935,0.002234617352433911
87.0,0.32763717910111834,0.0004890443017216464
163.0,0.930897021115237,0.0007421247487747123
48.0,0.103379108010905,0.00044033677342354927
212.0,1.2408069541452258,0.0024021288201123607
124.0,0.604421725009105,0.00048048661802871265
128.0,0.6358825616447944,0.0011226941114658262
122.0,0.5820833864726088,0.0006646096861494743
81.0,0.2759353156489798,0.000510131405554256
177.0,1.019038960429961,0.0014337722741978496
145.0,0.7725635391473705,0.0008599877777628393
138.0,0.7217760414887999,0.0009699905517317193
223.0,1.310145112508772,0.0016111765720662357
130.0,0.6668862879217748,0.0010854615428874048
50.0,0.11258330049848231,0.00042289980956105303
245.0,1.362333122612592,0.0026436773207458297
202.0,1.2178441255355807,0.0010074960819690512
208.0,1.2710144674894268,0.002550222472039812
99.0,0.41948948312464895,0.0004962955713985765
37.0,0.06530626351715231,0.00042007585014488635
179.0,1.0391232150932055,0.0014272309069682017
105.0,0.4525807889005861,0.0006232348758730798
206.0,1.219901363446611,0.0013282410455933182
62.0,0.17190609785475341,0.00043643344728663705
114.0,0.514077661860392,0.0005979165970578879
153.0,0.8314492701735505,0.0011925263238481655
11.0,0.006906656012963695,0.00040867984377109093
243.0,1.3398392384665727,0.0024834009402904165
229.0,1.343881569258009,0.0021083425072467954
192.0,1.1722929245086484,0.0015087600995172844
75.0,0.24633225259076325,0.0005233015265372789
109.0,0.4860385452691631,0.00080353601884862
231.0,1.3265300519946854,0.0019069820467971733
184.0,1.0985236662605726,0.0019071809928566628
169.0,0.9934082704103666,0.001126132189486544
196.0,1.1862675189284682,0.001127078528051902
175.0,1.048028595702099,0.000731365821723934
241.0,1.4035403606637733,0.0016589750021285352
186.0,1.1399113229717335,0.0014430292331022308
33.0,0.05343721505394391,0.00044029327883481886
167.0,0.9593137260744036,0.0019255925154319617
95.0,0.3774692660664712,0.0005518862672851642
132.0,0.6621053525868067,0.000563473797146916
5.0,0.0023699173120232775,0.00040793726291336066
182.0,1.037019252151906,0.0015743941624067005
217.0,1.2722674827131732,0.002459156076298927
60.0,0.16184400819617395,0.00041494285052127153
171.0,0.9837223064516865,0.000726635294016991
15.0,0.011768832163461893,0.0004186883644836589
77.0,0.24760108394269872,0.00047058959596132694
58.0,0.145407998545036,0.0004729417975938933
35.0,0.05610623189160022,0.00039391216991749555
134.0,0.6604352325170266,0.0006375733862662228
21.0,0.021207569485139383,0.0004131777128576105
40.0,0.06914064637221481,0.0004202491422804476
214.0,1.218605325511545,0.0019954732908685313
46.0,0.09393844993426449,0.0004385080672691642
140.0,0.7248664201382488,0.0008834938959273543
118.0,0.541186004428054,0.0007766189214268502
27.0,0.03465991339547185,0.0004196086920336939
17.0,0.01425743644157077,0.0004127274157956237
136.0,0.6784048085533351,0.0005727416141421581
79.0,0.2586482653193244,0.0005456056344852757
9.0,0.004920929853134341,0.0004115654035509007
