# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 156MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
126.0,0.6814543128680406,0.00043958856707496525
219.0,1.4969231625567394,0.0010728249430283286
7.0,0.003723559657023591,0.00040434026549895333
103.0,0.4786356854358305,0.0004397817413962511
204.0,1.4061076578718459,0.0006938496708091447
157.0,0.9982492407949581,0.0005303907358827591
72.0,0.24746707757574302,0.00041505516245044736
225.0,1.5403741126362527,0.0004654846104446245
107.0,0.5184898152317411,0.0004107840109340891
147.0,0.8923476686125152,0.0004490879646726881
93.0,0.39625837031190675,0.00041062527151344743
188.0,1.2850047032939014,0.0005115117768648937
44.0,0.09339149737961369,0.00041652811775039406
23.0,0.02761129866844042,0.00041830453287180716
31.0,0.04898675053177587,0.00040971081905209875
161.0,1.0273342470256466,0.0006490833873488461
29.0,0.04303277234182961,0.0004185234174686722
25.0,0.032237192111647245,0.0004377339886547253
101.0,0.4595600491723059,0.00042476965686470794
116.0,0.586512685555902,0.0004874576408408478
190.0,1.2951731196005165,0.0005485311997409031
91.0,0.3793638265484607,0.0004543210828799356
151.0,0.9313865496469702,0.00046685505028717136
250.0,1.6673331774169151,0.000640413738139581
52.0,0.13076683298408062,0.00044609111920183354
64.0,0.19546337316415854,0.00044070230948949296
89.0,0.36160045912798433,0.0004214861678764764
66.0,0.2072936978854311,0.0004075653730252049
159.0,1.008201892446577,0.0005311254451631922
149.0,0.9075690465131451,0.0004884168185898555
239.0,1.617319933683751,0.0007252031660751328
19.0,0.019451953823963843,0.00041272520051666216
83.0,0.31658533331086447,0.00041849610804768346
120.0,0.6246467769257866,0.00047345302637415653
54.0,0.1395469694075913,0.0004082337103156613
200.0,1.371276552902516,0.0007306987555235144
194.0,1.3328150636231095,0.0005508957931195933
42.0,0.0852106636258711,0.0004091305738267621
13.0,0.009587514348946209,0.00042747348738442003
198.0,1.3556431181770487,0.0006457447863898473
235.0,1.5921969574052874,0.0008812569104315902
221.0,1.5234236873624105,0.0006788197408552826
210.0,1.463564519090156,0.0005895215077581015
112.0,0.5575661528275174,0.0005171179363107608
68.0,0.22188493787835564,0.0004250586673726293
85.0,0.33267944920735076,0.00044056129521993445
237.0,1.605654476213707,0.0010689903286439978
155.0,0.9785173102455518,0.00040902176438088473
233.0,1.5943468282455928,0.0005409817371671937
97.0,0.43141458960124157,0.0004269084979076722
165.0,1.0799549946615676,0.0005056225389423945
56.0,0.1509724855042473,0.00043168139972812495
70.0,0.23241076971543803,0.0004318521988737055
227.0,1.544760905215455,0.0007165828168357258
142.0,0.8505542285572271,0.00043128712816458336
173.0,1.159616654449327,0.0006017856981202046
247.0,1.6624872109322133,0.0005267832912798285
87.0,0.3503387106402997,0.0004542505510150555
163.0,1.0586913787237346,0.0004887032191203767
48.0,0.11125521573482099,0.0004171087450150819
212.0,1.4651579701611253,0.000692453165020535
124.0,0.6695518323285227,0.00043695389050556964
128.0,0.707709750806631,0.0004983861729456122
122.0,0.6477493336905884,0.0004091960510494558
81.0,0.30277787584437016,0.0004203814445971305
177.0,1.194368086685408,0.0006620167579311589
145.0,0.8717883874933589,0.0004692412436973448
138.0,0.8091704479698049,0.0004615454761731359
223.0,1.5339423327342327,0.0005703545739181221
130.0,0.7305442074312646,0.000415320876949632
50.0,0.12087624072458084,0.00042161551604578225
245.0,1.6472512508921162,0.001060474409697447
202.0,1.404370324794367,0.000575543819198329
208.0,1.4516062753994639,0.000616997615117049
99.0,0.4495443162414392,0.0004118896936125462
37.0,0.06973377647085406,0.0004115979201740394
179.0,1.212922912224012,0.0005662919646122704
105.0,0.4988485709001939,0.0004306872928107734
206.0,1.4235329735275117,0.0006224715521417695
62.0,0.1847473907740643,0.0004161552678815293
114.0,0.5694221329788376,0.0004284861620936937
153.0,0.9510474736380008,0.00044012952139668325
11.0,0.007336290124575773,0.0004096198024808776
243.0,1.6342641938619655,0.0010565682935282925
229.0,1.5744317884095114,0.0005012900017255604
192.0,1.3311225828443896,0.0006822378431058293
75.0,0.2630684637995781,0.00044417967074223677
109.0,0.5342675512538753,0.0004905831722618989
231.0,1.5764642487623983,0.0007516977411356666
184.0,1.2572931144658657,0.0005342701276104736
169.0,1.1261225843902747,0.00046369589321345494
196.0,1.3594476569731235,0.000515938290432475
175.0,1.1874805740873111,0.0004285462585597851
241.0,1.6428131578192096,0.0005103837816915
186.0,1.2828472456152813,0.00044126361399298374
33.0,0.05641045509689021,0.00042581527791667455
167.0,1.102392575894992,0.00046408507956505933
95.0,0.41376552170700254,0.0004290122666922868
132.0,0.7474933070771153,0.0004504650252652523
5.0,0.0024761256805363226,0.00042726718408755705
182.0,1.2315795584686726,0.0005853732536134048
217.0,1.4989505929576037,0.0006450415236483061
60.0,0.1741242665335328,0.00041583936006040856
171.0,1.1432143054147026,0.0005410404697420171
15.0,0.012505478414868442,0.0004237646589520162
77.0,0.27420210257268784,0.00041813894787993803
58.0,0.16135809228246495,0.0004203664057386925
35.0,0.06217761998861398,0.0004141998683968906
134.0,0.7636850489971393,0.0005219996317285155
21.0,0.02326151042229133,0.0004127835872657478
40.0,0.07659626384015963,0.00044425721196248954
214.0,1.4719018820599117,0.0012375474306096366
46.0,0.10213638315183841,0.0004149397685978238
140.0,0.8272473361819749,0.0004622553131481005
118.0,0.6092535465470912,0.0004217967840672053
27.0,0.037689709475745035,0.0004067861651287242
17.0,0.015635904944124618,0.0004137429391990505
136.0,0.7839272533493687,0.0004733366921458817
79.0,0.2883542453357869,0.0004114978967998297
9.0,0.005308867006829099,0.0004139856049195139
