# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 219MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
101.0,0.028365575999846637,0.5599262999370306,0.0017638675539038988,0.001864690414321491
74.0,0.024716378941277768,0.5607115540587961,0.001782026622704811,0.0018345884094848176
106.0,0.029025841843464337,0.557555196221377,0.001781842046769133,0.0018261657090141066
195.0,0.04521643369319739,0.557779638510982,0.0017814011618775348,0.0018271640843091671
16.0,0.02039511236184859,0.5585611777876368,0.0017931347909980308,0.0018346133134860944
122.0,0.031589511120281154,0.5577407384724149,0.001797212253738446,0.0018286165806019258
166.0,0.03985616037441061,0.559651401627736,0.001798798473601943,0.0018697430221041558
178.0,0.042067259155279625,0.5599323071655415,0.0018060055324995755,0.0018089740137463735
26.0,0.020666644205166205,0.5600527103679779,0.0017689487184209972,0.0018174409750325853
2.0,0.020067959755198733,0.5597850771611178,0.001803201875797793,0.0018437721355588233
104.0,0.028851032049650477,0.5563603219951758,0.0017723524400563803,0.001823120948437184
29.0,0.02082146767442133,0.5572524483541141,0.001792448600206486,0.001817397203671212
99.0,0.028019859623867747,0.5595520060920465,0.0017630199005105208,0.0018438953818850927
228.0,0.05077470096171249,0.5582723017982396,0.0017963814007784914,0.0018454931899038263
126.0,0.032338716106445904,0.5600978527523932,0.0017901016558403626,0.0019224690123754917
49.0,0.022099158083416816,0.5600543679400675,0.0018080612066616647,0.0018670927428092261
153.0,0.037110039460777254,0.5564806546617225,0.001784791790921325,0.0018054252020609765
108.0,0.029656128201470292,0.5593898814519538,0.001740778393614595,0.0018133187118864842
18.0,0.020405305386993047,0.558391599952629,0.0018182812696013154,0.0019298379334826967
72.0,0.024516374623241736,0.5593562950480653,0.0017843361148336637,0.001820032496298752
95.0,0.027363814422001826,0.5579535542470391,0.001788827403100219,0.0018146376127442419
156.0,0.037913160497444226,0.5579985790725832,0.0017935998411095222,0.0018086786453660462
12.0,0.02043231043739008,0.5587465201897076,0.0018119004926169006,0.0017707541802737788
66.0,0.023842141868015115,0.5575557134778114,0.0018116266637096135,0.0018127578777444417
56.0,0.02282402677713812,0.5587790368134935,0.0017751716116466427,0.0018753223374432257
147.0,0.03624248016478257,0.5585321408896263,0.0017948297489316374,0.0018261877681319107
176.0,0.04197552192806353,0.5594146627398855,0.0018114933855130717,0.001830355234210233
224.0,0.05049591525355527,0.5590432255618109,0.0017865997968383445,0.0018256339963539227
47.0,0.02200518709163572,0.5595927282841404,0.0017852996342451791,0.0018054828931825576
162.0,0.03911570234087866,0.5578390407161535,0.0018485615288160195,0.0019914327098173087
45.0,0.02176797294168726,0.5574067318554118,0.0017851059314354732,0.0018166066506953341
62.0,0.023417126814072986,0.5583502076778208,0.0017971974417316404,0.0018147659934054112
22.0,0.02060161811300253,0.5603865876725821,0.0018126525811493265,0.0018370885931523512
43.0,0.021748480397683553,0.5602536527559907,0.0017963130675237862,0.0017793283632366122
79.0,0.025498655412079053,0.5586366972340204,0.0017604597238096986,0.0018253699295572984
230.0,0.05102476514651052,0.5590898374246149,0.0018282645065187302,0.0018844847240005644
83.0,0.025996067985472143,0.5593052042145706,0.0018347941985472312,0.0018296360083889728
70.0,0.02431223196054046,0.5597459772733167,0.001793341666470243,0.0018484894248650687
151.0,0.037039193820749376,0.5620184613473215,0.0018400956426698426,0.0018060888842233798
141.0,0.03534166127484275,0.5605246951539984,0.0017753740991740363,0.0018789349117383878
168.0,0.04016394976385992,0.5597656917988613,0.001812154437741363,0.001856247212693565
193.0,0.044934979223915775,0.557418040962873,0.0017787196449970217,0.0017732674286034616
143.0,0.03563644779625486,0.5576402378891232,0.0017981505293167802,0.0017936940021146997
54.0,0.02256398119133224,0.5583009389983471,0.001787835156408417,0.0019369849987405372
10.0,0.020322326873373518,0.5581580351390039,0.0017995719303583802,0.001831945822322659
52.0,0.02242180788924696,0.5579590912425889,0.0017934569016602277,0.0018233310604823386
1.0,0.022109327595240664,0.5570861974187796,0.0018248857074884993,0.001804065757005185
91.0,0.02681232120730322,0.5573173052634668,0.001759847536961404,0.001855170362424292
214.0,0.0485612743501029,0.5576511237869494,0.0017905821965367187,0.0018108906598124721
216.0,0.04915730180463937,0.5587585699148043,0.001760863180061751,0.0018348017176229281
149.0,0.03671201769758958,0.5593107764776224,0.0017776371298318218,0.0018381698681717608
179.0,0.04281099729860828,0.5601112191300095,0.0017625971595245978,0.0018791824554198952
97.0,0.02783524477485104,0.5609856177048155,0.0017960636323419476,0.0018402154917466175
129.0,0.033290464850787745,0.5600771742485864,0.0018106687669269506,0.0018437613204222662
131.0,0.03364723248926876,0.5597122850669212,0.0018041366729539955,0.0018490358853199581
110.0,0.029793786946334704,0.5598164299574832,0.001794606641313802,0.0018347124754123007
208.0,0.04785763817554971,0.5594845981676326,0.0017945907925149523,0.001847321536722436
37.0,0.02125199660176887,0.5611557715766139,0.0017961629438264697,0.00183213316184369
89.0,0.026697129442070165,0.5585373369661922,0.0017809636018538278,0.0018503382805112251
60.0,0.023182804802554673,0.5595716500824498,0.0017936156213699305,0.0018063498721194529
24.0,0.020495314383871525,0.5590206073464995,0.0017911104860382128,0.001819633095488363
135.0,0.03393976173138528,0.5589164977235465,0.0017638729245697752,0.0018232965900012838
204.0,0.0467658440744469,0.5589337552806252,0.001781408466069985,0.0017903850428099078
39.0,0.021424937085699047,0.5584774762842705,0.0017750659518182398,0.0018685902106522208
35.0,0.02111753566940253,0.5577940864250819,0.00177337970313955,0.0018570186184046458
170.0,0.04054475977591027,0.5573166586928157,0.001820253367204869,0.0018411118802399587
81.0,0.02566421271327911,0.5585870993908514,0.0017524955039131356,0.0018218058386668908
93.0,0.027224403934880754,0.5603083173621645,0.0017878338262684898,0.0019149443400409592
154.0,0.03752473216956763,0.5591481345812545,0.0017867476289304934,0.001845350092846646
124.0,0.032147705633263586,0.5595083566986055,0.0017640788856473732,0.0019120372081064634
41.0,0.021584098762952766,0.5602329389854729,0.0018065507487259208,0.0019194664670143307
102.0,0.028737427433511268,0.5605958296762448,0.0017735025527011849,0.0018320786551485476
187.0,0.04392156678501315,0.5590557572757832,0.0017944550510452563,0.0018524309949243234
85.0,0.026190723022850495,0.5597191739827753,0.0017983415531678778,0.0018381419685733066
128.0,0.03277651065318572,0.5607440354148651,0.0018028806087732505,0.0018383786361308072
27.0,0.020830226386891155,0.5593991920687788,0.0017872916886507487,0.0018500754753775653
76.0,0.02488877861913363,0.5602428021260654,0.001761873978165338,0.0018949423893700695
14.0,0.0203629343805743,0.559974545859712,0.0017777714022077942,0.001794250011821613
172.0,0.040625575064811716,0.5602830070616076,0.00181094017058334,0.0018233061901589936
220.0,0.04986957912581937,0.5587129455417353,0.0017972564198399247,0.0017910481254042173
