# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 194MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.08448690394954952,0.5743861463593317,0.0017852109413374305,0.0018052340038548984
206.0,0.5275822394327748,0.5728903463715306,0.0018330590123756608,0.0018376806125321033
68.0,0.10641823902286734,0.5748896720490523,0.0017875784354746676,0.0018633818662773197
201.0,0.5143291591972038,0.5726350450229167,0.002175681041744753,0.0018061862759326589
64.0,0.09732207462345083,0.574589498698288,0.001798647101322301,0.0018544936201455198
6.0,0.021309568970893044,0.575262884368654,0.0017917801667607668,0.001828049010045966
145.0,0.3479258459159199,0.5745833621552617,0.0018334089652227714,0.0018480357672917105
114.0,0.24145930770939028,0.5756884689094163,0.0019105700288575501,0.0018813724542962704
118.0,0.2555284008593682,0.5751632889808437,0.001827348309992453,0.0017995182038761908
218.0,0.5521287052861612,0.5758502526352718,0.002092796067583378,0.0018263003480213477
112.0,0.23615768748235055,0.5754469101240707,0.0018251578746261883,0.0018366274892909753
8.0,0.021971139801249182,0.5749046724874669,0.001793342823861866,0.0018507540360996734
31.0,0.03978855957266442,0.5743725918879038,0.0017751571221138443,0.001801991500165492
120.0,0.2620008673167575,0.5744456661242274,0.0018498635334488027,0.0018387569707738922
222.0,0.5586336466041673,0.5737012282215008,0.0018961610216267125,0.001861429032596521
199.0,0.5127925391940791,0.5747885013801521,0.0020604751566432717,0.0018331403998455276
226.0,0.5679599534365484,0.5758594927171815,0.0018298359342687064,0.001796445046367429
203.0,0.5232617226857212,0.5756952402670814,0.0022268317045622157,0.0018414601537576904
212.0,0.5448464131238753,0.5759755109990465,0.002179100782218581,0.0018395978842679584
51.0,0.06961664354812389,0.5761808265620258,0.001786254576547259,0.0018485171350579835
185.0,0.4790201598052479,0.57649919793777,0.0018469094360349977,0.0018292916025995677
137.0,0.3235075710474683,0.5760107667318375,0.0018027115551106927,0.0018399025326952592
20.0,0.028287864470085976,0.5766732194826071,0.0018054007931450867,0.0018171791554623873
