# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 187MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.09226499366206144,0.5619712146695054,0.0017390536028794932,0.001753270813216497
206.0,0.6529632762197769,0.5649152269892517,0.001792743117171746,0.0017459722482854206
68.0,0.11731028060199739,0.5643609749062979,0.0017853579009046868,0.0017768625154459198
201.0,0.6312152221956501,0.5645576616859436,0.0020552603571057145,0.0017860322121862266
64.0,0.10697795017332302,0.5644116307747923,0.0017109134337810002,0.0018205390939768848
6.0,0.02069580072453211,0.5642869014261209,0.001757017282402148,0.0017972177193708995
145.0,0.4019340848345355,0.5643896473740216,0.0017404056829676622,0.0018127268665992294
114.0,0.27458003881550785,0.5641209326284036,0.001795518708840377,0.0017731670817466168
118.0,0.2901523630662468,0.5646619594033477,0.0018784979695070177,0.0017972258587562518
218.0,0.6881187456420843,0.5629221672078869,0.0021171712271036364,0.0018384204841869396
112.0,0.26743005925554353,0.5660613145434469,0.0017819148420015539,0.0017417373480302484
8.0,0.021443159910294364,0.5638518652081629,0.0017512406214991551,0.0017668896416292127
31.0,0.04157183345298048,0.5635025642534927,0.001760939706553625,0.0017886652558803836
120.0,0.29704456620922215,0.5628685606264765,0.0017769681683737334,0.0018172367653763114
222.0,0.7003240171583942,0.5641445030661576,0.0018444752459210018,0.0017937341567563973
199.0,0.6269146556363635,0.5652368664787565,0.0018499770642292494,0.0017854516291260167
226.0,0.7134860940666051,0.5662415549190835,0.0022466172798573845,0.0019085731707512957
203.0,0.6413397730735123,0.5650443059948547,0.0019087103871277332,0.00175327973217644
212.0,0.6774694817159995,0.5684676622745296,0.001795900205259075,0.0018080280918047695
51.0,0.07544822977011333,0.5673253953594528,0.0017916331278219366,0.0017913963949330958
185.0,0.5768968795516,0.5683932831421197,0.0017516208445003476,0.0018053192649435052
137.0,0.3735864131475137,0.5679818173589521,0.0018033404387804179,0.0018855023737351338
20.0,0.02879120240133374,0.5655321846664573,0.0017583577141689953,0.0017664156557461626
4.0,0.020433321510175795,0.5654285687870847,0.0017470131336221246,0.0017864837809144225
183.0,0.5676156358698052,0.566843653229213,0.001782060411216491,0.0018205972585188294
77.0,0.14571706812945706,0.5664195499304081,0.0017659415403252611,0.0018013442041125531
87.0,0.17602456772415084,0.565559481702304,0.0017215286634516113,0.0018270841446093047
174.0,0.5272807514343727,0.5675439832501132,0.001779509656626358,0.0017466832532935176
139.0,0.3785207795968353,0.5663737844869238,0.0017480274021675227,0.0018179199439890435
197.0,0.6178874256365791,0.5651307348519449,0.002044445115466742,0.001796755521065929
164.0,0.4862607031755848,0.5654828689625943,0.001851446774755269,0.00178067996303355
33.0,0.04440105045534248,0.5668702919386466,0.0017577294621776696,0.0018684191901238304
158.0,0.46593823425753805,0.5703039816040482,0.0017880451047882083,0.0017939377595469683
181.0,0.5605357580597936,0.5682939698955473,0.0017671887548627982,0.0017757503244636452
160.0,0.47218231763960633,0.5674653837752697,0.0017958806563331733,0.0017927081518589385
210.0,0.6708726251472422,0.5676424618326437,0.001983935152731764,0.0017728266862254733
191.0,0.6000309484577282,0.5665496281818364,0.0018248666635551243,0.00179607404071123
133.0,0.3548522497217161,0.5660493235976128,0.0017427313631977678,0.001760694969654487
189.0,0.5900033674525303,0.5645170335400045,0.0018816668889550543,0.0017988730150922977
116.0,0.2839064708158754,0.5660260940789298,0.0017761126767543143,0.0017714323414596952
101.0,0.22360213566605633,0.565587848518263,0.0017627758232062404,0.001785684167007073
74.0,0.1341081873466748,0.5658228593018755,0.0017847086768688113,0.001783674473557497
106.0,0.24572577728046557,0.5677119740516682,0.0017851807404606586,0.0017969141592926946
195.0,0.6126546140395824,0.5658544001922738,0.0018781431915389263,0.0018870710207290649
16.0,0.0256343037674798,0.5660371563146784,0.0017194280623352885,0.0018752581628130069
122.0,0.3069110525913583,0.566829840129637,0.0017600270802594078,0.0017881855333073714
166.0,0.4956887392123535,0.5660368976859904,0.002025425587546423,0.0017489625840902384
178.0,0.5427140238575857,0.5652207022135216,0.0018844310623657276,0.0017979734362331655
26.0,0.034401798513750186,0.5644095264811794,0.0017419044892859488,0.0017707613612873642
2.0,0.019997184655700082,0.5681584134274503,0.0017340273253252509,0.0018528514054234023
104.0,0.23837305430160063,0.5660445977543426,0.00174412170124839,0.0017935566057482196
29.0,0.03901238480249876,0.5635272279833576,0.0017792158210167201,0.0018144316435774511
99.0,0.2162969685651504,0.5652435908133606,0.0017523451664521663,0.0018560089533979636
228.0,0.7164375479719898,0.5651513193089103,0.0019631168666584178,0.0017608204586062595
126.0,0.32190442053879936,0.5651411975400439,0.0017718503188199131,0.0018053011320637372
49.0,0.07121750110410398,0.5657483978790843,0.0017699943111265158,0.0017932205660271636
153.0,0.4359234879603843,0.56497093786437,0.0017944803281966504,0.0017835002400326124
108.0,0.2527298799816404,0.5657591544628021,0.0017801175434821268,0.0017651629136456503
18.0,0.027364696171571373,0.5672431750890432,0.0017772062264865495,0.0017900257650310441
72.0,0.12843248244583644,0.5658250458861935,0.0017730564253576242,0.0018029306395825992
95.0,0.20194208329742128,0.5649110889374634,0.0017698216850065892,0.0017813256940940052
156.0,0.4529352550142619,0.5658352734579257,0.0017792626825323056,0.0018691302632116154
12.0,0.023429847521294626,0.5673793663719039,0.0017545409945365538,0.0017750720410835495
66.0,0.11297522318880161,0.5691736233400441,0.0018007634661271964,0.0017724862767313995
56.0,0.08797642217105665,0.5655299040356913,0.0017585764559358398,0.001800632163866861
147.0,0.41145356291518376,0.566600190003738,0.001811425236520837,0.0017900851797165262
176.0,0.5380630623092921,0.5692109833658177,0.0018333698057141292,0.0017702658485266314
224.0,0.7088625591755442,0.5671380897305418,0.001897051022784715,0.0017757579459110994
47.0,0.0674324557262465,0.5677770308113272,0.0017399357573588074,0.0018063625998523398
162.0,0.4777646065385595,0.5653703656762467,0.0017879280030283617,0.0017900810196279265
45.0,0.06392563174880488,0.5683818917433795,0.0017558188908402487,0.0017808839187541696
62.0,0.10226036629431311,0.5668715733236914,0.0017739997171304087,0.0017684647650723039
22.0,0.03054514340066323,0.5679891647521093,0.0017469573218280622,0.0018326903327913462
43.0,0.060245620401548,0.566891405407881,0.0017334193916562885,0.0017997930977921431
79.0,0.15168397387861016,0.5684282920019245,0.001717121988364561,0.0017919707237427297
230.0,0.7226721821291843,0.5649703970962924,0.0018067345118726156,0.001803568131583563
83.0,0.16362776687838398,0.567847730368915,0.0017759277868984041,0.001767075334695463
70.0,0.12321640426693076,0.5681091447464082,0.0017585079063921853,0.0017973774508343266
151.0,0.42987400128983416,0.5654694908294267,0.001974477004315991,0.001940267054019679
141.0,0.3857801442265224,0.5664276967203676,0.0017671276152959163,0.001868967638613078
168.0,0.5007457169172983,0.5637217399341097,0.0019884957366665154,0.0017762090305487597
193.0,0.6048967637106926,0.5651288186517058,0.0018613826747252364,0.0017780635317349374
143.0,0.3960296287105431,0.5680745943639578,0.0020371931525472696,0.0018072188173807644
54.0,0.08392031516130737,0.565600909244599,0.0017608300333548984,0.001780462584050087
10.0,0.022340898547841954,0.5667571655927074,0.001736046328675835,0.001782919533933717
52.0,0.07934745586486038,0.565114417760741,0.0017438911801296558,0.0017536133031383744
1.0,0.0729709483703341,0.5659736395686276,0.001719178904331006,0.0017954282025184878
91.0,0.18853442078250207,0.5636585405963095,0.001777259803335811,0.0018596909937626978
214.0,0.6779960983138299,0.5666794242933779,0.001907927650826654,0.0017862144714186033
216.0,0.6833264204802812,0.5649056342328697,0.001982842390480224,0.0018370551318299374
149.0,0.41916371375044686,0.5637036124453906,0.0019409284637224627,0.001775649077764246
179.0,0.5490505860516702,0.5635970223415485,0.0017953620206104031,0.0017859650116214107
97.0,0.21067838885198736,0.5662878493745475,0.0017076805381053396,0.0018011050518025001
129.0,0.3397501437216914,0.5686016081942588,0.001753044632850205,0.0017801666242014715
131.0,0.34731562798862664,0.5670123023566981,0.0018711257082544746,0.0017886785433275877
110.0,0.26175776302933373,0.5693650670217041,0.0017693563162981736,0.00180647762366299
208.0,0.6629416098483836,0.5681011155149348,0.0018343656089668087,0.0017912837524842917
37.0,0.050393373654127036,0.5677450784669713,0.0017455135641268665,0.0017542315028604347
89.0,0.18301331571494595,0.5659033161975806,0.0017772229885674382,0.0017611889232258644
60.0,0.09756526116912871,0.5660478541191969,0.001775588968229345,0.0018320285811985932
24.0,0.03256331536042998,0.5660418351343289,0.0017827742323129352,0.0017570783405441214
135.0,0.36150248953472175,0.565785334694828,0.0018648022596533525,0.0018119857517311336
204.0,0.6445267126246131,0.5638127182966846,0.0018455660799236782,0.001755960351403663
39.0,0.053425592942010956,0.5646755138744968,0.001720915971725634,0.0017939287758027022
35.0,0.04733488999084043,0.5677565991799879,0.0017763255366721486,0.0018269975666028123
170.0,0.5113680660492803,0.5672108465582616,0.0018820703513613216,0.0017609601971686954
81.0,0.15774589700332328,0.5672569764325267,0.0017501260066240666,0.0017430522969447686
93.0,0.19642094288680537,0.5672138090273994,0.0017882490031788047,0.0018028578800649243
