# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 126MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.05465100150315898,0.5686066279336784,0.0018051096096672787,0.0018589678021958252
206.0,0.31735700156676244,0.5672160543911302,0.001837796424028928,0.0018941507180713125
68.0,0.06630963578211942,0.5673745347263461,0.0017946193082690478,0.0018606930670090917
201.0,0.30894221618366907,0.5668586301559488,0.001798645115052967,0.001867884236308537
64.0,0.06154109866956481,0.5667771975259721,0.001782563410863115,0.0018085833944338496
6.0,0.02089994338687185,0.5667140334555629,0.0017978364304605337,0.001964295859449491
145.0,0.20667966567898596,0.5660083310210705,0.00182715359261614,0.0018372957140182723
114.0,0.14182441380704908,0.5634788292347388,0.0018082800986304569,0.001930704462700287
118.0,0.1494246138200747,0.5646777357264778,0.0018244930550292127,0.0018638648300099386
218.0,0.33395156864390435,0.5680471915257523,0.0017937204366993002,0.0018150651274320827
112.0,0.1382284741333511,0.5655248372736176,0.0018435436360413747,0.0018997661055241675
8.0,0.02093812902190939,0.5633149529745536,0.0017743814300708823,0.0018154684278064897
31.0,0.030321519949838217,0.5640195033336092,0.0017793327887554355,0.0018082419718391538
120.0,0.15353670626765492,0.5652109566310662,0.0018218634933518704,0.001806148043368453
222.0,0.3369892556326587,0.5659357622874227,0.0018124355286234983,0.002020371084461975
199.0,0.3048955841511307,0.5648892230952021,0.0018322819379491535,0.0018413585387996648
226.0,0.3431399898683446,0.5658964272818422,0.0018500844028323516,0.0018293177381162686
203.0,0.311143910195141,0.5662246970595047,0.0018083873682395064,0.0018144230465892432
212.0,0.32660613400204425,0.5672655581882232,0.001776794367448597,0.0018236002123712218
51.0,0.04624945624383481,0.5665649695394657,0.0017875736560852265,0.0018972244252364323
185.0,0.28381659112128765,0.5654597099790749,0.0017775025332630297,0.0018376236413836595
137.0,0.18975613788524887,0.5651307230961756,0.0017983355809393323,0.0018139880012973152
20.0,0.024482691789313133,0.5663484389190513,0.0018048673724655453,0.0018570451121062447
4.0,0.02043127585120973,0.5652901321415061,0.0018027410103703307,0.0018475501614772635
183.0,0.27841212334016535,0.563062943263074,0.0018124241329682946,0.0018405619010488082
77.0,0.07895318446589439,0.5621931412138202,0.0017988800346931686,0.0018296759485850191
87.0,0.09335595307382177,0.5613568903025951,0.0017629064477776826,0.0018242619967308714
174.0,0.2621399604022047,0.5614752127237536,0.0017982125328147916,0.0018780963754756448
139.0,0.19333465435547106,0.5635517859107919,0.0018090654264926339,0.0018485195877798381
197.0,0.3020815795803999,0.5645652677076437,0.0019068815420908753,0.0018310549891740165
164.0,0.2450152398240836,0.5655345946117067,0.001980299029102206,0.0018360754181741443
33.0,0.03174389959400293,0.5662114952633555,0.0017922492138135926,0.0018628415383159485
158.0,0.23402261867720184,0.5637431120319958,0.0017693511984529816,0.001859635350491668
181.0,0.2761867397410239,0.5642524686023286,0.0017716837823579935,0.0018382826859046591
160.0,0.2381618811180718,0.5640771539203734,0.0017875060780117716,0.001819998126562814
210.0,0.322197067427804,0.5650489142802733,0.0017907189265363227,0.0018500432985972992
191.0,0.2926156192839067,0.5656327557863814,0.0018342493115722802,0.0018383706152010045
133.0,0.18218599937628857,0.5661975998730534,0.0018167959756196172,0.0018486298174036522
189.0,0.28974913300878813,0.5645983721229351,0.0018118770647423319,0.0018431176911653851
116.0,0.1457519266325639,0.5622294197027758,0.0017854438176999434,0.0018204421066434645
101.0,0.11659722730704845,0.5630215744999171,0.001772449370506112,0.001826846680181331
74.0,0.07357401807467533,0.5630205164754328,0.0017748026878662653,0.0018682587107399424
106.0,0.12714383473448637,0.5632586307966474,0.0017928444894763098,0.0018231417767042527
195.0,0.29755895552820816,0.5636475959192436,0.001826573179968081,0.0018521320539922333
16.0,0.0230261237806649,0.564027097599408,0.0017851294311686601,0.0018346486754238721
122.0,0.15686364180161075,0.5627168986736176,0.0017630279609947273,0.0018569824017523476
166.0,0.24737847021894913,0.5610362970844707,0.0017996488886809238,0.001835637815726211
178.0,0.268823694153671,0.5629027465779624,0.0018138030905085452,0.001833029588028077
26.0,0.027099818597408593,0.5632152400309615,0.0018007090542454954,0.0018425794106405535
2.0,0.020378123986647883,0.5623118633330989,0.0017914972971213158,0.0018090136535482615
104.0,0.12351159053306163,0.5626654669205783,0.0018234418066631602,0.0018194432332336128
29.0,0.029288156465844054,0.5636987572888494,0.0018022838239792442,0.0020321639099986515
99.0,0.11299948893867147,0.5624298918586009,0.0017918085922249672,0.001822832393547125
228.0,0.3421855485601184,0.5625600759116716,0.0018449877175881492,0.0018687844722245798
126.0,0.16449377437844734,0.5622113392373622,0.0018890419418850681,0.0018017004317255818
49.0,0.044352083961442496,0.5632834708638773,0.0017607478231361055,0.001830852458212434
153.0,0.22152760194752436,0.5621148356353947,0.0017978627548478343,0.0018388893393573701
108.0,0.1303178395347117,0.5608333444490181,0.001807413164518746,0.001774074633467393
18.0,0.023825811865811414,0.5609704526851372,0.0018199404607578157,0.001836161492204854
72.0,0.07072702494704089,0.5597280496337976,0.0017774739378268623,0.0018381291006101612
95.0,0.10604449474736806,0.5605990625292111,0.0018165280384171126,0.0018148326505448404
156.0,0.2292772532486133,0.5618112413458304,0.0018324820114211707,0.001845077289249411
12.0,0.021945439740233656,0.562408155330378,0.0018277304516081093,0.0018292131175381445
66.0,0.06350384976638646,0.5625680228520651,0.0017777740964947386,0.0018215988892254702
56.0,0.05203266371571254,0.5613315212233275,0.0017792480493524282,0.001868541760949675
147.0,0.20887718581478443,0.5616799404892966,0.0018149302005726303,0.001833915972984034
176.0,0.2654180943983509,0.562078145692412,0.001760802006026572,0.0018444634115957512
224.0,0.3391872934031648,0.5629017708440205,0.0018657889864247324,0.0018002747383258863
47.0,0.04247207626988747,0.5626520652752113,0.0017912002076390938,0.0018082504113743963
162.0,0.2415072161117549,0.5633904371551416,0.001829692197014974,0.0020740456304113174
45.0,0.04080485239105705,0.5633785402550349,0.0017977110211739916,0.0018339682443087436
62.0,0.05894073680569759,0.5637968126601506,0.0017890428871672264,0.0018857579943974646
22.0,0.025440718586324945,0.5630396902327297,0.0017626733963748544,0.0018121236244460497
43.0,0.039092729824905484,0.5635238187929266,0.0017942625971467147,0.0018293864557886353
79.0,0.08207069839066714,0.5631657479898519,0.0017830574169052016,0.0018482916102428753
230.0,0.34416406590270066,0.5627612651730369,0.0018069995080924766,0.0018230411610606454
83.0,0.08792887823179768,0.5633585200778708,0.0017745940791617871,0.0018481424585514445
70.0,0.0684153126175964,0.5628645048654154,0.0018080761732364836,0.001824839451129986
151.0,0.2171135393424412,0.5620074226236792,0.0017851914862839784,0.0018048438766866226
141.0,0.1973583721394707,0.5624868841188653,0.0017962046208749877,0.0018664894983223559
168.0,0.2519486497026138,0.5625143810030726,0.0018000366344487055,0.0017621008460246483
193.0,0.2940292640665411,0.5610283266322555,0.001853043320340861,0.0018302865674619845
143.0,0.2007785263903138,0.5614906128597241,0.0018140200269171464,0.0017953853099094686
54.0,0.0499288209418433,0.561344194007058,0.0018223950022583668,0.00182563084172686
10.0,0.021460736118578367,0.5601557619665318,0.0017745864577975916,0.0018136241249441588
52.0,0.04805263415868608,0.5611378556930188,0.001814638655823508,0.0018622039899006708
1.0,0.04491409939360959,0.5605828982642217,0.0017734322685876607,0.001855736210536234
91.0,0.09975984192664199,0.5606984110418762,0.0017746112809114353,0.001867041717458106
214.0,0.32395802764289927,0.5610037687050876,0.0017700651184608185,0.001837744543804109
216.0,0.32738777583643525,0.5604306720318734,0.001807497316985012,0.00179436938838895
149.0,0.21291435328454242,0.5599763092343234,0.0018141344019092047,0.001861238506614001
179.0,0.27135268181393984,0.5602598128105579,0.0017997979374780552,0.001801640918944898
97.0,0.10970576609614775,0.5619293521619222,0.0017564179039994989,0.0018301865568190517
129.0,0.17331871309168612,0.5644251382227,0.0018507207982182655,0.0018406046037954195
131.0,0.1764503587667377,0.5617099648770439,0.0017994839988570992,0.0018160037075839288
110.0,0.13424328314939268,0.5617971108390939,0.0018198446580484306,0.0018396246898770444
208.0,0.3171467101128004,0.5613748532097103,0.001802027975371718,0.0018494236864962576
37.0,0.034375639942792115,0.5628014113298201,0.0017982063366247568,0.0018048345323698734
89.0,0.09708865786359878,0.5631516057272016,0.001802293723674832,0.0018294011261695015
60.0,0.05635482388293717,0.5623783425473592,0.001793498961398652,0.001802281786971715
24.0,0.026155699929504575,0.5612700852596605,0.0017959066221603789,0.0017989833392659277
135.0,0.18383069767453467,0.5612168901325967,0.0017835557974903743,0.0018217289202332476
204.0,0.3116716786069955,0.5628081944432194,0.0017694552656266258,0.0017842812783109138
39.0,0.03596542268825633,0.563314376939004,0.0017619488299670252,0.0018392465827038091
35.0,0.03292978224421906,0.5591749848949414,0.0018090640302322358,0.0018154560230854747
170.0,0.2540085582016733,0.5582289110328736,0.0018484957816703497,0.0018377415424410963
81.0,0.08437106556364941,0.5609501268564334,0.001776374715802396,0.0018295521214587245
93.0,0.10292248972293119,0.5604518795479199,0.00177868315346425,0.0018506831931251744
154.0,0.2246315020496059,0.5603245874294848,0.0017914419268819058,0.0018408124262686558
124.0,0.16035500602360714,0.5622755495767412,0.0017626441185630644,0.0018441359038123789
41.0,0.03722049329226591,0.5624187473325286,0.0017682446743954399,0.0018334369746528492
102.0,0.11963310306027733,0.5610760200312451,0.0017918156497611388,0.0018105363475968848
187.0,0.28440350729071306,0.5615241757522331,0.0018097264199811059,0.001829052495835777
85.0,0.09039015884130143,0.5617028408448508,0.0017987606113085625,0.0019027027819808998
128.0,0.16777280154647536,0.560053662590205,0.001805444693789139,0.0018356305506899565
27.0,0.02806042010464702,0.5595959376256107,0.0017891589249336957,0.0018364366141369137
76.0,0.07623143504207541,0.5601216112827734,0.0017950337161914396,0.0018146824111820918
14.0,0.022529687011077475,0.5605932198822656,0.0018200543083052275,0.0018604423269152686
172.0,0.2581901212103345,0.5615967915092444,0.0017900468044623385,0.0018235440591466475
220.0,0.33323266036476556,0.5610334286623344,0.0018537632186079386,0.0018881381256285045
