# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 121MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
47.0,0.03463548566711785,0.5587470139345639,0.001790101283019604,0.0017802003485218323
162.0,0.16103650446368062,0.5541680126998726,0.0017879797338712117,0.0018638414936523622
45.0,0.03339554588787744,0.5557636548900459,0.0017777887512562326,0.001862009629234994
62.0,0.04519555386291926,0.5584749252691998,0.001805024868444909,0.0018270773080384622
22.0,0.02352676943507932,0.5571918705667664,0.0017811265632656844,0.0018367052433720613
43.0,0.03252386000571235,0.5576539686976432,0.001778195445736325,0.0018242449068856293
79.0,0.060141691515541135,0.5574846024674411,0.0017776295257144511,0.001804081907518065
230.0,0.22287171770953243,0.5553811437234324,0.0018363933969975492,0.001814548172892719
83.0,0.06379151175621697,0.5560714342512095,0.0018054159204317752,0.0018463146279417704
70.0,0.05144754644172262,0.5591821441948236,0.0017885560243864724,0.0017940260962100577
151.0,0.1477589534452505,0.5592664687574991,0.0017994073596507415,0.0018314513986237456
141.0,0.13431776160292352,0.5587937315998363,0.001794865511777877,0.001849659013536824
168.0,0.16912883849211507,0.5579888805135247,0.0017932579680415737,0.0018009612268016363
193.0,0.19518286050171083,0.5569712841892444,0.0018052580394206296,0.0018023518431807188
143.0,0.1362474530733406,0.5537402298368053,0.0017785791914953339,0.0018145589298630923
54.0,0.039610022916195406,0.5556205982058277,0.0018008159297572262,0.0018135206696803293
10.0,0.02097640871025733,0.5547493149345731,0.001772456695184994,0.0018149389110733265
52.0,0.038030562515761715,0.5556092890983206,0.001807945137392922,0.0018319116665839557
1.0,0.03632556448907909,0.5568077370947246,0.001786841741362978,0.00179807427904035
91.0,0.0717505716456458,0.5604319063941187,0.0017875562128683998,0.0018461119992206154
214.0,0.21246715334360533,0.556009563322979,0.0017860537743646927,0.0019151085969878164
216.0,0.21404689612968011,0.5551035533316416,0.0018505161675045495,0.0018103069409185688
149.0,0.14419754306956026,0.555272061385462,0.0017757705504754498,0.0018048845339862427
179.0,0.17974636259213603,0.5532493534397889,0.001778086262877788,0.001785405804555499
97.0,0.07727572049535616,0.5507288801916583,0.0018068439308477635,0.0017949223410986092
129.0,0.11750678144741232,0.5528647379818388,0.0017792354840654883,0.0018020588811845904
131.0,0.12014946740445533,0.5535362191799698,0.0017750217677336326,0.0018664485802474282
110.0,0.09327114051715901,0.5547175389286668,0.0017927405934461361,0.0018244215652486958
208.0,0.20824120914156014,0.5563224564697052,0.0018532420551438172,0.001833481472212434
37.0,0.02936934796731069,0.5562105057092511,0.0017376155914723057,0.0018268439011690837
89.0,0.06936682625025502,0.5553559980051014,0.0018134265851527949,0.001829181812800128
60.0,0.04363689099082675,0.5551276998046928,0.0018281744830088743,0.0018538044359821503
24.0,0.024134753405125,0.5555571519962463,0.00177674967582716,0.0017958529534776153
135.0,0.12557656589448632,0.5553406096249347,0.0018072955238255754,0.0018536424393600008
204.0,0.2042269906969778,0.5555535782243524,0.0019177044022246138,0.0018375628941295935
39.0,0.03026721593221478,0.5562125042002168,0.001790282020542849,0.0018326843304983106
35.0,0.02838141222236653,0.5566838776793374,0.0017949903462828947,0.0018056378054897894
170.0,0.1704393771561292,0.5549340342768239,0.0017458878778268362,0.001885925456590083
81.0,0.06176239430577144,0.555697199187991,0.001777329359101409,0.0017835354010474049
93.0,0.0734756618451983,0.5544277930101298,0.0017680491118788248,0.0018599771088121807
154.0,0.15206477216556602,0.5559927995104059,0.0017364489642344104,0.0018318081993144268
124.0,0.11058341265161065,0.5549264400111618,0.0017662214386406218,0.0018610271262235795
41.0,0.03132824284041297,0.5555003830978056,0.001796397581936521,0.001841474506539721
102.0,0.08427522525903308,0.5562112580822535,0.0018011086947426298,0.001809766446166677
187.0,0.18822072951245622,0.5552796791626986,0.0017809694741676063,0.0018049189124321452
85.0,0.06567240122283736,0.5568690790114917,0.0017510997210741354,0.0019392121799654974
128.0,0.11598022593938566,0.5594113946192704,0.0017882409656832321,0.0017992645918432294
27.0,0.02535291984149225,0.5562737638255757,0.001802085387055746,0.0018240946873426245
76.0,0.056414700558854676,0.5576419895078772,0.0017662834896279133,0.0018552016046757143
14.0,0.021649113098470806,0.5581447980751747,0.0017425612032815026,0.0017666238885024887
172.0,0.17265674246003487,0.5559156460040823,0.0017969160399446587,0.001818257445574847
220.0,0.21730457335774428,0.5566040791114886,0.0017902416036109712,0.0018276948293536842
