# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 179MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
47.0,0.060347491871957364,0.5552727902468261,0.0017995122644913087,0.0017937548431301866
162.0,0.4277573193551009,0.5552669358440452,0.001771964136623571,0.0018213489760558683
45.0,0.057224123175554614,0.5553361659215287,0.001764516349687493,0.001848667137938674
62.0,0.08967331991591834,0.5516616581978779,0.0017601492183406955,0.0018520852284405658
22.0,0.028712856011812428,0.5505648275988512,0.001757985310378883,0.0019083500378527575
43.0,0.05383543015390224,0.5521251082440284,0.001767516925507544,0.001785382123934376
79.0,0.13244364387660212,0.5525383844124968,0.0017652280684479099,0.0017508832054173582
230.0,0.6623115933438427,0.5499771537089065,0.0017993039168164604,0.0017923097657166023
83.0,0.1426914323630249,0.5514501355668145,0.00176117055078007,0.001814028843128461
70.0,0.10761658379421142,0.5515591943921351,0.0017066001434263777,0.0017656004737008756
151.0,0.38003258094227466,0.5529450890731706,0.001756037968072801,0.0018054953607183873
141.0,0.3420079758968302,0.5535814556098612,0.001766941894280294,0.0018046177339834338
168.0,0.45016077574924396,0.5540010446597088,0.0017859609901056052,0.0017821742080372479
193.0,0.548976213365971,0.5537591096980062,0.0018123366309145425,0.0017473145401271165
143.0,0.35036743478732585,0.5544085604735483,0.001888055872525877,0.0017860596450838542
54.0,0.07428327394521786,0.5545270122072619,0.0017669338617332512,0.0018445310480674898
10.0,0.02179314395297259,0.5539424653637066,0.0017696492781561022,0.0018115559290441847
52.0,0.07050126177816815,0.5534494376497938,0.0017727769094843396,0.0017837014425681583
1.0,0.06482978954669051,0.5521038184377248,0.001776688605939004,0.0017886679207528647
91.0,0.16498718973756865,0.5518999841188308,0.0017541150956267202,0.001804224850293001
214.0,0.6184684285223657,0.5522203069472181,0.0018273928634017366,0.0017723449662390026
216.0,0.6241912111763529,0.551408496420611,0.0017975250544039016,0.0018290630827351325
149.0,0.370662072011879,0.5508854913451228,0.0017371917316404539,0.0017790217056947299
179.0,0.494872955812006,0.5510261380830408,0.0018097510093602156,0.0018081903976523489
97.0,0.1830083426466647,0.5520980698374045,0.0017476792641887573,0.001806032704605383
129.0,0.2970564169264329,0.5520863492758527,0.0017444566769682012,0.0017938163683961458
131.0,0.3041408533436787,0.5527540803632425,0.0018021974472249833,0.0017741789071831031
110.0,0.22739046166900445,0.5519965935213996,0.0017829041219770993,0.0017737815507635705
208.0,0.6014935369668503,0.5527394561119102,0.0017924138862047488,0.0017618095830177127
37.0,0.04541168832251732,0.5520921448995595,0.0017604120448540936,0.0017971593727164426
89.0,0.15950555190744098,0.5520155086503306,0.001781283432686184,0.0017966545680315668
60.0,0.08577030814754132,0.5516622224774671,0.0017302058352338875,0.0017936748834496649
24.0,0.030328021383403767,0.5513028938087278,0.001755104628265222,0.0017855734883638328
135.0,0.31830903272696975,0.5509439883501999,0.0017819279490271902,0.001813659371959919
204.0,0.5883613486863815,0.5519665573783039,0.0018016611845133917,0.0017695227377063129
39.0,0.04807835773337673,0.5521194536903841,0.0017458582258658066,0.0018156282302299463
35.0,0.04287509461540671,0.551504400473289,0.0017522797950304855,0.0017808725891233538
170.0,0.4568122862514015,0.5530201853089415,0.0018150789617884934,0.0018083141427990492
81.0,0.1379701567556416,0.5535355961207251,0.0017715072791247817,0.0017782842017920108
93.0,0.17142645477036467,0.5533213461365966,0.0017340509207022178,0.001745398249810967
154.0,0.3952372176937935,0.5531777839526458,0.001762305387959015,0.0017690369481576924
124.0,0.274671258768696,0.5509937390181708,0.0017693509216117258,0.0017428290483272875
41.0,0.050953096539440544,0.5513240190334057,0.0017450681398442096,0.0017859303582397229
102.0,0.20130374353940064,0.5516755300757926,0.0017590644285253485,0.0017674629234750619
187.0,0.5260081744050353,0.5535540292605715,0.0018295297312949754,0.0017568044376239534
85.0,0.14848816041240617,0.5534357773764549,0.0017497510082365659,0.0017810577690144831
128.0,0.29009343866669146,0.5536117856487829,0.0017711856737764123,0.0018110738974995752
27.0,0.03401933081385523,0.5544180004042736,0.0017194100262599725,0.0017857707167060405
76.0,0.12253820947097992,0.5549769548083392,0.0017336501797399677,0.0017750241956333004
14.0,0.023704118667081615,0.5548030743408496,0.0017151160072733662,0.0018142479445477548
172.0,0.4647037842360334,0.5528896720952168,0.0018248902212189035,0.0018130425833869273
220.0,0.6367832049182762,0.5531592450102979,0.0018030251636094452,0.0017745082123117673
