# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 158MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.08118865486233975,0.5487027042939837,0.001737397811145811,0.0017944318966860557
206.0,0.56028813909967,0.5487681960169449,0.0017547640263994655,0.0018046507899311468
68.0,0.10208500392886283,0.5484592293213391,0.0017506655209915262,0.0018222659976840547
201.0,0.5435788561488859,0.5480844417397572,0.001807036816234015,0.0018113957026389801
64.0,0.09336325396065233,0.5475571575458842,0.0017503848565771705,0.001772694260487263
6.0,0.020762449235978007,0.5478283174952447,0.0017697371532720062,0.0017644121812606715
145.0,0.34837676103601906,0.5472753468156242,0.0017506024210156336,0.0017617671374514034
114.0,0.23683609397166383,0.5479381404489564,0.001757026058536246,0.0017930097903500462
118.0,0.25009709279557757,0.5469384247597879,0.0017512015770426946,0.0017739809803113446
218.0,0.5877437708364435,0.5471712959742794,0.0018190496512987253,0.001806071827764768
112.0,0.2309050690578522,0.548123188951988,0.0017473759091945955,0.0018544169357096593
8.0,0.021249374866288244,0.5489994096609025,0.0017262143907433212,0.001985380676986738
31.0,0.03820598365683088,0.5487191859660547,0.001758650893354505,0.00177151164104235
120.0,0.2570920723607431,0.5475762725237557,0.001733858583747262,0.001798219774046631
222.0,0.5971344929962403,0.5476830389617603,0.0017858408029467969,0.0017849019792880586
199.0,0.5378166307833361,0.5477461560071417,0.001857358052412257,0.0017906101069417113
226.0,0.6066392903027549,0.5481771599621882,0.0018530633774887554,0.0017600083963570316
203.0,0.5495358895763962,0.5486744080137782,0.0018148217946270277,0.0017967966696026023
212.0,0.575445871433388,0.5494113691734761,0.0017898645654044608,0.0017838889911722816
51.0,0.06643275153988182,0.5487496805864808,0.0017364318082549728,0.0018306172028221366
185.0,0.4968841806760815,0.5478803487940721,0.0017650332069847623,0.0017952667429875864
137.0,0.3199031305964757,0.5475456015662785,0.0017839760606341262,0.0018311590141125522
20.0,0.027264282529224474,0.5478607048038732,0.0017399181383417849,0.0017650286044925319
4.0,0.020226039819446553,0.5482571113549844,0.0017620570830210846,0.0018688852513187094
183.0,0.48992251707861967,0.5475934948131662,0.001758981244969789,0.0018206075940432151
77.0,0.1257479192413144,0.5473473395119202,0.001713868121522914,0.0018119521573630663
87.0,0.15189224314854904,0.5475779888747182,0.0017360133946444259,0.001781481015329856
174.0,0.4582580976110673,0.5486502145178576,0.0017545397635977673,0.0017962864583636147
139.0,0.32766773728637727,0.5494829033925549,0.0017154497291494754,0.0017809180486928634
197.0,0.5336568158518251,0.5482368560616376,0.0017891789975351443,0.001831057935736259
164.0,0.4237661898559507,0.5494818336120451,0.0017780608122889023,0.0017581003348535497
33.0,0.04040318606202795,0.5497284826591877,0.0017911759215498361,0.0017928368614600738
158.0,0.40031005430947564,0.5479213413693093,0.0017412968802912154,0.0017504034473574857
181.0,0.4852327824848653,0.5492699230397441,0.0017798963798878833,0.0017909072609146627
160.0,0.4083042225443638,0.5484232682405404,0.0017633092188750683,0.0017795931421663476
210.0,0.5701239800010803,0.5485836295026459,0.0017968437244964938,0.0017332947274324036
191.0,0.5156853261069825,0.54914096159632,0.0017666157718217409,0.0017816262623617208
133.0,0.30704335033265273,0.5499073240851616,0.001746356271917944,0.001854113497403952
189.0,0.5100239732461122,0.5495525449233027,0.0017926518954874422,0.0018128503903425512
116.0,0.24380680767949797,0.5486835658043918,0.0017471946324860604,0.0017624118291393832
101.0,0.19269763134904438,0.5490073330888492,0.0017351152133328665,0.0017742532607994087
74.0,0.11600746612471649,0.548748845922367,0.0017577808109810252,0.0017538995776766894
106.0,0.21098133453939197,0.5478937504390784,0.0017518659788662092,0.00181177277546851
195.0,0.5254077966339847,0.54752960188296,0.0017796765078759336,0.0017749156558845448
16.0,0.024760948443348994,0.5462516139695921,0.0017523118830569456,0.0018201782547833632
122.0,0.26346102140782973,0.5476403182796201,0.0017773864028421094,0.0018075511203968176
166.0,0.42992593048387673,0.5485284358859962,0.001799573444313143,0.0017700761061392777
178.0,0.47173421227675366,0.548586897623324,0.0018014800370410656,0.0018045708412140163
26.0,0.03216150795341182,0.549386235211218,0.001762630752957796,0.001786673045700425
2.0,0.01989678277048693,0.5495844502428697,0.0017568503875633227,0.001760099206491388
104.0,0.20449505436361531,0.5476366387050875,0.0017304320037382784,0.001781770660039315
29.0,0.03580979976472712,0.5474598192829148,0.0017603350901159694,0.0018549308321347917
99.0,0.18671332551205358,0.5477696559091858,0.0017330821690414878,0.0018117257373092624
228.0,0.6117434956200751,0.5481273387595239,0.0017786882287506784,0.0018345888091531575
126.0,0.2771767801458823,0.548020783926223,0.0017562020488232316,0.00181083935333889
49.0,0.0631797773964306,0.5487066189850678,0.001746003256343706,0.0018100786044487837
153.0,0.3790301606333292,0.5489503408303545,0.0018043829994440707,0.0018175569512715276
108.0,0.21776836195213747,0.5486591959711592,0.0017368193682726879,0.0017981708758650202
18.0,0.025975881798346572,0.5454178670754164,0.0017748159803986337,0.001845546633255623
72.0,0.11166205109702074,0.5493838017548553,0.0018051890772064635,0.0018526391086792155
95.0,0.17507534655857052,0.5498665431143789,0.001734330662388097,0.0018073467162557303
156.0,0.3931045820778554,0.5479485561134516,0.001808821279822033,0.001818090417309842
12.0,0.022842672841525608,0.5484910288383715,0.0017311529945784137,0.0017671587002815394
66.0,0.09801081513147597,0.5494233013398356,0.0017578722044624899,0.0017802564786263712
56.0,0.07735432553375877,0.5483566832259181,0.0017415955619873543,0.001880822392774004
147.0,0.3561115413673791,0.5467809906993544,0.0017817522837409042,0.0017549280957857706
176.0,0.4654605726388373,0.5490175489041972,0.001777094938019634,0.0017769802835304186
224.0,0.6051777010949699,0.5513072199538039,0.0017986645363090308,0.0017890284412108535
47.0,0.05993272861727519,0.5515237035444421,0.0017700309412530361,0.0017692831084434883
162.0,0.41552856439200275,0.5486439839284735,0.0017453895988351067,0.0017796248463441773
45.0,0.05663306878565844,0.5495369449381798,0.001756211417856695,0.0017777887078240394
62.0,0.08918083336334545,0.5493813918096916,0.0017470091975383098,0.0017853681894630861
22.0,0.028744469673459234,0.5489835392911327,0.0017270830384620878,0.0017844351471375266
43.0,0.053633356659945695,0.5490183835680686,0.0017219330785201567,0.0017821755825521235
