# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 155MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
16.0,0.025786540771784362,0.5594519992532155,0.0017996006394017084,0.001804970263052574
122.0,0.2913128398441282,0.5601810605109362,0.0017839148102730823,0.0018170704610601365
166.0,0.47256605525096085,0.5600648423837689,0.0018162687673378651,0.0018405305631335456
178.0,0.5158735738737046,0.5604114982747262,0.0018245499254869043,0.0018662158755805244
26.0,0.03388829106899708,0.5600356996835427,0.0017915130897101484,0.0019238734431766711
2.0,0.020423704561478035,0.5596641214346942,0.0017790035259118377,0.0018130357180893611
104.0,0.22618123009515304,0.5601192601171554,0.0017649262009349568,0.001876039644782254
29.0,0.038355281496897466,0.5614885908572472,0.0017787607371234067,0.0018374438490108562
99.0,0.20605543391318926,0.5610191688412267,0.0018141149880340438,0.0018063927647195151
228.0,0.652782658481535,0.5609012931418502,0.0017706216124172209,0.0017998072111168697
126.0,0.3070868147199647,0.5605334650024105,0.0017734702673519109,0.0018338072786839336
49.0,0.06839772465217353,0.5603422564408497,0.0018126998336586515,0.0018699579883208724
153.0,0.41720227862551884,0.5605102354838712,0.0017969520517550934,0.0018147808934404778
108.0,0.24004669760044708,0.5600028774082189,0.0018265045075889796,0.0018503047495189368
18.0,0.027068016829183736,0.5597314118007753,0.0018010609148527731,0.0017909680310081498
72.0,0.12217742103213312,0.5593067794955324,0.0017943042985387682,0.0017876948303045823
95.0,0.19187259579521931,0.5586538725002375,0.0018311676169551659,0.0017782736599451002
156.0,0.432587816065325,0.5582959780380509,0.0017843467090348805,0.0018259014316452475
12.0,0.023425579853344956,0.5600657946058536,0.0017689262497247592,0.0018182012055970706
66.0,0.10706661891603357,0.5596787574419831,0.0017796841476990799,0.0018059672764772648
56.0,0.08420151099132854,0.5591006057638864,0.0017797468530589434,0.0018185823890013383
147.0,0.3929042602540215,0.5588130816944721,0.0018062262428527195,0.0018093545790349413
176.0,0.5086412010097449,0.5595513124980636,0.001849231781422919,0.0018262252523879115
224.0,0.6452710509728635,0.5611220205921335,0.0018739353613242563,0.0021347684739744803
47.0,0.06468796894076094,0.5606154148875793,0.0017626931934616712,0.0018053266609959816
162.0,0.4562379730831261,0.5588665824729482,0.0018201816506911307,0.0018152752201847577
45.0,0.06105700638278462,0.5578228176715212,0.001806363547908614,0.0018728881510416896
62.0,0.09742207678721054,0.5588488781943223,0.0017870936819102405,0.0018360406214268405
22.0,0.030297795007757627,0.5596553750978078,0.0018039947426743937,0.0018170184847622621
43.0,0.0576903570926863,0.5588796314435118,0.0018018567938216938,0.0018740433789952108
79.0,0.143874881479151,0.5591905848802268,0.0017696664482243197,0.0018138851152307745
230.0,0.6587945851250884,0.5623852079518458,0.001864676804941749,0.0018637233273762683
83.0,0.15596156486813617,0.5621684657281905,0.0017701450566291873,0.001804432364769643
70.0,0.11754183981295327,0.5632516948573595,0.0018021086771049923,0.0018142368369482677
151.0,0.4118804239391055,0.5625446875313083,0.0018260751975963973,0.00189698730867498
141.0,0.37154315176785624,0.5639603950242347,0.0017847245721645429,0.001856468484641008
168.0,0.4805589076732821,0.5603226242059537,0.0018257439606899901,0.0018243927366308834
193.0,0.5669374171463158,0.5612189591584213,0.001841032591866749,0.0017886751039796391
143.0,0.37811970096142333,0.5611801178988114,0.0018097952676354929,0.0018097722727798374
54.0,0.08010215123492037,0.5607813719283328,0.0017908529724225176,0.0018252751061703227
10.0,0.02255740921780251,0.5610411522417922,0.0017858213251352297,0.001796276847452462
52.0,0.0760486659832575,0.5603315939035012,0.0017956606761300848,0.0017902520568627669
1.0,0.07009100132205835,0.5589815309704889,0.0017905777226106176,0.001845646386857219
91.0,0.1799342575714447,0.5602246981487965,0.0018066011661363101,0.0018016404458281187
214.0,0.6234827307062343,0.5609472701897935,0.0018724432699891327,0.0017878378857575034
216.0,0.6287764302166223,0.5620476275599581,0.0018651281301270803,0.001901265729623476
149.0,0.4038373361744348,0.5637299807705154,0.0018054676845416975,0.001803723117102476
179.0,0.5241194774304547,0.5629586102783741,0.0018309440600731588,0.0017923884020960745
97.0,0.20058191972011544,0.5642405011680113,0.0017917903107248154,0.0018042928026008596
129.0,0.3233408380334245,0.5620385285478959,0.001822384427738771,0.0018331566407602876
131.0,0.3302477373014675,0.5604837966239961,0.0018066365773184486,0.0018044956892481702
110.0,0.24786741808797902,0.5615152765894698,0.0017593298561639657,0.0018142287461107057
208.0,0.6094469594478635,0.5611873359778332,0.0018330769712092201,0.0017785211571242272
37.0,0.04861064057063133,0.5617474071929579,0.0018050050225866831,0.0017777244588955768
89.0,0.17418696612170867,0.5619186426014382,0.0017609144295119262,0.0018113437013267536
60.0,0.09312151348509536,0.561330380907677,0.001765355779342755,0.0018070139186011091
24.0,0.032030127265464274,0.5605607150144186,0.0017773286100474872,0.0018201760630786638
135.0,0.3460613564540727,0.5607828766743744,0.0017811247479920134,0.0017980456461824384
204.0,0.6004571277383477,0.5616665858673456,0.0018273032380445536,0.0018437455706486214
39.0,0.05162449595023153,0.5615930766672043,0.0017730141288548396,0.0018208642863841449
35.0,0.045734479212677356,0.5621440723826776,0.0017432748102293287,0.0018403660472658592
170.0,0.48885920881304706,0.5609868990901062,0.001814205419353558,0.001814042467302703
81.0,0.14991573662351687,0.5616193039220453,0.001752646043529351,0.0017836152583064428
93.0,0.18681288093047363,0.5622300545174954,0.0018126289565569879,0.0018036915086200222
154.0,0.4266063417400198,0.5620748423043548,0.0018063743921354724,0.0018314893707984377
124.0,0.2999638281751574,0.5615943227850497,0.0017873849840503624,0.0018062030837322645
41.0,0.05475495390217745,0.5636416592252345,0.0018108331614444242,0.0017853784362675486
102.0,0.21921138651388491,0.5605741519272094,0.0017734201879102043,0.0018284615733318835
187.0,0.5490354787324521,0.5612606570847618,0.001787391372934519,0.0018339736219051864
85.0,0.16172894835669954,0.5617787012105733,0.0017937571331925583,0.00184813865777583
128.0,0.3148783322846099,0.561619609573666,0.0017671483227758376,0.0018013224841934646
27.0,0.03609315881158016,0.563161656961596,0.0017741482058390128,0.0019365169761461935
76.0,0.1333764997327361,0.5638671007631203,0.0017744209223824246,0.0018341326981017533
14.0,0.024496964375825655,0.562170205590979,0.0017855148377524243,0.0018225652271380188
172.0,0.495491650437879,0.5612039234530161,0.0017966043319048778,0.0018301112505160044
220.0,0.6381978263222804,0.5615356729534041,0.0018113711723995755,0.0018861800234386333
