# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 210MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.03151683144128882,0.5579193918075345,0.0017963490341187018,0.0017979531270127247
206.0,0.12714095435234793,0.5587826576087516,0.0018107786237767116,0.0018418811967973125
68.0,0.03525624913167646,0.5599853847343813,0.0017712400992390708,0.0018430801569134798
201.0,0.12314826265481565,0.5603558696908285,0.001778126199644168,0.0018091595123367133
64.0,0.033886292436581505,0.5605362864012576,0.0017685896596120827,0.0017884215854346616
6.0,0.020505342815744558,0.5596983191416603,0.0017986316636290172,0.0017892066966774913
145.0,0.08117073771030749,0.5602501142515611,0.001795517919722464,0.00182372691678689
114.0,0.06000410330812349,0.5591299953367488,0.0017640343600807938,0.0018115028402277398
118.0,0.06226030066988457,0.559285007700248,0.001788421213569705,0.0018780660255450058
218.0,0.13426553851039144,0.5595614342669388,0.0017486325534608897,0.0018159932635131305
112.0,0.059032850247030914,0.5606740059403104,0.0017661278652601488,0.0018199896377814237
8.0,0.020668854457449568,0.5606141335022555,0.0017770328978182499,0.0018218808282331033
31.0,0.02371634559463174,0.5601754529803454,0.0017651647746098611,0.001796190210068039
120.0,0.06394955655468335,0.5593943721786893,0.0017866304458564735,0.0018121363800576876
222.0,0.13613490654823857,0.5597669026490542,0.0018444290740617757,0.0017958646497189242
199.0,0.12097070550370462,0.560300158816356,0.0018095289246706054,0.0018155066626675982
226.0,0.14043514081082614,0.562025456065695,0.0017906111059755616,0.0018024348493287147
203.0,0.12460691169268115,0.5619490079083638,0.0017861666484212143,0.0018267556558590105
212.0,0.13201032858727707,0.5628499041255031,0.0018268844212919193,0.001825698404129962
51.0,0.028851349479498512,0.5625846573504002,0.001770932275310402,0.0018131072912281837
185.0,0.1116483780994093,0.561690003479091,0.0018098970940990129,0.0018306182108732726
137.0,0.07599298643462749,0.5619513002950074,0.0017692329680318516,0.001811365697537973
20.0,0.021696104472738207,0.5599327538870537,0.0018110603067522603,0.00180997722611709
4.0,0.020390127537543497,0.5607415431788647,0.0017674018894012274,0.001777517185653582
183.0,0.10930994280900733,0.5609415686127794,0.0018136883410304085,0.0018298317314906453
77.0,0.039629209787257376,0.5611753215205552,0.001834626675743002,0.001826366196978642
87.0,0.04453446504672856,0.5612049579660038,0.0018187289902513342,0.0018352232389472244
174.0,0.10203944686492862,0.5596323571845799,0.001765822071990444,0.0018958058805989403
139.0,0.07676556368494754,0.5605445272376934,0.0017835826114554405,0.0018388277725937664
197.0,0.11868371734863696,0.5608425257517055,0.002111124937977769,0.0017994075635190485
164.0,0.09590090585390801,0.5614918942453432,0.0018745173469756602,0.001862213914325381
33.0,0.02409796681264546,0.5632741249796102,0.0017592552674742554,0.0018268200724873257
158.0,0.0918265172119048,0.5637862794369722,0.0017787909559480197,0.0018410205224198928
181.0,0.10963998757388903,0.5623136267076089,0.0018594410958011293,0.001844727598116801
160.0,0.0927196472788879,0.5626383344668873,0.0018443996735077054,0.0018708420488005267
210.0,0.12952950832599183,0.5625156976561159,0.0018284319981381985,0.0018112817444129773
191.0,0.11663662388079102,0.5627175805115284,0.0018116809003812155,0.00180455340887257
