# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 136MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
77.0,0.1609803076181924,0.5551117706561534,0.0018076355254078905,0.0018090599468923677
87.0,0.19546472648810323,0.5553727265497526,0.0017611759380175695,0.0017956319530787286
174.0,0.5541002045766605,0.5540511597589074,0.0018665103667733036,0.0017819587220457114
139.0,0.41679372272701065,0.5528895662927296,0.001801788256319154,0.001805493744340499
197.0,0.6160458960835948,0.5547806559749479,0.0017906499423694195,0.001846038596056027
164.0,0.5260662876154568,0.5559068056206059,0.0017901516946735203,0.0018165487338170818
33.0,0.04744843582493414,0.5547969730653948,0.0017775932904619484,0.001763289267005117
158.0,0.5019934755627826,0.5544719831713248,0.001785405939571775,0.0018015944660959586
181.0,0.5803453340352418,0.5552572725524538,0.0018807677275176657,0.0017931089122733023
160.0,0.510641339385294,0.5562785837154252,0.0018187982923535005,0.0018016247639676864
210.0,0.6448902406453593,0.5560266798097847,0.0018297871866508435,0.0018192123319584284
191.0,0.6050314128511707,0.5561281208589633,0.0018227338617892727,0.001816665852690734
133.0,0.39324032453798774,0.5558087267384457,0.0018024178221487913,0.0017778146353664844
189.0,0.6012155152385946,0.5557005848667577,0.0018021045564103177,0.0017812858862216972
116.0,0.3149440167677178,0.556192425243952,0.001770016461033501,0.0017804240282151367
101.0,0.24862638124312947,0.5559199721491157,0.0017473109641454366,0.0017982576557280209
74.0,0.14795698266167256,0.5547799623807355,0.0017511996674799651,0.0017593831357703587
106.0,0.27241124004861705,0.5551579828201557,0.0017764853567744433,0.001793530306360258
195.0,0.6121080817173045,0.5547744136295877,0.0020516626602464943,0.0018085325067001934
16.0,0.026481277144696336,0.5542818679039947,0.0018011049175631038,0.001813039454496663
122.0,0.34007427496548226,0.554849051388184,0.0017327349279993042,0.0017812521739193213
166.0,0.5305434972604485,0.5555455137253812,0.0018346116174173754,0.0017720468759103818
178.0,0.5664484220112025,0.5536049320003978,0.0017837974903865484,0.0017936332257816774
26.0,0.03640333480253703,0.5549151661708288,0.001773715622891728,0.0017851857475528145
2.0,0.020162659659808787,0.554432836260467,0.0017705838259203938,0.001765996273821741
104.0,0.26377143259405206,0.5544277459866223,0.0017617378245011184,0.001805258857962789
29.0,0.041548378913930394,0.5540057469912304,0.0017669628252465072,0.0017542011100248208
99.0,0.23946852841872476,0.5538835921717532,0.0017918167512442004,0.001773010007349763
228.0,0.66703511824089,0.553665192380124,0.0018518299501252644,0.0018254329251100579
126.0,0.35655148752442606,0.5537987738653137,0.001762479701552177,0.0017900182199514728
49.0,0.07764496196157798,0.5543710711348511,0.0017180741684678371,0.0018264034980460515
153.0,0.4771281476077444,0.5534981067822003,0.0018152067005653273,0.0018502530488544665
108.0,0.280333115164447,0.5545082851713644,0.0017710051277424707,0.0017813393842909106
18.0,0.028171685145155355,0.5546741481634336,0.00175799485630428,0.0017691500413713843
72.0,0.14130362894852566,0.5539207288356686,0.0017446064301675534,0.0017686622215853276
95.0,0.224081419545411,0.552789829839337,0.0017453745377737696,0.0017941166048366097
156.0,0.49199579361621915,0.5524646871205963,0.001834745571003556,0.0017924711741596736
12.0,0.02383218397601371,0.5537560179150777,0.0017270433336987864,0.0017793211513072644
66.0,0.12340167750117176,0.5528750831113658,0.001732172571428158,0.0018003273942775232
56.0,0.09650778472622774,0.553325542967845,0.001731352585610107,0.0018296413200680065
147.0,0.45168748471627934,0.5529834600991268,0.0018427818672807847,0.0018187510344515611
176.0,0.5616361822697608,0.554289885379305,0.001986143036124418,0.0017841062969605435
224.0,0.6624329104362886,0.5541590665136936,0.0020004166637788835,0.0017841923466412808
47.0,0.07357332443161059,0.5557195235074682,0.001741019402238462,0.001800475126185469
162.0,0.5179442052565539,0.5562334765992216,0.0018499356223079147,0.001806469261525493
45.0,0.06909737532782886,0.5550806294652525,0.0017739404660656116,0.0018914269050995828
62.0,0.11249846704097899,0.5548398113065173,0.0017779752731939902,0.0017734540611139575
22.0,0.03200314572816889,0.5548346740092154,0.0017408948979795128,0.0017724376240732434
43.0,0.06522640051756008,0.5550333945436356,0.0017953481989063408,0.0017654784273315753
79.0,0.1674252040684607,0.5551588174839015,0.0017772102310826847,0.0017586969867135537
230.0,0.669865748524916,0.5548655448164435,0.0018272543056064283,0.0018074501263945577
83.0,0.1807859337129462,0.5534751006245978,0.001775743414159286,0.0017943776426230366
70.0,0.13578265344170806,0.555083697736292,0.0017514259166209716,0.0017928772935477556
151.0,0.47080750475791644,0.5555838965074608,0.00181160920871207,0.001815776612234397
141.0,0.42808716438066846,0.5571677476053113,0.001748996671424225,0.0018026109899635142
168.0,0.5391811685007909,0.5558944384882052,0.0018024404502563758,0.0017561536339754922
193.0,0.6097190440623105,0.5556651763096377,0.001796618463534773,0.0017993727226151299
143.0,0.4367730952080441,0.5555327351392286,0.0017627643525373682,0.0017871276053414065
54.0,0.09194019237261619,0.555906335387311,0.0017231397581705605,0.0017782317817542192
10.0,0.022590915701787805,0.5551151563347863,0.0017738943123527403,0.0017686870551176352
52.0,0.0869443636378592,0.5547694996928901,0.0017397961307041307,0.0017640353094220897
1.0,0.07977465767282313,0.5540691344215473,0.0017684968033022201,0.0017924890948358503
91.0,0.209163378256982,0.5533556731574569,0.0017675385627877337,0.0017773966094314054
214.0,0.648092804836928,0.5532807532590821,0.0019074487275364117,0.0017771116626424351
216.0,0.6532170322100501,0.5545311737705161,0.002049750262652753,0.0017778564526955297
149.0,0.4637568787746988,0.557012805777699,0.0018825043701778212,0.0018163852127210456
179.0,0.5757409873444297,0.5567256814075946,0.0017791580723922602,0.0017985534023860679
97.0,0.2328392870234673,0.5550644769557032,0.001764263246900113,0.0017726217826596977
129.0,0.3750136605458211,0.5537531024696529,0.0017816628343187337,0.0018303924173283515
131.0,0.38359677862946545,0.5551687746713406,0.0017745184674059313,0.0018231346582597346
110.0,0.28938926152782624,0.5546548333364155,0.0017361988017206423,0.0018039792139484532
208.0,0.6400092236124587,0.5541370948693234,0.0018109259074010143,0.001816644996087431
37.0,0.05407781723925845,0.5533284349015527,0.0016965657144415852,0.0017616781202991585
89.0,0.20151924316670952,0.5525161306284083,0.0017867666822553093,0.001816183079305309
60.0,0.10659521205144752,0.5524901972695772,0.0017336636522813887,0.0018036979730732387
24.0,0.03424598748378716,0.5527574190190458,0.0017415028438091656,0.0018789517066652248
135.0,0.3993306417649254,0.5535453887263087,0.0017896794548747578,0.0017788006804598342
204.0,0.6290833733710208,0.5521890246863755,0.0020749415914912087,0.001809211614714242
39.0,0.05774902283248373,0.5555890220492691,0.0017237919154847704,0.0019089307286485223
35.0,0.05077678189066868,0.5545146215634632,0.0017196712006352,0.0018506428707695595
170.0,0.5438447567204808,0.5555796173854863,0.0017580217948711435,0.001759809992075923
81.0,0.1746515188793145,0.5548155355197313,0.0017516530272822265,0.0018372794349306532
93.0,0.21780251505794182,0.5559220646866095,0.0017850233891348718,0.0017739782147798409
154.0,0.48736211479522484,0.5555633943416094,0.0018296798516031546,0.0018317757136638972
124.0,0.3497476586890611,0.5571719444363085,0.0017539242239799529,0.0018039069970351377
41.0,0.06137835120675433,0.5560681661304941,0.0017468896177986152,0.0017801223172928791
102.0,0.25672154935695873,0.555817273226164,0.0017520139988489788,0.0017709475694777685
187.0,0.5950011159537859,0.5554956454985431,0.0017723528686715258,0.0017994761701605202
85.0,0.18865908843210777,0.5553960736261808,0.001743164816230178,0.001764245189442517
128.0,0.36598997330263333,0.5547397221779876,0.0018084069951370466,0.0017930529462194533
27.0,0.03892515037664737,0.5555954407315362,0.0017572835955212505,0.0017934854209541821
76.0,0.15482135674290062,0.5559701812951483,0.0017374399690566068,0.0018032281014949685
14.0,0.024990920490479202,0.5545519815879102,0.0017558386546413483,0.0017696110448676083
172.0,0.5495560875329448,0.554549007363343,0.001761952125695791,0.001823047167203254
220.0,0.6599347118348138,0.5561847721993135,0.0018980068004038368,0.0018091331796746253
