# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 202MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.05152624553211634,0.5540132589662721,0.0017574768058483492,0.0018374883625140075
206.0,0.2850368505258187,0.5549248882416027,0.001810443886451345,0.001825979037999702
68.0,0.06242904403001906,0.556020331662088,0.001779564595580814,0.0018218493857997241
201.0,0.2781782245166676,0.5575048224938761,0.002150802196581739,0.0019031141832240126
64.0,0.05789367679320977,0.5569498180453477,0.0017969805375960938,0.0018172107400265562
6.0,0.02089032643812588,0.5556382319494331,0.0017830502338970116,0.0018108422817758123
145.0,0.18359742197737788,0.555603834393587,0.0017976822585334424,0.0018197668572120587
114.0,0.1293732740456999,0.554555919790952,0.001811644992426369,0.0018590561167419705
118.0,0.13661790549264785,0.5559247332600341,0.0017899853981025065,0.001838495339124712
218.0,0.2992504455600955,0.5548918426060334,0.0019205536241384293,0.001802710103851369
112.0,0.12695147223249326,0.5565598419267146,0.0017759160913900533,0.0018620626065260837
8.0,0.021121015641096173,0.5550358280004877,0.0017989442721612293,0.0018341769398093585
31.0,0.029712536661479775,0.555096382275914,0.0017970679132723992,0.0018108351375234599
120.0,0.13884578118548654,0.5552382516210929,0.0018110710460514218,0.0018136592282735548
222.0,0.3028357578228997,0.5539264539245321,0.0020274852362855487,0.0018044582664011684
199.0,0.2739745706378671,0.5546496842833546,0.0017825864848873105,0.0018227884165874036
226.0,0.30975273236720524,0.5556538672021499,0.0018343546250755571,0.0018237015769725826
203.0,0.2807612693442971,0.5544385731051343,0.0018035048601144313,0.0017928007100748817
212.0,0.2948407677943532,0.5559698873994374,0.001802033405861969,0.0018079291261600297
51.0,0.04421728208411815,0.5575058570066724,0.0017623383734990756,0.0018569555933960228
185.0,0.25681287511846146,0.5574619842522692,0.0018485156772550457,0.0018187995865987328
137.0,0.17016810392930087,0.5551716430934847,0.0017941735476807454,0.0017801053851304377
20.0,0.0241810041097453,0.5547700287053663,0.0017790976944543767,0.001813417275985286
4.0,0.020544739386880922,0.5543483236056317,0.0017956263792213933,0.0018230658363616067
183.0,0.2509606314730152,0.5559116842897334,0.0017969492032041733,0.0018331619031384954
77.0,0.07406029710457783,0.5548514848449335,0.0017805305927465999,0.001820330935741463
87.0,0.08689792482489041,0.5553576438211731,0.0018109320672687879,0.0018297245515755097
174.0,0.2354249534531739,0.5552673472985907,0.0018462500403009774,0.0019674209759615547
139.0,0.17373589825607255,0.5551529278138277,0.00177956699609846,0.0018425924631494208
197.0,0.27168151569492494,0.5556386551592702,0.0017870196706500563,0.001808057597529741
164.0,0.21873075062072792,0.5550585520179191,0.0017669659475870387,0.0017913969928412118
33.0,0.0309379687182302,0.5561635999510913,0.0017779089463959151,0.001799426568160644
158.0,0.20833144152842287,0.5552162329533088,0.001864486282056701,0.0018306980896055436
181.0,0.24773000620763874,0.5566134837748706,0.0018051301088378062,0.0018569857306170124
160.0,0.21096974246986558,0.5535713103295897,0.0017559758335527191,0.0018567876760985898
210.0,0.29006277728760677,0.5538357341920489,0.0018970163099910546,0.0018609386272457921
191.0,0.2636084852380978,0.5543083420312591,0.0018089076589554354,0.001884521362804935
133.0,0.1645368390322332,0.5563986459980482,0.001802059617932196,0.00183125727360722
189.0,0.2617548591336342,0.5556726412611455,0.0018534832551573915,0.001811956792379936
116.0,0.13361530105049713,0.5562376851860709,0.0017877529245901868,0.0018165709290760997
101.0,0.10814931340676603,0.5570813657730557,0.0018003671031074694,0.001815526886082561
74.0,0.06941814407718269,0.5559803500873517,0.0017792566457938916,0.0018164159198300318
106.0,0.1169556761686611,0.5555054498601901,0.001767719378062956,0.0018567466961564218
195.0,0.26837634134851446,0.5548195325015438,0.0018620414791012177,0.00181797105393603
16.0,0.02293366939816661,0.5548907258025723,0.0018176550119614189,0.0018877605587672738
122.0,0.14225523668771822,0.5552793029762212,0.0018107587601527244,0.0018201482005592066
166.0,0.22139604488917877,0.5543343929482024,0.001787362387319681,0.0018207708055910567
178.0,0.24162658151316269,0.5549699483342988,0.0018028541263696587,0.0017985850820227767
26.0,0.02664796308543418,0.5555141139061053,0.001775925057773792,0.0018247079408185457
2.0,0.020422893351873344,0.5531797589321467,0.001786118896031426,0.0018346921470878401
104.0,0.11353961349361595,0.5555579513927427,0.001811705950618855,0.0018303279333085876
29.0,0.028593149688592518,0.5541563861849077,0.0017759496987499606,0.0018522300893469004
99.0,0.10418102859905216,0.5534173912604339,0.001817506649038385,0.001943826273473787
228.0,0.3093851014793794,0.5540624100874197,0.0019889962638565428,0.0018169295277382976
126.0,0.14915063656600996,0.554838435874682,0.0018079639228935612,0.0018214565716048385
49.0,0.04230863516610887,0.5545237793541529,0.0018311684370483714,0.0018101352089452572
153.0,0.19769020394286274,0.5558619101093423,0.0018129322353206381,0.001816793412177066
108.0,0.11982901607297164,0.5559198428349624,0.001789730507722305,0.001788543081781466
18.0,0.02356547236327393,0.5547955623661095,0.0017726578321591933,0.001822289765899842
72.0,0.066605703785322,0.5550352284530745,0.001786635842266743,0.0017964255070686743
95.0,0.09883468670885463,0.5576661594922855,0.001829258244770659,0.0017786203144106788
156.0,0.20441013598873864,0.5566193264217737,0.0017612546335082804,0.0018117687049664123
12.0,0.021755287504426808,0.5563451334639086,0.0017936800153730064,0.0018001264562940258
66.0,0.059767994278917706,0.555836000262191,0.001772977413047964,0.0018578313922647768
56.0,0.0497750320560845,0.5580426164085748,0.0017649232979991309,0.001828710400018916
147.0,0.18752913208199334,0.5562933960603036,0.0018534332266995374,0.0018654237432510997
176.0,0.23845555080708322,0.5576669118654728,0.0017961103401127763,0.0018144899096380186
224.0,0.3073546080153963,0.5580814576680453,0.0017988461041110765,0.0018347628019717943
47.0,0.04065041688986501,0.5546229750397058,0.0018030797012801014,0.0018118579453693924
162.0,0.21475610505964152,0.5547885441361472,0.0017936424826823047,0.0018179398133921084
45.0,0.039388692013049745,0.5574859543879241,0.0017784301956314899,0.0018426600478360972
62.0,0.055606406582061264,0.5564671354583225,0.001770176508064198,0.0018226556178341658
22.0,0.024944352355982767,0.5561587447938309,0.0017470647254407368,0.0018434258724517733
43.0,0.037532750212466534,0.5558694926192613,0.0017797806045165016,0.0018627459902763462
79.0,0.07606844068780216,0.5538328892812682,0.0017923894771989621,0.0018169470353253325
230.0,0.31107300575339547,0.5543110693835095,0.0017776153120887864,0.0018597014309325811
83.0,0.08183276707536265,0.5576994520005866,0.0017669305395583393,0.001843786048525269
70.0,0.06426378859919973,0.5529070942338573,0.0017721073329566596,0.0018246003140626708
151.0,0.19358852772773538,0.5546519178912169,0.0017959794522071362,0.0019186840826939857
141.0,0.17775700598454433,0.5575307911201915,0.0017791823510400293,0.001845173112787976
168.0,0.225468541184365,0.5559872860263558,0.001815898955084168,0.0017709588582785216
193.0,0.26772138937837886,0.5574725409867497,0.0018193260499477703,0.0017993943728544372
143.0,0.1815276850610994,0.5566535711520249,0.0017673702669666776,0.0018362348553876695
54.0,0.04794179235661323,0.5561153305168667,0.0017967368141532034,0.0018024039576430553
10.0,0.02159051789985504,0.5558351185748229,0.001777782368607858,0.0018043904022661368
52.0,0.04602093026319392,0.5574224258877107,0.0018198764697189619,0.001935915434766918
1.0,0.04308880720256199,0.5589000278068625,0.001771492583659624,0.0018105924771085445
91.0,0.09282818477854878,0.5571988887969178,0.0017814493711482825,0.0018849413916347593
214.0,0.2948073083293157,0.5568929903675606,0.002024262462993969,0.001848190283529847
216.0,0.29805094840259583,0.5568778723712147,0.0018587154320466959,0.0018146781751576125
149.0,0.1899582231580265,0.5520379270164503,0.001787941107552327,0.001861300344784853
179.0,0.2455218579564657,0.5563615328453815,0.0018421865300984506,0.0017674889722018952
97.0,0.10202879532946138,0.5572016396608557,0.0017670449043534703,0.0018642981843244209
129.0,0.15745669486983707,0.5578151763824176,0.0018328534090317897,0.0018243191749505825
131.0,0.16038988804057588,0.5562678623995457,0.0018329909048111189,0.001873170666700217
110.0,0.12382243667272626,0.5570728663086155,0.0017901723075728294,0.001817214591868507
208.0,0.2876686855307461,0.555914023699692,0.0018094429116639896,0.0018249419731467724
37.0,0.033379521558731466,0.5573907674395356,0.001744638918676996,0.001834864427499467
89.0,0.09033920547004556,0.5558797437022556,0.0017679633006898112,0.0018724653548406083
60.0,0.0537550968875321,0.5571139411755524,0.0018458332708416424,0.0018254815743948055
24.0,0.025724054118151526,0.5587623435359635,0.001767723784866951,0.0018357142681245306
135.0,0.16624086142117248,0.5552185958749107,0.0017986560700045658,0.0018190282083256444
204.0,0.2822992996088222,0.5561660098961122,0.0017973722645141554,0.0018161716989145498
39.0,0.03486371772966321,0.5564446465573868,0.0017534850278598567,0.0018576137571379716
35.0,0.03210419423049199,0.5577058471714458,0.0017803428157634057,0.0017909802209125048
170.0,0.22727534042513245,0.5526668286004446,0.00197215613880748,0.0018098880229641364
81.0,0.07925240325695274,0.5559204776499024,0.0018094935349129177,0.001837431638569664
93.0,0.09543133303244832,0.5555140198595061,0.0017821436862278525,0.001834330175523251
154.0,0.201481057526305,0.5549101934552177,0.0018103114789065613,0.0018089468145875236
124.0,0.14640475056497376,0.5557628790055422,0.0018209063372152578,0.0019216403019157286
41.0,0.036254119259328296,0.5591535187510729,0.00180754440442569,0.001863650654505208
102.0,0.11105084576595911,0.5583903185668593,0.0017934354820698193,0.00182024349197266
187.0,0.2568945251456741,0.5571691112814717,0.0017917679727664608,0.0017978454771992343
85.0,0.08502064462572861,0.5573562993485429,0.0018012007534357604,0.0018274553056681403
128.0,0.1533460602339432,0.556494808679999,0.0017726377636287643,0.0018184953121417168
27.0,0.0276252355378544,0.5573422393769826,0.0017742125024293727,0.0018449176196572322
76.0,0.07164791247823223,0.5567874582895014,0.001794299164048842,0.001791880501008887
14.0,0.02239890591350918,0.556740787648355,0.001782264559521382,0.0019018232245988193
172.0,0.23137158520495923,0.5576580244585653,0.0017700863723349163,0.0017881154309219644
220.0,0.3017454330420959,0.5562590337716719,0.0019095212340905934,0.001808752670639309
