# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 152MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
20.0,0.029697946645048254,0.5663481097557058,0.0017896223322677004,0.0018221020658841655
4.0,0.020942349663212498,0.5673196467591708,0.0017635905869044012,0.001866319353415617
183.0,0.5808866346051241,0.567003309147346,0.0018045093119150209,0.0018139269687391414
77.0,0.15273545447144243,0.5667917747544933,0.0017946579276269178,0.0018519084115427207
87.0,0.18515980012703068,0.5658315468598142,0.0017979814245314624,0.0018069628805968887
174.0,0.5487011661035183,0.5669458466536178,0.0018323928751826115,0.0018285759725101224
139.0,0.4003975591720217,0.5686642785207328,0.0017781554325547618,0.001808258729169217
197.0,0.6209721878084618,0.5659139317116452,0.0018681938048895478,0.0018185810390770121
164.0,0.5102231076851349,0.5670185211905573,0.001803698119255598,0.0018290133915973995
33.0,0.04623539527699722,0.5679267177865593,0.0017649490093389474,0.0018288692077026351
158.0,0.4855146133128485,0.5673873720919693,0.001803618100965521,0.0018555443277324625
181.0,0.5752887905758813,0.566158594031379,0.0018017400222665612,0.0018465088949724067
160.0,0.4938337957319962,0.5670312527536316,0.0018090763856059217,0.0018021530014448632
210.0,0.6545121706140309,0.5670758543701578,0.001847581108055309,0.001810650435708937
191.0,0.6067794062951986,0.5677336282894128,0.0018015930764508012,0.001820233678560233
133.0,0.3737438466510206,0.5672857311914936,0.0017980412439089924,0.001858037616568402
189.0,0.6011482435741374,0.5680054465757327,0.0018885373240050828,0.0018227933435540369
116.0,0.2988127567157626,0.5678073373398682,0.001802063552874901,0.0019364530597665466
101.0,0.2351969917552008,0.5665597499509374,0.0017890363295544839,0.0018113498980096017
74.0,0.14086167250933512,0.5680716318949363,0.001790239604498923,0.001800558740570279
106.0,0.2587003251329452,0.5673446043846881,0.0017849277510180543,0.0018176019358621118
195.0,0.6172538116505443,0.5670725274704629,0.0018336504664527213,0.0018126070083466653
16.0,0.026630281067153722,0.567170371238231,0.0017576079011500695,0.0018689769369188217
122.0,0.3228519606592059,0.5676307412710797,0.0018449440004909953,0.0018569458780512554
166.0,0.5180400808836773,0.566987650382739,0.0018361710468780788,0.0018324028500232325
178.0,0.5631189451113259,0.5680502480415218,0.0018101325487101417,0.001853462724893534
26.0,0.03590613384614228,0.567270848311351,0.0017840775710570912,0.001802269643202367
2.0,0.02070398336065907,0.5666137914984141,0.0018013782237945436,0.0018321095918125841
104.0,0.2500448226706114,0.5649150624077809,0.001809152809179244,0.001786728067023059
29.0,0.04060480104452209,0.566169797336631,0.0018161100872687882,0.00182261091153033
99.0,0.22718469655295695,0.5648236020560902,0.0018095227141797091,0.0018290267862046403
228.0,0.683354589465522,0.5653620072816884,0.0018407829644539416,0.0018106223474101874
126.0,0.33941659538966956,0.5662755175097102,0.0017682032425533419,0.0018342063065515711
49.0,0.07436463004233473,0.5666784720712896,0.0017846079858207119,0.0018112528830294356
153.0,0.45881783251463226,0.5660325010061698,0.001792211875845343,0.001847128200517122
108.0,0.2662812333644744,0.5670344268275462,0.0017917286135920158,0.0018005263203987956
18.0,0.028176364296278872,0.5670184506556639,0.0017681603290923486,0.0018521978451226562
72.0,0.13481174126894707,0.5670645570182321,0.0017864481792639498,0.0018291786173913363
95.0,0.21347141923987978,0.5674082269330561,0.0018017669267922157,0.0018084606625654311
156.0,0.4763321507050437,0.5664879335899268,0.0018036223398465267,0.0019010022050289543
12.0,0.02386297467139378,0.5663119018013443,0.001792106513514118,0.0018048009835476995
66.0,0.11776986026868486,0.566137892015742,0.0017750675226290515,0.00178545178749118
56.0,0.0924048979348711,0.5675376468584795,0.0017418372507774496,0.0018565346294609371
147.0,0.43320854452990404,0.5660669690976059,0.0017967729982642613,0.001817097278991207
176.0,0.5560876341616598,0.5673789901856833,0.0018753448175193566,0.0018652575956303917
224.0,0.6787811853406692,0.5662859214189198,0.0019227121942432257,0.0019070683899339938
47.0,0.07059484480290451,0.5693869563762431,0.001768885856740995,0.0018677133902825435
162.0,0.5034173255799012,0.5692991050630524,0.001849627891624026,0.0018172358369431937
45.0,0.06640532324896614,0.5670632521214561,0.001781885323292097,0.0019066018540958782
62.0,0.10743295649502131,0.5684003248840631,0.0018043973183919234,0.0018485949134158745
22.0,0.031638642207066095,0.5670319345918469,0.0017954246680775513,0.0018343968017337459
43.0,0.06260987323802689,0.566149400972992,0.0017707015857276686,0.0018843820427825988
79.0,0.15892161025147983,0.5671338576322584,0.0017970969817519798,0.00185471095240459
230.0,0.6886815492872759,0.5661185654325939,0.0018450370883309798,0.0018545943874327885
83.0,0.17262368272545875,0.569100925291422,0.001800002104726056,0.0018516134698479008
70.0,0.12930335717724722,0.5698174430925874,0.0018011330319804093,0.001811955115536954
151.0,0.45303329385747526,0.5695962336509269,0.0018385182570564696,0.0018327193500108645
141.0,0.40950924551946954,0.569550327137128,0.0017785606247927566,0.001826555313041879
168.0,0.5280142146910828,0.569261592211605,0.0018078293622432278,0.0018515506470089221
193.0,0.61522577428516,0.5704766042032506,0.0017777722320859379,0.001830880960230267
143.0,0.41793106259199897,0.5688227353448828,0.0018298914983602887,0.0018155607513238713
54.0,0.08774515688188188,0.5671875112372083,0.0017739098228723052,0.0018138297382791892
10.0,0.023016871288420292,0.5681787392562679,0.0017906089353505535,0.001811722339636268
52.0,0.0831727090561982,0.5677246350799972,0.0017933720700360905,0.0018307339770060526
1.0,0.07658632162448482,0.5681537698747913,0.0017747449815227374,0.0018355928817852271
91.0,0.20006571993160469,0.5688404513800227,0.001800473889053516,0.001890826038821303
214.0,0.6656211668793715,0.5699267840619195,0.0018681205361641905,0.001837290083514768
216.0,0.6699098242865288,0.5703239077348513,0.0018306844501084476,0.0017808531703873566
149.0,0.44511307448889176,0.5706887851683334,0.001802477890832291,0.0018203154228677895
179.0,0.5722616951493015,0.5702253586171635,0.0018050359744457732,0.001849643971566711
97.0,0.2217536120359668,0.5703981105302525,0.0017950972624314978,0.001827121055777738
129.0,0.3584665189160578,0.5700610121220326,0.0018116203353719283,0.0018375892723399387
131.0,0.36697645155482117,0.5700042079544377,0.0017531968614656495,0.0018597536119357352
110.0,0.27556422439997813,0.5697088427405741,0.00179076725624,0.0017987405069751136
208.0,0.6530755876995198,0.5687147462962497,0.001955882404985728,0.001814555655375839
37.0,0.05233638530268907,0.5678565002177869,0.0018053529450242566,0.0018172230481534942
89.0,0.1933049805390019,0.5704829523510866,0.0017759304403548925,0.0018175936332756198
60.0,0.10245811334363426,0.5680759345285609,0.0018187373504885516,0.0018231896202979877
24.0,0.03366822988602166,0.5678501050468154,0.0017869172666414052,0.0018721499470875276
135.0,0.3836053022120093,0.5681977366765115,0.001834487127772167,0.0018107562002727833
204.0,0.6448761561536758,0.5700844532458541,0.0018441438726901345,0.0018348604517911687
39.0,0.055779276529591346,0.5701887509642729,0.0017724299958589993,0.001816635653763846
35.0,0.049267861446917104,0.5692592880688885,0.0017708228275733545,0.0018074011288795077
170.0,0.535001155602859,0.5685629080041251,0.0018286223855603994,0.001823447627356317
81.0,0.16582061952738664,0.5686589883974913,0.001805125890250376,0.0018012410239775388
93.0,0.20647204301457117,0.5681949975683279,0.001787735164705744,0.0018270368519988944
154.0,0.46984324644617453,0.5694093512313607,0.0017950617570173105,0.0019038849935679883
124.0,0.33138655836358605,0.5677944294387096,0.0018437867143911086,0.0017897253056681883
41.0,0.05898913898029209,0.5661913457717525,0.0017752411924945202,0.0018189892633595395
102.0,0.24312334581975226,0.5671639995788055,0.0018111030071310177,0.0018896444546675974
187.0,0.5953516175476917,0.568024690868366,0.0018928138377854006,0.001816046010108235
85.0,0.17975367523616315,0.5709551605072958,0.0017690528833399094,0.0018518481430863825
128.0,0.34915941396680483,0.5688664317625561,0.0018343966056536642,0.0017822994545786354
27.0,0.03841951989346718,0.5694085753463993,0.0017771793507800177,0.0018430638070623434
76.0,0.1474243118151523,0.5717402853317344,0.0017872968924091633,0.001831168720332163
14.0,0.025231814475815895,0.5679344060988503,0.0018026703548972552,0.0017984323491571938
172.0,0.5432941331510454,0.5691667579360381,0.0018247629549895071,0.0018723287218886334
220.0,0.6792988551118793,0.5715284100176081,0.0018101194901874854,0.0017924401212256647
