# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 153MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.09245795574861729,0.5603772770557798,0.0017653887689863298,0.0018117101656843794
206.0,0.6203824732258655,0.558673786874955,0.0018057861384235424,0.0018207208046370643
68.0,0.11670757533466784,0.5575492477717211,0.0017550943369956638,0.0017911424479597861
201.0,0.6031546721212221,0.5555996610741866,0.0017688879871897557,0.0017970207609753904
64.0,0.10678617550757658,0.5594042470752731,0.001748031213369995,0.0018373055807578984
6.0,0.020780766113850463,0.5578872043474893,0.0017410671690131557,0.0018284428446097454
145.0,0.40172575671883637,0.5541692940851611,0.0017855859062152772,0.001841923396734759
114.0,0.2743195816890367,0.556306339228028,0.0017620585764426084,0.0018355672725338008
118.0,0.28912135067183137,0.5567068720808169,0.001724015690797377,0.001734504263058339
218.0,0.6420436096853638,0.5545976882514099,0.001854829546713346,0.0018113659636110192
112.0,0.2673854192040143,0.5577063174045487,0.0017624204408768056,0.001772757946972855
8.0,0.02145950166913921,0.5571623399240085,0.001744360399578256,0.0018280182551978713
31.0,0.04142887245302099,0.5564974772530054,0.0017591947957878243,0.0017604903597769224
120.0,0.29683140613481046,0.5554501151726357,0.001782293443626262,0.0018260480563796766
222.0,0.6492624407639914,0.5563967062865522,0.0018037429365089816,0.0019162278104117956
199.0,0.5988017298476469,0.5564544156510488,0.0017812562451093462,0.0017664663466218451
226.0,0.6553072155005251,0.5554775297657903,0.0017580237711531204,0.0017550532325798106
203.0,0.6088603486403132,0.5564883899971471,0.0018116108088050654,0.0017701997746517287
212.0,0.6284376264859918,0.5547189378720587,0.001797330200256975,0.0017463391613569464
51.0,0.07456057831838564,0.5561656219536969,0.001767878545891559,0.001800120088464817
185.0,0.5602595939079504,0.5560703997380037,0.0018496338066963315,0.0017751204104234422
137.0,0.37096553505257396,0.5583750359887386,0.0017902341119947873,0.0017499092846751817
20.0,0.028688155266852602,0.5576221574237947,0.0017529910840877586,0.0017525339778929096
4.0,0.020483581236090707,0.5568837385303257,0.0017240175058486017,0.0019231795509055617
183.0,0.5536431052957664,0.5560156881096214,0.001774578694514218,0.0018281646955234823
77.0,0.1442292155171418,0.5572974614236278,0.001756809318247177,0.0017703802021329592
87.0,0.17489742122993593,0.555249654775151,0.0017639064453782258,0.0017734877018270353
174.0,0.5204487987761474,0.5558728782977549,0.0017726905756015859,0.001781728392536566
139.0,0.37748865019696276,0.555256108725547,0.0017785208043671805,0.0018423454986152468
197.0,0.5925931854146277,0.5552422956261536,0.0017775760253472214,0.0017732138441051554
164.0,0.4849591930809482,0.5564785973916856,0.0018124875517921421,0.0018211932781021537
33.0,0.044068736669838036,0.5575926502928614,0.0017405062455348231,0.001799647376213571
158.0,0.4604414987342468,0.5568831272267825,0.0017849407145759805,0.0018025634050355388
181.0,0.5481614644738473,0.5569193234244957,0.0018005929347418928,0.0017730448609672691
160.0,0.46827443680877073,0.5561695719120874,0.0017783639653620542,0.0017460708878039158
210.0,0.6266793576335974,0.55660550156675,0.00176016643611614,0.0018106418651479938
191.0,0.576823188748797,0.5557660530790713,0.0017892642200149768,0.0018316930211928744
133.0,0.35330741220253603,0.5566086521289243,0.0017519573971401725,0.0018036202245681917
189.0,0.5724976044727209,0.5566687596831569,0.0018274091225550424,0.0018177711785522833
116.0,0.2825032071850023,0.5581268351684829,0.001778624010765327,0.001831363844301004
101.0,0.22292623335546652,0.5577022381319292,0.0017239214398686714,0.0017980930846907253
74.0,0.13295256625919663,0.5560808859375564,0.0017578744006486176,0.0017773736628181177
106.0,0.24372066660799957,0.554755627814846,0.0017336483863244702,0.0018348773061408832
195.0,0.5861766185490916,0.5541768295713976,0.0017852923765239756,0.0017897724136990245
16.0,0.0255738510163106,0.5538555897870746,0.0017810862326767944,0.001798712865921051
122.0,0.30360302123222516,0.5535026445322393,0.0017333070309430985,0.0018598687908934293
166.0,0.48922321874737346,0.5536449488425053,0.0017657787727923132,0.0018181437177908523
178.0,0.5325764368201789,0.5542844659421301,0.0017883609613060913,0.0017886272320434395
26.0,0.03422798803562958,0.5527614512680952,0.0017729113910799458,0.0017924747218411629
2.0,0.0199523212372078,0.5538360751108439,0.0017509705134199666,0.0017898562603264243
104.0,0.23625596142932442,0.5542938000704447,0.0017608416658986793,0.001803755436292446
29.0,0.03888047506424245,0.5537484941845952,0.0017687441830994135,0.0018084362701507868
99.0,0.21470501060279246,0.5541366363919227,0.0017594959390199087,0.0017969359740461254
228.0,0.6572557779402675,0.5542465533933184,0.0017818321968427302,0.0017474055105286114
126.0,0.32069876285436766,0.5551489425876133,0.0017599492809689031,0.001796201501674087
49.0,0.07058117180567033,0.5558152512236294,0.0017470594668325577,0.0017907280913508688
153.0,0.434694363769346,0.5556531030730533,0.001759365626807527,0.0017633996005862523
108.0,0.25118111593701964,0.5559318808041116,0.0018014032582479528,0.0018370738795771406
18.0,0.02714795036782537,0.5569660528451363,0.0017494922487879658,0.0017566229765189137
72.0,0.12674153352101308,0.5536302423002926,0.0017691633435786974,0.0017908025527837972
95.0,0.20098015315533094,0.5537924257176341,0.0017302103100157668,0.0017898253765350394
156.0,0.4507509251415536,0.5545747173617391,0.001746606381074391,0.0018959722999302815
12.0,0.02324121189463679,0.5557616093755039,0.0017499411430802647,0.001780866762182881
66.0,0.11126518146621792,0.5545930094313124,0.0017447003007717756,0.0017721204606417449
56.0,0.08732966470639521,0.5553943337635828,0.0017543539792553723,0.0017950085199583113
147.0,0.40748992060194716,0.5518472474698484,0.0017652918615763207,0.0017680517298521547
176.0,0.5234375789250431,0.5517911368981332,0.001772871376600414,0.0017855720971728195
224.0,0.6514010850358878,0.5546571257228917,0.0017797855353477447,0.0017480504677382833
47.0,0.06694153281728853,0.5547294593392811,0.0017353457676242987,0.0018103608304566147
162.0,0.47328121330586287,0.5540269309952366,0.001769115696132574,0.001776670893655391
45.0,0.0629771160682248,0.5525277924107491,0.0017362838406493944,0.001806361039081641
62.0,0.10102042645879844,0.551692246864611,0.0017570833518555067,0.0017666923651596719
22.0,0.030458496808346253,0.5533228979061185,0.0017689686045663138,0.0017725355354863844
43.0,0.05940196238556464,0.5527148746736248,0.0017715330010352204,0.0018139305901725448
79.0,0.1495106961000334,0.5525997263284957,0.001763785710364773,0.0018203946155075177
230.0,0.6579245091560513,0.5517337449409595,0.001767896987508356,0.0017721096637099117
83.0,0.16142741348324458,0.5518642228869565,0.001733512349658289,0.0017809995656035702
70.0,0.12164781868575629,0.5533393560668182,0.0017292521720118042,0.0017915991909401793
151.0,0.42567273312651654,0.5547726502552043,0.0017564437724618242,0.0018013378970667521
141.0,0.3847321315606314,0.5546167914735727,0.0017608615110957415,0.0017971304956880371
168.0,0.49690246229417423,0.5551164847434545,0.0018009979358482046,0.0017639313607927963
193.0,0.5801553345017433,0.5538132570468689,0.0018012011282916068,0.001842990504283194
143.0,0.3922549866442048,0.553400204237793,0.0017615590731470197,0.0017732131846208534
54.0,0.08260963551026732,0.5524980031400915,0.001764341695081515,0.001819409478166219
10.0,0.022264656600922462,0.5510241043246141,0.0017242882337081243,0.001804016177961879
52.0,0.07816205520255562,0.5501580171372139,0.0017380160540442855,0.001756873713292099
1.0,0.0720934781889847,0.5505051902780603,0.0017675577098905262,0.001775371504986899
91.0,0.1865359880145737,0.5505503326613681,0.0017687089272907482,0.001802645845473605
214.0,0.6295354173513108,0.5515579130068022,0.001838679231868364,0.0017735074703759805
216.0,0.6334583831861396,0.5511661735177635,0.0017672402368169374,0.0018003481845210356
149.0,0.4160452581031303,0.5531238952324917,0.0017987369740315189,0.001791887965155227
179.0,0.5358492934128992,0.5507546959922334,0.00182206298762185,0.0018423180831821323
97.0,0.20680070052200375,0.5516661724359704,0.0017636494183748718,0.0017829084098113584
129.0,0.3345356044681297,0.5523349850591451,0.0017535542862590155,0.001777964965534252
131.0,0.34341756472126084,0.5531989562008066,0.00174191365141309,0.0017963461244334112
110.0,0.2567395252952776,0.551349247042419,0.001741393375641979,0.0017923229799278939
208.0,0.6179760826857651,0.5530793288846124,0.0017764737514162166,0.00177265065325436
37.0,0.049705373838216695,0.5537924492293695,0.0017474181795190031,0.0018123273432573785
89.0,0.18076414861741777,0.5537847726729511,0.0017810391057322204,0.0017953299952961298
60.0,0.09617825725784353,0.5522833652140345,0.0017519631010353353,0.0017889770933179959
24.0,0.03219087609286736,0.5522059530800186,0.0017511622299469802,0.001775077395253155
135.0,0.3569410093460106,0.5488443267650189,0.001764197264786468,0.0017937695653753817
204.0,0.6082042088870885,0.5519756093666485,0.0017920959335834615,0.0017751143035924764
39.0,0.052756956345916865,0.5528671949501127,0.0017505523887702734,0.0018049029252510881
35.0,0.046580500310302184,0.5494829621715893,0.0017397504848462894,0.0017478911956546983
170.0,0.5021047289087733,0.5513362215839963,0.0018833099096529791,0.0018178711442372532
81.0,0.15544254350252504,0.5524454545844159,0.0017310175878541903,0.001813537076245089
93.0,0.19337768374053754,0.5509456811893721,0.0017739109945517897,0.0017546488833881815
154.0,0.4403017645608933,0.5529051192543509,0.0017618153634025003,0.0017565278807025876
124.0,0.30961479142645887,0.5508767214968487,0.001762567654798808,0.0018193655608546172
41.0,0.05577611398764864,0.549720136020464,0.0017214087897950957,0.0017410655788434983
102.0,0.2276647563738823,0.5499800338875166,0.0017777165274122434,0.0019386475494095712
187.0,0.562403669372948,0.5524341572333256,0.0017796963505680877,0.0019753914809639674
85.0,0.1679338913334179,0.5527136755790003,0.001733275241372984,0.0017949392825266312
128.0,0.3272722313383626,0.5531715533634965,0.0017868246701469664,0.0018366744097625368
27.0,0.03660144629950508,0.5534133119871683,0.0017774541525239205,0.001776340912554606
76.0,0.1379196736489584,0.5526623496295372,0.0017477595379780473,0.0017939655723833014
14.0,0.024446540056481614,0.5513124277859739,0.0017449597919084734,0.001768849999986313
172.0,0.5062489072328786,0.5482209151576274,0.0017763081472936635,0.0018291392543501959
220.0,0.6392419715213388,0.5496979175038103,0.0018078206649352452,0.0017563111916259614
