# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 135MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.09460516890822407,0.551781297269395,0.0017695417211145452,0.001822559730549576
206.0,0.6037925420028898,0.5520877129520618,0.0018459243044686051,0.0018071087784033602
68.0,0.12007241424280791,0.5516737784574335,0.0017714686198499509,0.0018145061465032358
201.0,0.5937665950985932,0.5528096148995508,0.0018516140574764111,0.0017897538565026434
64.0,0.10977661173980584,0.5532110647047341,0.0017878808009086525,0.0018064885564047953
6.0,0.021219936187122854,0.5525948594151653,0.001814147016581288,0.0017850763857461364
145.0,0.4104300628570701,0.5512617954306509,0.0018544650654337487,0.0017955785156823318
114.0,0.2807518757698849,0.5501039520802411,0.0017626240478971717,0.001868599987232961
118.0,0.2961781471017559,0.5508419007314548,0.0017972044178193934,0.0018234621837422665
218.0,0.6275557586336296,0.5514942669488958,0.001915474947505161,0.0018364840065307215
112.0,0.27413180425743755,0.552275817971854,0.0018065464841534574,0.0018002108891108186
8.0,0.021962463385384975,0.5507369917135404,0.0017821443829776024,0.0017637720786729805
31.0,0.04246985426092127,0.5504195137967186,0.0017897262817298057,0.0018120513932890442
120.0,0.3042207163629124,0.5507782899409912,0.0018713828949116031,0.0018479554004691263
222.0,0.6320342859209438,0.5509632561537882,0.0020434575625663727,0.0017853844325028533
199.0,0.5877143791628301,0.5514461856083636,0.0018663129555474235,0.0018391709813752389
226.0,0.6411360182123369,0.5528640914113161,0.0020589853630070404,0.0018232358501152834
203.0,0.5972937018190957,0.5506743331454159,0.002107740073037469,0.0018414553211199673
212.0,0.6199151338252936,0.5540323621885869,0.0018317898915012568,0.0018726375183238438
51.0,0.0769464869479587,0.5523582380889741,0.0017422847692297099,0.0017960100153702283
185.0,0.555422629950827,0.55252357206812,0.002394780001068253,0.0018018142202247997
137.0,0.38063204154952257,0.5527308155782004,0.0018329492774185041,0.0019362591710618284
20.0,0.02927696412445958,0.5530687839060496,0.0017819324802637333,0.0017924426166494411
4.0,0.020688358758121913,0.553548504021078,0.0017853665051177148,0.0018012424202899942
183.0,0.5479968005737578,0.5506221255089827,0.0019309033718061185,0.0018415059128853606
77.0,0.14885307544779217,0.5520198583069994,0.0017814020044628863,0.0017791037843528253
87.0,0.18008930443576862,0.5507770790905656,0.0017602466094297534,0.0018359590832137886
174.0,0.518582874486756,0.550406758722278,0.001827054710013759,0.0018063517194043801
139.0,0.3863281929409809,0.5507265878051977,0.0018270697834243046,0.0018492469403040748
197.0,0.5847599633925713,0.5517475580401588,0.0018636703112375808,0.0018123585998703695
164.0,0.4888353545349629,0.5531043335330421,0.0018015328586186575,0.0018034905979521154
33.0,0.0452972724956662,0.5522035784028049,0.0017861652638750977,0.0018460479867087828
158.0,0.4666532041980164,0.5516947508563652,0.0018274979782333277,0.0018194913712057971
181.0,0.5429748102779203,0.5510139120208686,0.0018279556561903903,0.0017964286789184253
160.0,0.475318196952856,0.5527244674300851,0.0018907878238311456,0.0018102443426247002
210.0,0.6131568119600306,0.5523099921668109,0.0018467025145194125,0.0018144972565362443
191.0,0.5701027121867422,0.5501977400833629,0.001818491798569552,0.00179010508385875
133.0,0.3632507526462029,0.5530075713044147,0.0017811498048362882,0.0018109744547507294
189.0,0.5655805564617603,0.5512389538552941,0.0019094694574744169,0.0018950032151617143
