# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 175MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.07809840463741054,0.551400502456865,0.0017416331048630631,0.001817992960118543
206.0,0.5546377194715302,0.5530697126168779,0.0017533259586138294,0.001888316782938619
68.0,0.0981174598091452,0.5516582019839261,0.0017741433074019467,0.0017856579663964448
201.0,0.5347970951108688,0.5503526936648344,0.0018376084684716299,0.001788438560077355
64.0,0.08950455303925348,0.5499582620917628,0.0017466914452902262,0.0017860027084548387
6.0,0.0207312823275477,0.5493936413838052,0.0017552944185400463,0.0018892322198800588
145.0,0.3358725018214163,0.5520540560135628,0.0018062287419629865,0.00178328648129303
114.0,0.22777675034581826,0.5528564030991516,0.0017762044459731174,0.0018263972016013292
118.0,0.239921571434116,0.5526703906167791,0.0017656559424360045,0.001851374970209983
218.0,0.5862648523535166,0.5508168960831318,0.0017803987088708683,0.0017925600891383418
112.0,0.22042197009492212,0.5500880699550799,0.0017554050420728288,0.0017977503126455623
8.0,0.021225109117913747,0.5520816822117086,0.0017450701636421812,0.0017843974072063173
31.0,0.037187633424354445,0.5508420300454396,0.0017721306754129474,0.001784375799870553
120.0,0.245518824737234,0.5521727898865008,0.0017867196253439977,0.0018013632212459235
222.0,0.5925642640072376,0.5491569142561831,0.0017481329003417654,0.0017824910278208942
199.0,0.526865494158792,0.5471917981398184,0.0018180328234168306,0.001793985522227159
226.0,0.6020550825452948,0.5484925923636815,0.0017652607892894247,0.001786211184113028
203.0,0.5434147448131058,0.5511606953014893,0.0017853673435558623,0.0018087022564009984
212.0,0.5690308096385405,0.5504231110803337,0.0017624608786557712,0.0017983816615588651
51.0,0.06372319379704816,0.5489808824738696,0.0017317319666495848,0.0018063060206118375
185.0,0.48466771002935094,0.5496642958332381,0.0017678817598961562,0.0018171884333953096
137.0,0.30586474475566144,0.5489560424077757,0.0017892056368892639,0.0019280741103809979
20.0,0.02696795588665942,0.551594744019115,0.0017373027581708486,0.0018031123134416582
4.0,0.0203864006760023,0.5511310588565248,0.001775370975711275,0.0017747087011601456
183.0,0.4770480376777915,0.5488537666957048,0.001720841530912968,0.0018110646913161157
77.0,0.12020201968281591,0.5491268310900359,0.0017551907783803719,0.0018085141169678256
87.0,0.1457030541882377,0.5513306845886335,0.0017552001408966977,0.0018428666606770422
174.0,0.44212764539364485,0.5500611726183546,0.0017843015319631437,0.0017733500480128486
139.0,0.3125753428436901,0.5480569801233897,0.0017331384029073888,0.0017998068110944066
197.0,0.5226741949544235,0.5495271993563321,0.0017864484885647192,0.0018770930650600602
164.0,0.40541316437858294,0.5477961770590998,0.0017738130713963025,0.001786053190762191
33.0,0.03915449932261095,0.5489270290215671,0.0017472027944321,0.0018101409884088628
158.0,0.38369460584189075,0.5489938726648684,0.001765766394253997,0.0018160931897550226
181.0,0.47003210554436897,0.5488174294283957,0.0018224342728192918,0.0017807249950187217
160.0,0.39151965424367663,0.5492156463775169,0.0017515007061319331,0.0017788291289145722
210.0,0.5630904234322737,0.5485679002037023,0.0017559377775423083,0.0017783492611092764
191.0,0.5045302940370697,0.5498829189841054,0.0018316789909779117,0.0018079967894009074
133.0,0.29286865796103173,0.5502120704388199,0.0017639141376525336,0.0017785570943947727
189.0,0.49662110172721335,0.5471052399716491,0.0017535571551176733,0.0017720383303285257
116.0,0.23189764885070768,0.5485517476947462,0.0017592913371428476,0.0017717900856929851
101.0,0.18358781678400263,0.5487587795979018,0.0017271918862408666,0.001782327496726745
74.0,0.11069219704265018,0.548695674308277,0.0017148410670998458,0.0017910572400665612
106.0,0.20141464413862437,0.5487855711320666,0.0017572104984284543,0.0017967608250017148
195.0,0.5170263034066211,0.5492409566771145,0.001781963936837563,0.0017501912724441917
16.0,0.024539100249038662,0.5484384920389137,0.0017434101834479692,0.001757964760922526
122.0,0.2510020501978906,0.5470723001393425,0.0017900164240519146,0.001839868707183305
166.0,0.41235126665021166,0.5473898133215984,0.0018023942639170962,0.00177996240491231
178.0,0.45474830936142824,0.5478131172085118,0.001809484776578807,0.0017755629014472804
26.0,0.03145786002911055,0.5464140089895357,0.0017524649258963204,0.0018048164299441264
2.0,0.02006186980470592,0.5468492685536527,0.001724273584215533,0.0018040836454367413
104.0,0.19482927887323076,0.5468547702816219,0.0017490528791439658,0.0018195967925808282
29.0,0.035084954578913044,0.5483960182291007,0.0017646880949472306,0.0017752589315352956
99.0,0.17742761957340739,0.5486905487668204,0.0017741197685180012,0.001777140778256815
228.0,0.6035066197909175,0.5470228080994979,0.0017861910536719403,0.001769602471274488
126.0,0.2650465015346843,0.5491170149729542,0.001817083266733745,0.001830437254471079
49.0,0.06044006382313629,0.5485744834680227,0.0017506852137760774,0.0018153921677597847
153.0,0.3615730412810679,0.5473250974835896,0.001781098355759539,0.0017918716911039076
108.0,0.207023089554824,0.5477792251538083,0.0017501116532365952,0.0017813554858878468
18.0,0.025612506917876462,0.5480262503866942,0.001743586553092839,0.0018194487678146454
72.0,0.10581580416384785,0.5465931325539458,0.0017239174304773575,0.001767898213467747
95.0,0.16622782328266672,0.5480326338017062,0.0017887812010005612,0.0017947259855449205
156.0,0.37589725623358344,0.547658457523593,0.0017818446467960333,0.0018025525067143393
12.0,0.022598357668206566,0.5469211672030995,0.001746195752680075,0.0018067696246335616
66.0,0.09304923352968074,0.5463808105287373,0.001781582227586493,0.001784668733250567
56.0,0.07371729650741231,0.5458490708774947,0.0017392758170658314,0.0017669472424857316
147.0,0.3397917858278198,0.5466282237031411,0.0017607013348309355,0.001768839145892806
176.0,0.4486695484058391,0.5477310497669737,0.0017838829757916585,0.0017812941342780328
224.0,0.5942610923809701,0.5465395377304152,0.0017716565621342284,0.0018576293729992413
47.0,0.05743356809655781,0.5482693139051525,0.001764020146365875,0.001798966663405439
162.0,0.397296832666693,0.546726902130853,0.001775412329488607,0.0018048740507886907
45.0,0.05429926571108881,0.5466002330747243,0.0017760102907357217,0.0018088946909267213
62.0,0.08527664593028174,0.5479884318849946,0.0017803687204375079,0.0017876391445772882
22.0,0.02816425493534142,0.5464309726505375,0.001752157020447757,0.001787404045400533
43.0,0.05151740452284144,0.5462622647504954,0.0017462791483979262,0.0018054354562436362
79.0,0.12418028594661892,0.5452431754590643,0.001752126830990408,0.001932982397736416
230.0,0.6070739343914174,0.54553369725688,0.0018396672283308186,0.0017884051069320395
83.0,0.13411160853527612,0.5458914036173252,0.0017638932530256294,0.0017997347088174278
70.0,0.10144679355047115,0.545486509359787,0.0017379725344624267,0.0017627416316782466
151.0,0.3539264476336806,0.5455388463099212,0.0017654802710237506,0.0017897994786066423
141.0,0.3184732263004028,0.546556160472121,0.0017523459959684173,0.0017634172184921278
168.0,0.4178352457643158,0.5455695407791032,0.001817013044360577,0.0018045518340660616
193.0,0.5079027294380934,0.5464927612873021,0.0017385506286846117,0.0018498371895885569
143.0,0.3251811557358024,0.5457837202250855,0.0017797353499684992,0.0018289179444706456
54.0,0.07022522712516714,0.5464317720469495,0.0017443541212162916,0.0018017454961834186
10.0,0.021891876392418706,0.5467844704247571,0.0017436788184970308,0.0017713055784025335
52.0,0.06684410536448908,0.5462972383413046,0.0017174472272569337,0.0017840212505517237
1.0,0.06179015178314043,0.5449366304656426,0.0017485904402713233,0.0017748067924009344
91.0,0.1546449832969592,0.5447046291837511,0.0017558593685943558,0.0018269831102057745
214.0,0.5677557048250667,0.5446533032353805,0.001834315857481306,0.0019154081494061799
216.0,0.573798033163602,0.5450222716789302,0.0018101481503173678,0.001832376479439415
149.0,0.3473378833546971,0.5464583754876814,0.001751227063447158,0.0018005440095804027
179.0,0.4618627269123707,0.5467181205267494,0.0017266559190796708,0.0018247506005530636
97.0,0.17075822959561304,0.544199763358931,0.001736830012631894,0.0018266406833521822
129.0,0.27606958458752523,0.5429058110378321,0.0017543203602766414,0.0017999183632329831
131.0,0.2838177903009985,0.5464360981919723,0.001780013773100203,0.0018012954762618501
110.0,0.21255438778177535,0.5455513545118249,0.0017627950657509446,0.0017914454737061297
208.0,0.5538031135572581,0.5460158037985232,0.0017740277364947767,0.0018564373173885452
37.0,0.04378332020594449,0.5461376999879101,0.0017506621120421003,0.0018285243164601727
89.0,0.1498827004029154,0.5474365192298236,0.0017348116540693208,0.0017898902063459958
60.0,0.08107201702378597,0.5454209353465115,0.0017739217477520507,0.0017768272431217776
24.0,0.029859248035322757,0.546311263044956,0.0017792335527381925,0.0017270536432708327
135.0,0.2980227441655224,0.5472898299969257,0.001783111748454848,0.0017942292871030146
204.0,0.5434727404590333,0.5463670091856857,0.0018388050417238332,0.0017969636439721238
39.0,0.04633249354195911,0.546941281426128,0.0017529482328054713,0.0017504424679207291
35.0,0.041517235518446154,0.5456281318301223,0.0017519963248421387,0.0018095684996405942
170.0,0.42635867581128345,0.5464059562467177,0.0017747212667677476,0.0017926484656072066
