# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 184MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.08814320217171448,0.5509504893235778,0.0017570193731380284,0.0018009678618913895
206.0,0.6360789568304466,0.5523176687229915,0.0017647230202609918,0.0017681290847785921
68.0,0.1118363788774431,0.5525127096819998,0.0017650170672458085,0.001767027130562592
201.0,0.6155237823614244,0.5519380965164417,0.0019625801460445968,0.0018084720773857703
64.0,0.10214484533678618,0.5526967824526019,0.0017828761148003473,0.0017624818711276381
6.0,0.02057930397031986,0.5535380295773626,0.0017810297624286779,0.0017866194736477594
145.0,0.386913451501703,0.5537236423620921,0.0018048805830151128,0.0018300383272801318
114.0,0.2615118253862322,0.5521208879014416,0.0017591654912332555,0.0017922401128335212
118.0,0.2765828452534505,0.5525093004918464,0.0017563414596931707,0.0018423645227516846
218.0,0.6740944234333474,0.5520508114048677,0.001783842727446596,0.001814807613934356
112.0,0.254868946096891,0.5534694930941512,0.0017545243176569339,0.0017942853832425421
8.0,0.02126557554525452,0.5533823706452387,0.0017768020824934642,0.0017962380545637013
31.0,0.04009748935820278,0.5522160630930556,0.0017586352168693523,0.001803610906796146
120.0,0.28283341660004035,0.5516122602042005,0.0017583531395735808,0.001772468188793668
222.0,0.6868164708411242,0.5528493848691723,0.0020323596197070284,0.0018096971710534057
199.0,0.6101745444864425,0.554036206344307,0.001801875956433589,0.0017640168601839898
226.0,0.7009541865530725,0.5536444668534566,0.0018763031696337918,0.001801219344925912
203.0,0.6250385261696644,0.553960134374927,0.0020521985640780233,0.0018615588521801625
212.0,0.6581912327563941,0.5540548863567973,0.0017770752314677516,0.001806482645527757
51.0,0.07191177898687569,0.5537433568872396,0.0017690826530728755,0.001788707898113093
185.0,0.5583791029664936,0.5539886540160744,0.0017385265538286193,0.0018325808561773342
137.0,0.3550168665434455,0.5545982290195871,0.001811029240340575,0.0018231385952789502
20.0,0.028188955680264985,0.5543820628349869,0.001728064031274085,0.0018194265710781367
4.0,0.020246849109429223,0.5543968751794892,0.0017079534894305765,0.0017906794033372003
183.0,0.5483215080036806,0.5541608416440047,0.001800191134749312,0.0018206942483888335
77.0,0.13837835981717414,0.5531268224339626,0.001765912024806629,0.0018050253263445955
87.0,0.1673214985501619,0.5531828742267412,0.0017459574279302405,0.0018069483482272954
174.0,0.5084952890060539,0.5526178655727434,0.0017925328622496175,0.0018453744071655956
139.0,0.3628195534439702,0.554543846554372,0.001881563959267624,0.0018181323378014828
197.0,0.6034518689798198,0.5539963305722856,0.001935945330999415,0.001788615506585219
164.0,0.46876276172671943,0.5551836222833721,0.0018116470236527536,0.0018002815264390106
33.0,0.0428192269614247,0.5550585990412813,0.001747005468027035,0.0018047909780200002
158.0,0.445165038954522,0.5557098014370019,0.0017292141080498754,0.0018524190123240974
181.0,0.5421137989050274,0.5553675539849049,0.0019520160727102354,0.001779047975637297
160.0,0.45396860722853244,0.5564623625917531,0.0017571074061703148,0.0018350112198438104
210.0,0.653537201633689,0.5561492695954309,0.0018450719652927646,0.0017988535444340237
191.0,0.5818342809393371,0.5560074002499813,0.0017923205445754251,0.00178906696450996
133.0,0.33961354303538577,0.5554654447735924,0.0017460365086540356,0.0017813594232760788
189.0,0.5750278630590743,0.5558339312359876,0.0017792027131703792,0.0017756592651636822
116.0,0.27104212954485535,0.5565055887752888,0.001754869854237891,0.001821042592735304
101.0,0.2138096466732214,0.5564684521110939,0.0017653231453925806,0.0017974003718816607
74.0,0.12810822195368946,0.5564554619199477,0.0017569773868601095,0.001798540165923425
106.0,0.23456146181723156,0.5569577767415472,0.001738709877494173,0.00178663388789935
195.0,0.5976204549404435,0.5563645070701061,0.0018994397086121624,0.0017568570899932359
16.0,0.02530421199464206,0.5575690328320578,0.0017640206124326467,0.0017700561571139277
122.0,0.2935444545160834,0.5566717456636434,0.0017308000640262953,0.0017874060232861884
166.0,0.4790042177644855,0.5566171280815442,0.0018109791036400673,0.0017565981387267448
178.0,0.5269728795655516,0.5556609559669745,0.001791592434642043,0.001792231787831917
26.0,0.033603086226656705,0.5568768848816734,0.001721397552216549,0.0018442749608221197
2.0,0.01988238086071178,0.5565689762056674,0.0017482031540252442,0.0017886782439467182
104.0,0.22736676023632588,0.5559726382633838,0.001763634449039963,0.0017906863152869236
29.0,0.03796715884211207,0.5575800127767854,0.0017748342760241682,0.001864749728912677
99.0,0.20719327900506473,0.556671874977907,0.0017690657729506174,0.0018289122947675552
228.0,0.7075458471199249,0.5564765283656247,0.0019348950037132782,0.0017805089796722293
126.0,0.3089569825537246,0.5559688999097487,0.0017482778292607602,0.001794653705393427
49.0,0.06847975087859941,0.5579729043416805,0.001777385847708147,0.001784225250915757
153.0,0.4217574576498098,0.5571103086242726,0.0017744579159989543,0.001800990349115176
108.0,0.24194939597131349,0.5565580080172945,0.001775585865266327,0.0018392112335728072
18.0,0.026720595737563257,0.5565612056025149,0.0017605635538428563,0.0017535158716553592
72.0,0.12255591500383259,0.5559111082539298,0.0018033697689661533,0.0017815034564763906
95.0,0.19430540198702798,0.5582628148439459,0.001772417408580126,0.0017935738615459241
156.0,0.4374593553348121,0.5560571391628303,0.0017337398530295899,0.0017857007422129915
12.0,0.023099814532100107,0.5583926109537082,0.001727496555137733,0.0018674559009504341
66.0,0.10786991634096507,0.5581420589672114,0.0017674939356253474,0.0018317450434478298
