# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 185MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
195.0,0.6025604430000472,0.5540370527642131,0.001990775802386407,0.001826949387222132
16.0,0.02568232972801929,0.5523421443591578,0.001780865126897258,0.001821790375545604
122.0,0.2984638777117321,0.554527682289602,0.001800637224107322,0.0018682763689173794
166.0,0.48309558497219207,0.5539468032646709,0.001798456010771425,0.001825671431758146
178.0,0.53331105223743,0.5539098546939721,0.0017807258876190917,0.0018166050437898903
26.0,0.034134440283036416,0.5536761958360878,0.0017867175846115978,0.00182241607422951
2.0,0.02029392278028991,0.552426175024926,0.0017808555756140248,0.001836109247005239
104.0,0.22968396324986295,0.5508242082087967,0.0017946701353137263,0.0018061688246259664
29.0,0.03847273054187824,0.5519818164444292,0.0017816491522088264,0.001796208029958285
99.0,0.20937376373765698,0.5518757200878746,0.0017692768290832794,0.0018287403296648633
228.0,0.7087950876318143,0.5499672788125782,0.0019293037312720115,0.0017892388169752
126.0,0.3127875976594722,0.5534434774447264,0.001833242429636334,0.0018557918966775064
49.0,0.06960846091179586,0.5548254574393947,0.0017868542360648704,0.0018195412053277652
153.0,0.42648804616550684,0.5525407238229587,0.0018329147722615118,0.001892175408703524
108.0,0.24606882495762641,0.5557139159770803,0.001789571079270455,0.001824257051059227
18.0,0.027129151466799957,0.5538688268507295,0.0017936547947398761,0.0018446613202042854
72.0,0.12467467709175536,0.553327976424453,0.0018066582434142237,0.0018295726220054092
95.0,0.1976002066901909,0.5558267366689402,0.0017810145391819385,0.0018760832806037873
156.0,0.44406876507689463,0.5553567738897903,0.001959209955559574,0.001820637501202074
12.0,0.023325765800969196,0.5535688063378207,0.0017660415896405335,0.0018035092273987327
66.0,0.10926897084282045,0.5557337833282113,0.0017741919719189202,0.0018208466681087384
56.0,0.08572212934865826,0.5549058085308874,0.001764605256668986,0.0017824300527993044
147.0,0.4024358593263281,0.5572646626606028,0.0018753285619411654,0.0018289435242623288
176.0,0.5254512257663768,0.5573078888441778,0.0018922602495042046,0.0018071128841000042
224.0,0.7046161783877636,0.554360255772084,0.0019573505225053663,0.001814033892587435
47.0,0.0657645499346181,0.5538348877722107,0.0017762159556851307,0.001818813375756288
162.0,0.47032021442521943,0.5567851306357363,0.001858671790786795,0.0019042517022574328
45.0,0.06241038620851579,0.5574250827048254,0.0018107379597977257,0.0018627752924909166
62.0,0.09926172392948378,0.5555387423679853,0.00176946105537351,0.0018160640324862722
22.0,0.030331712975020603,0.5527673056709165,0.001785065121058527,0.0017845884791628424
43.0,0.05899254841206958,0.557443174925967,0.0017732907439327985,0.00189907893660397
79.0,0.14667828106514552,0.5538544259601215,0.0017894922523526804,0.0018338137300374865
230.0,0.7219062348874785,0.5553059651965998,0.0018118615824878673,0.0018346329553235994
83.0,0.15942273797873976,0.5571355954126325,0.0017942943739592521,0.0017847187261644986
70.0,0.11967110059123898,0.5560918423705075,0.0017474173317704286,0.001847359719927925
151.0,0.4203927321007311,0.5567180166072081,0.0017999281820052513,0.0018522237319700682
141.0,0.37798353526424266,0.5543111751858891,0.0017655319080309788,0.0018364715787815306
168.0,0.49410866661712266,0.555610664530331,0.0018483560612078018,0.0018344094911081357
193.0,0.6026478420832075,0.5605348286785571,0.0018295653299797497,0.001822605161662761
143.0,0.38874456389940787,0.5593976755666269,0.0018534001889008393,0.001795767507347585
54.0,0.08213483097919252,0.5580391484389956,0.001843258084094056,0.0018328397401152828
10.0,0.02255763259433004,0.557370053668586,0.0017529303663683428,0.0018212335897734213
52.0,0.07781533949952382,0.5581686388968468,0.0018010638746407464,0.0018218683287058246
1.0,0.0717053437692266,0.5587387613424746,0.0018050005454373493,0.001771860264631234
91.0,0.18496684978196956,0.5586568702367759,0.0018103409168810224,0.0018092947872873162
214.0,0.677586460600084,0.5581878949448673,0.001869144031143478,0.001792774418094207
216.0,0.683586560360812,0.5562822750458607,0.0023090332422989516,0.0018306793897392573
149.0,0.41407250131904766,0.5601264664401729,0.0018562899312840396,0.0018000175101200314
179.0,0.5471107827580428,0.5592996319514653,0.0018886381870719278,0.0018055425125164046
97.0,0.2054323543006993,0.5597577331023894,0.0017785211888112942,0.0018210401781196602
129.0,0.3323313474361217,0.5594722545470607,0.001783558401076426,0.0018611281892122699
131.0,0.33996407974802106,0.5592487174554248,0.0017863085675225267,0.0018183815345558891
110.0,0.2551222434095139,0.5609307532499713,0.0018292087683927285,0.0018446221485781931
208.0,0.6597880356043881,0.560685679478666,0.0020101282754526792,0.001811350110258814
37.0,0.04961540010978612,0.5603820264107565,0.0017805009043664023,0.0018078193270498338
89.0,0.17913152441627359,0.5587637777471839,0.0017767548026807278,0.0018538943116887044
60.0,0.09569095539073623,0.5599497998393005,0.0017756046806347492,0.0017941723595046631
24.0,0.032191804869151096,0.5576441055569507,0.0018050722712505626,0.0018071916768317496
135.0,0.35514456743735817,0.5581951482915772,0.0018228153265773392,0.0018314160778747277
204.0,0.6471130626612894,0.5603767362876342,0.0018162948961207269,0.0018107798959507992
39.0,0.052889947698181575,0.5619907998811627,0.0018011832661443262,0.0018050424009319857
35.0,0.046756779688635626,0.5632539989997981,0.0017705933388182363,0.0017871024921407607
170.0,0.5094792398012561,0.5638872149869223,0.0018093331794770422,0.0018152655150272116
81.0,0.15431142327782185,0.5608383171648786,0.0017907568592635623,0.0018064923817448567
93.0,0.19290846357949315,0.562064238546437,0.001789425652220001,0.0018428185019827362
154.0,0.44030375143783645,0.5624017601592738,0.001871946049034451,0.00182820994657009
124.0,0.30999272115277166,0.5628601316969682,0.0018450428368968971,0.0018332972889662277
41.0,0.05601698446418633,0.5645059948163325,0.0018176594429082876,0.00180434614682785
102.0,0.22733532291950673,0.5629790536654995,0.0018086781474895744,0.0018135220517635907
187.0,0.5835656503716307,0.5637896416041034,0.0018389125177079432,0.0018304452399782029
85.0,0.1675561145033295,0.5647417579726178,0.0017884020859973589,0.0018281943977419392
128.0,0.32690608178143155,0.5645786575970626,0.0017768448592984571,0.001794161815226073
27.0,0.03664529864555559,0.5652449780011257,0.0017527573857466668,0.00183027718723272
76.0,0.1379666062437696,0.5657282131201757,0.001806628301514525,0.0017954715281277905
14.0,0.024569514731236985,0.5658674609184574,0.0017678533126492483,0.0018378746997062215
172.0,0.5175503216101388,0.5633066063358608,0.0018174598896185939,0.001836691823487579
220.0,0.7069956113328358,0.5665901152582579,0.002044680739404292,0.0018609847468075713
