# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 201MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.05657341548622327,0.5756332047544335,0.0017179334233445047,0.0017833894186809877
206.0,0.32221745348393044,0.5749134423361695,0.0018500744750715472,0.0018186063893646145
68.0,0.06873356544123863,0.5749803917853893,0.0017903490830941124,0.0018541494367818236
201.0,0.3120551927496807,0.5745815987807094,0.001799693002427656,0.0018128106880170327
64.0,0.06375558339913799,0.5718364832839048,0.001801559530718651,0.0017850972290247603
6.0,0.02082633493208996,0.5710028421513436,0.0017904140475815905,0.0018244630016571904
145.0,0.2081657548798308,0.5716723366375067,0.0018481878854497585,0.0018150580817231149
114.0,0.14658990623622783,0.5731948576223865,0.0018094398399492917,0.0018502802919124644
118.0,0.1533106961942864,0.5715866483968566,0.0018506866151695956,0.001852552574930696
218.0,0.3345943995477716,0.5715130333927462,0.0018582937719472403,0.0018043563366247346
112.0,0.14279846501439844,0.5713268210544767,0.0017901964637032437,0.0017974114109445174
8.0,0.021174414395561628,0.570989099586673,0.0018101090073425914,0.0018038803820875963
31.0,0.031026813806224757,0.5710538154277534,0.0017818300984573034,0.0018300590679524828
120.0,0.15687355266791314,0.5714173997206836,0.001805983486747481,0.0019137956827102133
222.0,0.339754764091495,0.5712052657781813,0.0019905109137974726,0.001803860010263992
