# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 214MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.027074682856011594,0.5617048393355716,0.0017959407261818254,0.0018344640406734547
206.0,0.08209410590373303,0.5614493734110069,0.0018084228712816515,0.001836726630669806
68.0,0.029382597724440823,0.560172631581435,0.0018104046338625421,0.0018228119888835303
201.0,0.08025063786944986,0.5616033865295827,0.0018421376572111952,0.0018660674372061896
64.0,0.028514144926110783,0.560777539528209,0.001825915752022551,0.0018794354690696395
6.0,0.020809475880154624,0.5619709207741274,0.0017867166232960513,0.0018547257716796908
145.0,0.05577664303749759,0.5620260673688416,0.0018021814130755058,0.0018102895874448225
114.0,0.04350279451316327,0.560886786448655,0.0017660787371762043,0.0018088336722572652
118.0,0.04462356878194083,0.5594743118169275,0.0017795035809963086,0.0017937345817798849
218.0,0.08638794436097286,0.5595211823078462,0.0018168472638171286,0.0018063670516952658
112.0,0.04279663065867351,0.557954047991899,0.0017990729750913214,0.0018251497506228042
8.0,0.020722065105324095,0.5585687367857642,0.0017874831718815364,0.0018314451790390303
31.0,0.02252252720446088,0.5629880351190891,0.0017836723571604052,0.001827327364053735
120.0,0.04549918139526062,0.559571262140068,0.0017840351347720377,0.0018008062165942964
222.0,0.08796236120394749,0.5599722887404548,0.0018329043595968473,0.001777999139613502
199.0,0.07864548912198494,0.5615591846116881,0.001790239777261821,0.0018484686629487664
226.0,0.09022219141754766,0.5604649755415693,0.0017954632168720225,0.0018329124394840047
203.0,0.0807752083479924,0.5597593906742822,0.001797536339648275,0.0018152751104217294
212.0,0.08470637730674677,0.5609715812446812,0.0018192531439783493,0.0018193147140715673
51.0,0.02535882168535531,0.5603198380743493,0.0018078716750084154,0.0017990493818316254
185.0,0.07312943992303708,0.5611225025799303,0.0018058781376684976,0.0018190977791374538
137.0,0.05283435044705836,0.5639917478208374,0.0017934832039770555,0.0018433731867923975
20.0,0.02131685810073554,0.5622785943364458,0.0017871826959913201,0.0018257088641272967
4.0,0.020666373801980033,0.5609647393525924,0.0017870332513522883,0.00195804174725619
183.0,0.072154283641857,0.560916023195983,0.0018072626379570717,0.0018428956002351441
77.0,0.03168118956363325,0.5620207302222925,0.0017971785524074873,0.0017863110935274675
87.0,0.03433928834659895,0.5611372208784358,0.0018199633318902143,0.0019155428731167472
174.0,0.06763811500379406,0.56065101153836,0.0018250147827717355,0.0018041636536349425
139.0,0.05326117603427487,0.5635823393109068,0.0017943086639185533,0.0018144898866356192
197.0,0.07793596284613528,0.5621157643456763,0.0018357241907918718,0.0017735657789415616
164.0,0.06409569185526008,0.5627498972862214,0.0018018310658592146,0.0018391511050070391
33.0,0.02269536187861374,0.5611569589155123,0.0018133314177486812,0.001873966210820378
158.0,0.061067293461395465,0.5616762256473196,0.001764707912702386,0.0018492405325922117
181.0,0.0712287169590756,0.5606137690716219,0.0017627062293898775,0.0018421072273591011
160.0,0.06222816971448643,0.5607760230260531,0.0018129343598369014,0.001826120961047608
210.0,0.08361839233722548,0.5612508762346746,0.001835060195651429,0.0017792237727525975
191.0,0.07583203773950768,0.563751411647352,0.001795399605369212,0.0018312489810834972
133.0,0.05126016877468141,0.5624534858079606,0.0017845917283687573,0.0018496810348327757
189.0,0.07496373775230537,0.5612417889788756,0.0018027700338259557,0.0018296285558111226
116.0,0.04451433764265537,0.5619535691699631,0.0017314603276450914,0.001787227351848361
101.0,0.038888975130286337,0.5610679085091552,0.001790946860749568,0.0018269894947866973
74.0,0.030689573982376216,0.5625338604121612,0.0017822651890342395,0.00177718390230096
106.0,0.04078258527478387,0.5624228971401586,0.0017918646816803844,0.0018083491937970026
195.0,0.07741528382345256,0.5616788471971498,0.0017830133175227778,0.0018254191508140494
16.0,0.02115621508426643,0.5611547370637013,0.0018086472261823012,0.001848268448276182
122.0,0.04648114476643014,0.5610187456316549,0.0018048161579845292,0.0018850626870868656
166.0,0.064381331699381,0.5620972018915326,0.0017704491314652047,0.001830780268600768
178.0,0.06953373557198529,0.5611051274643564,0.00178362562622847,0.0018143409831352193
26.0,0.02186870401355373,0.5615360844073167,0.001803557985821368,0.001855681985003297
2.0,0.020570968497652147,0.5601717734058838,0.0017899319820874223,0.0018167321562495907
104.0,0.039964110037275326,0.5611700196419832,0.0018050339432396979,0.001936308471010371
29.0,0.02229630553253201,0.5612544147395576,0.001789719264252007,0.0018628698854284197
99.0,0.037927197950871246,0.5607404498868236,0.0018004358788748873,0.0017989546407805774
228.0,0.09006025516122773,0.5612698148755709,0.0018170965228645971,0.0017937495993130279
126.0,0.04801418987645018,0.5616220547862607,0.0017958456234644198,0.001835310039615152
49.0,0.025010777491040102,0.5650052531303796,0.001773698282982302,0.0018735776605797116
153.0,0.05903076931800091,0.5635776840025739,0.001785062911308147,0.0018293306050367465
108.0,0.041477309897123664,0.5625885602858334,0.0017960470323053139,0.0018492866630689887
18.0,0.021207333046506602,0.56179580594198,0.0018356134098184188,0.0018194707030969087
72.0,0.029926131680338627,0.5605520274567319,0.0017953080724014475,0.0018436401984644566
95.0,0.03652821405720764,0.5601396564806362,0.0017593394896233314,0.001836048816754052
156.0,0.060337381143207316,0.5613159329935221,0.0017867113465376105,0.0017890433038715563
12.0,0.020565560433581185,0.5617308784971392,0.0017968183426333491,0.0017941038593322703
66.0,0.028465589915793024,0.5590397223248228,0.0018138632364139956,0.001853851647667956
56.0,0.02628618711075799,0.5585497981449605,0.0017707657112880299,0.001815589144021178
147.0,0.055824704268821336,0.5625086206471519,0.001792967283758342,0.001876936991493124
176.0,0.0682964645276815,0.562247029934885,0.0018064923052844768,0.0018002764683479676
224.0,0.08918758168713378,0.5616261693263837,0.0017911806291513504,0.0018064453749327193
47.0,0.024697603553554614,0.562720378398987,0.0017805707827094881,0.001833157802773411
162.0,0.06301163362600927,0.5615645922927998,0.0018129490060240126,0.001754720122428033
45.0,0.024284192323903782,0.5612828991135151,0.00179178081163922,0.0018054432253434762
62.0,0.027717113844213513,0.5606230091533032,0.0017515355136967325,0.0018248147612544474
22.0,0.021537554141859188,0.5621080290103837,0.0017901013084134654,0.0018693717308992017
43.0,0.02408097843742859,0.5620234340632162,0.0017764857440556875,0.001844368215466569
79.0,0.03189231568387313,0.5617321716384318,0.0017684891041512012,0.001816884887537842
230.0,0.0906100907091935,0.561145238353567,0.0018012914279821222,0.0018084318600586206
83.0,0.03329904721343515,0.5621738146305262,0.0018362416531055334,0.0018155400714070283
70.0,0.029520597412346198,0.5613158624585689,0.001756997406012741,0.0017954337779430044
151.0,0.058092552475767015,0.5622916197953984,0.001774579532089909,0.0018733576979831133
141.0,0.053946777492780436,0.5605452678546732,0.001750093876610898,0.0017640206271891902
168.0,0.06553886906315783,0.5612631375646295,0.0017970249603651179,0.0018070503265261884
193.0,0.07620809806909302,0.561357642675541,0.0017842570786667507,0.0017888327959387626
143.0,0.054960142911446644,0.5629091770165504,0.0017932612905709343,0.0018312375450441462
54.0,0.026111671233739732,0.5621785404739318,0.0017574909053717292,0.0018319443597444123
10.0,0.02067620237061982,0.5625144515382385,0.00179816495828194,0.0018173629611282925
52.0,0.02568624469614996,0.5629649936936791,0.0017744511698135203,0.00180010703265708
1.0,0.025139277796456912,0.5616939299260497,0.0017154232680243982,0.0018310184849837912
91.0,0.03524109479546301,0.5609457889554186,0.0017634251045365154,0.0018177960270239777
214.0,0.08455756148522332,0.5607517119714079,0.0017655937478274427,0.001861097161681948
216.0,0.08588741625306674,0.5606753696164815,0.0017904082977124528,0.001815697060519195
149.0,0.05769505975722326,0.5615163111024938,0.0018164756273059436,0.0018295530373122152
179.0,0.0712175128607827,0.5613769927704846,0.0017842859730704663,0.0018093539340365771
97.0,0.037531304143139696,0.5605469724499857,0.0017749710022800795,0.0017875419166095835
129.0,0.0493912358499426,0.5619554148352589,0.0017725132742495682,0.0018184406119179388
