# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 180MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.08228292964391792,0.5407114680397317,0.0017472946227857847,0.0017750359342206467
206.0,0.5981237579721091,0.5423839697979723,0.0017678194215617169,0.0018039342531331077
68.0,0.10416890748080414,0.5431699174876324,0.0017801413024689564,0.0018197792659171948
201.0,0.577747827273664,0.5416826640767032,0.0017843999374964324,0.0018238525364755954
64.0,0.09494512453506745,0.5423884840362085,0.0017503327707384957,0.0017991892227842328
6.0,0.020838608886189117,0.5415255239135315,0.0017629736183244029,0.0018012053980001
145.0,0.3582104587538216,0.5416613860264813,0.0017855994033953006,0.0017778047078425869
114.0,0.24243120754286968,0.5422188944502799,0.0017701019675921453,0.0018139385526221086
118.0,0.25672109084710204,0.5431870809976401,0.0017598164858847595,0.0018083191003242165
218.0,0.6359143869543871,0.5425972440436445,0.001794262877462918,0.0017659209472201559
112.0,0.23585134411119718,0.5421219911535384,0.0017985609451721637,0.0017743718545314663
8.0,0.02135150498074747,0.5418881324518785,0.0017006998371618444,0.0018122167463166191
31.0,0.038435826382493626,0.5414677792826352,0.0017761981371620555,0.0017962250779695243
120.0,0.26295258098190055,0.5413145655664205,0.0017723708347830076,0.0017995983109821687
222.0,0.6451530845366124,0.5409432459594142,0.0017862049609151253,0.00180474663302705
199.0,0.5691298595757631,0.5399411673619261,0.0018188685876756733,0.001817506116988543
226.0,0.6586508833322405,0.5412825074214404,0.0018308939010000013,0.0018121085307628395
203.0,0.5852860743502429,0.5417443351542167,0.0017870390550867533,0.0017651654074420076
212.0,0.6186055348107492,0.542148089093286,0.0018080737026428197,0.0017331765360655462
51.0,0.06759399225354382,0.5422302388248632,0.0017373748903229632,0.0017579528077288121
185.0,0.5203380156933932,0.5409818403451203,0.0017304316266141546,0.0017805757715840405
137.0,0.32854543107045,0.5409180532182425,0.001760398853667127,0.0017564050519753615
