# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 192MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.08558710409107514,0.5463311774192641,0.0017752946286288503,0.0017887220006827722
206.0,0.5547642800114604,0.545969509344657,0.0019658361148331355,0.0019099406516733578
68.0,0.10834014753972616,0.5468706876737832,0.0017274030035947954,0.0017774515015072149
201.0,0.5428035744013657,0.5469040624720606,0.001849124943536848,0.0018020900953684435
64.0,0.09905331358859976,0.5459950782720204,0.0017739354304211988,0.0017925855289869985
6.0,0.02056017588277012,0.5457156892432549,0.0017398686587617466,0.0017577043690162443
145.0,0.3578424633854533,0.5451797527620131,0.0019515242334908515,0.001808916931119258
114.0,0.24808936037739887,0.5453425709915881,0.0017338249047877344,0.0018288788566465498
118.0,0.2620253329333237,0.5470804116610691,0.0017928679512612092,0.0017800735127105167
218.0,0.5807578402925241,0.546094250444181,0.0018513672263363937,0.0017554983639929097
112.0,0.2428404452326205,0.5469979327656355,0.0017498957154934802,0.0017863234183775134
8.0,0.02122728410026265,0.5479627101316081,0.001802251995136728,0.001862608404860132
31.0,0.03948481447471955,0.5452949481289874,0.0017554039958547827,0.0018452283212461174
120.0,0.26715203767602935,0.5427538199273766,0.00178694198897377,0.0017968678975694634
222.0,0.5883069153075742,0.5453010729156162,0.0020884373961328156,0.0017867940310286822
