# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 215MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.026050242679648346,0.5664510202857057,0.001781665389246353,0.0018594054403942482
206.0,0.07433863606389439,0.5642632016743753,0.0017696739245030614,0.0018161842158921802
68.0,0.02794454645296764,0.5653043684508464,0.0017887395672323632,0.0018654142445694666
201.0,0.07187050134869728,0.5669309872856468,0.00179652769190606,0.0019127633309634236
64.0,0.027088261799593238,0.56653592088498,0.0018276387492742552,0.0018342918159715037
6.0,0.02045402499028946,0.5653517561986448,0.0017740174695269942,0.001839719488339833
145.0,0.050651044398711535,0.5641354158102377,0.0017958580998938772,0.0018237236409407048
114.0,0.04006267788450719,0.565560622017771,0.0017874776846389176,0.001834081993995398
118.0,0.04156221650413914,0.5643582005307239,0.001765727521273607,0.0018156480564961884
218.0,0.07741963378820682,0.5657854640093914,0.0017955894381011049,0.0019336977979468703
112.0,0.03941201722886692,0.5646048495848771,0.0018376945689105421,0.001845682912733352
8.0,0.02046972013280357,0.5628784237675362,0.0018030458703725994,0.0019084403855065947
31.0,0.02202741893769843,0.5623985390621983,0.0018063550645356777,0.0018656246868737861
120.0,0.04188641819292831,0.5621591433557778,0.0017898721919051093,0.0018504128162654457
222.0,0.07856508531436511,0.5594888655334224,0.0018975550008042293,0.0017910489112383332
199.0,0.07013177342381048,0.5581521807363011,0.0018154171404001936,0.0018895937352779923
226.0,0.07966848326317184,0.558833360499838,0.0018630344241852535,0.0018337096595933671
203.0,0.0716003097561876,0.5607172438798974,0.001792005848466294,0.0017690362724990453
212.0,0.07536362883439797,0.5625342953778809,0.0017896492537695275,0.001788306632296505
51.0,0.02464643856460812,0.5607782919009893,0.0017907185862310465,0.0017980169839907276
185.0,0.06606070023439797,0.5630370099038708,0.0018145832820969335,0.0018709414356711494
137.0,0.048006348183430074,0.5601782978909515,0.0018124807941861441,0.0017800993201329816
20.0,0.021042916141776138,0.559676300473917,0.001780017291618555,0.0018711261086839241
4.0,0.020397675313986743,0.5590730971236058,0.001825215648769901,0.0018013800308030973
183.0,0.06467288514430074,0.5589897365390665,0.0018100609140970765,0.0017968952587148444
77.0,0.0299983881194646,0.5603965448600382,0.001796016607237419,0.001875649052048576
87.0,0.03230550353880152,0.5627969323592712,0.0018002290173656163,0.0019138746216882385
174.0,0.061342869602906455,0.5613604052955746,0.001780723845305613,0.0018376730555982501
139.0,0.048597402569979894,0.563968259673984,0.0017095967747098365,0.001848483343425546
197.0,0.06978238896049754,0.5645464348690817,0.00183277054605926,0.0018143908030344423
164.0,0.057688099813734295,0.5664869343441141,0.001816731214839057,0.0018119801744834732
33.0,0.022202640213945544,0.5625581714670795,0.0017847319278682442,0.0017962307264412013
158.0,0.05546746635907766,0.562293735844397,0.0018250348300615986,0.0017991936410899335
181.0,0.06405410854403348,0.5616310244838574,0.0017709160358105082,0.00180911579866116
160.0,0.05598340743951985,0.5604505746507742,0.0017906183940476338,0.0018205620352980414
210.0,0.0752867402686646,0.5619512650276473,0.0018464257532194296,0.0018475018506149588
191.0,0.06817490064900938,0.5613416077245446,0.0018148241104828343,0.0018003310120905047
133.0,0.04670990588040628,0.5621716280463144,0.0018138609705490626,0.0018223927044010374
189.0,0.06726034996047581,0.5632267137202484,0.0018132029212679533,0.001825890338811247
116.0,0.04083618389306053,0.5625332255976314,0.001769589108834341,0.001848375493008618
101.0,0.03633192484277994,0.5615631110584958,0.0018072306404046375,0.0018062166273738937
74.0,0.029189059569455597,0.5616092174205993,0.001791126099553099,0.0017886995537870246
106.0,0.03810802715611642,0.5617711892355273,0.001802747378691787,0.0017975635650090303
195.0,0.06876648409309902,0.5609447309311718,0.0017749054549663185,0.0019236419842068957
16.0,0.020937400108903367,0.5604579808231194,0.001752371662084644,0.0018087616905179554
122.0,0.04259901294075897,0.5617306904039746,0.0018130160910607642,0.0018236338170302896
166.0,0.05852364573253135,0.5628906028064801,0.0018243871003617573,0.001867574606198537
178.0,0.0630402493397001,0.5616728869917169,0.001802797919914899,0.0018191479671832405
26.0,0.021434565791065757,0.5596136654159101,0.001745812060936803,0.0018128104617989227
2.0,0.02045523592643461,0.560402105367042,0.001832713488411919,0.0018192392319579542
104.0,0.03694076705354915,0.559535818315081,0.0017833784853832607,0.0017847760047451152
29.0,0.021871243452312956,0.5615825904675318,0.0017764266906013448,0.0018161157504701226
99.0,0.035386101453936926,0.5611256531422871,0.001769240693299155,0.0018561149886233848
