# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 181MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
189.0,0.5687787348971962,0.5719756958163932,0.0018709163687098136,0.001839152483227312
116.0,0.2655485933634933,0.5711363648621895,0.0017917137822193268,0.0018848758520011223
101.0,0.21007548367014844,0.5718336031059919,0.0018045811466013673,0.0018695544323271917
74.0,0.12591104292515817,0.5726683727993823,0.0018362386430813915,0.0017885441538456055
106.0,0.22961258854848376,0.5702568289725232,0.0017793974050965334,0.0018594063002976009
195.0,0.5910651945788731,0.5716220569549278,0.001840948686977074,0.0017967189203580117
16.0,0.0257400902038387,0.5720588683096529,0.0017519825379861123,0.0018146387253452309
122.0,0.28732127611455327,0.571438724795307,0.0018198381238735194,0.001921424813166135
166.0,0.4716271913382871,0.5727216972419097,0.002165191736974154,0.0018110416297033053
178.0,0.519300242854123,0.5698076034634032,0.0020749631560601405,0.0018180886567654255
26.0,0.03384062956479353,0.5706771233856931,0.0017979039531345936,0.0018600180956260125
2.0,0.020582983805231637,0.5708988735957318,0.0017877961092634222,0.0017711604160721582
104.0,0.22259244993755717,0.5713520020412515,0.0018031951578975462,0.001834020634759471
29.0,0.03798997852150786,0.5709668575576682,0.0018601224675018353,0.0018781567310165173
99.0,0.20252709483382178,0.5710108596271941,0.0017963562227855813,0.001875140724909551
228.0,0.705720353309317,0.5715406125685885,0.0019229756769773177,0.0017994820114775165
126.0,0.3018065676948389,0.5694675778539995,0.0017948562107184146,0.0018136024590395337
49.0,0.06753312801764595,0.568746686885727,0.001775993597872574,0.002096440249903731
153.0,0.4128369227606541,0.5689203557520867,0.001774458338732747,0.0018332527165737557
108.0,0.23654683303190194,0.570317653634211,0.0017741142757156348,0.0019475944223214772
18.0,0.02710501504159512,0.572668901811823,0.001789548630289106,0.0018211013246611668
72.0,0.12017875324909515,0.5705178906763264,0.0017867499179794201,0.0018793897224321614
95.0,0.1897931948856066,0.5710790434377487,0.0017767414648284783,0.0018428778517657653
156.0,0.43083071175803034,0.5711243504044048,0.0018122547271656672,0.001854846677803578
12.0,0.023531025346413194,0.5712290125537902,0.0018119085897115121,0.001848835621177853
66.0,0.10547417908832296,0.5715177122130343,0.0017892080411847401,0.0018526266246160444
56.0,0.08312194379186032,0.571176252391252,0.0018164823500100397,0.0018327350556990995
147.0,0.38927574180104396,0.5710871432042992,0.0018009956985966863,0.0018637634385133808
176.0,0.5117542725868982,0.5709053040346446,0.0018207903278184055,0.0018333903761592876
224.0,0.6921363414302614,0.570423926331605,0.0018684823985212196,0.0018171855195416918
47.0,0.06401231361292836,0.5708967457907983,0.0017609722889782734,0.0018259632038758547
162.0,0.45515413773835695,0.5700051131529764,0.0018660974270848195,0.0017676283495714575
45.0,0.06043038809091545,0.5698310798547563,0.0017905097397394026,0.001830853686444687
62.0,0.09597544308839426,0.5705103669453129,0.001777523331837762,0.0018271008129640773
22.0,0.029984515259353715,0.5698008556173569,0.0017844148555665668,0.0018260341367730322
43.0,0.05717714355703356,0.5693864626316898,0.0017797035714401793,0.0019434932669420994
79.0,0.1415151548120304,0.5714211615858419,0.0018054896650442868,0.0018426224588781429
230.0,0.7108496719776621,0.5710291516977878,0.001865307923203715,0.0018772697945921531
83.0,0.1536092213598142,0.5728982815564012,0.0017782142663876172,0.0018319521731470828
70.0,0.11556980087630593,0.5729292228994219,0.0018098798638210528,0.0017919405648102022
151.0,0.40637799866701646,0.5708689550101218,0.0018566983507636529,0.0018477518377097647
141.0,0.36600936004337403,0.5714322826004394,0.0018318319013710539,0.0018292781467059921
168.0,0.47996762961185324,0.5686234387698066,0.0020098738700489783,0.0018941792409636166
193.0,0.5871138602409706,0.573568516662359,0.001839465366450724,0.001839289338319493
143.0,0.3734304962539932,0.5716600517956961,0.001862026303385892,0.0018021323214938907
54.0,0.07905346878820389,0.5721952124199016,0.0017882662475651723,0.0018912986686270073
10.0,0.022632146312129862,0.5723952613696442,0.0018072024977028893,0.001867188927179739
52.0,0.0752856586557056,0.5719025628013411,0.0017607335993386863,0.0018209234243247994
1.0,0.06926154534748416,0.572700019492396,0.0017928802269178972,0.0018162732423329525
91.0,0.17687552670623544,0.5711652254232239,0.0017860545385313454,0.0018260787454916943
214.0,0.6600150451696033,0.5709047750223912,0.0018751673254309058,0.001853054778702469
216.0,0.6664010691923262,0.5701402581678875,0.001798010754254721,0.001792169870089756
149.0,0.3972737190623454,0.5697891350554702,0.0018546886645178912,0.0018323516607941283
179.0,0.5279191855424988,0.5694157228907345,0.0018741615970116982,0.001861618395849901
97.0,0.19563627970926467,0.5691815937923973,0.0018043753119140675,0.0017815141624641124
129.0,0.3178512399763197,0.5706915830557022,0.00179388798857003,0.0018111333600388246
131.0,0.32441981766320777,0.5686580596871216,0.0017976550196982272,0.001843790633564071
110.0,0.24347938460877291,0.5697781433551633,0.0018137976863118464,0.0018820279510313154
208.0,0.6410294675042562,0.5704353647537187,0.0019258992223761815,0.0018441082338242626
37.0,0.04803371769077631,0.5697498235622893,0.0018198774359715658,0.0019205493677204955
89.0,0.17071565872138308,0.5707601665644121,0.0018165303116497828,0.001777011161619117
60.0,0.09160339928855964,0.5707162938094281,0.0017983324602170424,0.0018911831600751479
24.0,0.03187530379524871,0.572134505316413,0.001775549619391651,0.0018364343668539115
135.0,0.34095115755451505,0.5697101711494403,0.0018349578692208872,0.0018395449388453895
204.0,0.626688469053589,0.5708977215247606,0.001864033779772805,0.0018594326396910805
39.0,0.050991411498478564,0.5714839377150158,0.0017690703452005272,0.001839503232585265
35.0,0.045334470571726994,0.5710563546868537,0.0017849342626216906,0.0018143880898399923
170.0,0.4877789474349394,0.5706436427835662,0.001798467665362237,0.0018746858409491394
81.0,0.14773131353263566,0.5719205844887694,0.001793865469645343,0.0020557285355736993
93.0,0.18274422922403022,0.5692498128704745,0.0017781161916837407,0.0018273401012283497
154.0,0.42167931109068285,0.5696783951425933,0.0017878212106932814,0.001841809104463532
124.0,0.2952769870531616,0.5713004527291449,0.0017681085035427962,0.0018214239551201494
41.0,0.05416360559668362,0.5709897696692442,0.0018026651030727825,0.0018856452880424827
102.0,0.216042754243788,0.5700786811335253,0.0017646952231636255,0.0018090707678756785
187.0,0.5585547123294542,0.5697780728199484,0.0018721737598672793,0.0018156918504231886
85.0,0.15864009697463255,0.5695311181121203,0.001789777934545928,0.0018870121872711619
128.0,0.31024799360173255,0.5702773781622726,0.001814388560880951,0.0018438161649592293
27.0,0.03576321987333376,0.5702427690007456,0.00180389710432409,0.0019121997090309698
76.0,0.13046879507388195,0.5698302334350628,0.0017997386256337802,0.0018373391898751778
14.0,0.024578908303445546,0.5694767826683664,0.0017856722681385362,0.0018006797923878842
172.0,0.49618393004641376,0.5710811007078643,0.001825392390784459,0.0018334724138500522
220.0,0.681632719061354,0.5717758232041469,0.0020354394667006248,0.0018334445252251729
