# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 168MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
191.0,0.4824099714098376,0.5569961477678407,0.0017984243407979674,0.0018125344317854947
133.0,0.28218332012074554,0.5570482260907347,0.0017390519913605559,0.0017971816271562546
189.0,0.4754612755907225,0.5557120820675066,0.0017585576696650012,0.0017547172516997845
116.0,0.2237692448735071,0.5554749669951397,0.0017584908631950462,0.001780833000034683
101.0,0.177008882527981,0.5559549810082465,0.0017588732306313415,0.001833046654102108
74.0,0.10714149709444863,0.5561118978147316,0.0017637186363738183,0.0017902543305331363
106.0,0.1936880243632797,0.5542895679719998,0.0017403346058242203,0.0018072263117925214
195.0,0.49039253688359125,0.5523658088428491,0.0017877252044548708,0.0017951148775024425
16.0,0.02416477991743256,0.5526961358822992,0.0017312575161749749,0.001847762898128639
122.0,0.24234307959544243,0.5556324363257561,0.0017675591234737292,0.0018274815379506425
166.0,0.39679658654575717,0.5550999560478118,0.001796383817544298,0.001770503198806996
178.0,0.4372668399238037,0.5544948717703221,0.0017955316576806519,0.0017531067705353232
26.0,0.03077468045212291,0.5535896376668642,0.0017828534617215413,0.0018039935153381643
2.0,0.020103782301304364,0.5542567692090068,0.0017318821302732858,0.0018203348643519267
104.0,0.18817186882288953,0.5543783009694372,0.001761214510474799,0.0017445398455815564
29.0,0.03454079751830548,0.556443917695689,0.0017392430302426113,0.0017729348321163282
99.0,0.17116163595079514,0.5545920336975634,0.001706920405073884,0.0017904395964911388
228.0,0.5712485054024585,0.5528128124852121,0.0018123895762903461,0.0018388959623736126
126.0,0.2542977486070027,0.5537646349377104,0.0017747140865349473,0.0017646621329454907
49.0,0.05873391361994425,0.5526707080238943,0.001774304787519155,0.0017736352186628547
153.0,0.34783317988421636,0.5534193662393461,0.0018016308835386789,0.0018427993158108276
108.0,0.19963809483988187,0.5554961509992332,0.0017606599056404744,0.001811086609956279
18.0,0.025239185902243482,0.5540711446682282,0.0017397947503603973,0.0017673582322262243
72.0,0.10255269568668805,0.5527175314908838,0.0017614015374273699,0.001785465220708491
95.0,0.15987352367851307,0.5526358637467467,0.0017661035034337597,0.001784636181131565
156.0,0.36017051817645235,0.5520634254094414,0.0017254607515111895,0.001832308460897195
12.0,0.02243548088602562,0.5513995384789346,0.0017700453043490545,0.0018312657571187357
66.0,0.0902016172597471,0.5532190234010044,0.0017435802230856751,0.0018128884119360852
56.0,0.07155354175703363,0.5522749362846023,0.0017306613014007935,0.0017776890183227058
147.0,0.32574594589368694,0.55049890090969,0.0017971357619484753,0.0018118823464424465
176.0,0.4299784357550087,0.5536091640988521,0.0017702016410359133,0.0017945510827248106
224.0,0.5621879344980578,0.5520184476075595,0.001766222775299751,0.0017907770901349884
47.0,0.0558929634442504,0.5517975203132303,0.0017963058069059444,0.001772279311670247
162.0,0.3820267112427116,0.5527699624885749,0.0017541298506571058,0.0018713432419582361
45.0,0.05324320009915388,0.5539952607919142,0.0017543968426093673,0.0018094286986597564
62.0,0.08258220721898392,0.5540394039299485,0.0017571924142639986,0.0018059242408758386
22.0,0.027925547688643495,0.553415298722419,0.001781515406977855,0.0018187381573396078
43.0,0.05030857285656102,0.5532379267739039,0.0017384952641135297,0.0017633350660704874
79.0,0.1202391824908562,0.5524542244327154,0.0017468110827525897,0.0017729895583525244
230.0,0.5742226370281347,0.5520467673996252,0.0017647021643062261,0.0017950647834538622
83.0,0.12956704734743402,0.5526392024023422,0.0017787401264396292,0.001830223056144554
70.0,0.09837805797087669,0.553189046036836,0.0017740824147036136,0.0017653094719163255
151.0,0.34103273705025655,0.5533690160234266,0.0017349930645347757,0.0017849438780989865
141.0,0.3072239562069703,0.5537376553102284,0.0017877788418605078,0.0018091959931730598
168.0,0.40293216696849365,0.5534819307612767,0.0018437094288158392,0.0017983146667865824
193.0,0.48423893261811596,0.5523189030850127,0.0018505179281586668,0.0017610095005153503
143.0,0.3133522114579937,0.5522650731441867,0.0017504608869554218,0.001811776588960825
54.0,0.0683916817281542,0.5544057390744315,0.0017553751688475802,0.0017430034255623045
10.0,0.021702935092749377,0.5543887048783515,0.0017539237727957073,0.0018055534146251802
52.0,0.06507620916869826,0.5536765720223966,0.0017737476173089873,0.0017578366166370654
1.0,0.060039290995405836,0.5514461268290541,0.0017282537082587595,0.001791453510170852
91.0,0.14933381711844007,0.5514211809600702,0.0017760037555702084,0.0018254577811242076
214.0,0.5395244044350767,0.5509807370715416,0.0017579291968677579,0.001806458165913961
216.0,0.5447079901071098,0.552068174764122,0.0018009595660261177,0.0017638300198930192
149.0,0.33210817067375054,0.5514095426892899,0.001771744665819043,0.0017999195795796357
179.0,0.4413369507938548,0.5510666134021125,0.0017625271281772477,0.0017831809346143224
97.0,0.16501568788697074,0.5517675547052289,0.0017676415507062572,0.0018002372430067511
129.0,0.26685564043143273,0.5526115644483627,0.001762651862800488,0.0018362411348640936
131.0,0.272604143385244,0.551437721411349,0.001767193546689363,0.0017965493363496425
110.0,0.20419859835620663,0.5512453842933455,0.00177145749517641,0.0017804529449050113
208.0,0.524835387977186,0.5505554229352285,0.0017839069865005425,0.0017789947916917854
37.0,0.04282080235403469,0.5511640574686103,0.0017568885554889483,0.0018185705420920822
89.0,0.14424690929353814,0.5516913651775381,0.0017462339878595236,0.0017965843661289344
60.0,0.07869473777683943,0.5521197123186046,0.0017711944006503994,0.001810597868182554
24.0,0.029467551357481032,0.5538849676038358,0.0017640438258063335,0.0017980554270774472
135.0,0.28656481709395093,0.5525506339866347,0.001720362026337577,0.0018422783194800146
204.0,0.5158375984698459,0.5518986204426904,0.0018072358047144226,0.0018109295182261265
39.0,0.04509176605776243,0.5506544775502527,0.0017837289048785038,0.00182970678451836
35.0,0.04048340176120247,0.551260372975322,0.0017814364487162867,0.001789011130613483
170.0,0.4096448233897258,0.5531560004015353,0.001795895748496404,0.0017884234416753754
81.0,0.12464360423436457,0.5523086872697937,0.0017680711975133134,0.0018150453571464916
93.0,0.15443319878450545,0.552128000177955,0.0017268944582499073,0.001783340402306486
154.0,0.3527617030905705,0.5509255904777718,0.0017605209135573784,0.0017878954861245194
124.0,0.24670804649575725,0.5503871499995815,0.001727032663841332,0.0018086212431743574
41.0,0.047624891553189594,0.5520405250544523,0.0017244976227253107,0.0018020657768158745
102.0,0.181404099025254,0.5511952456828295,0.0017737226131670717,0.0018021906807691107
187.0,0.46595611614774973,0.5510791333600815,0.0017476038844117226,0.0018157121862052619
85.0,0.13399848593377495,0.5516741781555553,0.00171978872409208,0.0017959539641465424
128.0,0.2597128089879173,0.5513988801524803,0.0017781610053514366,0.0018222391296710645
27.0,0.03264838656025899,0.5521810424784452,0.0017574361162746364,0.0017976090487187215
76.0,0.11103524467575901,0.5523625759898642,0.001748568302193373,0.0017924257912000437
14.0,0.02318546180792119,0.5510104675629408,0.0017612330359888409,0.0017850953927505628
172.0,0.41438541673848023,0.5512899859085377,0.00177910867722978,0.0017941859951791494
220.0,0.5519927629248343,0.5509621511060339,0.0017758640061144232,0.001834589175839441
